Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
238.239,22.2,40,,4560.0,0
238.556,22.32,40,,4560.0,0
238.873,22.23,40,,4560.0,0
239.186,22.13,40,,4560.0,0
239.498,22.48,40,,4560.0,0
239.81,22.53,40,,4560.0,0
240.123,22.58,40,,4560.0,0
240.434,23.05,40,,4560.0,0
240.745,23.22,40,,4560.0,0
241.059,23.17,40,,4560.0,0
241.37,23.16,40,,4560.0,0
241.681,22.77,40,,4560.0,0
241.992,22.57,40,,4590.0,0
242.303,22.77,40,,4590.0,0
242.616,22.72,40,,4590.0,0
242.94,22.67,40,,4560.0,0
243.252,22.67,40,,4560.0,0
243.562,22.4,40,,4560.0,0
243.876,22.43,40,,4560.0,0
244.185,22.4,40,,4590.0,0
244.497,22.35,40,,4590.0,0
244.498,22.43,40,,4590.0,0
244.806,22.4,40,,4590.0,0
245.117,22.53,40,,4590.0,0
245.427,22.62,40,,4590.0,0
245.742,22.67,40,,4560.0,0
246.053,22.72,40,,4560.0,0
246.364,22.73,40,,4560.0,0
246.677,22.77,40,,4560.0,0
247.002,22.7,40,,4590.0,0
247.317,22.67,40,,4590.0,0
247.629,22.67,40,,4590.0,0
247.956,22.75,40,,4590.0,0
248.266,22.84,40,,4590.0,0
248.578,22.84,40,,4590.0,0
248.891,22.82,40,,4590.0,0
249.2,22.8,40,,4590.0,0
249.512,22.77,40,,4590.0,0
249.823,22.63,40,,4590.0,0
250.133,22.7,40,,4620.0,0
250.445,22.63,40,,4620.0,0
250.758,22.68,40,,4620.0,0
251.069,22.75,40,,4590.0,0
251.381,22.63,40,,4590.0,0
251.694,22.67,40,,4590.0,0
252.006,22.77,40,,4590.0,0
252.331,22.7,40,,4590.0,0
252.332,22.84,40,,4590.0,0
252.643,22.82,40,,4590.0,0
252.953,22.58,40,,4620.0,0
253.264,22.68,40,,4620.0,0
253.579,22.67,40,,4620.0,0
253.891,22.65,40,,4590.0,0
254.201,22.8,40,,4590.0,0
254.51,22.68,40,,4590.0,0
254.823,22.55,40,,4620.0,0
255.133,22.62,40,,4620.0,0
255.444,22.62,40,,4620.0,0
255.759,22.67,40,,4620.0,0
256.067,22.68,40,,4620.0,0
256.393,22.43,40,,4620.0,0
256.704,22.52,40,,4620.0,0
257.014,22.52,40,,4590.0,0
257.323,22.47,40,,4590.0,0
257.634,22.62,40,,4590.0,0
257.944,22.53,40,,4620.0,0
258.256,22.57,40,,4620.0,0
258.569,22.67,40,,4620.0,0
258.882,22.82,40,,4620.0,0
259.192,22.8,40,,4620.0,0
259.503,22.84,40,,4620.0,0
259.816,22.73,40,,4620.0,0
260.141,22.75,40,,4620.0,0
260.455,22.8,40,,4620.0,0
260.456,22.65,40,,4620.0,0
260.765,22.73,40,,4620.0,0
261.077,22.63,40,,4620.0,0
261.388,22.68,40,,4620.0,0
261.698,22.72,40,,4620.0,0
262.01,22.68,40,,4620.0,0
262.324,22.85,40,,4620.0,0
262.634,22.79,40,,4620.0,0
262.947,22.84,40,,4650.0,0
263.257,22.79,40,,4650.0,0
263.568,22.62,40,,4650.0,0
263.893,22.58,40,,4620.0,0
264.191,22.68,40,,4620.0,0
264.503,22.62,40,,4620.0,0
264.83,22.67,40,,4620.0,0
265.143,22.63,40,,4620.0,0
265.455,22.65,40,,4620.0,0
265.765,22.58,40,,4620.0,0
266.079,22.68,40,,4620.0,0
266.388,22.63,40,,4620.0,0
266.699,22.53,40,,4620.0,0
267.011,22.48,40,,4620.0,0
267.324,22.33,40,,4620.0,0
267.636,22.65,40,,4620.0,0
267.945,22.79,40,,4620.0,0
268.256,22.89,40,,4620.0,0
268.569,23.0,40,,4620.0,0
268.878,22.97,40,,4620.0,0
268.879,22.9,40,,4650.0,0
269.192,22.82,40,,4650.0,0
269.508,22.74,40,,4650.0,0
269.824,22.65,40,,4620.0,0
270.141,22.67,40,,4620.0,0
270.457,22.5,40,,4620.0,0
270.783,22.55,40,,4650.0,0
271.096,22.48,40,,4650.0,0
271.406,22.48,40,,4650.0,0
271.716,22.74,40,,4650.0,0
272.028,22.75,40,,4650.0,0
272.34,22.7,40,,4650.0,0
272.655,22.85,40,,4650.0,0
272.969,22.75,40,,4620.0,0
273.279,22.75,40,,4620.0,0
273.591,22.99,40,,4620.0,0
273.901,23.0,40,,4650.0,0
274.212,22.87,40,,4650.0,0
274.526,22.9,40,,4650.0,0
274.843,23.04,40,,4650.0,0
275.153,22.99,40,,4650.0,0
275.466,22.95,40,,4650.0,0
275.777,22.92,40,,4650.0,0
276.088,22.87,40,,4650.0,0
276.399,22.74,40,,4650.0,0
276.711,22.9,40,,4650.0,0
276.712,22.92,40,,4650.0,0
277.021,23.04,40,,4650.0,0
277.333,23.04,40,,4650.0,0
277.644,22.85,40,,4650.0,0
277.957,22.77,40,,4650.0,0
278.281,22.62,40,,4650.0,0
278.59,22.57,40,,4650.0,0
278.902,22.6,40,,4650.0,0
279.215,22.67,40,,4650.0,0
279.525,22.73,40,,4650.0,0
279.836,22.75,40,,4650.0,0
280.148,22.77,40,,4650.0,0
280.46,22.68,40,,4650.0,0
280.769,22.75,40,,4650.0,0
281.096,22.79,40,,4680.0,0
281.408,22.77,40,,4680.0,0
281.72,22.84,40,,4680.0,0
282.03,22.84,40,,4650.0,0
282.34,23.17,40,,4650.0,0
282.65,23.15,40,,4650.0,0
282.961,23.14,40,,4650.0,0
283.273,23.05,40,,4650.0,0
283.587,23.1,40,,4650.0,0
283.902,22.9,40,,4650.0,0
284.213,22.99,40,,4680.0,0
284.524,23.02,40,,4680.0,0
284.835,22.8,40,,4680.0,0
284.836,22.84,40,,4650.0,0
285.146,22.79,40,,4650.0,0
285.459,22.82,40,,4650.0,0
285.771,22.92,40,,4680.0,0
286.082,22.92,40,,4680.0,0
286.407,22.89,40,,4680.0,0
286.72,22.94,40,,4680.0,0
287.033,22.94,40,,4650.0,0
287.347,22.99,40,,4650.0,0
287.673,22.75,40,,4650.0,0
287.982,22.8,40,,4680.0,0
288.295,22.79,40,,4680.0,0
288.608,22.85,40,,4680.0,0
288.919,23.09,40,,4680.0,0
289.23,23.05,40,,4680.0,0
289.542,23.05,40,,4680.0,0
289.855,22.84,40,,4680.0,0
290.166,22.7,40,,4680.0,0
290.48,22.77,40,,4680.0,0
290.791,22.65,40,,4680.0,0
291.102,22.68,40,,4680.0,0
291.412,22.89,40,,4680.0,0
291.722,22.8,40,,4680.0,0
292.048,22.85,40,,4650.0,0
292.359,22.79,40,,4650.0,0
292.362,22.73,40,,4650.0,0
292.671,22.72,40,,4650.0,0
292.983,22.72,40,,4680.0,0
293.296,22.73,40,,4680.0,0
293.611,22.77,40,,4680.0,0
293.922,22.85,40,,4680.0,0
294.234,22.82,40,,4680.0,0
294.547,22.9,40,,4680.0,0
294.862,22.89,40,,4680.0,0
295.173,22.87,40,,4680.0,0
295.484,22.79,40,,4680.0,0
295.797,22.77,40,,4680.0,0
296.109,22.62,40,,4650.0,0
296.41,22.45,40,,4650.0,0
296.732,22.4,40,,4650.0,0
297.044,22.48,40,,4680.0,0
297.356,22.77,40,,4680.0,0
297.669,22.92,40,,4680.0,0
297.98,23.05,40,,4680.0,0
298.293,23.07,40,,4680.0,0
298.604,23.15,40,,4680.0,0
298.917,23.3,40,,4680.0,0
299.228,23.14,40,,4680.0,0
299.542,23.12,40,,4680.0,0
299.852,22.87,40,,4680.0,0
300.164,22.68,40,,4680.0,0
300.478,22.77,40,,4680.0,0
300.794,22.72,40,,4680.0,0
300.795,22.77,40,,4710.0,0
301.11,22.8,40,,4710.0,0
301.413,22.97,40,,4710.0,0
301.725,23.0,40,,4680.0,0
302.037,23.0,40,,4680.0,0
302.349,23.09,40,,4680.0,0
302.664,23.22,40,,4680.0,0
302.985,23.04,40,,4680.0,0
303.298,23.02,40,,4680.0,0
303.611,22.84,40,,4680.0,0
303.911,22.72,40,,4710.0,0
304.225,22.77,40,,4710.0,0
304.548,22.8,40,,4710.0,0
304.86,22.92,40,,4680.0,0
305.173,22.94,40,,4680.0,0
305.484,23.05,40,,4680.0,0
305.797,23.07,40,,4680.0,0
306.109,23.05,40,,4680.0,0
306.42,22.97,40,,4680.0,0
306.735,22.97,40,,4680.0,0
307.035,23.0,40,,4710.0,0
307.352,22.9,40,,4710.0,0
307.667,23.0,40,,4710.0,0
307.98,22.94,40,,4680.0,0
308.289,22.9,40,,4680.0,0
308.602,23.0,40,,4680.0,0
308.913,23.1,40,,4680.0,0
309.224,23.07,40,,4710.0,0
309.225,23.14,40,,4710.0,0
309.535,23.05,40,,4710.0,0
309.848,23.19,40,,4680.0,0
310.175,23.24,40,,4680.0,0
310.484,23.25,40,,4680.0,0
310.792,23.36,40,,4710.0,0
311.103,23.19,40,,4710.0,0
311.416,23.2,40,,4710.0,0
311.726,23.05,40,,4710.0,0
312.038,22.94,40,,4680.0,0
312.35,22.95,40,,4680.0,0
312.661,23.12,40,,4680.0,0
312.975,23.09,40,,4710.0,0
313.289,23.12,40,,4710.0,0
313.604,23.12,40,,4710.0,0
313.92,22.97,40,,4710.0,0
314.235,22.95,40,,4710.0,0
314.536,22.97,40,,4710.0,0
314.85,22.99,40,,4710.0,0
315.169,22.95,40,,4680.0,0
315.483,23.05,40,,4680.0,0
315.799,23.09,40,,4680.0,0
316.099,23.0,40,,4710.0,0
316.414,23.07,40,,4710.0,0
316.729,23.0,40,,4710.0,0
317.041,22.97,40,,4680.0,0
317.356,22.95,40,,4680.0,0
317.357,23.09,40,,4680.0,0
317.669,23.12,40,,4680.0,0
317.981,23.07,40,,4710.0,0
318.293,23.1,40,,4710.0,0
318.605,23.12,40,,4710.0,0
318.915,23.07,40,,4710.0,0
319.227,23.15,40,,4710.0,0
319.539,23.15,40,,4710.0,0
319.852,23.09,40,,4710.0,0
320.165,23.07,40,,4710.0,0
320.477,23.12,40,,4710.0,0
320.787,23.17,40,,4710.0,0
321.099,23.27,40,,4710.0,0
321.411,23.34,40,,4710.0,0
321.724,23.34,40,,4710.0,0
322.035,23.32,40,,4710.0,0
322.362,23.3,40,,4710.0,0
322.675,23.2,40,,4710.0,0
322.989,23.22,40,,4710.0,0
323.302,23.32,40,,4710.0,0
323.616,23.2,40,,4710.0,0
323.933,23.25,40,,4710.0,0
324.246,23.36,40,,4680.0,0
324.559,23.29,40,,4680.0,0
324.871,23.29,40,,4680.0,0
324.874,23.1,40,,4710.0,0
325.189,23.04,40,,4710.0,0
325.503,23.05,40,,4710.0,0
325.802,23.07,40,,4710.0,0
326.118,23.04,40,,4710.0,0
326.432,23.05,40,,4710.0,0
326.749,22.89,40,,4710.0,0
327.065,22.92,40,,4710.0,0
327.364,22.94,40,,4710.0,0
327.678,22.97,40,,4710.0,0
327.993,23.41,40,,4710.0,0
328.309,23.37,40,,4710.0,0
328.625,23.34,40,,4710.0,0
328.927,23.36,40,,4710.0,0
329.243,23.14,40,,4710.0,0
329.558,23.1,40,,4710.0,0
329.874,23.24,40,,4710.0,0
330.19,23.22,40,,4710.0,0
330.49,23.2,40,,4710.0,0
330.807,23.2,40,,4710.0,0
331.121,23.1,40,,4710.0,0
331.437,23.12,40,,4710.0,0
331.752,23.12,40,,4710.0,0
332.052,23.27,40,,4710.0,0
332.37,23.56,40,,4710.0,0
332.685,23.57,40,,4710.0,0
333.001,23.49,40,,4710.0,0
333.002,23.39,40,,4710.0,0
333.315,23.22,40,,4710.0,0
333.626,23.34,40,,4710.0,0
333.937,23.41,40,,4740.0,0
334.248,23.44,40,,4740.0,0
334.562,23.44,40,,4740.0,0
334.875,23.42,40,,4710.0,0
335.186,23.22,40,,4710.0,0
335.498,23.17,40,,4710.0,0
335.811,23.05,40,,4710.0,0
336.122,23.1,40,,4710.0,0
336.434,23.15,40,,4710.0,0
336.747,23.14,40,,4710.0,0
337.062,23.19,40,,4740.0,0
337.371,23.15,40,,4740.0,0
337.686,23.15,40,,4740.0,0
337.999,23.29,40,,4710.0,0
338.31,23.46,40,,4710.0,0
338.621,23.31,40,,4710.0,0
338.933,23.44,40,,4740.0,0
339.25,23.32,40,,4740.0,0
339.564,23.32,40,,4740.0,0
339.875,23.22,40,,4740.0,0
340.188,23.2,40,,4710.0,0
340.499,23.17,40,,4710.0,0
340.811,23.22,40,,4710.0,0
341.122,23.02,40,,4710.0,0
341.434,23.12,40,,4710.0,0
341.435,23.05,40,,4710.0,0
341.744,23.0,40,,4740.0,0
342.056,23.05,40,,4740.0,0
342.368,23.1,40,,4740.0,0
342.681,23.07,40,,4740.0,0
342.992,23.0,40,,4710.0,0
343.307,23.0,40,,4710.0,0
343.617,23.2,40,,4710.0,0
343.928,23.37,40,,4740.0,0
344.241,23.54,40,,4740.0,0
344.555,23.59,40,,4740.0,0
344.867,23.37,40,,4710.0,0
345.182,23.32,40,,4710.0,0
345.494,23.41,40,,4710.0,0
345.807,23.14,40,,4710.0,0
346.121,23.17,40,,4740.0,0
346.434,23.2,40,,4740.0,0
346.747,23.2,40,,4740.0,0
347.059,23.19,40,,4740.0,0
347.37,23.12,40,,4740.0,0
347.683,23.0,40,,4740.0,0
347.993,23.05,40,,4710.0,0
348.305,23.07,40,,4710.0,0
348.616,23.14,40,,4710.0,0
348.928,23.1,40,,4710.0,0
349.239,23.04,40,,4740.0,0
349.551,22.94,40,,4740.0,0
349.865,22.92,40,,4740.0,0
349.867,23.05,40,,4710.0,0
350.179,23.15,40,,4710.0,0
350.491,23.15,40,,4710.0,0
350.805,23.2,40,,4740.0,0
351.116,23.36,40,,4740.0,0
351.429,23.29,40,,4740.0,0
351.743,23.37,40,,4740.0,0
352.056,23.3,40,,4740.0,0
352.367,23.12,40,,4740.0,0
352.682,23.24,40,,4740.0,0
352.998,22.97,40,,4710.0,0
353.31,22.97,40,,4710.0,0
353.621,22.97,40,,4710.0,0
353.936,22.87,40,,4740.0,0
354.248,22.87,40,,4740.0,0
354.56,22.97,40,,4740.0,0
354.874,23.02,40,,4740.0,0
355.185,22.94,40,,4740.0,0
355.49,23.02,40,,4740.0,0
355.809,22.94,40,,4740.0,0
356.113,22.9,40,,4740.0,0
356.435,23.0,40,,4740.0,0
356.747,22.92,40,,4740.0,0
357.057,22.97,40,,4740.0,0
357.37,22.99,40,,4740.0,0
357.68,23.05,40,,4740.0,0
357.686,23.22,40,,4740.0,0
357.993,23.32,40,,4740.0,0
358.307,23.29,40,,4740.0,0
358.618,23.34,40,,4740.0,0
358.929,23.44,40,,4740.0,0
359.24,23.41,40,,4740.0,0
359.553,23.31,40,,4740.0,0
359.864,23.27,40,,4710.0,0
360.176,23.04,40,,4710.0,0
360.503,23.17,40,,4710.0,0
360.815,23.22,40,,4740.0,0
361.125,23.09,40,,4740.0,0
361.437,23.17,40,,4740.0,0
361.751,23.02,40,,4740.0,0
362.064,23.22,40,,4740.0,0
362.377,23.34,40,,4740.0,0
362.69,23.36,40,,4740.0,0
363.017,23.39,40,,4740.0,0
363.328,23.39,40,,4740.0,0
363.64,23.44,40,,4740.0,0
363.954,23.46,40,,4770.0,0
364.267,23.49,40,,4770.0,0
364.578,23.36,40,,4770.0,0
364.889,23.42,40,,4770.0,0
365.2,23.37,40,,4740.0,0
365.514,23.14,40,,4740.0,0
365.515,23.29,40,,4740.0,0
365.826,23.27,40,,4740.0,0
366.138,23.36,40,,4740.0,0
366.449,23.57,40,,4740.0,0
366.762,23.41,40,,4740.0,0
367.074,23.29,40,,4740.0,0
367.387,23.1,40,,4740.0,0
367.699,23.2,40,,4740.0,0
368.012,23.25,40,,4740.0,0
368.322,23.31,40,,4740.0,0
368.633,23.41,40,,4740.0,0
368.946,23.51,40,,4710.0,0
369.259,23.46,40,,4710.0,0
369.571,23.57,40,,4710.0,0
369.881,23.47,40,,4740.0,0
370.194,23.52,40,,4740.0,0
370.508,23.46,40,,4740.0,0
370.821,23.41,40,,4740.0,0
371.134,23.41,40,,4770.0,0
371.447,23.44,40,,4770.0,0
371.757,23.51,40,,4770.0,0
372.069,23.34,40,,4740.0,0
372.383,23.2,40,,4740.0,0
372.692,23.02,40,,4740.0,0
373.006,22.95,40,,4740.0,0
373.319,22.95,40,,4740.0,0
373.631,22.99,40,,4740.0,0
373.941,23.22,40,,4740.0,0
373.942,23.32,40,,4740.0,0
374.257,23.36,40,,4740.0,0
374.569,23.34,40,,4740.0,0
374.883,23.42,40,,4740.0,0
375.193,23.31,40,,4740.0,0
375.505,23.47,40,,4740.0,0
375.816,23.62,40,,4740.0,0
376.144,23.59,40,,4740.0,0
376.457,23.47,40,,4740.0,0
376.769,23.36,40,,4740.0,0
377.081,23.24,40,,4740.0,0
377.408,23.25,40,,4740.0,0
377.72,23.29,40,,4740.0,0
378.034,23.34,40,,4770.0,0
378.343,23.34,40,,4770.0,0
378.656,23.27,40,,4770.0,0
378.968,23.29,40,,4740.0,0
379.282,23.34,40,,4740.0,0
379.594,23.3,40,,4740.0,0
379.905,23.29,40,,4740.0,0
380.219,23.42,40,,4740.0,0
380.529,23.34,40,,4740.0,0
380.842,23.32,40,,4740.0,0
381.155,23.2,40,,4740.0,0
381.467,23.14,40,,4740.0,0
381.468,23.17,40,,4740.0,0
381.778,23.36,40,,4770.0,0
382.091,23.42,40,,4770.0,0
382.405,23.54,40,,4770.0,0
382.716,23.54,40,,4770.0,0
383.025,23.57,40,,4740.0,0
383.334,23.56,40,,4740.0,0
383.647,23.46,40,,4740.0,0
383.959,23.49,40,,4740.0,0
384.273,23.27,40,,4740.0,0
384.586,23.19,40,,4740.0,0
384.898,23.22,40,,4740.0,0
385.209,23.29,40,,4740.0,0
385.523,23.24,40,,4740.0,0
385.834,23.41,40,,4740.0,0
386.145,23.44,40,,4740.0,0
386.457,23.44,40,,4740.0,0
386.769,23.36,40,,4740.0,0
387.1,23.29,40,,4770.0,0
387.412,23.22,40,,4770.0,0
387.723,23.22,40,,4770.0,0
388.049,23.32,40,,4740.0,0
388.361,23.36,40,,4740.0,0
388.675,23.56,40,,4740.0,0
388.987,23.57,40,,4770.0,0
389.298,23.62,40,,4770.0,0
389.299,23.61,40,,4770.0,0
389.597,23.59,40,,4770.0,0
389.912,23.25,40,,4740.0,0
390.223,23.29,40,,4740.0,0
390.535,23.2,40,,4740.0,0
390.848,23.31,40,,4740.0,0
391.175,23.52,40,,4740.0,0
391.486,23.49,40,,4740.0,0
391.795,23.41,40,,4770.0,0
392.106,23.39,40,,4770.0,0
392.417,23.34,40,,4770.0,0
392.729,23.56,40,,4770.0,0
393.043,23.64,40,,4740.0,0
393.352,23.61,40,,4740.0,0
393.666,23.62,40,,4740.0,0
393.977,23.54,40,,4770.0,0
394.289,23.57,40,,4770.0,0
394.603,23.59,40,,4770.0,0
394.919,23.52,40,,4740.0,0
395.235,23.56,40,,4740.0,0
395.549,23.52,40,,4740.0,0
395.847,23.46,40,,4740.0,0
396.172,23.54,40,,4770.0,0
396.485,23.36,40,,4770.0,0
396.797,23.39,40,,4770.0,0
397.109,23.29,40,,4740.0,0
397.422,23.0,40,,4740.0,0
397.423,23.14,40,,4740.0,0
397.731,23.05,40,,4770.0,0
398.045,23.07,40,,4770.0,0
398.357,23.14,40,,4770.0,0
398.667,23.34,40,,4770.0,0
398.979,23.44,40,,4740.0,0
399.292,23.56,40,,4740.0,0
399.605,23.47,40,,4740.0,0
399.916,23.49,40,,4770.0,0
400.228,23.44,40,,4770.0,0
400.541,23.41,40,,4770.0,0
400.853,23.41,40,,4740.0,0
401.165,23.49,40,,4740.0,0
401.479,23.36,40,,4740.0,0
401.79,23.32,40,,4740.0,0
402.102,23.3,40,,4770.0,0
402.414,23.1,40,,4770.0,0
402.728,23.25,40,,4770.0,0
403.041,23.29,40,,4770.0,0
403.349,23.44,40,,4770.0,0
403.663,23.56,40,,4770.0,0
403.975,23.49,40,,4740.0,0
404.288,23.56,40,,4740.0,0
404.6,23.52,40,,4740.0,0
404.911,23.46,40,,4740.0,0
405.223,23.47,40,,4770.0,0
405.537,23.46,40,,4770.0,0
405.862,23.39,40,,4770.0,0
405.863,23.49,40,,4740.0,0
406.176,23.34,40,,4740.0,0
406.49,23.19,40,,4740.0,0
406.801,23.25,40,,4770.0,0
407.113,23.17,40,,4770.0,0
407.425,23.22,40,,4770.0,0
407.754,23.3,40,,4770.0,0
408.067,23.29,40,,4770.0,0
408.378,23.34,40,,4770.0,0
408.692,23.39,40,,4770.0,0
409.017,23.46,40,,4770.0,0
409.317,23.56,40,,4770.0,0
409.63,23.64,40,,4770.0,0
409.941,23.69,40,,4740.0,0
410.254,23.83,40,,4740.0,0
410.567,23.56,40,,4740.0,0
410.892,23.52,40,,4740.0,0
411.2,23.51,40,,4770.0,0
411.503,23.42,40,,4770.0,0
411.831,23.41,40,,4770.0,0
412.141,23.42,40,,4770.0,0
412.453,23.41,40,,4770.0,0
412.766,23.47,40,,4770.0,0
413.078,23.49,40,,4740.0,0
413.08,23.29,40,,4740.0,0
413.394,23.42,40,,4740.0,0
413.69,23.29,40,,4770.0,0
414.004,23.24,40,,4770.0,0
414.331,23.36,40,,4770.0,0
414.63,23.29,40,,4770.0,0
414.942,23.39,40,,4770.0,0
415.257,23.52,40,,4770.0,0
415.572,23.64,40,,4770.0,0
415.879,23.69,40,,4740.0,0
416.196,23.56,40,,4740.0,0
416.511,23.27,40,,4740.0,0
416.825,23.25,40,,4770.0,0
417.136,23.27,40,,4770.0,0
417.45,23.46,40,,4770.0,0
417.763,23.46,40,,4770.0,0
418.076,23.25,40,,4770.0,0
418.388,23.41,40,,4770.0,0
418.7,23.59,40,,4770.0,0
419.013,23.74,40,,4770.0,0
419.325,23.64,40,,4770.0,0
419.636,23.69,40,,4770.0,0
419.95,23.52,40,,4740.0,0
420.263,23.41,40,,4740.0,0
420.576,23.56,40,,4740.0,0
420.888,23.62,40,,4740.0,0
421.2,23.69,40,,4770.0,0
421.515,23.64,40,,4770.0,0
421.516,23.69,40,,4770.0,0
421.824,23.61,40,,4770.0,0
422.138,23.39,40,,4770.0,0
422.449,23.46,40,,4770.0,0
422.763,23.52,40,,4770.0,0
423.073,23.56,40,,4770.0,0
423.387,23.71,40,,4770.0,0
423.698,23.73,40,,4770.0,0
424.011,23.61,40,,4740.0,0
424.323,23.66,40,,4740.0,0
424.636,23.47,40,,4740.0,0
424.947,23.49,40,,4770.0,0
425.254,23.37,40,,4770.0,0
425.579,23.37,40,,4770.0,0
425.893,23.3,40,,4770.0,0
426.206,23.36,40,,4770.0,0
426.534,23.37,40,,4770.0,0
426.834,23.36,40,,4770.0,0
427.145,23.49,40,,4770.0,0
427.46,23.56,40,,4770.0,0
427.77,23.66,40,,4770.0,0
428.083,23.69,40,,4770.0,0
428.395,23.91,40,,4770.0,0
428.707,23.84,40,,4770.0,0
429.019,23.76,40,,4770.0,0
429.331,23.86,40,,4770.0,0
429.333,23.79,40,,4770.0,0
429.644,23.94,40,,4770.0,0
429.971,23.94,40,,4770.0,0
430.283,23.96,40,,4770.0,0
430.595,23.93,40,,4770.0,0
430.907,23.91,40,,4770.0,0
431.22,23.59,40,,4770.0,0
431.535,23.49,40,,4770.0,0
431.862,23.44,40,,4770.0,0
432.174,23.49,40,,4770.0,0
432.485,23.52,40,,4770.0,0
432.797,23.71,40,,4770.0,0
433.109,23.57,40,,4770.0,0
433.42,23.63,40,,4770.0,0
433.733,23.63,40,,4770.0,0
434.046,23.59,40,,4770.0,0
434.356,23.67,40,,4770.0,0
434.667,23.44,40,,4770.0,0
434.979,23.42,40,,4770.0,0
435.292,23.51,40,,4770.0,0
435.604,23.39,40,,4770.0,0
435.916,23.59,40,,4770.0,0
436.228,23.62,40,,4770.0,0
436.54,23.64,40,,4770.0,0
436.854,23.71,40,,4770.0,0
437.167,23.67,40,,4770.0,0
437.168,23.64,40,,4770.0,0
437.479,23.59,40,,4770.0,0
437.791,23.73,40,,4770.0,0
438.105,23.62,40,,4770.0,0
438.417,23.64,40,,4770.0,0
438.728,23.76,40,,4770.0,0
439.038,23.64,40,,4770.0,0
439.349,23.89,40,,4770.0,0
439.663,23.84,40,,4770.0,0
439.979,23.73,40,,4770.0,0
440.287,23.66,40,,4770.0,0
440.601,23.63,40,,4770.0,0
440.914,23.93,40,,4770.0,0
441.226,24.16,40,,4770.0,0
441.539,24.06,40,,4770.0,0
441.854,23.96,40,,4770.0,0
442.168,23.86,40,,4770.0,0
442.481,23.86,40,,4770.0,0
442.792,23.84,40,,4770.0,0
443.103,23.67,40,,4770.0,0
443.414,23.51,40,,4770.0,0
443.724,23.41,40,,4770.0,0
444.036,23.41,40,,4770.0,0
444.349,23.49,40,,4770.0,0
444.661,23.52,40,,4770.0,0
444.973,23.51,40,,4770.0,0
445.289,23.59,40,,4770.0,0
445.29,23.64,40,,4770.0,0
445.602,23.86,40,,4770.0,0
445.911,23.94,40,,4770.0,0
446.227,23.81,40,,4770.0,0
446.541,23.79,40,,4770.0,0
446.854,23.51,40,,4770.0,0
447.165,23.52,40,,4770.0,0
447.478,23.47,40,,4770.0,0
447.789,23.42,40,,4770.0,0
448.101,23.56,40,,4770.0,0
448.414,23.39,40,,4770.0,0
448.725,23.49,40,,4770.0,0
449.037,23.51,40,,4770.0,0
449.35,23.47,40,,4770.0,0
449.664,23.61,40,,4770.0,0
449.977,23.84,40,,4800.0,0
450.287,23.98,40,,4800.0,0
450.597,23.71,40,,4800.0,0
450.925,23.71,40,,4770.0,0
451.252,23.44,40,,4770.0,0
451.566,23.46,40,,4770.0,0
451.88,23.64,40,,4770.0,0
452.193,23.54,40,,4770.0,0
452.506,23.47,40,,4770.0,0
452.817,23.51,40,,4770.0,0
452.818,23.41,40,,4770.0,0
453.141,23.61,40,,4770.0,0
453.453,23.69,40,,4770.0,0
453.765,23.64,40,,4770.0,0
454.079,23.64,40,,4770.0,0
454.389,23.51,40,,4770.0,0
454.7,23.42,40,,4770.0,0
455.013,23.42,40,,4770.0,0
455.328,23.71,40,,4770.0,0
455.641,23.78,40,,4770.0,0
455.952,23.76,40,,4770.0,0
456.261,23.78,40,,4770.0,0
456.575,23.41,40,,4770.0,0
456.892,23.49,40,,4770.0,0
457.204,23.67,40,,4770.0,0
457.506,23.78,40,,4770.0,0
457.821,23.93,40,,4770.0,0
458.136,23.81,40,,4800.0,0
458.441,23.74,40,,4800.0,0
458.757,23.71,40,,4800.0,0
459.079,23.64,40,,4770.0,0
459.38,23.66,40,,4770.0,0
459.694,23.52,40,,4770.0,0
460.008,23.51,40,,4770.0,0
460.324,23.54,40,,4770.0,0
460.64,23.47,40,,4770.0,0
460.642,23.52,40,,4770.0,0
460.955,23.44,40,,4770.0,0
461.267,23.44,40,,4770.0,0
461.568,23.56,40,,4770.0,0
461.884,23.57,40,,4800.0,0
462.2,23.61,40,,4800.0,0
462.513,23.61,40,,4800.0,0
462.825,23.62,40,,4770.0,0
463.138,23.54,40,,4770.0,0
463.452,23.69,40,,4770.0,0
463.766,23.74,40,,4770.0,0
464.068,23.76,40,,4770.0,0
464.384,23.86,40,,4770.0,0
464.7,23.86,40,,4770.0,0
465.016,23.88,40,,4800.0,0
465.33,23.61,40,,4800.0,0
465.644,23.71,40,,4800.0,0
465.959,23.62,40,,4770.0,0
466.274,23.61,40,,4770.0,0
466.589,23.71,40,,4770.0,0
466.905,23.61,40,,4770.0,0
467.219,23.57,40,,4800.0,0
467.532,23.66,40,,4800.0,0
467.845,23.61,40,,4800.0,0
468.158,23.83,40,,4770.0,0
468.472,23.93,40,,4770.0,0
468.473,23.81,40,,4770.0,0
468.785,23.84,40,,4770.0,0
469.099,23.64,40,,4770.0,0
469.41,23.39,40,,4770.0,0
469.724,23.42,40,,4770.0,0
470.036,23.42,40,,4770.0,0
470.348,23.52,40,,4770.0,0
470.662,23.62,40,,4770.0,0
470.976,23.64,40,,4800.0,0
