Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
469.709,28.84,80,,3330.0,0
469.714,28.68,80,,3330.0,0
470.018,28.61,80,,3330.0,0
470.328,28.52,80,,3330.0,0
470.639,28.37,80,,3360.0,0
470.95,28.09,80,,3360.0,0
471.261,28.88,80,,3360.0,0
471.573,28.08,80,,3360.0,0
471.887,28.88,80,,3360.0,0
472.197,28.99,80,,3360.0,0
472.522,27.82,80,,3360.0,0
472.836,28.54,80,,3360.0,0
473.162,28.12,80,,3360.0,0
473.473,28.29,80,,3360.0,0
473.784,28.76,80,,3360.0,0
474.094,28.38,80,,3360.0,0
474.407,28.48,80,,3360.0,0
474.718,28.17,80,,3330.0,0
475.033,28.08,80,,3330.0,0
475.345,28.08,80,,3330.0,0
475.656,28.15,80,,3360.0,0
475.968,28.24,80,,3360.0,0
476.278,28.15,80,,3360.0,0
476.591,27.55,80,,3360.0,0
476.902,27.29,80,,3360.0,0
477.212,27.19,80,,3360.0,0
477.525,27.31,80,,3360.0,0
477.838,26.91,80,,3360.0,0
477.843,27.36,80,,3360.0,0
478.149,27.6,80,,3360.0,0
478.476,27.2,80,,3330.0,0
478.789,27.65,80,,3330.0,0
479.101,27.95,80,,3330.0,0
479.411,28.73,80,,3330.0,0
479.722,29.16,80,,3360.0,0
480.036,29.08,80,,3360.0,0
480.348,29.06,80,,3360.0,0
480.66,28.99,80,,3360.0,0
480.961,29.15,80,,3360.0,0
481.281,29.13,80,,3360.0,0
481.594,29.1,80,,3330.0,0
481.911,28.42,80,,3330.0,0
482.211,27.94,80,,3330.0,0
482.53,27.34,80,,3330.0,0
482.846,27.24,80,,3390.0,0
483.161,27.68,80,,3390.0,0
483.474,28.14,80,,3390.0,0
483.787,28.2,80,,3360.0,0
484.098,27.55,80,,3360.0,0
484.411,28.0,80,,3360.0,0
484.723,28.16,80,,3330.0,0
485.034,28.16,80,,3330.0,0
485.345,28.18,80,,3330.0,0
485.654,28.47,80,,3330.0,0
485.967,28.52,80,,3360.0,0
485.972,28.49,80,,3360.0,0
486.278,28.82,80,,3360.0,0
486.59,28.75,80,,3360.0,0
486.9,28.12,80,,3360.0,0
487.225,28.3,80,,3360.0,0
487.537,28.05,80,,3330.0,0
487.851,27.81,80,,3330.0,0
488.178,27.57,80,,3330.0,0
488.489,27.1,80,,3330.0,0
488.802,27.09,80,,3360.0,0
489.112,27.22,80,,3360.0,0
489.424,27.65,80,,3360.0,0
489.735,27.34,80,,3360.0,0
490.049,27.39,80,,3360.0,0
490.357,27.95,80,,3360.0,0
490.67,27.81,80,,3330.0,0
490.982,28.49,80,,3330.0,0
491.294,28.31,80,,3330.0,0
491.607,28.09,80,,3330.0,0
491.917,28.44,80,,3360.0,0
492.229,28.47,80,,3360.0,0
492.539,29.13,80,,3360.0,0
492.866,29.48,80,,3360.0,0
493.179,29.35,80,,3360.0,0
493.491,28.81,80,,3360.0,0
493.495,28.24,80,,3360.0,0
493.804,27.93,80,,3360.0,0
494.114,27.64,80,,3360.0,0
494.425,28.52,80,,3360.0,0
494.735,27.89,80,,3360.0,0
495.045,28.43,80,,3360.0,0
495.356,28.32,80,,3360.0,0
495.668,27.58,80,,3360.0,0
495.979,28.13,80,,3360.0,0
496.291,27.94,80,,3360.0,0
496.617,28.05,80,,3330.0,0
496.926,29.07,80,,3330.0,0
497.237,29.11,80,,3330.0,0
497.55,29.19,80,,3360.0,0
497.862,29.46,80,,3360.0,0
498.171,29.42,80,,3360.0,0
498.485,29.65,80,,3360.0,0
498.796,29.98,80,,3360.0,0
499.106,29.81,80,,3360.0,0
499.417,29.01,80,,3360.0,0
499.73,29.44,80,,3360.0,0
500.041,28.83,80,,3360.0,0
500.369,27.89,80,,3360.0,0
500.694,27.65,80,,3360.0,0
501.005,27.03,80,,3360.0,0
501.317,26.98,80,,3360.0,0
501.323,27.1,80,,3360.0,0
501.63,27.76,80,,3360.0,0
501.944,27.69,80,,3360.0,0
502.257,28.18,80,,3360.0,0
502.567,28.21,80,,3360.0,0
502.879,28.66,80,,3360.0,0
503.189,28.59,80,,3360.0,0
503.502,28.24,80,,3360.0,0
503.814,28.47,80,,3360.0,0
504.127,28.47,80,,3360.0,0
504.439,28.45,80,,3360.0,0
504.75,28.73,80,,3360.0,0
505.063,28.69,80,,3360.0,0
505.375,28.68,80,,3360.0,0
505.687,28.71,80,,3330.0,0
506.001,29.01,80,,3330.0,0
506.313,28.51,80,,3330.0,0
506.625,28.63,80,,3360.0,0
506.937,28.49,80,,3360.0,0
507.249,27.86,80,,3360.0,0
507.558,27.57,80,,3360.0,0
507.881,27.53,80,,3360.0,0
508.193,27.72,80,,3360.0,0
508.507,27.97,80,,3360.0,0
508.816,28.59,80,,3360.0,0
509.129,28.36,80,,3360.0,0
509.44,29.03,80,,3360.0,0
509.751,28.84,80,,3330.0,0
509.755,28.6,80,,3330.0,0
510.065,28.93,80,,3330.0,0
510.377,28.91,80,,3330.0,0
510.69,29.67,80,,3360.0,0
510.998,30.02,80,,3360.0,0
511.31,29.02,80,,3360.0,0
511.622,28.21,80,,3360.0,0
511.933,27.4,80,,3360.0,0
512.245,26.74,80,,3360.0,0
512.555,27.79,80,,3360.0,0
512.883,27.65,80,,3360.0,0
513.207,27.57,80,,3360.0,0
513.522,28.07,80,,3360.0,0
513.822,28.28,80,,3330.0,0
514.14,28.39,80,,3330.0,0
514.458,28.59,80,,3330.0,0
514.759,29.24,80,,3390.0,0
515.076,29.21,80,,3390.0,0
515.394,29.28,80,,3390.0,0
515.695,29.75,80,,3360.0,0
516.01,29.57,80,,3360.0,0
516.322,29.97,80,,3360.0,0
516.633,28.84,80,,3360.0,0
516.96,28.63,80,,3360.0,0
517.268,28.5,80,,3360.0,0
517.273,27.8,80,,3360.0,0
517.582,27.78,80,,3360.0,0
517.893,27.69,80,,3360.0,0
518.201,27.5,80,,3360.0,0
518.515,28.15,80,,3330.0,0
518.83,28.01,80,,3330.0,0
519.143,28.24,80,,3330.0,0
519.454,28.12,80,,3330.0,0
519.764,28.45,80,,3360.0,0
520.076,28.68,80,,3360.0,0
520.387,29.38,80,,3360.0,0
520.698,30.39,80,,3360.0,0
521.023,30.13,80,,3360.0,0
521.334,30.32,80,,3360.0,0
521.646,29.56,80,,3360.0,0
521.959,29.35,80,,3360.0,0
522.27,29.47,80,,3360.0,0
522.579,29.54,80,,3360.0,0
522.889,29.5,80,,3360.0,0
523.201,28.75,80,,3360.0,0
523.512,28.5,80,,3360.0,0
523.821,26.94,80,,3360.0,0
524.134,26.73,80,,3360.0,0
524.445,26.49,80,,3360.0,0
524.772,26.73,80,,3360.0,0
525.081,26.78,80,,3360.0,0
525.394,28.14,80,,3360.0,0
525.399,28.58,80,,3360.0,0
525.706,28.58,80,,3360.0,0
526.018,29.04,80,,3360.0,0
526.332,28.74,80,,3360.0,0
526.642,29.87,80,,3360.0,0
526.954,29.59,80,,3360.0,0
527.267,29.26,80,,3360.0,0
527.578,29.33,80,,3360.0,0
527.889,28.94,80,,3360.0,0
528.201,28.94,80,,3360.0,0
528.513,29.55,80,,3330.0,0
528.826,29.5,80,,3330.0,0
529.139,29.41,80,,3330.0,0
529.449,28.77,80,,3330.0,0
529.759,28.04,80,,3360.0,0
530.072,27.66,80,,3360.0,0
530.385,27.76,80,,3360.0,0
530.696,27.97,80,,3390.0,0
531.022,28.72,80,,3390.0,0
531.335,29.17,80,,3390.0,0
531.646,29.47,80,,3360.0,0
531.96,29.08,80,,3360.0,0
532.269,28.9,80,,3360.0,0
532.581,29.51,80,,3360.0,0
532.892,29.87,80,,3360.0,0
533.203,30.31,80,,3360.0,0
533.514,30.41,80,,3360.0,0
533.825,29.42,80,,3360.0,0
533.83,28.77,80,,3360.0,0
534.134,28.43,80,,3360.0,0
534.447,27.72,80,,3360.0,0
534.759,28.66,80,,3360.0,0
535.071,29.05,80,,3360.0,0
535.396,28.16,80,,3360.0,0
535.709,28.96,80,,3360.0,0
536.021,27.94,80,,3360.0,0
536.334,28.16,80,,3360.0,0
536.645,28.16,80,,3360.0,0
536.956,28.23,80,,3360.0,0
537.268,28.7,80,,3360.0,0
537.581,29.1,80,,3390.0,0
537.892,29.17,80,,3390.0,0
538.204,29.5,80,,3390.0,0
538.516,28.78,80,,3390.0,0
538.83,28.18,80,,3360.0,0
539.142,28.11,80,,3360.0,0
539.453,27.91,80,,3360.0,0
539.763,27.72,80,,3360.0,0
540.072,28.48,80,,3360.0,0
540.384,28.59,80,,3360.0,0
540.709,28.61,80,,3390.0,0
541.023,28.52,80,,3390.0,0
541.333,28.17,80,,3390.0,0
541.645,28.8,80,,3390.0,0
541.65,28.98,80,,3360.0,0
541.956,28.67,80,,3360.0,0
542.269,28.57,80,,3360.0,0
542.585,28.6,80,,3390.0,0
542.894,27.79,80,,3390.0,0
543.206,28.47,80,,3390.0,0
543.516,29.01,80,,3360.0,0
543.833,28.94,80,,3360.0,0
544.146,29.31,80,,3360.0,0
544.46,29.08,80,,3360.0,0
544.787,28.57,80,,3360.0,0
545.097,28.45,80,,3360.0,0
545.41,28.48,80,,3360.0,0
545.721,29.04,80,,3360.0,0
546.031,29.73,80,,3360.0,0
546.346,29.91,80,,3360.0,0
546.662,29.77,80,,3360.0,0
546.963,28.46,80,,3360.0,0
547.28,27.55,80,,3360.0,0
547.597,26.93,80,,3360.0,0
547.898,26.98,80,,3360.0,0
548.214,27.88,80,,3360.0,0
548.531,28.3,80,,3360.0,0
548.845,27.96,80,,3360.0,0
549.155,27.94,80,,3360.0,0
549.47,28.51,80,,3360.0,0
549.476,28.4,80,,3360.0,0
549.782,28.75,80,,3360.0,0
550.091,28.6,80,,3360.0,0
550.402,28.09,80,,3360.0,0
550.715,27.55,80,,3360.0,0
551.027,27.5,80,,3360.0,0
551.341,28.14,80,,3360.0,0
551.65,27.99,80,,3360.0,0
551.976,28.29,80,,3360.0,0
552.288,28.57,80,,3360.0,0
552.6,27.81,80,,3360.0,0
552.912,27.78,80,,3360.0,0
553.221,27.69,80,,3360.0,0
553.532,27.05,80,,3360.0,0
553.844,27.6,80,,3360.0,0
554.156,27.97,80,,3360.0,0
554.469,27.76,80,,3360.0,0
554.781,28.56,80,,3360.0,0
555.091,28.72,80,,3360.0,0
555.401,28.46,80,,3360.0,0
555.711,29.33,80,,3360.0,0
556.038,29.15,80,,3360.0,0
556.349,29.13,80,,3360.0,0
556.66,29.54,80,,3360.0,0
556.97,29.24,80,,3360.0,0
557.283,29.1,80,,3360.0,0
557.592,28.57,80,,3360.0,0
557.907,28.08,80,,3360.0,0
557.912,28.31,80,,3360.0,0
558.219,28.57,80,,3360.0,0
558.532,28.9,80,,3360.0,0
558.841,28.78,80,,3360.0,0
559.152,28.9,80,,3360.0,0
559.463,28.46,80,,3360.0,0
559.786,28.48,80,,3360.0,0
560.095,28.25,80,,3360.0,0
560.405,28.05,80,,3360.0,0
560.716,28.22,80,,3360.0,0
561.028,28.54,80,,3360.0,0
561.34,28.96,80,,3360.0,0
561.65,28.97,80,,3360.0,0
561.961,29.43,80,,3360.0,0
562.276,29.06,80,,3360.0,0
562.588,29.27,80,,3360.0,0
562.901,29.24,80,,3360.0,0
563.226,29.1,80,,3360.0,0
563.523,29.32,80,,3360.0,0
563.851,28.89,80,,3360.0,0
564.164,28.66,80,,3360.0,0
564.475,28.09,80,,3360.0,0
564.788,28.02,80,,3360.0,0
565.098,27.71,80,,3360.0,0
565.413,28.2,80,,3360.0,0
565.713,28.18,80,,3360.0,0
566.024,28.0,80,,3360.0,0
566.337,27.83,80,,3360.0,0
566.345,28.15,80,,3360.0,0
566.649,28.83,80,,3360.0,0
566.975,28.96,80,,3360.0,0
567.286,29.31,80,,3360.0,0
567.598,29.36,80,,3360.0,0
567.911,29.22,80,,3360.0,0
568.223,29.14,80,,3360.0,0
568.533,29.17,80,,3360.0,0
568.844,29.47,80,,3360.0,0
569.155,29.31,80,,3360.0,0
569.467,29.73,80,,3360.0,0
569.779,29.61,80,,3360.0,0
570.091,28.79,80,,3360.0,0
570.402,28.86,80,,3360.0,0
570.715,28.42,80,,3360.0,0
571.026,27.34,80,,3360.0,0
571.337,27.79,80,,3360.0,0
571.649,26.87,80,,3360.0,0
571.962,25.97,80,,3360.0,0
572.274,25.47,80,,3360.0,0
572.599,26.64,80,,3360.0,0
572.91,27.38,80,,3360.0,0
573.221,28.68,80,,3360.0,0
573.534,29.13,80,,3360.0,0
573.844,28.99,80,,3390.0,0
574.153,28.34,80,,3390.0,0
574.159,28.82,80,,3390.0,0
574.466,28.86,80,,3360.0,0
574.779,28.65,80,,3360.0,0
575.093,29.3,80,,3360.0,0
575.403,28.35,80,,3360.0,0
575.712,28.45,80,,3360.0,0
576.039,28.98,80,,3360.0,0
576.35,28.55,80,,3360.0,0
576.659,28.53,80,,3390.0,0
576.973,28.27,80,,3390.0,0
577.286,27.7,80,,3390.0,0
577.597,27.72,80,,3360.0,0
577.908,27.88,80,,3360.0,0
578.219,28.21,80,,3360.0,0
578.533,28.44,80,,3360.0,0
578.845,28.39,80,,3360.0,0
579.161,28.53,80,,3360.0,0
579.462,28.93,80,,3360.0,0
579.779,28.93,80,,3360.0,0
580.097,29.5,80,,3360.0,0
580.412,29.22,80,,3360.0,0
580.728,29.52,80,,3360.0,0
581.047,29.89,80,,3360.0,0
581.361,29.44,80,,3360.0,0
581.673,29.11,80,,3360.0,0
581.985,28.46,80,,3360.0,0
581.99,27.96,80,,3360.0,0
582.296,27.53,80,,3360.0,0
582.608,28.15,80,,3360.0,0
582.92,28.29,80,,3360.0,0
583.236,28.42,80,,3360.0,0
583.547,28.42,80,,3360.0,0
583.856,28.62,80,,3360.0,0
584.169,28.71,80,,3360.0,0
584.48,28.99,80,,3360.0,0
584.793,29.13,80,,3360.0,0
585.103,28.87,80,,3360.0,0
585.415,29.55,80,,3360.0,0
585.742,29.19,80,,3360.0,0
586.04,29.33,80,,3360.0,0
586.367,30.14,80,,3360.0,0
586.677,29.73,80,,3360.0,0
586.99,29.73,80,,3360.0,0
587.303,29.89,80,,3360.0,0
587.614,29.57,80,,3390.0,0
587.925,29.19,80,,3390.0,0
588.237,29.2,80,,3390.0,0
588.547,28.99,80,,3390.0,0
588.859,28.26,80,,3360.0,0
589.169,28.75,80,,3360.0,0
589.482,28.31,80,,3360.0,0
589.793,28.49,80,,3360.0,0
590.104,28.94,80,,3360.0,0
590.109,28.66,80,,3360.0,0
590.416,29.08,80,,3360.0,0
590.727,29.18,80,,3360.0,0
591.053,29.92,80,,3360.0,0
591.365,29.64,80,,3360.0,0
591.677,29.46,80,,3360.0,0
591.989,29.03,80,,3360.0,0
592.303,28.31,80,,3360.0,0
592.613,28.29,80,,3360.0,0
592.925,28.79,80,,3360.0,0
593.237,29.28,80,,3360.0,0
593.549,29.47,80,,3360.0,0
593.861,29.51,80,,3360.0,0
594.173,28.73,80,,3360.0,0
594.485,28.54,80,,3360.0,0
594.797,27.69,80,,3360.0,0
595.107,27.45,80,,3360.0,0
595.418,27.91,80,,3360.0,0
595.731,27.91,80,,3360.0,0
596.041,28.49,80,,3360.0,0
596.355,29.03,80,,3360.0,0
596.666,28.89,80,,3360.0,0
596.978,29.36,80,,3360.0,0
597.303,29.1,80,,3360.0,0
597.612,29.35,80,,3360.0,0
597.924,29.53,80,,3360.0,0
598.237,29.07,80,,3360.0,0
598.243,29.41,80,,3360.0,0
598.548,28.96,80,,3390.0,0
598.86,29.07,80,,3390.0,0
599.173,29.68,80,,3390.0,0
599.484,29.09,80,,3360.0,0
599.795,29.73,80,,3360.0,0
600.103,29.5,80,,3360.0,0
600.417,28.66,80,,3360.0,0
600.732,29.02,80,,3360.0,0
601.042,29.02,80,,3360.0,0
601.353,28.71,80,,3360.0,0
601.665,28.75,80,,3360.0,0
601.991,29.08,80,,3360.0,0
602.303,29.4,80,,3360.0,0
602.615,29.53,80,,3360.0,0
602.93,29.72,80,,3360.0,0
603.258,29.53,80,,3360.0,0
603.584,28.86,80,,3360.0,0
603.895,29.19,80,,3360.0,0
604.205,28.38,80,,3360.0,0
604.52,28.31,80,,3360.0,0
604.832,28.38,80,,3360.0,0
605.143,28.38,80,,3360.0,0
605.456,29.74,80,,3360.0,0
605.462,29.25,80,,3360.0,0
605.767,29.41,80,,3360.0,0
606.078,29.18,80,,3360.0,0
606.39,28.28,80,,3360.0,0
606.702,28.55,80,,3360.0,0
607.015,28.87,80,,3360.0,0
607.326,28.83,80,,3360.0,0
607.637,28.68,80,,3360.0,0
607.95,29.15,80,,3360.0,0
608.262,29.28,80,,3360.0,0
608.576,29.47,80,,3360.0,0
608.888,29.44,80,,3360.0,0
609.198,28.95,80,,3360.0,0
609.509,28.86,80,,3360.0,0
609.836,28.84,80,,3360.0,0
610.134,29.56,80,,3360.0,0
610.459,30.12,80,,3360.0,0
610.768,29.78,80,,3360.0,0
611.08,29.66,80,,3360.0,0
611.392,29.31,80,,3360.0,0
611.708,28.92,80,,3390.0,0
612.024,28.87,80,,3390.0,0
612.342,28.69,80,,3390.0,0
612.657,28.54,80,,3360.0,0
612.972,28.54,80,,3360.0,0
613.288,28.91,80,,3360.0,0
613.291,28.94,80,,3360.0,0
613.603,28.98,80,,3360.0,0
613.92,29.33,80,,3360.0,0
614.233,29.03,80,,3360.0,0
614.544,29.66,80,,3360.0,0
614.854,29.68,80,,3360.0,0
615.165,29.84,80,,3360.0,0
615.49,29.51,80,,3360.0,0
615.8,29.33,80,,3360.0,0
616.113,29.74,80,,3360.0,0
616.422,30.09,80,,3360.0,0
616.734,31.14,80,,3360.0,0
617.048,31.01,80,,3360.0,0
617.361,30.76,80,,3360.0,0
617.669,29.64,80,,3360.0,0
617.981,28.4,80,,3360.0,0
618.294,28.06,80,,3360.0,0
618.605,28.06,80,,3360.0,0
618.918,28.78,80,,3360.0,0
619.231,29.15,80,,3360.0,0
619.543,28.38,80,,3360.0,0
619.854,28.24,80,,3390.0,0
620.164,27.93,80,,3390.0,0
620.477,27.75,80,,3390.0,0
620.806,28.99,80,,3360.0,0
620.811,29.03,80,,3360.0,0
621.133,29.01,80,,3360.0,0
621.46,28.71,80,,3360.0,0
621.772,28.62,80,,3360.0,0
622.083,28.61,80,,3360.0,0
622.394,29.35,80,,3360.0,0
622.705,30.07,80,,3360.0,0
623.016,29.35,80,,3360.0,0
623.327,29.54,80,,3360.0,0
623.638,28.62,80,,3390.0,0
623.95,28.42,80,,3390.0,0
624.259,28.91,80,,3390.0,0
624.573,28.94,80,,3360.0,0
624.885,28.8,80,,3360.0,0
625.197,28.88,80,,3360.0,0
625.508,29.47,80,,3360.0,0
625.835,29.4,80,,3360.0,0
626.146,30.19,80,,3360.0,0
626.458,30.05,80,,3360.0,0
626.766,29.84,80,,3360.0,0
627.081,29.3,80,,3360.0,0
627.393,29.33,80,,3360.0,0
627.704,29.28,80,,3360.0,0
628.015,29.21,80,,3360.0,0
628.327,29.7,80,,3360.0,0
628.641,29.41,80,,3360.0,0
628.646,29.18,80,,3360.0,0
628.953,28.75,80,,3360.0,0
629.264,28.61,80,,3360.0,0
629.577,28.1,80,,3360.0,0
629.89,27.72,80,,3360.0,0
630.203,27.55,80,,3360.0,0
630.514,27.32,80,,3390.0,0
630.825,27.48,80,,3390.0,0
631.136,27.15,80,,3390.0,0
631.449,27.84,80,,3390.0,0
631.76,28.17,80,,3360.0,0
632.072,29.23,80,,3360.0,0
632.383,29.86,80,,3360.0,0
632.695,29.93,80,,3360.0,0
633.009,30.18,80,,3360.0,0
633.322,29.74,80,,3360.0,0
633.647,29.49,80,,3360.0,0
633.956,30.09,80,,3360.0,0
634.266,29.87,80,,3360.0,0
634.579,29.71,80,,3360.0,0
634.89,29.87,80,,3360.0,0
635.202,29.35,80,,3360.0,0
635.512,29.49,80,,3360.0,0
635.822,28.98,80,,3390.0,0
636.133,29.03,80,,3390.0,0
636.446,29.52,80,,3390.0,0
636.758,29.43,80,,3360.0,0
636.764,29.73,80,,3360.0,0
637.071,29.69,80,,3360.0,0
637.398,29.61,80,,3360.0,0
637.709,29.34,80,,3360.0,0
638.02,29.47,80,,3360.0,0
638.332,29.22,80,,3360.0,0
638.643,29.36,80,,3360.0,0
638.955,29.73,80,,3360.0,0
639.266,29.54,80,,3360.0,0
639.576,29.94,80,,3360.0,0
639.887,29.91,80,,3360.0,0
640.2,29.95,80,,3360.0,0
640.512,30.05,80,,3360.0,0
640.822,28.55,80,,3360.0,0
641.136,28.44,80,,3360.0,0
641.448,27.55,80,,3360.0,0
641.76,26.61,80,,3360.0,0
642.085,26.96,80,,3360.0,0
642.395,26.82,80,,3360.0,0
642.707,27.71,80,,3390.0,0
643.017,28.75,80,,3390.0,0
643.329,29.58,80,,3390.0,0
643.643,30.02,80,,3360.0,0
643.954,30.25,80,,3360.0,0
644.271,30.16,80,,3360.0,0
644.574,30.33,80,,3360.0,0
644.89,30.19,80,,3360.0,0
644.896,30.07,80,,3360.0,0
645.206,29.93,80,,3360.0,0
645.508,29.71,80,,3360.0,0
645.825,29.56,80,,3360.0,0
646.142,29.43,80,,3360.0,0
646.458,29.22,80,,3360.0,0
646.76,29.11,80,,3360.0,0
647.074,28.9,80,,3360.0,0
647.389,30.6,80,,3360.0,0
647.702,29.81,80,,3360.0,0
648.015,29.36,80,,3360.0,0
648.329,29.76,80,,3360.0,0
648.64,27.81,80,,3390.0,0
648.951,27.88,80,,3390.0,0
649.262,28.57,80,,3390.0,0
649.573,28.66,80,,3360.0,0
649.884,29.14,80,,3360.0,0
650.196,29.47,80,,3360.0,0
650.523,29.98,80,,3360.0,0
650.836,29.77,80,,3360.0,0
651.15,29.62,80,,3360.0,0
651.462,29.55,80,,3360.0,0
651.787,28.98,80,,3390.0,0
652.098,29.01,80,,3390.0,0
652.41,28.87,80,,3390.0,0
652.416,28.73,80,,3360.0,0
652.721,29.22,80,,3360.0,0
653.031,29.24,80,,3360.0,0
653.341,27.76,80,,3360.0,0
653.652,27.94,80,,3360.0,0
653.966,27.55,80,,3360.0,0
654.279,27.91,80,,3360.0,0
654.592,28.05,80,,3360.0,0
654.906,29.23,80,,3360.0,0
655.218,29.87,80,,3360.0,0
655.529,29.28,80,,3390.0,0
655.842,29.87,80,,3390.0,0
656.153,29.79,80,,3390.0,0
656.464,29.5,80,,3390.0,0
656.779,29.66,80,,3360.0,0
657.09,29.55,80,,3360.0,0
657.399,29.34,80,,3360.0,0
657.711,29.18,80,,3390.0,0
658.039,29.43,80,,3390.0,0
658.351,29.17,80,,3390.0,0
658.662,29.27,80,,3360.0,0
658.976,29.01,80,,3360.0,0
659.286,28.96,80,,3360.0,0
659.598,28.92,80,,3360.0,0
659.91,28.83,80,,3360.0,0
660.223,28.64,80,,3360.0,0
660.536,28.91,80,,3360.0,0
660.543,28.44,80,,3360.0,0
660.847,28.6,80,,3360.0,0
661.158,29.23,80,,3360.0,0
661.468,28.91,80,,3360.0,0
661.777,29.47,80,,3360.0,0
662.087,29.57,80,,3360.0,0
662.399,29.66,80,,3360.0,0
662.711,29.96,80,,3390.0,0
663.024,29.81,80,,3390.0,0
663.35,29.89,80,,3390.0,0
663.662,29.61,80,,3360.0,0
663.972,29.49,80,,3360.0,0
664.287,29.49,80,,3360.0,0
664.601,29.19,80,,3360.0,0
664.913,29.08,80,,3360.0,0
665.222,28.52,80,,3360.0,0
665.533,28.83,80,,3360.0,0
665.849,28.47,80,,3360.0,0
666.163,28.72,80,,3360.0,0
666.475,28.44,80,,3360.0,0
666.785,28.88,80,,3360.0,0
667.099,29.53,80,,3360.0,0
667.411,30.05,80,,3360.0,0
667.721,30.73,80,,3390.0,0
668.034,30.49,80,,3390.0,0
668.346,30.18,80,,3390.0,0
668.657,29.68,80,,3360.0,0
668.971,29.82,80,,3360.0,0
668.977,29.72,80,,3360.0,0
669.283,29.29,80,,3360.0,0
669.593,29.4,80,,3360.0,0
669.905,29.13,80,,3360.0,0
670.217,29.38,80,,3360.0,0
670.528,29.4,80,,3360.0,0
670.839,29.01,80,,3360.0,0
671.163,28.34,80,,3360.0,0
671.476,28.48,80,,3360.0,0
671.789,28.85,80,,3360.0,0
672.107,28.84,80,,3360.0,0
672.415,28.84,80,,3360.0,0
672.728,28.92,80,,3360.0,0
673.04,28.73,80,,3360.0,0
673.366,29.08,80,,3360.0,0
673.675,29.55,80,,3390.0,0
673.987,29.78,80,,3390.0,0
674.298,30.16,80,,3390.0,0
674.605,30.12,80,,3360.0,0
674.923,30.17,80,,3360.0,0
675.239,30.12,80,,3360.0,0
675.552,30.09,80,,3360.0,0
675.861,29.75,80,,3390.0,0
676.176,29.62,80,,3390.0,0
676.487,29.38,80,,3390.0,0
676.494,29.31,80,,3360.0,0
676.798,28.94,80,,3360.0,0
677.114,28.38,80,,3360.0,0
677.415,28.16,80,,3360.0,0
677.729,28.26,80,,3360.0,0
678.047,28.58,80,,3360.0,0
678.363,28.33,80,,3360.0,0
