Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
237.433,24.52,80,,4410.0,0
237.743,24.64,80,,4380.0,0
238.056,24.67,80,,4380.0,0
238.368,24.86,80,,4380.0,0
238.679,24.92,80,,4410.0,0
238.994,24.86,80,,4410.0,0
239.305,24.96,80,,4410.0,0
239.616,24.86,80,,4380.0,0
239.928,24.67,80,,4380.0,0
240.241,24.87,80,,4380.0,0
240.552,24.86,80,,4380.0,0
240.865,24.6,80,,4410.0,0
241.176,24.6,80,,4410.0,0
241.488,24.59,80,,4410.0,0
241.491,24.74,80,,4410.0,0
241.8,25.04,80,,4410.0,0
242.113,25.06,80,,4410.0,0
242.424,25.37,80,,4410.0,0
242.735,24.47,80,,4410.0,0
243.047,24.45,80,,4410.0,0
243.358,24.49,80,,4410.0,0
243.672,24.45,80,,4410.0,0
243.984,24.18,80,,4410.0,0
244.311,24.3,80,,4410.0,0
244.621,24.37,80,,4410.0,0
244.934,24.11,80,,4410.0,0
245.233,23.8,80,,4410.0,0
245.545,24.02,80,,4410.0,0
245.871,24.01,80,,4410.0,0
246.182,24.3,80,,4410.0,0
246.493,24.67,80,,4410.0,0
246.805,24.77,80,,4410.0,0
247.123,24.49,80,,4410.0,0
247.436,24.32,80,,4410.0,0
247.753,24.98,80,,4410.0,0
248.069,25.0,80,,4410.0,0
248.386,25.63,80,,4410.0,0
248.702,25.61,80,,4410.0,0
249.019,25.28,80,,4410.0,0
249.022,25.08,80,,4410.0,0
249.333,24.6,80,,4410.0,0
249.643,24.64,80,,4410.0,0
249.953,24.64,80,,4410.0,0
250.267,24.75,80,,4410.0,0
250.578,24.92,80,,4440.0,0
250.889,25.16,80,,4440.0,0
251.216,25.2,80,,4440.0,0
251.526,25.11,80,,4410.0,0
251.838,24.62,80,,4410.0,0
252.149,24.71,80,,4410.0,0
252.459,24.32,80,,4410.0,0
252.772,24.56,80,,4410.0,0
253.085,24.79,80,,4410.0,0
253.395,24.55,80,,4410.0,0
253.707,24.57,80,,4440.0,0
254.017,25.1,80,,4440.0,0
254.327,24.88,80,,4440.0,0
254.652,25.13,80,,4410.0,0
254.964,25.37,80,,4410.0,0
255.274,24.94,80,,4410.0,0
255.587,24.86,80,,4410.0,0
255.901,24.64,80,,4410.0,0
256.21,24.57,80,,4410.0,0
256.521,24.57,80,,4410.0,0
256.832,24.6,80,,4440.0,0
257.143,24.74,80,,4440.0,0
257.147,24.7,80,,4440.0,0
257.459,24.57,80,,4440.0,0
257.77,24.45,80,,4440.0,0
258.081,24.52,80,,4440.0,0
258.397,24.49,80,,4410.0,0
258.709,24.82,80,,4410.0,0
259.022,24.57,80,,4410.0,0
259.334,24.5,80,,4410.0,0
259.648,24.69,80,,4440.0,0
259.957,24.65,80,,4440.0,0
260.27,24.65,80,,4440.0,0
260.58,25.08,80,,4440.0,0
260.892,24.84,80,,4440.0,0
261.204,24.89,80,,4440.0,0
261.515,25.03,80,,4410.0,0
261.826,24.89,80,,4410.0,0
262.153,24.92,80,,4410.0,0
262.465,24.98,80,,4410.0,0
262.777,25.06,80,,4440.0,0
263.088,25.43,80,,4440.0,0
263.401,25.5,80,,4440.0,0
263.714,25.26,80,,4440.0,0
264.026,24.89,80,,4440.0,0
264.337,24.59,80,,4440.0,0
264.65,24.45,80,,4410.0,0
264.963,24.71,80,,4410.0,0
264.967,25.21,80,,4410.0,0
265.274,25.4,80,,4410.0,0
265.585,25.52,80,,4440.0,0
265.898,25.42,80,,4440.0,0
266.211,25.44,80,,4440.0,0
266.524,25.57,80,,4440.0,0
266.835,25.76,80,,4440.0,0
267.147,25.19,80,,4440.0,0
267.46,24.95,80,,4440.0,0
267.771,24.61,80,,4440.0,0
268.084,24.78,80,,4440.0,0
268.396,25.55,80,,4440.0,0
268.708,25.74,80,,4470.0,0
269.019,25.88,80,,4470.0,0
269.331,25.55,80,,4470.0,0
269.643,25.49,80,,4440.0,0
269.957,24.96,80,,4440.0,0
270.27,24.92,80,,4440.0,0
270.582,24.76,80,,4440.0,0
270.893,24.1,80,,4440.0,0
271.206,24.15,80,,4440.0,0
271.518,24.16,80,,4440.0,0
271.829,24.2,80,,4410.0,0
272.139,24.94,80,,4410.0,0
272.464,25.43,80,,4410.0,0
272.776,25.42,80,,4440.0,0
273.088,25.88,80,,4440.0,0
273.092,25.69,80,,4440.0,0
273.398,25.81,80,,4470.0,0
273.709,25.88,80,,4470.0,0
274.02,25.54,80,,4470.0,0
274.332,25.13,80,,4470.0,0
274.645,24.59,80,,4440.0,0
274.958,24.42,80,,4440.0,0
275.267,24.21,80,,4440.0,0
275.578,24.4,80,,4440.0,0
275.889,24.23,80,,4440.0,0
276.203,24.16,80,,4440.0,0
276.528,24.11,80,,4440.0,0
276.838,24.47,80,,4440.0,0
277.153,25.2,80,,4440.0,0
277.464,25.71,80,,4440.0,0
277.776,26.12,80,,4440.0,0
278.089,26.13,80,,4440.0,0
278.401,26.03,80,,4440.0,0
278.714,25.59,80,,4470.0,0
279.022,25.08,80,,4470.0,0
279.338,24.79,80,,4470.0,0
279.651,24.45,80,,4470.0,0
279.951,24.66,80,,4470.0,0
280.266,24.52,80,,4470.0,0
280.583,24.64,80,,4440.0,0
280.898,25.15,80,,4440.0,0
281.2,24.86,80,,4440.0,0
281.518,25.25,80,,4440.0,0
281.522,25.03,80,,4470.0,0
281.834,24.54,80,,4470.0,0
282.15,24.38,80,,4470.0,0
282.463,24.37,80,,4440.0,0
282.775,24.46,80,,4440.0,0
283.086,25.05,80,,4440.0,0
283.398,25.01,80,,4470.0,0
283.713,25.4,80,,4470.0,0
284.025,25.21,80,,4470.0,0
284.337,25.18,80,,4470.0,0
284.647,25.18,80,,4440.0,0
284.96,24.99,80,,4440.0,0
285.271,25.4,80,,4440.0,0
285.581,25.42,80,,4470.0,0
285.895,25.4,80,,4470.0,0
286.209,25.47,80,,4470.0,0
286.52,24.82,80,,4440.0,0
286.831,24.86,80,,4440.0,0
287.144,24.37,80,,4440.0,0
287.455,24.12,80,,4440.0,0
287.768,24.34,80,,4440.0,0
288.076,24.59,80,,4440.0,0
288.402,24.39,80,,4440.0,0
288.712,25.56,80,,4470.0,0
289.025,25.42,80,,4470.0,0
289.34,25.13,80,,4470.0,0
289.344,25.42,80,,4440.0,0
289.65,25.08,80,,4440.0,0
289.962,25.01,80,,4440.0,0
290.275,25.08,80,,4440.0,0
290.587,24.92,80,,4470.0,0
290.899,24.92,80,,4470.0,0
291.211,25.08,80,,4470.0,0
291.522,24.91,80,,4470.0,0
291.834,24.65,80,,4470.0,0
292.146,24.77,80,,4470.0,0
292.46,24.76,80,,4440.0,0
292.773,24.79,80,,4440.0,0
293.088,24.77,80,,4440.0,0
293.4,24.72,80,,4440.0,0
293.714,24.67,80,,4470.0,0
294.025,24.91,80,,4470.0,0
294.337,24.65,80,,4470.0,0
294.648,24.72,80,,4470.0,0
294.957,24.84,80,,4470.0,0
295.268,24.94,80,,4470.0,0
295.578,25.13,80,,4470.0,0
295.892,25.23,80,,4470.0,0
296.207,25.04,80,,4470.0,0
296.521,24.81,80,,4470.0,0
296.831,24.67,80,,4440.0,0
297.144,24.81,80,,4440.0,0
297.454,25.04,80,,4440.0,0
297.768,25.18,80,,4470.0,0
297.773,25.25,80,,4470.0,0
298.078,25.33,80,,4470.0,0
298.39,25.13,80,,4470.0,0
298.704,25.16,80,,4470.0,0
299.016,25.14,80,,4470.0,0
299.326,25.18,80,,4470.0,0
299.639,24.98,80,,4470.0,0
299.951,24.98,80,,4470.0,0
300.264,24.92,80,,4470.0,0
300.59,24.03,80,,4470.0,0
300.901,24.22,80,,4470.0,0
301.215,23.9,80,,4470.0,0
301.526,23.97,80,,4470.0,0
301.837,25.17,80,,4470.0,0
302.148,25.41,80,,4470.0,0
302.458,26.02,80,,4470.0,0
302.771,25.95,80,,4470.0,0
303.082,25.17,80,,4470.0,0
303.392,25.4,80,,4470.0,0
303.704,25.37,80,,4440.0,0
304.016,25.42,80,,4440.0,0
304.328,25.6,80,,4440.0,0
304.652,25.15,80,,4470.0,0
304.964,24.76,80,,4470.0,0
305.275,24.52,80,,4470.0,0
305.588,24.74,80,,4470.0,0
305.9,25.04,80,,4470.0,0
305.904,25.0,80,,4470.0,0
306.212,25.33,80,,4470.0,0
306.523,25.16,80,,4470.0,0
306.834,25.58,80,,4470.0,0
307.144,26.13,80,,4470.0,0
307.453,26.49,80,,4470.0,0
307.764,26.21,80,,4470.0,0
308.09,25.93,80,,4470.0,0
308.402,25.74,80,,4470.0,0
308.711,25.5,80,,4470.0,0
309.022,25.6,80,,4470.0,0
309.334,25.35,80,,4470.0,0
309.645,25.4,80,,4470.0,0
309.957,25.67,80,,4470.0,0
310.269,25.54,80,,4470.0,0
310.583,25.5,80,,4470.0,0
310.894,25.37,80,,4470.0,0
311.204,24.69,80,,4470.0,0
311.516,24.82,80,,4470.0,0
311.83,24.86,80,,4470.0,0
312.145,25.33,80,,4470.0,0
312.462,25.72,80,,4470.0,0
312.764,25.55,80,,4470.0,0
313.08,25.59,80,,4470.0,0
313.396,25.49,80,,4470.0,0
313.712,25.03,80,,4470.0,0
314.03,25.3,80,,4470.0,0
314.033,25.23,80,,4470.0,0
314.347,25.23,80,,4500.0,0
314.662,25.28,80,,4500.0,0
314.971,25.84,80,,4500.0,0
315.284,26.2,80,,4500.0,0
315.596,26.05,80,,4470.0,0
315.906,25.93,80,,4470.0,0
316.218,25.98,80,,4470.0,0
316.53,25.26,80,,4470.0,0
316.844,25.23,80,,4470.0,0
317.169,25.2,80,,4470.0,0
317.48,25.59,80,,4500.0,0
317.788,25.63,80,,4500.0,0
318.099,25.44,80,,4500.0,0
318.405,25.36,80,,4500.0,0
318.716,24.87,80,,4470.0,0
319.035,24.87,80,,4470.0,0
319.346,25.04,80,,4470.0,0
319.658,25.6,80,,4470.0,0
319.969,25.62,80,,4470.0,0
320.28,25.77,80,,4470.0,0
320.592,25.86,80,,4470.0,0
320.904,25.79,80,,4470.0,0
321.231,25.91,80,,4470.0,0
321.542,25.96,80,,4470.0,0
321.856,26.15,80,,4470.0,0
321.86,25.76,80,,4470.0,0
322.168,25.67,80,,4470.0,0
322.481,25.38,80,,4470.0,0
322.78,25.32,80,,4470.0,0
323.093,25.3,80,,4470.0,0
323.404,25.26,80,,4500.0,0
323.716,25.32,80,,4500.0,0
324.029,25.25,80,,4500.0,0
324.357,25.48,80,,4500.0,0
324.682,25.31,80,,4470.0,0
324.993,25.59,80,,4470.0,0
325.304,25.45,80,,4470.0,0
325.616,25.55,80,,4470.0,0
325.928,25.69,80,,4470.0,0
326.238,25.65,80,,4470.0,0
326.55,25.77,80,,4470.0,0
326.86,25.65,80,,4470.0,0
327.171,25.76,80,,4470.0,0
327.482,25.83,80,,4470.0,0
327.811,25.65,80,,4500.0,0
328.124,25.55,80,,4500.0,0
328.451,25.47,80,,4500.0,0
328.747,25.4,80,,4470.0,0
329.066,25.25,80,,4470.0,0
329.383,25.61,80,,4470.0,0
329.387,25.17,80,,4500.0,0
329.693,25.29,80,,4500.0,0
330.005,25.54,80,,4500.0,0
330.32,25.27,80,,4500.0,0
330.631,26.1,80,,4470.0,0
330.945,26.39,80,,4470.0,0
331.256,25.78,80,,4470.0,0
331.568,25.61,80,,4470.0,0
331.876,25.08,80,,4470.0,0
332.186,24.7,80,,4470.0,0
332.513,24.74,80,,4500.0,0
332.841,24.42,80,,4500.0,0
333.152,24.43,80,,4500.0,0
333.465,24.6,80,,4500.0,0
333.778,25.2,80,,4470.0,0
334.089,25.27,80,,4470.0,0
334.401,25.41,80,,4470.0,0
334.713,25.58,80,,4500.0,0
335.024,25.01,80,,4500.0,0
335.336,24.96,80,,4500.0,0
335.648,24.47,80,,4470.0,0
335.958,24.4,80,,4470.0,0
336.269,25.22,80,,4470.0,0
336.58,25.6,80,,4500.0,0
336.892,26.22,80,,4500.0,0
337.205,26.53,80,,4500.0,0
337.208,26.08,80,,4500.0,0
337.516,26.06,80,,4500.0,0
337.827,25.28,80,,4500.0,0
338.153,25.1,80,,4500.0,0
338.465,25.44,80,,4470.0,0
338.777,25.48,80,,4470.0,0
339.09,26.62,80,,4470.0,0
339.401,26.93,80,,4500.0,0
339.711,26.41,80,,4500.0,0
340.023,26.5,80,,4500.0,0
340.336,25.1,80,,4500.0,0
340.646,25.24,80,,4470.0,0
340.958,25.26,80,,4470.0,0
341.269,25.22,80,,4470.0,0
341.58,25.63,80,,4500.0,0
341.892,25.37,80,,4500.0,0
342.204,25.56,80,,4500.0,0
342.515,25.68,80,,4500.0,0
342.828,25.91,80,,4500.0,0
343.14,25.98,80,,4500.0,0
343.452,25.83,80,,4500.0,0
343.768,25.48,80,,4470.0,0
344.079,25.65,80,,4470.0,0
344.402,25.26,80,,4470.0,0
344.718,25.28,80,,4500.0,0
345.034,25.88,80,,4500.0,0
345.038,25.26,80,,4500.0,0
345.349,25.49,80,,4500.0,0
345.665,25.32,80,,4500.0,0
345.981,24.28,80,,4500.0,0
346.282,24.59,80,,4500.0,0
346.597,24.55,80,,4470.0,0
346.912,24.87,80,,4470.0,0
347.228,25.25,80,,4470.0,0
347.54,25.47,80,,4530.0,0
347.853,25.59,80,,4530.0,0
348.165,25.55,80,,4530.0,0
348.474,25.43,80,,4500.0,0
348.789,25.4,80,,4500.0,0
349.102,26.01,80,,4500.0,0
349.414,26.18,80,,4500.0,0
349.726,26.41,80,,4470.0,0
350.037,26.47,80,,4470.0,0
350.349,26.24,80,,4470.0,0
350.66,25.81,80,,4500.0,0
350.975,26.08,80,,4500.0,0
351.285,25.98,80,,4500.0,0
351.598,26.19,80,,4500.0,0
351.912,25.78,80,,4500.0,0
352.224,25.2,80,,4500.0,0
352.538,25.13,80,,4500.0,0
352.851,24.79,80,,4500.0,0
352.855,24.72,80,,4500.0,0
353.164,25.59,80,,4500.0,0
353.476,25.73,80,,4500.0,0
353.784,25.93,80,,4500.0,0
354.096,26.17,80,,4500.0,0
354.407,26.1,80,,4470.0,0
354.72,25.88,80,,4470.0,0
355.031,25.98,80,,4470.0,0
355.345,25.94,80,,4470.0,0
355.654,25.83,80,,4500.0,0
355.968,26.0,80,,4500.0,0
356.28,25.67,80,,4500.0,0
356.606,25.71,80,,4500.0,0
356.919,26.0,80,,4500.0,0
357.23,25.71,80,,4500.0,0
357.541,25.91,80,,4500.0,0
357.85,25.67,80,,4500.0,0
358.161,25.57,80,,4500.0,0
358.473,25.37,80,,4500.0,0
358.785,25.43,80,,4470.0,0
359.097,25.49,80,,4470.0,0
359.408,25.23,80,,4470.0,0
359.72,25.85,80,,4500.0,0
360.031,25.78,80,,4500.0,0
360.342,25.98,80,,4500.0,0
360.668,25.95,80,,4500.0,0
360.979,25.4,80,,4500.0,0
360.983,25.28,80,,4500.0,0
361.293,25.26,80,,4500.0,0
361.62,25.28,80,,4470.0,0
361.933,25.33,80,,4470.0,0
362.243,25.74,80,,4470.0,0
362.556,25.67,80,,4500.0,0
362.868,25.72,80,,4500.0,0
363.179,25.55,80,,4500.0,0
363.493,25.32,80,,4500.0,0
363.804,25.3,80,,4500.0,0
364.117,25.33,80,,4500.0,0
364.428,25.28,80,,4500.0,0
364.738,25.42,80,,4500.0,0
365.052,24.69,80,,4500.0,0
365.364,24.43,80,,4500.0,0
365.676,24.52,80,,4500.0,0
365.988,24.6,80,,4500.0,0
366.3,24.96,80,,4500.0,0
366.612,25.66,80,,4500.0,0
366.923,25.77,80,,4500.0,0
367.236,25.83,80,,4500.0,0
367.548,25.81,80,,4470.0,0
367.86,25.86,80,,4470.0,0
368.174,25.93,80,,4470.0,0
368.487,25.84,80,,4470.0,0
368.799,25.77,80,,4500.0,0
368.804,26.05,80,,4500.0,0
369.11,25.61,80,,4500.0,0
369.422,25.92,80,,4500.0,0
369.733,25.87,80,,4500.0,0
370.046,25.22,80,,4500.0,0
370.371,25.67,80,,4500.0,0
370.682,25.3,80,,4500.0,0
370.993,25.06,80,,4500.0,0
371.307,25.37,80,,4500.0,0
371.619,25.2,80,,4530.0,0
371.93,25.38,80,,4530.0,0
372.241,25.47,80,,4530.0,0
372.554,25.74,80,,4470.0,0
372.865,25.74,80,,4470.0,0
373.176,25.86,80,,4470.0,0
373.487,26.36,80,,4500.0,0
373.8,26.34,80,,4500.0,0
374.113,26.39,80,,4500.0,0
374.425,26.15,80,,4500.0,0
374.735,25.88,80,,4500.0,0
375.048,25.81,80,,4500.0,0
375.36,25.71,80,,4500.0,0
375.672,25.3,80,,4500.0,0
375.998,24.94,80,,4500.0,0
376.324,24.99,80,,4500.0,0
376.636,24.98,80,,4500.0,0
376.64,25.28,80,,4500.0,0
376.948,25.42,80,,4500.0,0
377.26,25.55,80,,4500.0,0
377.562,26.0,80,,4470.0,0
377.879,25.9,80,,4470.0,0
378.195,26.19,80,,4470.0,0
378.511,26.1,80,,4500.0,0
378.811,25.66,80,,4500.0,0
379.127,25.96,80,,4500.0,0
379.442,25.68,80,,4500.0,0
379.757,25.49,80,,4500.0,0
380.067,25.97,80,,4500.0,0
380.379,25.97,80,,4500.0,0
380.691,26.62,80,,4470.0,0
381.004,26.24,80,,4470.0,0
381.316,26.32,80,,4470.0,0
381.627,25.96,80,,4500.0,0
381.936,25.5,80,,4500.0,0
382.262,25.43,80,,4500.0,0
382.573,25.31,80,,4500.0,0
382.883,25.15,80,,4500.0,0
383.193,25.23,80,,4500.0,0
383.503,25.45,80,,4500.0,0
383.813,25.45,80,,4470.0,0
384.126,25.81,80,,4470.0,0
384.439,25.93,80,,4470.0,0
384.75,25.98,80,,4500.0,0
384.755,25.76,80,,4500.0,0
385.061,25.49,80,,4500.0,0
385.388,25.2,80,,4500.0,0
385.701,25.54,80,,4500.0,0
386.028,25.69,80,,4500.0,0
386.344,26.1,80,,4500.0,0
386.669,26.05,80,,4470.0,0
386.98,26.15,80,,4470.0,0
387.293,25.91,80,,4470.0,0
387.606,25.62,80,,4500.0,0
387.917,25.86,80,,4500.0,0
388.23,25.54,80,,4500.0,0
388.529,25.69,80,,4500.0,0
388.841,25.84,80,,4500.0,0
389.157,25.95,80,,4500.0,0
389.47,26.34,80,,4500.0,0
389.783,26.31,80,,4500.0,0
390.097,26.6,80,,4500.0,0
390.411,26.74,80,,4500.0,0
390.725,26.36,80,,4500.0,0
391.038,26.39,80,,4500.0,0
391.349,25.77,80,,4500.0,0
391.661,25.81,80,,4500.0,0
391.972,25.88,80,,4500.0,0
392.284,25.88,80,,4500.0,0
392.288,25.69,80,,4500.0,0
392.599,25.69,80,,4500.0,0
392.909,25.55,80,,4500.0,0
393.221,25.43,80,,4500.0,0
393.533,26.14,80,,4500.0,0
393.842,25.92,80,,4500.0,0
394.155,25.97,80,,4500.0,0
394.48,25.88,80,,4470.0,0
394.792,25.33,80,,4470.0,0
395.104,25.16,80,,4470.0,0
395.418,24.89,80,,4500.0,0
395.732,24.87,80,,4500.0,0
396.043,25.2,80,,4500.0,0
396.358,25.45,80,,4500.0,0
396.669,25.69,80,,4500.0,0
396.996,25.71,80,,4500.0,0
397.305,25.69,80,,4500.0,0
397.616,25.55,80,,4500.0,0
397.927,25.5,80,,4500.0,0
398.24,25.62,80,,4500.0,0
398.551,25.32,80,,4530.0,0
398.864,25.42,80,,4530.0,0
399.175,25.18,80,,4530.0,0
399.484,25.25,80,,4530.0,0
399.797,25.54,80,,4530.0,0
400.107,25.52,80,,4530.0,0
400.111,25.5,80,,4530.0,0
400.421,25.04,80,,4500.0,0
400.734,25.08,80,,4500.0,0
401.061,25.06,80,,4500.0,0
401.387,25.43,80,,4530.0,0
401.698,25.54,80,,4530.0,0
402.011,26.6,80,,4530.0,0
402.323,26.53,80,,4530.0,0
402.635,26.5,80,,4530.0,0
402.947,26.46,80,,4530.0,0
403.256,26.44,80,,4530.0,0
403.568,25.74,80,,4530.0,0
403.879,25.78,80,,4530.0,0
404.193,25.64,80,,4530.0,0
404.503,25.38,80,,4500.0,0
404.817,25.42,80,,4500.0,0
405.128,25.6,80,,4500.0,0
405.44,25.55,80,,4500.0,0
405.751,25.78,80,,4530.0,0
406.064,25.84,80,,4530.0,0
406.377,26.08,80,,4530.0,0
406.689,26.27,80,,4530.0,0
407.0,25.98,80,,4530.0,0
407.312,25.72,80,,4530.0,0
407.623,25.83,80,,4530.0,0
407.949,25.79,80,,4530.0,0
407.953,25.52,80,,4530.0,0
408.262,25.84,80,,4530.0,0
408.573,25.74,80,,4530.0,0
408.884,25.71,80,,4530.0,0
409.195,25.94,80,,4530.0,0
409.505,25.88,80,,4530.0,0
409.82,25.91,80,,4530.0,0
410.134,25.84,80,,4530.0,0
410.434,25.69,80,,4530.0,0
410.75,25.69,80,,4530.0,0
411.066,25.95,80,,4530.0,0
411.38,25.42,80,,4530.0,0
411.695,25.32,80,,4500.0,0
412.011,25.32,80,,4500.0,0
412.327,24.83,80,,4500.0,0
412.639,25.64,80,,4530.0,0
412.951,25.98,80,,4530.0,0
413.28,25.91,80,,4530.0,0
413.591,26.24,80,,4500.0,0
413.905,25.89,80,,4500.0,0
414.231,25.66,80,,4500.0,0
414.544,25.69,80,,4500.0,0
414.855,25.6,80,,4500.0,0
414.859,25.88,80,,4500.0,0
415.168,26.31,80,,4500.0,0
415.48,26.39,80,,4500.0,0
415.791,26.32,80,,4500.0,0
416.101,25.89,80,,4500.0,0
416.411,25.55,80,,4530.0,0
416.723,25.37,80,,4530.0,0
417.035,25.45,80,,4530.0,0
417.349,25.64,80,,4530.0,0
417.66,25.81,80,,4500.0,0
417.971,25.95,80,,4500.0,0
418.283,25.76,80,,4500.0,0
418.595,25.6,80,,4500.0,0
418.908,25.57,80,,4500.0,0
419.221,25.2,80,,4500.0,0
419.532,25.5,80,,4500.0,0
419.845,24.89,80,,4500.0,0
420.157,25.05,80,,4500.0,0
420.467,25.49,80,,4500.0,0
420.78,25.4,80,,4530.0,0
421.091,25.08,80,,4530.0,0
421.419,26.16,80,,4530.0,0
421.73,26.26,80,,4530.0,0
422.041,26.21,80,,4530.0,0
422.351,26.33,80,,4530.0,0
422.663,26.21,80,,4530.0,0
422.975,25.1,80,,4530.0,0
422.981,25.12,80,,4530.0,0
423.285,24.85,80,,4530.0,0
423.595,24.78,80,,4530.0,0
423.908,25.45,80,,4530.0,0
424.218,25.17,80,,4530.0,0
424.531,25.78,80,,4560.0,0
424.841,26.14,80,,4560.0,0
425.166,26.1,80,,4560.0,0
425.48,26.49,80,,4530.0,0
425.792,26.32,80,,4530.0,0
426.105,25.96,80,,4530.0,0
426.417,26.19,80,,4560.0,0
426.728,25.9,80,,4560.0,0
427.039,25.71,80,,4560.0,0
427.352,25.85,80,,4560.0,0
427.661,25.49,80,,4530.0,0
427.971,25.13,80,,4530.0,0
428.28,25.16,80,,4530.0,0
428.606,25.2,80,,4560.0,0
428.918,24.74,80,,4560.0,0
429.229,25.1,80,,4560.0,0
429.543,25.53,80,,4530.0,0
429.855,25.53,80,,4530.0,0
430.164,26.1,80,,4530.0,0
430.478,26.07,80,,4530.0,0
430.793,25.38,80,,4530.0,0
431.106,25.55,80,,4530.0,0
431.112,25.66,80,,4530.0,0
431.42,25.71,80,,4530.0,0
431.745,26.12,80,,4530.0,0
432.058,25.96,80,,4530.0,0
432.369,25.84,80,,4560.0,0
432.681,25.74,80,,4560.0,0
432.995,25.43,80,,4560.0,0
433.306,25.38,80,,4560.0,0
433.618,25.4,80,,4530.0,0
433.926,25.37,80,,4530.0,0
434.238,25.11,80,,4530.0,0
434.553,24.92,80,,4560.0,0
434.864,25.48,80,,4560.0,0
435.176,25.22,80,,4560.0,0
435.487,25.05,80,,4560.0,0
435.799,25.75,80,,4560.0,0
436.11,25.12,80,,4560.0,0
436.42,25.51,80,,4560.0,0
436.734,25.81,80,,4560.0,0
437.059,25.42,80,,4560.0,0
437.37,25.98,80,,4560.0,0
437.683,26.29,80,,4560.0,0
437.994,26.6,80,,4560.0,0
438.305,26.6,80,,4560.0,0
438.616,26.56,80,,4530.0,0
438.929,26.05,80,,4530.0,0
438.933,25.59,80,,4530.0,0
439.242,25.64,80,,4530.0,0
439.552,25.16,80,,4560.0,0
439.864,25.42,80,,4560.0,0
440.175,25.67,80,,4560.0,0
440.487,25.57,80,,4560.0,0
440.799,25.5,80,,4560.0,0
441.109,25.3,80,,4560.0,0
441.424,24.89,80,,4560.0,0
441.735,25.01,80,,4560.0,0
442.046,25.42,80,,4560.0,0
442.358,25.43,80,,4560.0,0
442.672,25.54,80,,4530.0,0
442.986,26.0,80,,4530.0,0
443.3,25.76,80,,4530.0,0
443.616,26.05,80,,4560.0,0
443.932,26.07,80,,4560.0,0
444.246,25.65,80,,4560.0,0
444.547,25.65,80,,4560.0,0
444.864,25.25,80,,4560.0,0
445.177,25.47,80,,4560.0,0
445.489,25.45,80,,4560.0,0
445.801,25.33,80,,4560.0,0
446.113,25.52,80,,4560.0,0
446.425,25.13,80,,4560.0,0
446.737,24.98,80,,4560.0,0
447.048,25.15,80,,4560.0,0
447.359,25.18,80,,4560.0,0
447.361,25.25,80,,4560.0,0
447.672,25.47,80,,4560.0,0
447.984,25.55,80,,4560.0,0
448.297,25.69,80,,4560.0,0
448.607,25.88,80,,4560.0,0
448.919,25.84,80,,4560.0,0
449.247,26.24,80,,4560.0,0
449.559,26.18,80,,4560.0,0
449.869,26.24,80,,4560.0,0
450.185,26.22,80,,4560.0,0
450.5,26.17,80,,4560.0,0
450.812,26.25,80,,4560.0,0
451.127,26.32,80,,4560.0,0
451.439,26.07,80,,4560.0,0
451.749,25.78,80,,4560.0,0
452.06,25.81,80,,4560.0,0
452.386,25.21,80,,4560.0,0
452.699,25.21,80,,4560.0,0
453.009,25.18,80,,4560.0,0
453.32,25.2,80,,4560.0,0
453.631,24.94,80,,4560.0,0
453.943,25.06,80,,4560.0,0
454.253,25.09,80,,4560.0,0
454.563,25.13,80,,4560.0,0
454.873,25.28,80,,4560.0,0
455.201,25.47,80,,4560.0,0
455.205,25.55,80,,4560.0,0
455.525,25.35,80,,4560.0,0
455.837,25.42,80,,4560.0,0
456.148,25.43,80,,4560.0,0
456.461,25.74,80,,4530.0,0
456.773,25.96,80,,4530.0,0
457.083,25.83,80,,4530.0,0
457.395,26.1,80,,4590.0,0
457.708,25.66,80,,4590.0,0
458.019,25.08,80,,4590.0,0
458.331,25.32,80,,4590.0,0
458.642,24.98,80,,4560.0,0
458.956,25.23,80,,4560.0,0
459.268,25.26,80,,4560.0,0
459.579,25.38,80,,4560.0,0
459.891,25.59,80,,4560.0,0
460.205,25.72,80,,4560.0,0
460.517,25.83,80,,4560.0,0
460.84,25.61,80,,4560.0,0
461.153,25.33,80,,4560.0,0
461.466,25.18,80,,4560.0,0
461.777,24.91,80,,4560.0,0
462.088,25.08,80,,4560.0,0
462.4,25.39,80,,4560.0,0
462.715,25.51,80,,4560.0,0
462.72,25.81,80,,4560.0,0
463.026,25.93,80,,4560.0,0
463.338,25.59,80,,4560.0,0
463.65,25.37,80,,4560.0,0
463.962,25.37,80,,4560.0,0
464.276,25.62,80,,4560.0,0
464.587,25.32,80,,4560.0,0
464.896,25.56,80,,4560.0,0
465.207,25.54,80,,4560.0,0
465.52,25.49,80,,4560.0,0
465.832,25.84,80,,4560.0,0
466.144,25.83,80,,4560.0,0
466.456,25.67,80,,4560.0,0
466.766,25.82,80,,4560.0,0
467.078,25.76,80,,4560.0,0
467.39,25.55,80,,4560.0,0
467.701,25.76,80,,4560.0,0
468.027,25.93,80,,4560.0,0
468.337,26.05,80,,4560.0,0
468.651,26.22,80,,4560.0,0
468.963,25.83,80,,4560.0,0
469.274,25.4,80,,4560.0,0
469.585,25.23,80,,4560.0,0
469.899,25.25,80,,4560.0,0
470.211,25.26,80,,4560.0,0
