Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
472.72,26.0,60,,3270.0,0
473.033,26.01,60,,3270.0,0
473.345,26.05,60,,3270.0,0
473.346,25.98,60,,3270.0,0
473.659,25.89,60,,3270.0,0
473.97,26.0,60,,3270.0,0
474.281,25.94,60,,3270.0,0
474.594,25.77,60,,3300.0,0
474.907,25.84,60,,3300.0,0
475.218,25.79,60,,3300.0,0
475.53,25.83,60,,3270.0,0
475.842,25.86,60,,3270.0,0
476.154,25.93,60,,3270.0,0
476.466,25.91,60,,3270.0,0
476.775,25.96,60,,3270.0,0
477.088,25.82,60,,3270.0,0
477.399,25.79,60,,3270.0,0
477.709,25.76,60,,3270.0,0
478.023,25.77,60,,3270.0,0
478.339,25.88,60,,3270.0,0
478.654,26.0,60,,3270.0,0
478.967,25.91,60,,3270.0,0
479.283,25.96,60,,3270.0,0
479.582,26.06,60,,3270.0,0
479.899,26.05,60,,3270.0,0
480.215,26.2,60,,3270.0,0
480.529,26.13,60,,3270.0,0
480.845,25.93,60,,3270.0,0
481.146,25.96,60,,3270.0,0
481.463,25.88,60,,3270.0,0
481.465,25.91,60,,3300.0,0
481.778,25.89,60,,3300.0,0
482.092,25.84,60,,3300.0,0
482.408,25.84,60,,3270.0,0
482.709,25.79,60,,3270.0,0
483.024,25.86,60,,3270.0,0
483.337,25.94,60,,3270.0,0
483.656,25.94,60,,3270.0,0
483.971,26.03,60,,3270.0,0
484.27,26.03,60,,3270.0,0
484.582,26.03,60,,3270.0,0
484.898,26.01,60,,3270.0,0
485.214,26.03,60,,3270.0,0
485.528,25.96,60,,3270.0,0
485.843,26.0,60,,3270.0,0
486.16,26.12,60,,3270.0,0
486.473,26.05,60,,3270.0,0
486.787,26.0,60,,3300.0,0
487.102,25.89,60,,3300.0,0
487.418,25.89,60,,3300.0,0
487.735,25.86,60,,3270.0,0
488.036,26.03,60,,3270.0,0
488.352,26.0,60,,3270.0,0
488.666,25.88,60,,3270.0,0
488.979,25.88,60,,3270.0,0
489.293,25.65,60,,3270.0,0
489.294,25.86,60,,3270.0,0
489.611,25.83,60,,3300.0,0
489.911,25.81,60,,3300.0,0
490.228,25.93,60,,3300.0,0
490.54,25.89,60,,3270.0,0
490.852,25.94,60,,3270.0,0
491.165,25.89,60,,3270.0,0
491.478,25.91,60,,3300.0,0
491.789,25.62,60,,3300.0,0
492.101,25.6,60,,3300.0,0
492.415,25.45,60,,3300.0,0
492.729,25.4,60,,3270.0,0
493.046,25.54,60,,3270.0,0
493.362,25.62,60,,3270.0,0
493.677,25.6,60,,3270.0,0
493.988,25.52,60,,3270.0,0
494.315,25.77,60,,3270.0,0
494.628,25.69,60,,3300.0,0
494.94,25.77,60,,3300.0,0
495.238,25.74,60,,3300.0,0
495.562,25.59,60,,3300.0,0
495.875,25.55,60,,3270.0,0
496.189,25.59,60,,3270.0,0
496.5,25.62,60,,3270.0,0
496.811,25.62,60,,3300.0,0
497.122,25.62,60,,3300.0,0
497.123,25.42,60,,3300.0,0
497.433,25.38,60,,3270.0,0
497.745,25.4,60,,3270.0,0
498.054,25.38,60,,3270.0,0
498.368,25.67,60,,3270.0,0
498.677,25.64,60,,3270.0,0
498.99,25.55,60,,3270.0,0
499.301,25.62,60,,3270.0,0
499.626,25.59,60,,3300.0,0
499.934,25.83,60,,3300.0,0
500.246,25.86,60,,3300.0,0
500.557,25.86,60,,3270.0,0
500.866,25.89,60,,3270.0,0
501.179,25.86,60,,3270.0,0
501.493,25.84,60,,3300.0,0
501.804,25.88,60,,3300.0,0
502.113,25.89,60,,3300.0,0
502.425,25.91,60,,3300.0,0
502.751,25.94,60,,3270.0,0
503.064,25.82,60,,3270.0,0
503.376,25.81,60,,3270.0,0
503.688,25.81,60,,3300.0,0
503.998,25.74,60,,3300.0,0
504.309,25.79,60,,3300.0,0
504.623,25.79,60,,3270.0,0
504.936,25.79,60,,3270.0,0
505.245,25.86,60,,3270.0,0
505.249,25.79,60,,3270.0,0
505.556,25.86,60,,3270.0,0
505.868,25.88,60,,3270.0,0
506.181,25.93,60,,3270.0,0
506.494,26.01,60,,3300.0,0
506.804,26.03,60,,3300.0,0
507.115,26.01,60,,3300.0,0
507.427,26.1,60,,3270.0,0
507.741,26.18,60,,3270.0,0
508.055,26.2,60,,3270.0,0
508.363,26.3,60,,3270.0,0
508.676,25.77,60,,3270.0,0
508.987,25.82,60,,3270.0,0
509.314,25.87,60,,3270.0,0
509.625,25.73,60,,3300.0,0
509.941,25.71,60,,3300.0,0
510.255,26.24,60,,3300.0,0
510.571,26.18,60,,3270.0,0
510.884,26.34,60,,3270.0,0
511.198,26.13,60,,3270.0,0
511.509,26.17,60,,3270.0,0
511.822,26.12,60,,3270.0,0
512.131,26.03,60,,3270.0,0
512.443,25.96,60,,3270.0,0
512.754,26.03,60,,3270.0,0
513.066,26.08,60,,3270.0,0
513.38,26.25,60,,3270.0,0
513.382,26.34,60,,3270.0,0
513.692,26.37,60,,3270.0,0
514.016,26.27,60,,3270.0,0
514.327,26.27,60,,3270.0,0
514.639,26.27,60,,3270.0,0
514.95,26.15,60,,3270.0,0
515.255,26.17,60,,3270.0,0
515.576,26.06,60,,3270.0,0
515.888,25.84,60,,3270.0,0
516.203,25.86,60,,3270.0,0
516.507,25.71,60,,3270.0,0
516.827,25.82,60,,3270.0,0
517.139,25.81,60,,3270.0,0
517.45,25.91,60,,3270.0,0
517.758,26.01,60,,3270.0,0
518.077,26.08,60,,3270.0,0
518.39,26.1,60,,3270.0,0
518.7,26.13,60,,3270.0,0
519.014,26.05,60,,3270.0,0
519.318,25.77,60,,3270.0,0
519.638,25.88,60,,3270.0,0
519.943,25.89,60,,3270.0,0
520.259,25.91,60,,3270.0,0
520.567,26.1,60,,3270.0,0
520.883,26.0,60,,3270.0,0
521.193,25.94,60,,3270.0,0
521.505,26.0,60,,3270.0,0
521.506,26.03,60,,3240.0,0
521.816,25.84,60,,3240.0,0
522.129,25.79,60,,3240.0,0
522.442,25.81,60,,3270.0,0
522.754,25.77,60,,3270.0,0
523.067,25.91,60,,3270.0,0
523.391,25.86,60,,3270.0,0
523.692,25.94,60,,3270.0,0
524.017,25.89,60,,3270.0,0
524.33,25.84,60,,3270.0,0
524.63,25.96,60,,3300.0,0
524.943,25.76,60,,3300.0,0
525.254,25.82,60,,3300.0,0
525.567,25.86,60,,3270.0,0
525.881,25.81,60,,3270.0,0
526.191,26.01,60,,3270.0,0
526.519,25.98,60,,3270.0,0
526.846,25.83,60,,3270.0,0
527.158,25.89,60,,3270.0,0
527.458,25.79,60,,3270.0,0
527.77,25.86,60,,3270.0,0
528.083,26.01,60,,3270.0,0
528.397,26.06,60,,3270.0,0
528.721,26.06,60,,3270.0,0
529.02,25.94,60,,3270.0,0
529.346,25.94,60,,3270.0,0
529.348,25.82,60,,3270.0,0
529.658,25.86,60,,3270.0,0
529.969,25.84,60,,3270.0,0
530.282,26.0,60,,3270.0,0
530.593,25.94,60,,3270.0,0
530.905,25.93,60,,3270.0,0
531.219,25.94,60,,3270.0,0
531.531,25.89,60,,3270.0,0
531.845,25.96,60,,3270.0,0
532.145,26.01,60,,3270.0,0
532.457,26.03,60,,3270.0,0
532.769,25.96,60,,3270.0,0
533.096,26.0,60,,3270.0,0
533.409,25.98,60,,3270.0,0
533.719,26.05,60,,3300.0,0
534.032,26.17,60,,3300.0,0
534.332,26.12,60,,3300.0,0
534.656,26.12,60,,3270.0,0
534.967,26.08,60,,3270.0,0
535.279,26.05,60,,3270.0,0
535.592,26.08,60,,3270.0,0
535.895,26.12,60,,3270.0,0
536.215,26.15,60,,3270.0,0
536.526,26.18,60,,3270.0,0
536.839,26.12,60,,3270.0,0
537.155,26.12,60,,3270.0,0
537.156,26.01,60,,3270.0,0
537.47,26.03,60,,3270.0,0
537.782,26.01,60,,3270.0,0
538.092,25.86,60,,3270.0,0
538.405,25.95,60,,3300.0,0
538.717,25.72,60,,3300.0,0
539.028,25.74,60,,3300.0,0
539.338,25.57,60,,3300.0,0
539.651,25.71,60,,3270.0,0
539.962,25.89,60,,3270.0,0
540.275,25.94,60,,3270.0,0
540.587,25.93,60,,3270.0,0
540.898,25.98,60,,3270.0,0
541.21,25.88,60,,3270.0,0
541.525,25.79,60,,3270.0,0
541.835,25.81,60,,3270.0,0
542.147,25.84,60,,3270.0,0
542.459,25.72,60,,3270.0,0
542.769,25.72,60,,3300.0,0
543.082,25.84,60,,3300.0,0
543.405,25.86,60,,3300.0,0
543.719,26.0,60,,3270.0,0
544.027,26.13,60,,3270.0,0
544.338,26.06,60,,3270.0,0
544.646,25.98,60,,3270.0,0
544.963,26.01,60,,3270.0,0
545.273,26.03,60,,3270.0,0
545.586,26.0,60,,3270.0,0
545.587,26.06,60,,3270.0,0
545.897,26.01,60,,3270.0,0
546.206,25.89,60,,3270.0,0
546.522,26.06,60,,3300.0,0
546.832,25.89,60,,3300.0,0
547.146,25.86,60,,3300.0,0
547.457,25.83,60,,3270.0,0
547.783,25.83,60,,3270.0,0
548.097,25.76,60,,3270.0,0
548.409,25.93,60,,3270.0,0
548.738,25.96,60,,3270.0,0
549.065,25.72,60,,3270.0,0
549.376,25.81,60,,3270.0,0
549.688,25.69,60,,3300.0,0
549.997,25.74,60,,3300.0,0
550.309,25.88,60,,3300.0,0
550.622,25.89,60,,3270.0,0
550.933,25.93,60,,3270.0,0
551.243,25.96,60,,3270.0,0
551.557,25.89,60,,3270.0,0
551.869,25.84,60,,3270.0,0
552.181,25.89,60,,3270.0,0
552.494,25.88,60,,3270.0,0
552.805,25.89,60,,3300.0,0
553.117,25.89,60,,3300.0,0
553.119,25.91,60,,3300.0,0
553.431,25.88,60,,3270.0,0
553.742,25.84,60,,3270.0,0
554.058,26.1,60,,3270.0,0
554.373,26.25,60,,3270.0,0
554.688,26.37,60,,3300.0,0
555.004,26.46,60,,3300.0,0
555.319,26.24,60,,3300.0,0
555.635,26.35,60,,3270.0,0
555.951,26.15,60,,3270.0,0
556.265,26.15,60,,3270.0,0
556.58,26.18,60,,3270.0,0
556.893,26.15,60,,3270.0,0
557.193,26.15,60,,3270.0,0
557.507,26.25,60,,3270.0,0
557.821,26.22,60,,3300.0,0
558.135,26.3,60,,3300.0,0
558.449,26.23,60,,3300.0,0
558.764,26.23,60,,3270.0,0
559.08,26.25,60,,3270.0,0
559.394,26.18,60,,3270.0,0
559.709,26.2,60,,3270.0,0
560.025,26.27,60,,3270.0,0
560.339,26.27,60,,3270.0,0
560.34,26.3,60,,3300.0,0
560.653,26.37,60,,3300.0,0
560.969,26.37,60,,3300.0,0
561.281,26.46,60,,3300.0,0
561.595,26.47,60,,3270.0,0
561.909,26.46,60,,3270.0,0
562.225,26.46,60,,3270.0,0
562.538,26.39,60,,3270.0,0
562.853,26.34,60,,3270.0,0
563.17,26.56,60,,3270.0,0
563.484,26.54,60,,3300.0,0
563.799,26.49,60,,3300.0,0
564.098,26.47,60,,3300.0,0
564.411,26.35,60,,3300.0,0
564.726,26.23,60,,3270.0,0
565.04,26.32,60,,3270.0,0
565.35,26.34,60,,3270.0,0
565.666,26.39,60,,3270.0,0
565.98,26.47,60,,3270.0,0
566.295,26.49,60,,3270.0,0
566.612,26.53,60,,3300.0,0
566.91,26.54,60,,3300.0,0
567.226,26.39,60,,3300.0,0
567.541,26.42,60,,3300.0,0
567.857,26.08,60,,3270.0,0
568.174,26.0,60,,3270.0,0
568.176,25.96,60,,3270.0,0
568.475,26.0,60,,3300.0,0
568.793,26.05,60,,3300.0,0
569.11,26.12,60,,3300.0,0
569.412,25.98,60,,3270.0,0
569.724,26.05,60,,3270.0,0
570.038,26.06,60,,3270.0,0
570.349,26.05,60,,3270.0,0
570.663,26.22,60,,3270.0,0
570.978,26.15,60,,3270.0,0
571.292,26.12,60,,3270.0,0
571.608,26.12,60,,3300.0,0
571.921,26.23,60,,3300.0,0
572.231,26.24,60,,3300.0,0
572.544,26.36,60,,3270.0,0
572.857,26.41,60,,3270.0,0
573.171,26.32,60,,3270.0,0
573.473,25.58,60,,3270.0,0
573.79,25.54,60,,3270.0,0
574.1,25.41,60,,3270.0,0
574.418,25.56,60,,3270.0,0
574.728,25.49,60,,3300.0,0
575.038,26.13,60,,3300.0,0
575.347,26.13,60,,3300.0,0
575.664,26.05,60,,3270.0,0
575.977,26.05,60,,3270.0,0
576.288,25.88,60,,3270.0,0
576.291,26.05,60,,3270.0,0
576.598,25.93,60,,3300.0,0
576.911,25.96,60,,3300.0,0
577.225,26.17,60,,3300.0,0
577.54,26.15,60,,3270.0,0
577.854,25.98,60,,3270.0,0
578.17,26.2,60,,3270.0,0
578.48,26.24,60,,3300.0,0
578.79,26.31,60,,3300.0,0
579.102,26.29,60,,3300.0,0
579.41,26.37,60,,3300.0,0
579.723,26.41,60,,3270.0,0
580.037,26.37,60,,3270.0,0
580.349,26.46,60,,3270.0,0
580.675,26.42,60,,3300.0,0
580.988,26.37,60,,3300.0,0
581.302,26.34,60,,3300.0,0
581.613,26.34,60,,3270.0,0
581.928,26.37,60,,3270.0,0
582.24,26.47,60,,3270.0,0
582.556,26.42,60,,3270.0,0
582.871,26.32,60,,3300.0,0
583.185,26.39,60,,3300.0,0
583.498,26.3,60,,3300.0,0
583.809,26.46,60,,3270.0,0
584.123,26.58,60,,3270.0,0
584.125,26.56,60,,3270.0,0
584.427,26.65,60,,3300.0,0
584.751,26.65,60,,3300.0,0
585.065,26.58,60,,3300.0,0
585.363,26.75,60,,3300.0,0
585.677,26.72,60,,3270.0,0
585.994,26.68,60,,3270.0,0
586.306,26.77,60,,3270.0,0
586.618,26.58,60,,3300.0,0
586.934,26.58,60,,3300.0,0
587.246,26.56,60,,3300.0,0
587.561,26.61,60,,3300.0,0
587.872,26.61,60,,3300.0,0
588.185,26.58,60,,3300.0,0
588.501,26.58,60,,3270.0,0
588.81,26.59,60,,3270.0,0
589.124,26.73,60,,3270.0,0
589.438,26.66,60,,3270.0,0
589.752,26.65,60,,3300.0,0
590.066,26.65,60,,3300.0,0
590.381,26.56,60,,3300.0,0
590.692,26.61,60,,3300.0,0
591.006,26.78,60,,3300.0,0
591.318,26.99,60,,3300.0,0
591.631,26.99,60,,3300.0,0
591.944,27.01,60,,3300.0,0
591.946,26.9,60,,3300.0,0
592.255,26.92,60,,3300.0,0
592.569,26.58,60,,3270.0,0
592.881,26.53,60,,3270.0,0
593.193,26.56,60,,3270.0,0
593.508,26.51,60,,3300.0,0
593.824,26.51,60,,3300.0,0
594.136,26.47,60,,3300.0,0
594.45,26.51,60,,3300.0,0
594.766,26.56,60,,3300.0,0
595.079,26.56,60,,3300.0,0
595.393,26.56,60,,3300.0,0
595.692,26.49,60,,3300.0,0
596.008,26.39,60,,3300.0,0
596.32,26.46,60,,3300.0,0
596.636,26.51,60,,3270.0,0
596.949,26.51,60,,3270.0,0
597.259,26.58,60,,3270.0,0
597.572,26.66,60,,3300.0,0
597.885,26.54,60,,3300.0,0
598.196,26.56,60,,3300.0,0
598.507,26.46,60,,3300.0,0
598.819,26.35,60,,3300.0,0
599.13,26.42,60,,3300.0,0
599.445,26.51,60,,3300.0,0
599.754,26.49,60,,3270.0,0
600.079,26.54,60,,3270.0,0
600.081,26.56,60,,3270.0,0
600.389,26.49,60,,3300.0,0
600.701,26.47,60,,3300.0,0
601.012,26.49,60,,3300.0,0
601.323,26.46,60,,3300.0,0
601.635,26.58,60,,3300.0,0
601.948,26.65,60,,3300.0,0
602.259,26.7,60,,3300.0,0
602.581,26.68,60,,3300.0,0
602.892,26.39,60,,3300.0,0
603.205,26.25,60,,3300.0,0
603.515,26.17,60,,3300.0,0
603.826,26.15,60,,3300.0,0
604.138,25.93,60,,3300.0,0
604.451,26.01,60,,3300.0,0
604.762,25.98,60,,3270.0,0
605.074,25.89,60,,3270.0,0
605.385,26.15,60,,3270.0,0
605.699,26.32,60,,3300.0,0
606.01,26.46,60,,3300.0,0
606.322,26.54,60,,3300.0,0
606.632,26.53,60,,3300.0,0
606.956,26.44,60,,3300.0,0
607.255,26.37,60,,3300.0,0
607.569,26.34,60,,3300.0,0
607.884,26.3,60,,3300.0,0
608.202,26.34,60,,3300.0,0
608.204,26.35,60,,3300.0,0
608.517,26.3,60,,3300.0,0
608.832,25.47,60,,3300.0,0
609.15,25.44,60,,3300.0,0
609.465,25.49,60,,3270.0,0
609.781,25.47,60,,3270.0,0
610.098,26.23,60,,3270.0,0
610.414,26.25,60,,3270.0,0
610.731,26.34,60,,3300.0,0
611.048,26.29,60,,3300.0,0
611.361,26.25,60,,3300.0,0
611.66,26.2,60,,3300.0,0
611.973,26.06,60,,3300.0,0
612.29,26.08,60,,3300.0,0
612.606,26.05,60,,3270.0,0
612.922,25.89,60,,3270.0,0
613.238,25.86,60,,3270.0,0
613.554,25.89,60,,3270.0,0
613.87,25.88,60,,3300.0,0
614.178,26.1,60,,3300.0,0
614.501,26.2,60,,3300.0,0
614.816,26.3,60,,3300.0,0
615.133,26.41,60,,3300.0,0
615.135,26.42,60,,3300.0,0
615.451,26.35,60,,3300.0,0
615.766,26.2,60,,3300.0,0
616.067,26.25,60,,3300.0,0
616.384,26.34,60,,3270.0,0
616.7,26.46,60,,3270.0,0
617.016,26.54,60,,3270.0,0
617.333,26.44,60,,3270.0,0
617.647,26.41,60,,3300.0,0
617.964,26.29,60,,3300.0,0
618.28,26.29,60,,3300.0,0
618.595,26.39,60,,3300.0,0
618.91,26.3,60,,3300.0,0
619.226,26.25,60,,3300.0,0
619.542,26.25,60,,3300.0,0
619.855,26.29,60,,3300.0,0
620.174,26.46,60,,3300.0,0
620.473,26.25,60,,3300.0,0
620.787,26.15,60,,3270.0,0
621.098,26.01,60,,3270.0,0
621.411,26.01,60,,3270.0,0
621.737,26.08,60,,3300.0,0
622.047,26.23,60,,3300.0,0
622.049,26.29,60,,3300.0,0
622.355,26.18,60,,3300.0,0
622.669,26.29,60,,3300.0,0
622.982,26.25,60,,3300.0,0
623.296,26.3,60,,3300.0,0
623.609,26.53,60,,3300.0,0
623.919,26.51,60,,3300.0,0
624.231,26.66,60,,3300.0,0
624.542,26.63,60,,3270.0,0
624.856,26.73,60,,3270.0,0
625.164,26.49,60,,3270.0,0
625.477,26.46,60,,3300.0,0
625.788,26.44,60,,3300.0,0
626.098,26.46,60,,3300.0,0
626.41,26.47,60,,3300.0,0
626.722,26.39,60,,3300.0,0
627.05,26.49,60,,3300.0,0
627.377,26.34,60,,3300.0,0
627.689,26.27,60,,3300.0,0
628.004,26.18,60,,3300.0,0
628.329,26.06,60,,3300.0,0
628.642,26.2,60,,3300.0,0
628.954,26.29,60,,3300.0,0
629.266,26.27,60,,3300.0,0
629.578,26.25,60,,3300.0,0
629.58,26.18,60,,3300.0,0
629.89,26.12,60,,3300.0,0
630.201,26.17,60,,3300.0,0
630.512,26.27,60,,3300.0,0
630.825,26.29,60,,3300.0,0
631.134,26.22,60,,3300.0,0
631.445,26.3,60,,3300.0,0
631.756,26.22,60,,3300.0,0
632.068,26.34,60,,3300.0,0
632.394,25.58,60,,3300.0,0
632.72,25.44,60,,3300.0,0
633.03,25.49,60,,3300.0,0
633.343,25.36,60,,3300.0,0
633.654,26.22,60,,3270.0,0
633.966,26.18,60,,3270.0,0
634.278,26.15,60,,3270.0,0
634.589,26.18,60,,3300.0,0
634.898,26.17,60,,3300.0,0
635.21,26.15,60,,3300.0,0
635.522,26.12,60,,3300.0,0
635.833,26.13,60,,3300.0,0
636.147,26.1,60,,3300.0,0
636.459,26.15,60,,3300.0,0
636.769,26.08,60,,3330.0,0
637.094,26.12,60,,3330.0,0
637.406,26.23,60,,3330.0,0
637.408,26.23,60,,3300.0,0
637.72,26.29,60,,3300.0,0
638.019,26.37,60,,3300.0,0
638.334,26.39,60,,3300.0,0
638.647,26.37,60,,3300.0,0
638.958,26.34,60,,3300.0,0
639.269,26.35,60,,3300.0,0
639.595,26.32,60,,3300.0,0
639.908,26.27,60,,3300.0,0
640.218,26.27,60,,3300.0,0
640.529,26.25,60,,3300.0,0
640.84,26.15,60,,3300.0,0
641.153,26.08,60,,3300.0,0
641.464,26.29,60,,3300.0,0
641.775,26.25,60,,3300.0,0
642.086,26.37,60,,3300.0,0
642.4,26.46,60,,3300.0,0
642.711,26.22,60,,3300.0,0
643.022,26.22,60,,3300.0,0
643.335,26.24,60,,3300.0,0
643.648,26.39,60,,3270.0,0
643.967,26.41,60,,3270.0,0
644.282,26.29,60,,3270.0,0
644.582,26.2,60,,3270.0,0
644.899,26.15,60,,3300.0,0
645.216,26.29,60,,3300.0,0
645.532,26.41,60,,3300.0,0
645.534,26.49,60,,3300.0,0
645.832,26.17,60,,3300.0,0
646.15,26.1,60,,3300.0,0
646.465,26.12,60,,3300.0,0
646.78,26.03,60,,3300.0,0
647.096,26.2,60,,3300.0,0
647.396,26.22,60,,3300.0,0
647.713,26.0,60,,3300.0,0
648.029,25.76,60,,3300.0,0
648.344,25.77,60,,3300.0,0
648.645,25.88,60,,3300.0,0
648.959,26.25,60,,3300.0,0
649.276,26.7,60,,3300.0,0
649.592,26.89,60,,3300.0,0
649.909,26.97,60,,3300.0,0
650.209,26.92,60,,3300.0,0
650.525,26.53,60,,3300.0,0
650.84,26.44,60,,3300.0,0
651.158,26.29,60,,3300.0,0
651.458,26.3,60,,3300.0,0
651.772,26.31,60,,3300.0,0
652.088,26.32,60,,3300.0,0
652.405,26.27,60,,3300.0,0
652.721,26.22,60,,3300.0,0
653.027,26.41,60,,3300.0,0
653.337,26.3,60,,3300.0,0
653.653,26.36,60,,3330.0,0
653.656,26.58,60,,3330.0,0
653.968,26.58,60,,3330.0,0
654.283,26.42,60,,3330.0,0
654.583,26.46,60,,3330.0,0
654.9,26.49,60,,3330.0,0
655.213,26.58,60,,3330.0,0
655.526,26.59,60,,3300.0,0
655.841,26.68,60,,3300.0,0
656.155,26.53,60,,3300.0,0
656.469,26.37,60,,3330.0,0
656.784,26.44,60,,3330.0,0
657.083,26.41,60,,3330.0,0
657.398,26.44,60,,3330.0,0
657.712,26.54,60,,3330.0,0
658.023,26.58,60,,3330.0,0
658.332,26.56,60,,3330.0,0
658.652,26.66,60,,3300.0,0
658.965,26.56,60,,3300.0,0
659.284,26.53,60,,3300.0,0
659.612,26.49,60,,3330.0,0
659.912,26.49,60,,3330.0,0
660.228,26.47,60,,3330.0,0
660.545,26.47,60,,3330.0,0
660.858,26.54,60,,3330.0,0
661.173,26.56,60,,3330.0,0
661.486,26.66,60,,3330.0,0
661.488,26.68,60,,3300.0,0
661.802,26.84,60,,3300.0,0
662.118,26.87,60,,3300.0,0
662.432,26.82,60,,3330.0,0
662.739,26.87,60,,3330.0,0
663.06,26.63,60,,3330.0,0
663.373,26.47,60,,3330.0,0
663.687,26.53,60,,3300.0,0
664.002,26.49,60,,3300.0,0
664.3,26.54,60,,3300.0,0
664.622,26.63,60,,3330.0,0
664.94,26.27,60,,3330.0,0
665.242,26.13,60,,3330.0,0
665.556,26.1,60,,3300.0,0
665.873,26.05,60,,3300.0,0
666.186,26.27,60,,3300.0,0
666.501,26.58,60,,3300.0,0
666.815,26.61,60,,3300.0,0
667.114,26.66,60,,3300.0,0
667.428,26.75,60,,3300.0,0
667.743,26.7,60,,3330.0,0
668.056,26.54,60,,3330.0,0
668.369,26.37,60,,3330.0,0
668.684,26.22,60,,3300.0,0
668.997,26.34,60,,3300.0,0
669.311,26.24,60,,3300.0,0
669.313,26.39,60,,3300.0,0
669.613,26.37,60,,3300.0,0
669.937,26.35,60,,3300.0,0
670.252,26.42,60,,3300.0,0
670.564,26.41,60,,3300.0,0
670.878,26.56,60,,3300.0,0
671.176,26.47,60,,3300.0,0
671.494,26.44,60,,3330.0,0
671.811,26.51,60,,3330.0,0
672.128,26.42,60,,3330.0,0
672.43,26.56,60,,3330.0,0
672.746,26.61,60,,3330.0,0
673.061,26.54,60,,3330.0,0
673.363,26.65,60,,3330.0,0
673.677,26.56,60,,3300.0,0
673.993,26.68,60,,3300.0,0
674.309,26.73,60,,3300.0,0
674.614,26.66,60,,3330.0,0
674.937,26.75,60,,3330.0,0
675.252,26.58,60,,3330.0,0
675.554,26.54,60,,3330.0,0
675.87,26.6,60,,3330.0,0
676.185,26.56,60,,3330.0,0
676.5,26.7,60,,3330.0,0
676.814,26.58,60,,3330.0,0
677.114,26.68,60,,3330.0,0
677.429,26.68,60,,3330.0,0
677.748,26.61,60,,3300.0,0
677.75,26.66,60,,3300.0,0
678.064,26.82,60,,3300.0,0
678.378,26.89,60,,3330.0,0
678.695,26.92,60,,3330.0,0
679.01,26.96,60,,3330.0,0
679.326,26.94,60,,3330.0,0
679.643,26.78,60,,3330.0,0
679.943,26.78,60,,3330.0,0
680.261,26.66,60,,3330.0,0
680.576,26.72,60,,3330.0,0
680.893,26.66,60,,3330.0,0
681.193,26.9,60,,3330.0,0
681.509,26.99,60,,3330.0,0
681.823,26.99,60,,3330.0,0
682.137,26.9,60,,3330.0,0
682.452,26.87,60,,3330.0,0
682.767,26.77,60,,3330.0,0
683.068,26.75,60,,3330.0,0
683.383,26.8,60,,3330.0,0
683.699,26.87,60,,3300.0,0
684.014,26.78,60,,3300.0,0
684.325,26.7,60,,3300.0,0
684.637,26.56,60,,3330.0,0
684.952,26.47,60,,3330.0,0
685.267,26.61,60,,3330.0,0
685.269,26.63,60,,3330.0,0
685.567,26.97,60,,3330.0,0
685.881,26.9,60,,3330.0,0
686.196,26.9,60,,3330.0,0
686.51,26.82,60,,3330.0,0
686.825,26.77,60,,3330.0,0
687.138,26.75,60,,3330.0,0
687.453,26.66,60,,3330.0,0
687.768,26.73,60,,3330.0,0
688.069,26.78,60,,3330.0,0
688.382,26.89,60,,3330.0,0
688.694,26.85,60,,3330.0,0
689.007,26.99,60,,3330.0,0
689.32,26.89,60,,3330.0,0
689.635,26.92,60,,3330.0,0
689.951,26.72,60,,3330.0,0
690.266,26.91,60,,3330.0,0
690.579,27.03,60,,3330.0,0
690.894,26.98,60,,3330.0,0
691.21,27.27,60,,3330.0,0
691.526,27.27,60,,3330.0,0
691.837,27.34,60,,3330.0,0
692.151,27.44,60,,3330.0,0
692.465,27.32,60,,3330.0,0
692.777,27.16,60,,3330.0,0
693.093,27.18,60,,3330.0,0
693.095,27.09,60,,3330.0,0
693.405,27.15,60,,3330.0,0
693.718,27.25,60,,3330.0,0
694.033,27.01,60,,3330.0,0
694.347,27.02,60,,3330.0,0
694.675,27.08,60,,3300.0,0
694.988,26.96,60,,3300.0,0
695.302,27.01,60,,3300.0,0
695.618,27.01,60,,3330.0,0
695.934,27.13,60,,3330.0,0
696.248,27.18,60,,3330.0,0
696.562,27.18,60,,3330.0,0
696.876,27.16,60,,3330.0,0
697.193,27.16,60,,3330.0,0
697.506,27.09,60,,3330.0,0
697.819,27.06,60,,3330.0,0
698.13,27.08,60,,3330.0,0
698.444,27.04,60,,3330.0,0
698.758,27.06,60,,3330.0,0
699.071,27.02,60,,3330.0,0
699.379,27.01,60,,3330.0,0
699.692,26.96,60,,3330.0,0
700.003,26.96,60,,3330.0,0
700.317,26.87,60,,3330.0,0
700.319,26.92,60,,3330.0,0
700.632,26.99,60,,3330.0,0
700.947,27.02,60,,3330.0,0
701.263,27.02,60,,3330.0,0
701.575,26.99,60,,3330.0,0
701.891,26.99,60,,3330.0,0
702.206,26.99,60,,3330.0,0
702.507,26.97,60,,3330.0,0
702.82,26.85,60,,3330.0,0
703.133,26.89,60,,3330.0,0
703.447,26.61,60,,3330.0,0
703.762,26.56,60,,3330.0,0
704.077,26.68,60,,3330.0,0
704.394,26.61,60,,3330.0,0
704.709,26.41,60,,3330.0,0
705.021,26.63,60,,3330.0,0
705.333,26.61,60,,3330.0,0
