Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
237.59,23.89,60,,4410.0,0
237.901,23.78,60,,4410.0,0
238.213,23.79,60,,4410.0,0
238.528,23.78,60,,4410.0,0
238.839,23.94,60,,4410.0,0
239.147,24.11,60,,4410.0,0
239.46,24.11,60,,4410.0,0
239.773,24.03,60,,4410.0,0
240.087,24.27,60,,4410.0,0
240.398,24.22,60,,4410.0,0
240.709,24.2,60,,4410.0,0
241.022,24.23,60,,4410.0,0
241.335,23.88,60,,4410.0,0
241.647,23.84,60,,4410.0,0
241.958,24.03,60,,4410.0,0
242.27,24.01,60,,4410.0,0
242.582,24.01,60,,4410.0,0
242.894,24.01,60,,4410.0,0
243.206,24.03,60,,4440.0,0
243.519,23.91,60,,4440.0,0
243.521,23.93,60,,4440.0,0
243.834,23.98,60,,4440.0,0
244.147,23.93,60,,4410.0,0
244.459,24.13,60,,4410.0,0
244.771,24.3,60,,4410.0,0
245.084,24.25,60,,4440.0,0
245.395,24.13,60,,4440.0,0
245.709,23.98,60,,4440.0,0
246.022,23.89,60,,4410.0,0
246.333,23.89,60,,4410.0,0
246.646,23.93,60,,4410.0,0
246.961,23.88,60,,4410.0,0
247.278,23.91,60,,4440.0,0
247.595,23.74,60,,4440.0,0
247.896,23.91,60,,4440.0,0
248.213,23.79,60,,4410.0,0
248.525,23.91,60,,4410.0,0
248.835,23.83,60,,4410.0,0
249.147,23.78,60,,4440.0,0
249.457,23.96,60,,4440.0,0
249.771,23.84,60,,4440.0,0
250.097,23.98,60,,4440.0,0
250.424,24.03,60,,4440.0,0
250.736,23.86,60,,4440.0,0
251.05,23.69,60,,4440.0,0
251.052,23.71,60,,4410.0,0
251.375,23.68,60,,4410.0,0
251.687,23.62,60,,4410.0,0
252.0,23.94,60,,4440.0,0
252.311,23.93,60,,4440.0,0
252.625,23.88,60,,4440.0,0
252.938,23.96,60,,4440.0,0
253.251,23.88,60,,4440.0,0
253.564,23.71,60,,4440.0,0
253.864,23.83,60,,4440.0,0
254.191,23.81,60,,4440.0,0
254.503,23.84,60,,4440.0,0
254.815,23.69,60,,4440.0,0
255.141,23.61,60,,4410.0,0
255.452,23.69,60,,4410.0,0
255.766,23.78,60,,4410.0,0
256.078,23.99,60,,4410.0,0
256.391,24.18,60,,4440.0,0
256.701,23.93,60,,4440.0,0
257.013,23.94,60,,4440.0,0
257.323,23.84,60,,4440.0,0
257.635,23.83,60,,4440.0,0
257.945,23.86,60,,4440.0,0
258.254,23.93,60,,4440.0,0
258.567,23.88,60,,4440.0,0
258.893,23.86,60,,4440.0,0
258.894,23.89,60,,4440.0,0
259.203,23.93,60,,4440.0,0
259.513,23.88,60,,4440.0,0
259.823,23.88,60,,4440.0,0
260.131,23.88,60,,4440.0,0
260.447,23.73,60,,4440.0,0
260.76,23.67,60,,4440.0,0
261.072,23.64,60,,4440.0,0
261.384,23.54,60,,4440.0,0
261.697,23.76,60,,4440.0,0
262.008,23.89,60,,4440.0,0
262.322,23.86,60,,4440.0,0
262.632,24.2,60,,4440.0,0
262.945,24.11,60,,4440.0,0
263.258,24.25,60,,4440.0,0
263.571,24.25,60,,4440.0,0
263.88,24.18,60,,4440.0,0
264.191,24.16,60,,4470.0,0
264.505,23.94,60,,4470.0,0
264.821,24.08,60,,4470.0,0
265.134,23.98,60,,4440.0,0
265.446,24.06,60,,4440.0,0
265.756,24.05,60,,4440.0,0
266.07,23.96,60,,4440.0,0
266.38,23.91,60,,4440.0,0
266.695,23.91,60,,4440.0,0
267.009,23.98,60,,4440.0,0
267.01,23.99,60,,4470.0,0
267.325,24.08,60,,4470.0,0
267.642,24.03,60,,4470.0,0
267.942,24.11,60,,4440.0,0
268.258,23.96,60,,4440.0,0
268.576,23.83,60,,4440.0,0
268.893,23.93,60,,4440.0,0
269.192,23.79,60,,4440.0,0
269.508,23.96,60,,4440.0,0
269.824,24.1,60,,4440.0,0
270.142,23.91,60,,4470.0,0
270.443,23.89,60,,4470.0,0
270.756,23.88,60,,4470.0,0
271.076,23.89,60,,4440.0,0
271.392,23.98,60,,4440.0,0
271.707,24.13,60,,4440.0,0
272.025,24.05,60,,4440.0,0
272.342,24.15,60,,4440.0,0
272.657,24.32,60,,4440.0,0
272.957,24.16,60,,4440.0,0
273.274,24.42,60,,4470.0,0
273.591,24.37,60,,4470.0,0
273.906,23.88,60,,4470.0,0
274.224,23.9,60,,4440.0,0
274.226,23.76,60,,4440.0,0
274.54,23.73,60,,4440.0,0
274.855,24.01,60,,4440.0,0
275.171,24.0,60,,4470.0,0
275.488,24.16,60,,4470.0,0
275.804,24.01,60,,4470.0,0
276.118,24.06,60,,4440.0,0
276.434,24.01,60,,4440.0,0
276.748,23.99,60,,4440.0,0
277.063,23.93,60,,4470.0,0
277.375,23.99,60,,4470.0,0
277.689,23.99,60,,4470.0,0
277.999,24.01,60,,4470.0,0
278.309,23.91,60,,4470.0,0
278.626,23.89,60,,4470.0,0
278.926,24.01,60,,4470.0,0
279.241,23.98,60,,4440.0,0
279.557,24.13,60,,4440.0,0
279.869,24.06,60,,4440.0,0
280.181,24.05,60,,4470.0,0
280.491,24.1,60,,4470.0,0
280.803,24.11,60,,4470.0,0
281.117,24.21,60,,4470.0,0
281.431,24.2,60,,4470.0,0
281.744,24.3,60,,4470.0,0
282.056,24.13,60,,4470.0,0
282.057,24.05,60,,4470.0,0
282.367,24.05,60,,4470.0,0
282.678,23.88,60,,4470.0,0
282.99,23.91,60,,4440.0,0
283.305,23.76,60,,4440.0,0
283.615,23.83,60,,4440.0,0
283.927,23.84,60,,4440.0,0
284.24,23.89,60,,4470.0,0
284.552,24.1,60,,4470.0,0
284.865,24.05,60,,4470.0,0
285.176,24.2,60,,4470.0,0
285.487,24.26,60,,4470.0,0
285.801,24.37,60,,4470.0,0
286.126,24.48,60,,4470.0,0
286.44,24.42,60,,4470.0,0
286.752,24.33,60,,4470.0,0
287.062,24.25,60,,4470.0,0
287.372,24.43,60,,4470.0,0
287.682,24.38,60,,4470.0,0
287.994,24.52,60,,4470.0,0
288.306,24.64,60,,4470.0,0
288.618,24.47,60,,4470.0,0
288.93,24.26,60,,4470.0,0
289.244,24.2,60,,4470.0,0
289.557,24.05,60,,4470.0,0
289.868,24.1,60,,4470.0,0
290.179,24.28,60,,4470.0,0
290.181,24.25,60,,4470.0,0
290.494,24.16,60,,4470.0,0
290.806,24.21,60,,4470.0,0
291.116,24.05,60,,4470.0,0
291.428,24.28,60,,4470.0,0
291.742,23.41,60,,4470.0,0
292.054,23.28,60,,4470.0,0
292.365,23.62,60,,4470.0,0
292.689,23.33,60,,4470.0,0
293.0,24.25,60,,4470.0,0
293.314,24.37,60,,4470.0,0
293.624,24.13,60,,4470.0,0
293.935,24.13,60,,4470.0,0
294.25,23.99,60,,4470.0,0
294.56,23.96,60,,4470.0,0
294.873,23.83,60,,4470.0,0
295.185,23.96,60,,4470.0,0
295.498,24.05,60,,4470.0,0
295.81,24.05,60,,4470.0,0
296.123,24.06,60,,4470.0,0
296.436,24.18,60,,4470.0,0
296.747,24.35,60,,4470.0,0
297.056,24.35,60,,4470.0,0
297.372,24.3,60,,4470.0,0
297.683,24.21,60,,4470.0,0
297.993,23.99,60,,4470.0,0
298.301,24.25,60,,4500.0,0
298.627,24.3,60,,4500.0,0
298.628,24.33,60,,4500.0,0
298.936,24.38,60,,4470.0,0
299.245,24.15,60,,4470.0,0
299.558,24.06,60,,4470.0,0
299.867,24.05,60,,4470.0,0
300.177,23.94,60,,4470.0,0
300.489,24.06,60,,4470.0,0
300.815,24.13,60,,4470.0,0
301.112,24.03,60,,4470.0,0
301.439,23.99,60,,4470.0,0
301.75,23.99,60,,4470.0,0
302.062,23.93,60,,4500.0,0
302.375,24.01,60,,4500.0,0
302.686,24.1,60,,4500.0,0
302.996,24.11,60,,4500.0,0
303.307,24.11,60,,4470.0,0
303.619,23.94,60,,4470.0,0
303.929,23.88,60,,4470.0,0
304.242,23.78,60,,4470.0,0
304.553,23.89,60,,4470.0,0
304.865,24.01,60,,4470.0,0
305.177,24.05,60,,4470.0,0
305.489,24.2,60,,4470.0,0
305.815,24.2,60,,4470.0,0
306.126,24.18,60,,4470.0,0
306.436,24.2,60,,4500.0,0
306.437,24.13,60,,4500.0,0
306.747,24.2,60,,4500.0,0
307.058,24.25,60,,4470.0,0
307.368,24.23,60,,4470.0,0
307.681,24.26,60,,4470.0,0
307.991,23.93,60,,4500.0,0
308.303,24.05,60,,4500.0,0
308.615,24.11,60,,4500.0,0
308.927,24.18,60,,4500.0,0
309.238,24.28,60,,4470.0,0
309.564,24.37,60,,4470.0,0
309.863,24.26,60,,4470.0,0
310.193,24.21,60,,4500.0,0
310.51,24.18,60,,4500.0,0
310.825,24.28,60,,4500.0,0
311.138,24.33,60,,4500.0,0
311.45,24.37,60,,4500.0,0
311.763,24.37,60,,4500.0,0
312.075,24.37,60,,4500.0,0
312.386,24.37,60,,4470.0,0
312.697,24.28,60,,4470.0,0
313.008,24.26,60,,4470.0,0
313.319,24.11,60,,4470.0,0
313.628,24.23,60,,4470.0,0
313.953,24.16,60,,4470.0,0
314.265,24.37,60,,4500.0,0
314.266,24.42,60,,4500.0,0
314.576,24.28,60,,4500.0,0
314.89,24.23,60,,4500.0,0
315.206,24.4,60,,4470.0,0
315.521,24.35,60,,4470.0,0
315.847,24.18,60,,4470.0,0
316.158,24.3,60,,4500.0,0
316.468,24.11,60,,4500.0,0
316.782,23.98,60,,4500.0,0
317.081,24.16,60,,4500.0,0
317.408,24.03,60,,4500.0,0
317.718,24.03,60,,4500.0,0
318.027,24.11,60,,4470.0,0
318.338,24.03,60,,4470.0,0
318.649,24.18,60,,4470.0,0
318.961,24.18,60,,4470.0,0
319.275,24.21,60,,4500.0,0
319.586,24.2,60,,4500.0,0
319.897,24.2,60,,4500.0,0
320.21,24.15,60,,4500.0,0
320.522,24.15,60,,4500.0,0
320.834,24.16,60,,4500.0,0
321.144,24.26,60,,4470.0,0
321.469,24.15,60,,4470.0,0
321.783,24.11,60,,4470.0,0
321.789,24.13,60,,4470.0,0
322.406,24.1,60,,4500.0,0
322.407,24.25,60,,4500.0,0
322.716,24.28,60,,4500.0,0
323.028,24.48,60,,4470.0,0
323.339,24.37,60,,4470.0,0
323.648,24.4,60,,4470.0,0
323.958,24.5,60,,4500.0,0
324.271,24.3,60,,4500.0,0
324.583,24.33,60,,4500.0,0
324.895,24.37,60,,4500.0,0
325.22,24.25,60,,4470.0,0
325.532,24.23,60,,4470.0,0
325.844,24.42,60,,4470.0,0
326.157,24.64,60,,4500.0,0
326.468,24.7,60,,4500.0,0
326.78,24.76,60,,4500.0,0
327.091,24.74,60,,4500.0,0
327.401,24.23,60,,4500.0,0
327.714,24.13,60,,4500.0,0
328.026,24.11,60,,4500.0,0
328.34,24.06,60,,4470.0,0
328.651,24.15,60,,4470.0,0
328.96,24.31,60,,4470.0,0
329.273,24.23,60,,4500.0,0
329.585,24.32,60,,4500.0,0
329.895,24.4,60,,4500.0,0
330.206,24.47,60,,4500.0,0
330.519,24.61,60,,4500.0,0
330.52,24.55,60,,4500.0,0
330.847,24.45,60,,4500.0,0
331.172,24.37,60,,4470.0,0
331.484,24.67,60,,4470.0,0
331.795,24.48,60,,4470.0,0
332.104,24.7,60,,4500.0,0
332.415,24.79,60,,4500.0,0
332.727,24.86,60,,4500.0,0
333.037,24.77,60,,4470.0,0
333.347,24.47,60,,4470.0,0
333.674,24.43,60,,4470.0,0
333.972,24.28,60,,4470.0,0
334.3,24.28,60,,4500.0,0
334.627,24.23,60,,4500.0,0
334.937,24.21,60,,4500.0,0
335.247,24.37,60,,4500.0,0
335.557,24.33,60,,4500.0,0
335.867,24.38,60,,4500.0,0
336.177,24.47,60,,4470.0,0
336.489,24.52,60,,4470.0,0
336.803,24.59,60,,4470.0,0
337.114,24.59,60,,4470.0,0
337.44,24.42,60,,4500.0,0
337.443,24.3,60,,4500.0,0
337.752,24.23,60,,4500.0,0
338.062,24.3,60,,4470.0,0
338.374,24.43,60,,4470.0,0
338.685,24.38,60,,4470.0,0
338.995,24.52,60,,4500.0,0
339.306,24.48,60,,4500.0,0
339.616,24.38,60,,4500.0,0
339.925,24.33,60,,4500.0,0
340.251,24.35,60,,4500.0,0
340.56,24.47,60,,4500.0,0
340.875,24.45,60,,4500.0,0
341.176,24.5,60,,4500.0,0
341.493,24.45,60,,4500.0,0
341.809,24.37,60,,4500.0,0
342.124,24.3,60,,4500.0,0
342.432,24.33,60,,4500.0,0
342.743,24.26,60,,4500.0,0
343.053,24.25,60,,4500.0,0
343.365,24.3,60,,4500.0,0
343.676,24.23,60,,4500.0,0
343.987,24.33,60,,4500.0,0
344.315,24.35,60,,4470.0,0
344.625,24.42,60,,4470.0,0
344.939,24.43,60,,4470.0,0
345.25,24.13,60,,4500.0,0
345.561,24.11,60,,4500.0,0
345.874,24.08,60,,4500.0,0
345.875,23.93,60,,4500.0,0
346.185,24.08,60,,4500.0,0
346.496,24.05,60,,4500.0,0
346.807,24.01,60,,4500.0,0
347.12,24.23,60,,4500.0,0
347.43,24.18,60,,4500.0,0
347.742,24.18,60,,4500.0,0
348.053,24.23,60,,4500.0,0
348.378,24.18,60,,4500.0,0
348.705,24.3,60,,4500.0,0
349.017,24.32,60,,4500.0,0
349.33,24.21,60,,4500.0,0
349.642,24.42,60,,4500.0,0
349.952,24.42,60,,4500.0,0
350.262,24.45,60,,4500.0,0
350.571,24.5,60,,4500.0,0
350.882,24.43,60,,4500.0,0
351.192,24.37,60,,4470.0,0
351.516,24.37,60,,4470.0,0
351.828,24.37,60,,4470.0,0
352.14,24.37,60,,4500.0,0
352.451,24.35,60,,4500.0,0
352.761,24.48,60,,4500.0,0
353.07,24.4,60,,4500.0,0
353.383,24.35,60,,4500.0,0
353.695,24.28,60,,4500.0,0
353.699,24.16,60,,4500.0,0
354.007,24.23,60,,4500.0,0
354.319,24.23,60,,4500.0,0
354.634,24.38,60,,4500.0,0
354.948,24.43,60,,4500.0,0
355.26,24.53,60,,4500.0,0
355.571,24.55,60,,4500.0,0
355.884,24.47,60,,4500.0,0
356.193,24.48,60,,4500.0,0
356.508,24.5,60,,4500.0,0
356.82,24.35,60,,4500.0,0
357.132,24.23,60,,4500.0,0
357.442,24.11,60,,4500.0,0
357.755,23.96,60,,4500.0,0
358.067,24.08,60,,4500.0,0
358.378,24.37,60,,4500.0,0
358.7,24.35,60,,4500.0,0
359.009,24.45,60,,4500.0,0
359.317,24.42,60,,4500.0,0
359.642,24.28,60,,4500.0,0
359.953,24.48,60,,4500.0,0
360.264,24.45,60,,4500.0,0
360.577,24.52,60,,4500.0,0
360.887,24.32,60,,4500.0,0
361.197,24.3,60,,4500.0,0
361.508,24.05,60,,4500.0,0
361.819,23.94,60,,4500.0,0
362.128,24.11,60,,4500.0,0
362.129,24.23,60,,4500.0,0
362.443,24.31,60,,4500.0,0
362.755,24.26,60,,4500.0,0
363.066,24.23,60,,4500.0,0
363.394,24.26,60,,4500.0,0
363.719,24.18,60,,4500.0,0
364.031,24.33,60,,4500.0,0
364.342,24.3,60,,4500.0,0
364.653,24.23,60,,4500.0,0
364.964,24.16,60,,4500.0,0
365.278,24.1,60,,4500.0,0
365.589,23.99,60,,4500.0,0
365.901,24.11,60,,4500.0,0
366.213,24.25,60,,4500.0,0
366.523,24.25,60,,4500.0,0
366.836,24.25,60,,4500.0,0
367.15,24.23,60,,4500.0,0
367.462,24.23,60,,4500.0,0
367.774,24.23,60,,4500.0,0
368.085,24.26,60,,4500.0,0
368.399,24.26,60,,4500.0,0
368.71,24.28,60,,4500.0,0
369.022,24.26,60,,4500.0,0
369.335,24.25,60,,4500.0,0
369.645,24.3,60,,4500.0,0
369.957,24.25,60,,4500.0,0
369.958,24.3,60,,4500.0,0
370.269,24.3,60,,4500.0,0
370.582,24.3,60,,4500.0,0
370.908,24.31,60,,4500.0,0
371.219,24.4,60,,4530.0,0
371.531,24.35,60,,4530.0,0
371.843,24.48,60,,4530.0,0
372.159,24.54,60,,4500.0,0
372.458,24.5,60,,4500.0,0
372.775,24.55,60,,4500.0,0
373.091,24.54,60,,4500.0,0
373.402,24.55,60,,4500.0,0
373.713,24.64,60,,4500.0,0
374.025,24.67,60,,4500.0,0
374.336,24.54,60,,4500.0,0
374.646,24.21,60,,4500.0,0
374.96,24.03,60,,4500.0,0
375.27,24.11,60,,4500.0,0
375.581,24.11,60,,4500.0,0
375.895,24.2,60,,4500.0,0
376.208,24.37,60,,4530.0,0
376.532,24.4,60,,4530.0,0
376.843,24.4,60,,4530.0,0
377.155,24.4,60,,4500.0,0
377.463,24.35,60,,4500.0,0
377.774,24.28,60,,4500.0,0
378.084,24.26,60,,4500.0,0
378.085,24.42,60,,4500.0,0
378.397,24.42,60,,4500.0,0
378.708,24.35,60,,4500.0,0
379.022,24.5,60,,4530.0,0
379.334,24.28,60,,4530.0,0
379.644,24.32,60,,4530.0,0
379.97,23.53,60,,4500.0,0
380.281,23.61,60,,4500.0,0
380.593,23.65,60,,4500.0,0
380.903,23.63,60,,4500.0,0
381.214,24.43,60,,4530.0,0
381.527,24.37,60,,4530.0,0
381.838,24.23,60,,4530.0,0
382.151,24.2,60,,4500.0,0
382.462,24.28,60,,4500.0,0
382.773,24.28,60,,4500.0,0
383.086,24.33,60,,4500.0,0
383.396,24.4,60,,4500.0,0
383.708,24.31,60,,4500.0,0
384.021,24.21,60,,4500.0,0
384.332,24.52,60,,4530.0,0
384.656,24.52,60,,4530.0,0
384.968,24.57,60,,4530.0,0
385.281,24.76,60,,4500.0,0
385.593,24.48,60,,4500.0,0
385.903,24.53,60,,4500.0,0
386.216,24.59,60,,4530.0,0
386.217,24.28,60,,4530.0,0
386.526,24.11,60,,4530.0,0
386.839,24.08,60,,4530.0,0
387.152,24.06,60,,4500.0,0
387.466,24.28,60,,4500.0,0
387.777,24.33,60,,4500.0,0
388.088,24.4,60,,4530.0,0
388.402,24.37,60,,4530.0,0
388.716,24.3,60,,4530.0,0
389.029,24.3,60,,4500.0,0
389.34,24.28,60,,4500.0,0
389.654,24.26,60,,4500.0,0
389.966,24.25,60,,4500.0,0
390.279,24.28,60,,4500.0,0
390.591,24.18,60,,4500.0,0
390.905,24.42,60,,4500.0,0
391.206,24.45,60,,4530.0,0
391.523,24.55,60,,4530.0,0
391.835,24.67,60,,4530.0,0
392.146,24.48,60,,4530.0,0
392.459,24.6,60,,4530.0,0
392.773,24.55,60,,4530.0,0
393.085,24.48,60,,4530.0,0
393.399,24.45,60,,4500.0,0
393.713,24.33,60,,4500.0,0
394.023,24.23,60,,4500.0,0
394.334,24.21,60,,4530.0,0
394.338,24.42,60,,4530.0,0
394.646,24.38,60,,4530.0,0
394.958,24.42,60,,4500.0,0
395.269,24.48,60,,4500.0,0
395.586,24.48,60,,4500.0,0
395.899,24.47,60,,4500.0,0
396.21,24.48,60,,4530.0,0
396.519,24.45,60,,4530.0,0
396.834,24.45,60,,4530.0,0
397.147,24.6,60,,4530.0,0
397.46,24.7,60,,4530.0,0
397.776,24.7,60,,4530.0,0
398.09,24.64,60,,4500.0,0
398.404,24.53,60,,4500.0,0
398.719,24.37,60,,4500.0,0
399.034,24.35,60,,4500.0,0
399.346,24.33,60,,4530.0,0
399.659,24.26,60,,4530.0,0
399.956,24.37,60,,4530.0,0
400.282,24.38,60,,4530.0,0
400.582,24.38,60,,4530.0,0
400.896,24.54,60,,4530.0,0
401.209,24.23,60,,4530.0,0
401.524,24.25,60,,4530.0,0
401.835,24.37,60,,4530.0,0
402.147,24.16,60,,4530.0,0
402.46,24.28,60,,4530.0,0
402.774,24.47,60,,4530.0,0
402.776,24.4,60,,4530.0,0
403.09,24.47,60,,4530.0,0
403.403,24.48,60,,4530.0,0
403.716,24.48,60,,4530.0,0
404.034,24.47,60,,4530.0,0
404.331,24.32,60,,4530.0,0
404.647,24.25,60,,4530.0,0
404.96,24.3,60,,4530.0,0
405.276,24.38,60,,4530.0,0
405.592,24.38,60,,4530.0,0
405.907,24.52,60,,4530.0,0
406.206,24.3,60,,4530.0,0
406.52,24.32,60,,4530.0,0
406.835,24.23,60,,4530.0,0
407.15,24.21,60,,4530.0,0
407.464,24.54,60,,4530.0,0
407.779,24.62,60,,4530.0,0
408.096,24.59,60,,4530.0,0
408.395,24.37,60,,4530.0,0
408.721,24.59,60,,4530.0,0
409.036,24.57,60,,4530.0,0
409.346,24.67,60,,4500.0,0
409.674,24.77,60,,4500.0,0
409.988,24.62,60,,4500.0,0
409.992,24.42,60,,4530.0,0
410.315,24.38,60,,4530.0,0
410.641,24.33,60,,4530.0,0
410.953,24.37,60,,4500.0,0
411.266,24.43,60,,4500.0,0
411.578,24.43,60,,4500.0,0
411.889,24.53,60,,4500.0,0
412.202,24.37,60,,4530.0,0
412.513,24.4,60,,4530.0,0
412.821,24.37,60,,4530.0,0
413.131,24.35,60,,4530.0,0
413.444,24.42,60,,4530.0,0
413.754,24.47,60,,4530.0,0
414.082,24.5,60,,4530.0,0
414.395,24.52,60,,4530.0,0
414.71,24.74,60,,4530.0,0
415.025,24.81,60,,4530.0,0
415.342,24.96,60,,4530.0,0
415.658,24.92,60,,4530.0,0
415.958,24.72,60,,4530.0,0
416.274,24.62,60,,4530.0,0
416.592,24.53,60,,4530.0,0
416.907,24.57,60,,4530.0,0
417.207,24.52,60,,4530.0,0
417.523,24.64,60,,4530.0,0
417.524,24.59,60,,4530.0,0
417.841,24.55,60,,4530.0,0
418.151,24.67,60,,4530.0,0
418.471,24.67,60,,4530.0,0
418.769,24.65,60,,4530.0,0
419.083,24.55,60,,4500.0,0
419.398,24.53,60,,4500.0,0
419.713,24.42,60,,4500.0,0
420.029,24.5,60,,4530.0,0
420.346,24.6,60,,4530.0,0
420.648,24.57,60,,4530.0,0
420.961,24.43,60,,4530.0,0
421.276,24.4,60,,4530.0,0
421.589,24.35,60,,4530.0,0
421.901,24.16,60,,4530.0,0
422.215,24.43,60,,4500.0,0
422.528,24.32,60,,4500.0,0
422.843,24.43,60,,4500.0,0
423.156,24.43,60,,4530.0,0
423.468,24.42,60,,4530.0,0
423.782,24.43,60,,4530.0,0
424.098,24.37,60,,4530.0,0
424.414,24.38,60,,4530.0,0
424.73,24.4,60,,4530.0,0
425.044,24.62,60,,4530.0,0
425.046,24.67,60,,4530.0,0
425.359,24.75,60,,4530.0,0
425.671,24.84,60,,4530.0,0
425.987,24.75,60,,4530.0,0
426.302,24.69,60,,4530.0,0
426.617,24.7,60,,4530.0,0
426.929,24.77,60,,4530.0,0
427.245,24.77,60,,4500.0,0
427.558,24.72,60,,4500.0,0
427.869,24.6,60,,4500.0,0
428.185,24.45,60,,4530.0,0
428.495,24.4,60,,4530.0,0
428.809,24.6,60,,4530.0,0
429.122,24.67,60,,4530.0,0
429.433,24.59,60,,4530.0,0
429.744,24.77,60,,4530.0,0
430.059,24.57,60,,4530.0,0
430.374,24.5,60,,4530.0,0
430.687,24.6,60,,4530.0,0
431.002,24.57,60,,4530.0,0
431.317,24.57,60,,4530.0,0
431.63,24.64,60,,4530.0,0
431.942,24.72,60,,4530.0,0
432.257,24.53,60,,4530.0,0
432.57,24.6,60,,4530.0,0
432.571,24.59,60,,4530.0,0
432.884,24.52,60,,4530.0,0
433.198,24.6,60,,4530.0,0
433.514,24.59,60,,4530.0,0
433.831,24.57,60,,4530.0,0
434.147,24.64,60,,4530.0,0
434.462,24.42,60,,4530.0,0
434.778,24.4,60,,4530.0,0
435.094,24.38,60,,4560.0,0
435.394,24.28,60,,4560.0,0
435.709,24.35,60,,4560.0,0
436.024,24.5,60,,4530.0,0
436.34,24.55,60,,4530.0,0
436.655,24.64,60,,4530.0,0
436.967,24.65,60,,4530.0,0
437.279,24.48,60,,4530.0,0
437.59,24.53,60,,4530.0,0
437.902,24.59,60,,4530.0,0
438.214,24.69,60,,4530.0,0
438.52,24.75,60,,4530.0,0
438.844,24.75,60,,4530.0,0
439.146,24.75,60,,4530.0,0
439.463,24.69,60,,4530.0,0
439.776,24.65,60,,4530.0,0
440.093,24.59,60,,4530.0,0
440.094,24.6,60,,4530.0,0
440.408,24.69,60,,4530.0,0
440.722,24.64,60,,4530.0,0
441.038,24.77,60,,4530.0,0
441.355,25.1,60,,4530.0,0
441.671,25.08,60,,4530.0,0
441.988,25.16,60,,4530.0,0
442.302,25.16,60,,4530.0,0
442.619,24.74,60,,4530.0,0
442.937,24.81,60,,4530.0,0
443.253,24.67,60,,4530.0,0
443.551,24.81,60,,4530.0,0
443.865,25.09,60,,4530.0,0
444.181,25.01,60,,4530.0,0
444.498,25.08,60,,4530.0,0
444.813,24.99,60,,4530.0,0
445.113,24.74,60,,4530.0,0
445.43,24.64,60,,4530.0,0
445.747,24.59,60,,4530.0,0
446.062,24.65,60,,4530.0,0
446.376,24.79,60,,4530.0,0
446.691,24.82,60,,4530.0,0
447.008,24.65,60,,4530.0,0
447.323,24.59,60,,4500.0,0
447.325,24.5,60,,4500.0,0
447.638,24.53,60,,4500.0,0
447.948,24.59,60,,4530.0,0
448.262,24.72,60,,4530.0,0
448.573,24.75,60,,4530.0,0
448.882,24.65,60,,4530.0,0
449.197,24.64,60,,4530.0,0
449.509,24.67,60,,4530.0,0
449.821,24.65,60,,4530.0,0
450.131,24.67,60,,4530.0,0
450.441,24.74,60,,4530.0,0
450.767,24.59,60,,4530.0,0
451.066,24.6,60,,4530.0,0
451.378,24.5,60,,4530.0,0
451.705,24.55,60,,4530.0,0
452.005,24.6,60,,4530.0,0
452.32,24.55,60,,4530.0,0
452.633,24.59,60,,4530.0,0
452.944,24.45,60,,4530.0,0
453.256,24.42,60,,4560.0,0
453.579,24.47,60,,4560.0,0
453.89,24.6,60,,4560.0,0
454.201,24.67,60,,4530.0,0
454.512,24.67,60,,4530.0,0
454.824,24.64,60,,4530.0,0
455.133,24.48,60,,4530.0,0
455.445,24.28,60,,4530.0,0
455.447,24.13,60,,4530.0,0
455.757,24.21,60,,4530.0,0
456.068,24.35,60,,4530.0,0
456.38,24.52,60,,4530.0,0
456.694,24.74,60,,4530.0,0
457.005,24.77,60,,4530.0,0
457.317,24.7,60,,4530.0,0
457.63,24.69,60,,4530.0,0
457.942,24.65,60,,4530.0,0
458.267,24.52,60,,4530.0,0
458.579,24.47,60,,4530.0,0
458.891,24.53,60,,4530.0,0
459.202,24.47,60,,4530.0,0
459.514,24.5,60,,4530.0,0
459.825,24.64,60,,4530.0,0
460.135,24.65,60,,4530.0,0
460.445,24.62,60,,4530.0,0
460.755,24.74,60,,4530.0,0
461.08,24.55,60,,4530.0,0
461.393,24.65,60,,4530.0,0
461.704,24.57,60,,4530.0,0
462.016,24.65,60,,4530.0,0
462.326,24.7,60,,4530.0,0
462.638,24.6,60,,4530.0,0
462.947,24.6,60,,4530.0,0
463.259,24.53,60,,4530.0,0
463.574,24.53,60,,4530.0,0
463.576,24.55,60,,4530.0,0
463.886,24.6,60,,4530.0,0
464.197,24.5,60,,4530.0,0
464.506,24.57,60,,4530.0,0
464.82,24.59,60,,4530.0,0
465.131,24.42,60,,4560.0,0
465.443,24.64,60,,4560.0,0
465.754,24.69,60,,4560.0,0
466.07,24.79,60,,4530.0,0
466.386,24.89,60,,4530.0,0
466.702,24.64,60,,4530.0,0
467.014,24.52,60,,4530.0,0
467.324,24.5,60,,4530.0,0
467.638,24.33,60,,4530.0,0
467.95,24.45,60,,4530.0,0
468.261,24.43,60,,4500.0,0
468.572,24.43,60,,4500.0,0
468.884,24.45,60,,4500.0,0
469.196,24.4,60,,4530.0,0
469.505,24.45,60,,4530.0,0
469.83,24.47,60,,4530.0,0
470.141,24.47,60,,4530.0,0
470.45,24.59,60,,4530.0,0
