Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
228.495,30.19,,100.0,0.0,0
228.5,30.3,,100.0,0.0,0
228.819,30.4,,100.0,0.0,0
229.132,30.4,,100.0,0.0,0
229.442,30.35,,100.0,0.0,0
229.752,30.24,,100.0,0.0,0
230.062,30.14,,100.0,0.0,0
230.37,30.28,,100.0,0.0,0
230.696,30.35,,100.0,0.0,0
231.004,30.48,,100.0,0.0,0
231.318,30.39,,100.0,0.0,0
231.628,30.37,,100.0,0.0,0
231.936,30.41,,100.0,0.0,0
232.247,30.46,,100.0,0.0,0
232.569,30.48,,100.0,0.0,0
232.882,30.58,,100.0,0.0,0
233.19,30.55,,100.0,0.0,0
233.497,30.71,,100.0,0.0,0
233.806,30.66,,100.0,0.0,0
234.132,30.57,,100.0,0.0,0
234.44,30.67,,100.0,0.0,0
234.749,30.32,,100.0,0.0,0
235.06,30.51,,100.0,0.0,0
235.371,30.6,,100.0,0.0,0
235.694,30.6,,100.0,0.0,0
236.002,30.85,,100.0,0.0,0
236.315,30.87,,100.0,0.0,0
236.319,30.91,,100.0,0.0,0
236.625,30.76,,100.0,0.0,0
236.931,30.74,,100.0,0.0,0
237.257,30.62,,100.0,0.0,0
237.57,30.64,,100.0,0.0,0
237.878,30.69,,100.0,0.0,0
238.185,30.98,,100.0,0.0,0
238.495,30.84,,100.0,0.0,0
238.819,31.03,,100.0,0.0,0
239.129,31.05,,100.0,0.0,0
239.438,30.89,,100.0,0.0,0
239.749,30.85,,100.0,0.0,0
240.061,30.85,,100.0,0.0,0
240.37,30.85,,100.0,0.0,0
240.695,30.73,,100.0,0.0,0
241.004,30.73,,100.0,0.0,0
241.315,30.64,,100.0,0.0,0
241.622,30.75,,100.0,0.0,0
241.931,30.83,,100.0,0.0,0
242.256,30.85,,100.0,0.0,0
242.564,30.89,,100.0,0.0,0
242.874,30.69,,100.0,0.0,0
243.185,30.8,,100.0,0.0,0
243.496,30.98,,100.0,0.0,0
243.807,31.09,,100.0,0.0,0
244.131,31.09,,100.0,0.0,0
244.442,30.98,,100.0,0.0,0
244.752,30.69,,100.0,0.0,0
244.758,30.48,,100.0,0.0,0
245.065,30.55,,100.0,0.0,0
245.375,30.73,,100.0,0.0,0
245.683,31.1,,100.0,0.0,0
245.996,31.28,,100.0,0.0,0
246.321,31.34,,100.0,0.0,0
246.63,31.21,,100.0,0.0,0
246.935,31.18,,100.0,0.0,0
247.245,31.09,,100.0,0.0,0
247.568,31.16,,100.0,0.0,0
247.878,31.14,,100.0,0.0,0
248.185,31.12,,100.0,0.0,0
248.499,31.19,,100.0,0.0,0
248.808,31.03,,100.0,0.0,0
249.13,30.92,,100.0,0.0,0
249.442,30.85,,100.0,0.0,0
249.752,30.87,,100.0,0.0,0
250.06,30.89,,100.0,0.0,0
250.37,31.1,,100.0,0.0,0
250.694,31.23,,100.0,0.0,0
251.0,31.14,,100.0,0.0,0
251.311,31.3,,100.0,0.0,0
251.621,31.32,,100.0,0.0,0
251.932,31.32,,100.0,0.0,0
252.256,31.61,,100.0,0.0,0
252.565,31.54,,100.0,0.0,0
252.874,31.36,,100.0,0.0,0
252.876,31.37,,100.0,0.0,0
253.184,31.39,,100.0,0.0,0
253.494,31.21,,100.0,0.0,0
253.823,31.25,,100.0,0.0,0
254.146,31.16,,100.0,0.0,0
254.457,31.09,,100.0,0.0,0
254.768,30.91,,100.0,0.0,0
255.078,31.16,,100.0,0.0,0
255.385,31.23,,100.0,0.0,0
255.711,31.25,,100.0,0.0,0
256.019,31.43,,100.0,0.0,0
256.329,31.28,,100.0,0.0,0
256.64,31.37,,100.0,0.0,0
256.949,31.54,,100.0,0.0,0
257.273,31.39,,100.0,0.0,0
257.585,31.36,,100.0,0.0,0
257.892,31.1,,100.0,0.0,0
258.202,30.89,,100.0,0.0,0
258.513,31.07,,100.0,0.0,0
258.823,31.05,,100.0,0.0,0
259.148,31.28,,100.0,0.0,0
259.458,31.23,,100.0,0.0,0
259.768,31.12,,100.0,0.0,0
260.078,31.23,,100.0,0.0,0
260.388,31.28,,100.0,0.0,0
260.71,31.48,,100.0,0.0,0
260.717,31.77,,100.0,0.0,0
261.019,31.81,,100.0,0.0,0
261.328,31.81,,100.0,0.0,0
261.637,31.59,,100.0,0.0,0
261.96,31.63,,100.0,0.0,0
262.274,31.61,,100.0,0.0,0
262.586,31.55,,100.0,0.0,0
262.894,31.75,,100.0,0.0,0
263.205,31.63,,100.0,0.0,0
263.515,31.45,,100.0,0.0,0
263.824,31.39,,100.0,0.0,0
264.148,31.48,,100.0,0.0,0
264.461,31.56,,100.0,0.0,0
264.769,31.75,,100.0,0.0,0
265.078,31.83,,100.0,0.0,0
265.39,31.92,,100.0,0.0,0
265.701,31.99,,100.0,0.0,0
266.024,31.97,,100.0,0.0,0
266.336,31.97,,100.0,0.0,0
266.648,31.9,,100.0,0.0,0
266.96,31.55,,100.0,0.0,0
267.269,31.41,,100.0,0.0,0
267.579,31.14,,100.0,0.0,0
267.891,31.16,,100.0,0.0,0
268.202,31.25,,100.0,0.0,0
268.511,31.41,,100.0,0.0,0
268.836,31.66,,100.0,0.0,0
268.842,31.61,,100.0,0.0,0
269.144,31.59,,100.0,0.0,0
269.454,31.77,,100.0,0.0,0
269.762,31.72,,100.0,0.0,0
270.073,31.75,,100.0,0.0,0
270.395,31.65,,100.0,0.0,0
270.706,31.66,,100.0,0.0,0
271.016,31.79,,100.0,0.0,0
271.325,31.85,,100.0,0.0,0
271.636,31.83,,100.0,0.0,0
271.959,31.88,,100.0,0.0,0
272.271,31.79,,100.0,0.0,0
272.579,31.74,,100.0,0.0,0
272.889,31.75,,100.0,0.0,0
273.212,31.59,,100.0,0.0,0
273.52,31.75,,100.0,0.0,0
273.829,31.96,,100.0,0.0,0
274.139,31.94,,100.0,0.0,0
274.448,32.34,,100.0,0.0,0
274.76,32.32,,100.0,0.0,0
275.084,32.14,,100.0,0.0,0
275.394,32.23,,100.0,0.0,0
275.703,31.9,,100.0,0.0,0
276.012,31.77,,100.0,0.0,0
276.335,31.86,,100.0,0.0,0
276.648,31.79,,100.0,0.0,0
276.955,31.85,,100.0,0.0,0
276.962,31.68,,100.0,0.0,0
277.265,31.57,,100.0,0.0,0
277.574,31.54,,100.0,0.0,0
277.899,31.81,,100.0,0.0,0
278.208,31.95,,100.0,0.0,0
278.517,32.1,,100.0,0.0,0
278.828,32.26,,100.0,0.0,0
279.134,32.23,,100.0,0.0,0
279.46,32.39,,100.0,0.0,0
279.767,32.59,,100.0,0.0,0
280.076,32.56,,100.0,0.0,0
280.386,32.48,,100.0,0.0,0
280.696,32.43,,100.0,0.0,0
281.022,32.36,,100.0,0.0,0
281.334,32.14,,100.0,0.0,0
281.641,32.08,,100.0,0.0,0
281.953,31.88,,100.0,0.0,0
282.264,31.68,,100.0,0.0,0
282.573,31.83,,100.0,0.0,0
282.898,31.84,,100.0,0.0,0
283.206,31.92,,100.0,0.0,0
283.517,31.79,,100.0,0.0,0
283.824,31.79,,100.0,0.0,0
284.135,31.77,,100.0,0.0,0
284.462,31.85,,100.0,0.0,0
284.77,31.74,,100.0,0.0,0
285.079,31.98,,100.0,0.0,0
285.389,31.99,,100.0,0.0,0
285.395,32.05,,100.0,0.0,0
285.697,32.19,,100.0,0.0,0
286.021,32.19,,100.0,0.0,0
286.329,32.25,,100.0,0.0,0
286.639,32.15,,100.0,0.0,0
286.961,32.19,,100.0,0.0,0
287.271,32.17,,100.0,0.0,0
287.58,31.99,,100.0,0.0,0
287.89,32.04,,100.0,0.0,0
288.2,32.01,,100.0,0.0,0
288.51,32.23,,100.0,0.0,0
288.835,32.28,,100.0,0.0,0
289.147,32.12,,100.0,0.0,0
289.454,32.38,,100.0,0.0,0
289.768,32.28,,100.0,0.0,0
290.076,32.34,,100.0,0.0,0
290.386,32.89,,100.0,0.0,0
290.711,32.78,,100.0,0.0,0
291.019,32.65,,100.0,0.0,0
291.331,32.54,,100.0,0.0,0
291.64,32.28,,100.0,0.0,0
291.946,32.28,,100.0,0.0,0
292.27,32.26,,100.0,0.0,0
292.581,32.37,,100.0,0.0,0
292.889,32.35,,100.0,0.0,0
293.199,32.39,,100.0,0.0,0
293.522,32.72,,100.0,0.0,0
293.526,32.72,,100.0,0.0,0
293.833,32.59,,100.0,0.0,0
294.143,32.56,,100.0,0.0,0
294.453,32.45,,100.0,0.0,0
294.764,32.06,,100.0,0.0,0
295.073,32.3,,100.0,0.0,0
295.399,32.39,,100.0,0.0,0
295.709,32.39,,100.0,0.0,0
296.019,32.59,,100.0,0.0,0
296.331,32.57,,100.0,0.0,0
296.64,32.61,,100.0,0.0,0
296.948,32.65,,100.0,0.0,0
297.272,32.59,,100.0,0.0,0
297.579,32.3,,100.0,0.0,0
297.888,32.27,,100.0,0.0,0
298.211,32.34,,100.0,0.0,0
298.52,32.28,,100.0,0.0,0
298.828,32.48,,100.0,0.0,0
299.141,32.23,,100.0,0.0,0
299.452,32.14,,100.0,0.0,0
299.765,32.36,,100.0,0.0,0
300.073,32.36,,100.0,0.0,0
300.398,32.46,,100.0,0.0,0
300.708,32.48,,100.0,0.0,0
301.016,32.48,,100.0,0.0,0
301.329,32.65,,100.0,0.0,0
301.64,32.58,,100.0,0.0,0
301.948,32.67,,100.0,0.0,0
301.954,32.39,,100.0,0.0,0
302.273,32.27,,100.0,0.0,0
302.581,32.3,,100.0,0.0,0
302.891,32.21,,100.0,0.0,0
303.197,32.46,,100.0,0.0,0
303.524,32.39,,100.0,0.0,0
303.833,32.45,,100.0,0.0,0
304.141,32.56,,100.0,0.0,0
304.45,32.56,,100.0,0.0,0
304.762,32.56,,100.0,0.0,0
305.085,32.63,,100.0,0.0,0
305.395,32.59,,100.0,0.0,0
305.705,32.58,,100.0,0.0,0
306.019,32.61,,100.0,0.0,0
306.329,32.48,,100.0,0.0,0
306.64,32.43,,100.0,0.0,0
306.948,32.3,,100.0,0.0,0
307.274,32.41,,100.0,0.0,0
307.58,32.43,,100.0,0.0,0
307.889,32.36,,100.0,0.0,0
308.211,32.59,,100.0,0.0,0
308.519,32.41,,100.0,0.0,0
308.828,32.28,,100.0,0.0,0
309.138,32.37,,100.0,0.0,0
309.46,32.41,,100.0,0.0,0
309.772,32.45,,100.0,0.0,0
309.778,32.5,,100.0,0.0,0
310.083,32.43,,100.0,0.0,0
310.391,32.26,,100.0,0.0,0
310.698,32.36,,100.0,0.0,0
311.01,32.1,,100.0,0.0,0
311.335,31.9,,100.0,0.0,0
311.642,31.99,,100.0,0.0,0
311.952,31.9,,100.0,0.0,0
312.262,32.29,,100.0,0.0,0
312.572,32.76,,100.0,0.0,0
312.885,32.83,,100.0,0.0,0
313.209,32.91,,100.0,0.0,0
313.519,32.81,,100.0,0.0,0
313.831,32.76,,100.0,0.0,0
314.139,33.06,,98.3,0.0,0
314.448,33.19,,94.4,0.0,0
314.775,33.24,,92.72,0.0,0
315.081,33.41,,87.71,0.0,0
315.394,33.19,,94.29,0.0,0
315.703,32.23,,100.0,0.0,0
316.014,32.23,,100.0,0.0,0
316.338,32.18,,100.0,0.0,0
316.667,32.29,,100.0,0.0,0
316.991,32.91,,100.0,0.0,0
316.998,33.15,,95.55,0.0,0
317.606,33.04,,98.86,0.0,0
317.609,33.26,,92.17,0.0,0
317.918,33.13,,96.04,0.0,0
318.229,33.2,,93.81,0.0,0
318.553,33.02,,99.41,0.0,0
318.862,32.72,,100.0,0.0,0
319.173,32.58,,100.0,0.0,0
319.482,32.54,,100.0,0.0,0
319.793,32.74,,100.0,0.0,0
320.103,32.87,,100.0,0.0,0
320.428,33.04,,98.94,0.0,0
320.737,32.87,,100.0,0.0,0
321.05,33.0,,99.99,0.0,0
321.36,32.76,,100.0,0.0,0
321.67,32.72,,100.0,0.0,0
321.983,32.91,,100.0,0.0,0
322.307,32.61,,100.0,0.0,0
322.615,32.7,,100.0,0.0,0
322.925,32.87,,100.0,0.0,0
323.234,32.87,,100.0,0.0,0
323.543,32.98,,100.0,0.0,0
323.854,32.98,,100.0,0.0,0
324.18,32.96,,100.0,0.0,0
324.487,33.0,,100.0,0.0,0
324.799,33.03,,98.95,0.0,0
325.109,33.0,,100.0,0.0,0
325.417,33.07,,97.83,0.0,0
325.74,33.05,,98.38,0.0,0
325.745,33.02,,99.49,0.0,0
326.05,32.98,,100.0,0.0,0
326.361,33.07,,97.79,0.0,0
326.67,33.09,,97.23,0.0,0
326.981,33.07,,97.77,0.0,0
327.303,33.15,,95.54,0.0,0
327.614,32.94,,100.0,0.0,0
327.924,32.91,,100.0,0.0,0
328.236,32.91,,100.0,0.0,0
328.545,32.94,,100.0,0.0,0
328.858,33.0,,100.0,0.0,0
329.168,32.94,,100.0,0.0,0
329.494,32.96,,100.0,0.0,0
329.804,33.13,,96.13,0.0,0
330.114,33.15,,95.56,0.0,0
330.426,33.07,,97.74,0.0,0
330.735,33.22,,93.27,0.0,0
331.048,33.15,,95.49,0.0,0
331.362,33.24,,92.67,0.0,0
331.669,33.46,,86.01,0.0,0
331.98,33.41,,87.59,0.0,0
332.29,33.35,,89.22,0.0,0
332.616,33.2,,93.66,0.0,0
332.924,33.28,,91.41,0.0,0
333.236,32.91,,100.0,0.0,0
333.548,32.71,,100.0,0.0,0
333.858,32.8,,100.0,0.0,0
333.865,32.67,,100.0,0.0,0
334.168,32.91,,100.0,0.0,0
334.479,32.91,,100.0,0.0,0
334.79,33.09,,97.06,0.0,0
335.115,33.22,,93.14,0.0,0
335.426,33.35,,89.23,0.0,0
335.735,33.39,,88.08,0.0,0
336.046,33.28,,91.35,0.0,0
336.354,33.26,,91.88,0.0,0
336.68,33.16,,94.64,0.0,0
336.99,33.15,,95.18,0.0,0
337.297,33.29,,90.71,0.0,0
337.609,33.2,,93.44,0.0,0
337.92,33.29,,90.64,0.0,0
338.231,33.31,,90.05,0.0,0
338.544,33.16,,94.48,0.0,0
338.854,33.24,,92.23,0.0,0
339.177,32.73,,100.0,0.0,0
339.481,32.73,,100.0,0.0,0
339.797,32.8,,100.0,0.0,0
340.109,32.84,,100.0,0.0,0
340.424,32.73,,100.0,0.0,0
340.736,33.04,,98.39,0.0,0
341.046,33.09,,96.71,0.0,0
341.357,33.04,,98.38,0.0,0
341.669,33.26,,91.69,0.0,0
341.983,33.33,,89.43,0.0,0
341.985,33.37,,88.25,0.0,0
342.296,33.42,,86.54,0.0,0
342.609,33.54,,83.11,0.0,0
342.922,33.44,,85.85,0.0,0
343.233,33.63,,80.23,0.0,0
343.548,33.52,,83.47,0.0,0
343.86,33.31,,89.6,0.0,0
344.173,33.31,,89.57,0.0,0
344.483,33.26,,91.21,0.0,0
344.793,32.67,,100.0,0.0,0
345.104,32.67,,100.0,0.0,0
345.415,32.71,,100.0,0.0,0
345.738,32.66,,100.0,0.0,0
346.053,33.44,,85.72,0.0,0
346.364,33.37,,87.9,0.0,0
346.673,33.37,,87.81,0.0,0
346.983,33.41,,86.66,0.0,0
347.294,33.31,,89.45,0.0,0
347.606,33.5,,83.83,0.0,0
347.921,33.67,,78.77,0.0,0
348.232,33.61,,80.33,0.0,0
348.542,33.48,,84.19,0.0,0
348.855,33.44,,85.26,0.0,0
349.166,33.35,,88.01,0.0,0
349.477,33.35,,87.98,0.0,0
349.79,33.42,,85.65,0.0,0
350.103,33.57,,81.1,0.0,0
350.429,33.23,,91.49,0.0,0
350.432,33.08,,95.9,0.0,0
350.741,32.49,,100.0,0.0,0
351.054,32.25,,100.0,0.0,0
351.352,32.82,,100.0,0.0,0
351.679,33.1,,95.58,0.0,0
351.989,33.37,,87.29,0.0,0
352.301,33.54,,82.22,0.0,0
352.613,33.33,,88.34,0.0,0
352.923,33.22,,91.67,0.0,0
353.234,33.28,,89.98,0.0,0
353.546,33.33,,88.28,0.0,0
353.855,33.31,,88.77,0.0,0
354.167,33.41,,85.94,0.0,0
354.48,33.42,,85.34,0.0,0
354.805,33.39,,86.41,0.0,0
355.132,33.35,,87.48,0.0,0
355.44,33.15,,93.56,0.0,0
355.753,33.02,,97.45,0.0,0
356.066,33.0,,98.0,0.0,0
356.377,33.02,,97.44,0.0,0
356.687,33.09,,95.21,0.0,0
356.998,32.82,,100.0,0.0,0
357.312,32.89,,100.0,0.0,0
357.621,32.89,,100.0,0.0,0
357.934,32.85,,100.0,0.0,0
358.246,33.28,,89.71,0.0,0
358.249,33.2,,91.88,0.0,0
358.557,33.24,,90.75,0.0,0
358.88,33.28,,89.61,0.0,0
359.194,33.28,,89.58,0.0,0
359.506,33.46,,83.98,0.0,0
359.82,33.54,,81.63,0.0,0
360.129,33.5,,82.69,0.0,0
360.443,33.54,,81.52,0.0,0
360.756,33.44,,84.26,0.0,0
361.067,33.59,,79.75,0.0,0
361.378,33.5,,82.46,0.0,0
361.691,32.11,,100.0,0.0,0
362.001,32.29,,100.0,0.0,0
362.313,32.33,,100.0,0.0,0
362.621,32.35,,100.0,0.0,0
362.934,33.74,,75.46,0.0,0
363.246,33.15,,93.09,0.0,0
363.569,33.17,,92.52,0.0,0
363.879,33.08,,95.28,0.0,0
364.191,33.0,,97.52,0.0,0
364.503,33.46,,83.75,0.0,0
364.818,33.42,,84.83,0.0,0
365.125,33.67,,77.5,0.0,0
365.436,33.57,,80.22,0.0,0
365.744,33.72,,75.62,0.0,0
366.058,33.59,,79.46,0.0,0
366.383,33.52,,81.66,0.0,0
366.384,33.65,,77.69,0.0,0
366.694,33.76,,74.26,0.0,0
367.006,33.72,,75.25,0.0,0
367.316,33.39,,85.18,0.0,0
367.629,33.35,,86.26,0.0,0
367.937,32.87,,100.0,0.0,0
368.249,32.95,,98.43,0.0,0
368.558,32.91,,99.43,0.0,0
368.869,32.9,,100.0,0.0,0
369.194,33.3,,87.84,0.0,0
369.503,33.32,,87.25,0.0,0
369.814,33.17,,91.72,0.0,0
370.124,33.61,,78.38,0.0,0
370.437,33.67,,76.63,0.0,0
370.745,33.65,,77.13,0.0,0
371.057,33.78,,73.12,0.0,0
371.383,33.91,,69.12,0.0,0
371.694,33.61,,77.9,0.0,0
372.005,33.43,,83.41,0.0,0
372.317,33.33,,86.18,0.0,0
372.628,33.28,,87.84,0.0,0
372.938,33.56,,79.44,0.0,0
373.249,33.8,,72.05,0.0,0
373.561,33.48,,81.4,0.0,0
373.874,33.17,,90.78,0.0,0
374.183,33.08,,93.57,0.0,0
374.493,32.67,,100.0,0.0,0
374.819,33.02,,95.33,0.0,0
374.821,33.31,,86.46,0.0,0
375.13,32.93,,98.03,0.0,0
375.44,33.3,,86.9,0.0,0
375.748,33.43,,82.91,0.0,0
376.063,33.49,,81.14,0.0,0
376.371,33.93,,67.81,0.0,0
376.681,33.74,,73.32,0.0,0
377.007,33.54,,79.45,0.0,0
377.319,33.65,,76.04,0.0,0
377.631,33.5,,80.4,0.0,0
377.942,33.67,,75.31,0.0,0
378.252,33.63,,76.36,0.0,0
378.56,33.46,,81.33,0.0,0
378.871,33.5,,80.16,0.0,0
379.183,33.57,,77.81,0.0,0
379.495,33.32,,85.5,0.0,0
379.817,33.45,,81.56,0.0,0
380.126,33.13,,90.96,0.0,0
380.439,32.67,,100.0,0.0,0
380.747,33.02,,94.27,0.0,0
381.06,33.06,,93.14,0.0,0
381.371,33.32,,85.37,0.0,0
381.681,33.37,,83.65,0.0,0
382.006,33.76,,71.94,0.0,0
382.319,33.85,,69.03,0.0,0
382.632,34.04,,63.31,0.0,0
382.634,33.97,,65.46,0.0,0
382.943,33.93,,66.48,0.0,0
383.251,33.74,,71.93,0.0,0
383.563,33.52,,78.61,0.0,0
383.877,33.48,,79.68,0.0,0
384.189,33.59,,76.27,0.0,0
384.498,33.57,,76.77,0.0,0
384.811,33.28,,85.51,0.0,0
385.121,33.48,,79.28,0.0,0
385.431,33.08,,91.44,0.0,0
385.756,33.23,,86.94,0.0,0
386.066,32.68,,100.0,0.0,0
386.373,32.95,,95.2,0.0,0
386.687,33.36,,83.0,0.0,0
387.0,33.21,,87.45,0.0,0
387.306,33.61,,75.38,0.0,0
387.63,33.52,,78.12,0.0,0
387.939,33.46,,79.71,0.0,0
388.25,33.55,,76.86,0.0,0
388.561,33.65,,74.02,0.0,0
388.871,33.78,,70.04,0.0,0
389.183,33.76,,70.52,0.0,0
389.494,33.68,,72.63,0.0,0
389.821,33.82,,68.63,0.0,0
390.144,33.74,,70.79,0.0,0
390.453,33.91,,65.64,0.0,0
390.455,33.91,,65.55,0.0,0
390.763,33.28,,84.29,0.0,0
391.072,33.41,,80.33,0.0,0
391.383,33.15,,88.16,0.0,0
391.709,33.19,,87.02,0.0,0
392.018,33.22,,85.91,0.0,0
392.326,32.89,,95.84,0.0,0
392.635,33.04,,91.37,0.0,0
392.96,33.14,,88.54,0.0,0
393.27,33.45,,79.16,0.0,0
393.581,33.43,,79.67,0.0,0
393.893,33.69,,71.83,0.0,0
394.207,33.5,,77.38,0.0,0
394.515,33.44,,79.0,0.0,0
394.825,33.44,,78.96,0.0,0
395.136,33.61,,73.8,0.0,0
395.446,33.74,,69.82,0.0,0
395.758,33.93,,64.15,0.0,0
396.085,34.02,,61.24,0.0,0
396.397,33.54,,75.54,0.0,0
396.704,33.49,,77.09,0.0,0
397.016,32.99,,91.98,0.0,0
397.327,32.64,,100.0,0.0,0
397.637,33.15,,87.1,0.0,0
397.949,33.4,,79.78,0.0,0
398.262,33.36,,80.94,0.0,0
398.573,33.16,,86.93,0.0,0
398.897,32.61,,100.0,0.0,0
398.9,32.51,,100.0,0.0,0
399.207,32.84,,96.53,0.0,0
399.516,33.28,,83.31,0.0,0
399.826,33.72,,70.03,0.0,0
400.137,33.8,,67.7,0.0,0
400.448,33.87,,65.38,0.0,0
400.762,33.83,,66.42,0.0,0
401.073,33.89,,64.56,0.0,0
401.383,33.93,,63.34,0.0,0
401.709,33.54,,74.86,0.0,0
402.021,33.6,,73.12,0.0,0
402.333,33.45,,77.55,0.0,0
402.644,33.41,,78.59,0.0,0
402.957,33.11,,87.74,0.0,0
403.268,33.11,,87.73,0.0,0
403.58,32.78,,97.65,0.0,0
403.89,32.68,,100.0,0.0,0
404.201,33.3,,82.0,0.0,0
404.509,32.98,,91.45,0.0,0
404.835,33.43,,78.16,0.0,0
405.148,33.44,,77.56,0.0,0
405.456,33.71,,69.56,0.0,0
405.766,33.91,,63.24,0.0,0
406.075,34.01,,60.32,0.0,0
406.386,33.71,,69.1,0.0,0
406.697,33.34,,80.34,0.0,0
407.01,33.62,,71.94,0.0,0
407.012,33.37,,79.16,0.0,0
407.323,33.82,,65.73,0.0,0
407.648,33.82,,65.65,0.0,0
407.959,33.8,,66.13,0.0,0
408.269,33.37,,78.86,0.0,0
408.581,33.22,,83.24,0.0,0
408.891,33.32,,80.42,0.0,0
409.203,32.91,,92.58,0.0,0
409.515,32.88,,93.68,0.0,0
409.825,32.86,,94.28,0.0,0
410.134,33.1,,86.93,0.0,0
410.446,33.01,,89.64,0.0,0
410.761,33.21,,83.59,0.0,0
411.086,33.19,,84.13,0.0,0
411.397,33.23,,83.03,0.0,0
411.705,33.76,,66.97,0.0,0
412.019,34.11,,56.21,0.0,0
412.333,33.64,,70.49,0.0,0
412.644,33.73,,67.59,0.0,0
412.955,33.77,,66.31,0.0,0
413.266,33.68,,69.07,0.0,0
413.578,34.34,,48.94,0.0,0
413.886,33.93,,61.13,0.0,0
414.197,34.08,,56.52,0.0,0
414.51,33.77,,65.87,0.0,0
414.834,33.6,,70.9,0.0,0
414.836,33.34,,78.5,0.0,0
415.142,33.3,,79.6,0.0,0
415.454,33.19,,82.88,0.0,0
415.767,32.66,,98.9,0.0,0
416.079,33.01,,88.51,0.0,0
416.389,32.99,,89.07,0.0,0
416.699,33.43,,75.67,0.0,0
417.023,33.1,,85.69,0.0,0
417.331,33.63,,69.57,0.0,0
417.643,33.59,,70.64,0.0,0
417.953,33.58,,71.15,0.0,0
418.265,33.78,,64.97,0.0,0
418.576,33.8,,64.32,0.0,0
418.888,33.97,,59.11,0.0,0
419.21,33.91,,60.71,0.0,0
419.522,33.8,,63.97,0.0,0
419.835,33.89,,61.06,0.0,0
420.147,33.51,,72.58,0.0,0
420.457,32.87,,91.78,0.0,0
420.768,33.24,,80.51,0.0,0
421.077,33.45,,74.18,0.0,0
421.389,33.65,,68.09,0.0,0
421.7,34.22,,51.03,0.0,0
422.015,33.32,,77.73,0.0,0
422.327,33.02,,86.83,0.0,0
422.637,33.28,,79.01,0.0,0
422.947,33.56,,70.51,0.0,0
423.273,33.45,,73.76,0.0,0
423.275,33.46,,73.36,0.0,0
423.572,33.35,,76.68,0.0,0
423.897,33.18,,81.75,0.0,0
424.208,33.58,,69.48,0.0,0
424.517,33.91,,59.63,0.0,0
424.828,33.74,,64.54,0.0,0
425.139,33.72,,65.03,0.0,0
425.448,33.76,,63.83,0.0,0
425.773,33.36,,75.99,0.0,0
426.086,33.26,,78.67,0.0,0
426.395,33.4,,74.68,0.0,0
426.702,32.95,,88.03,0.0,0
427.011,33.38,,75.23,0.0,0
427.336,33.25,,79.12,0.0,0
427.647,33.22,,79.68,0.0,0
427.958,33.22,,79.66,0.0,0
428.269,33.19,,80.76,0.0,0
428.581,32.71,,95.01,0.0,0
428.888,33.14,,82.16,0.0,0
429.199,33.68,,65.91,0.0,0
429.508,33.85,,60.73,0.0,0
429.833,34.08,,53.57,0.0,0
430.146,34.07,,54.03,0.0,0
430.457,33.92,,58.45,0.0,0
430.765,33.84,,60.54,0.0,0
431.074,34.34,,45.39,0.0,0
431.397,34.49,,40.69,0.0,0
431.408,34.2,,49.44,0.0,0
431.706,34.2,,49.32,0.0,0
432.014,33.74,,63.01,0.0,0
432.324,33.05,,83.65,0.0,0
432.649,33.05,,83.65,0.0,0
432.959,33.09,,82.51,0.0,0
433.269,33.32,,75.33,0.0,0
433.581,33.11,,81.64,0.0,0
433.891,33.39,,73.29,0.0,0
434.202,32.94,,86.65,0.0,0
434.509,33.24,,77.66,0.0,0
434.833,33.45,,71.45,0.0,0
435.142,33.85,,59.39,0.0,0
435.45,33.61,,66.4,0.0,0
435.759,33.55,,68.04,0.0,0
436.084,33.5,,69.68,0.0,0
436.399,33.78,,61.28,0.0,0
436.725,33.96,,55.47,0.0,0
437.034,33.5,,69.29,0.0,0
437.343,33.5,,69.24,0.0,0
437.653,33.23,,77.54,0.0,0
437.965,33.45,,70.7,0.0,0
438.276,33.34,,73.92,0.0,0
438.587,33.36,,73.32,0.0,0
438.911,33.36,,73.29,0.0,0
439.221,33.32,,74.39,0.0,0
439.23,33.73,,62.17,0.0,0
439.531,33.8,,59.83,0.0,0
439.841,33.73,,61.95,0.0,0
440.151,33.56,,66.98,0.0,0
440.462,33.5,,68.59,0.0,0
440.786,32.97,,84.66,0.0,0
441.097,33.35,,72.99,0.0,0
441.408,33.32,,74.08,0.0,0
441.715,33.45,,70.14,0.0,0
442.029,33.54,,67.27,0.0,0
442.34,33.52,,67.7,0.0,0
442.651,33.75,,60.84,0.0,0
442.962,33.45,,69.64,0.0,0
443.285,33.27,,75.23,0.0,0
443.595,33.42,,70.68,0.0,0
443.904,33.45,,69.49,0.0,0
444.217,33.86,,57.19,0.0,0
444.529,33.77,,59.9,0.0,0
444.853,33.77,,59.82,0.0,0
445.16,33.34,,72.65,0.0,0
445.471,33.3,,73.64,0.0,0
445.781,33.19,,76.93,0.0,0
446.092,33.04,,81.43,0.0,0
446.402,33.3,,73.62,0.0,0
446.713,33.97,,53.43,0.0,0
447.025,33.43,,69.43,0.0,0
447.339,33.58,,64.86,0.0,0
447.663,33.36,,71.5,0.0,0
447.665,33.32,,72.61,0.0,0
447.973,33.68,,61.99,0.0,0
448.281,34.14,,47.89,0.0,0
448.591,34.36,,41.08,0.0,0
