Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
1285.977,34.7,,100.0,0.0,0
1286.288,34.66,,100.0,0.0,0
1286.602,34.72,,100.0,0.0,0
1286.913,34.72,,100.0,0.0,0
1287.239,34.7,,100.0,0.0,0
1287.549,34.64,,100.0,0.0,0
1287.862,34.72,,100.0,0.0,0
1287.865,34.66,,100.0,0.0,0
1288.175,34.68,,100.0,0.0,0
1288.485,34.76,,100.0,0.0,0
1288.795,34.76,,100.0,0.0,0
1289.105,34.83,,100.0,0.0,0
1289.417,34.77,,100.0,0.0,0
1289.726,34.72,,100.0,0.0,0
1290.052,34.72,,100.0,0.0,0
1290.362,34.72,,100.0,0.0,0
1290.673,34.66,,100.0,0.0,0
1290.983,34.7,,100.0,0.0,0
1291.293,34.68,,100.0,0.0,0
1291.604,34.64,,100.0,0.0,0
1291.915,34.76,,100.0,0.0,0
1292.225,34.7,,100.0,0.0,0
1292.552,34.64,,100.0,0.0,0
1292.88,34.7,,100.0,0.0,0
1293.189,34.62,,100.0,0.0,0
1293.501,34.7,,100.0,0.0,0
1293.81,34.76,,100.0,0.0,0
1294.12,34.72,,100.0,0.0,0
1294.43,34.72,,100.0,0.0,0
1294.755,34.66,,100.0,0.0,0
1295.066,34.68,,100.0,0.0,0
1295.376,34.66,,100.0,0.0,0
1295.687,34.68,,100.0,0.0,0
1295.69,34.68,,100.0,0.0,0
1295.997,34.66,,100.0,0.0,0
1296.306,34.68,,100.0,0.0,0
1296.617,34.77,,100.0,0.0,0
1296.943,34.83,,100.0,0.0,0
1297.27,34.87,,100.0,0.0,0
1297.584,34.95,,100.0,0.0,0
1297.901,34.85,,100.0,0.0,0
1298.216,34.66,,100.0,0.0,0
1298.532,34.59,,100.0,0.0,0
1298.846,34.49,,100.0,0.0,0
1299.161,34.57,,100.0,0.0,0
1299.472,34.6,,100.0,0.0,0
1299.781,34.72,,100.0,0.0,0
1300.094,34.74,,100.0,0.0,0
1300.407,34.72,,100.0,0.0,0
1300.72,34.74,,100.0,0.0,0
1301.023,34.74,,100.0,0.0,0
1301.341,34.76,,100.0,0.0,0
1301.654,34.77,0,,0.0,0
1301.964,34.77,0,,0.0,0
1302.274,34.79,0,,0.0,0
1302.598,34.7,0,,0.0,0
1302.907,34.7,0,,0.0,0
1302.91,34.7,0,,0.0,0
1303.22,34.7,0,,0.0,0
1303.528,34.72,0,,0.0,0
1303.839,34.72,,100.0,0.0,0
1304.149,34.7,,100.0,0.0,0
1304.472,34.68,,100.0,0.0,0
1304.775,34.72,,100.0,0.0,0
1305.086,34.77,,100.0,0.0,0
1305.397,34.81,,75.54,0.0,0
1305.724,34.74,,77.73,0.0,0
1306.038,34.76,,77.09,0.0,0
1306.361,34.77,,76.44,0.0,0
1306.668,34.76,,76.94,0.0,0
1306.981,34.72,,77.93,0.0,0
1307.294,34.74,,77.29,0.0,0
1307.603,34.66,,79.5,0.0,0
1307.926,34.64,,80.0,0.0,0
1308.236,34.64,,79.94,0.0,0
1308.551,34.64,,79.81,0.0,0
1308.862,34.66,,79.17,0.0,0
1309.172,34.68,,78.54,0.0,0
1309.483,34.7,,77.9,0.0,0
1309.792,34.7,,77.83,0.0,0
1310.102,34.85,,73.12,0.0,0
1310.415,34.81,,74.17,0.0,0
1310.726,34.77,,75.23,0.0,0
1311.038,34.79,,74.58,0.0,0
1311.041,34.76,,75.64,0.0,0
1311.35,34.64,,78.92,0.0,0
1311.677,34.7,,77.14,0.0,0
1311.988,34.62,,79.36,0.0,0
1312.299,34.55,,81.57,0.0,0
1312.606,34.55,,81.51,0.0,0
1312.92,34.51,,82.54,0.0,0
1313.23,34.49,,83.06,0.0,0
1313.541,34.55,,81.3,0.0,0
1313.85,34.59,,80.11,0.0,0
1314.176,34.62,,78.92,0.0,0
1314.486,34.62,,78.8,0.0,0
1314.797,34.62,,78.74,0.0,0
1315.107,34.6,,79.25,0.0,0
1315.416,34.68,,76.91,0.0,0
1315.727,34.68,,76.84,0.0,0
1316.037,34.74,,74.99,0.0,0
1316.362,34.74,,74.91,0.0,0
1316.672,34.79,,73.13,0.0,0
1316.98,34.79,,73.05,0.0,0
1317.288,34.79,,72.89,0.0,0
1317.601,34.72,,75.09,0.0,0
1317.925,34.53,,80.7,0.0,0
1318.235,34.51,,81.22,0.0,0
1318.544,34.55,,80.03,0.0,0
1318.855,34.62,,77.64,0.0,0
1318.857,34.74,,74.18,0.0,0
1319.164,34.74,,74.11,0.0,0
1319.477,34.7,,75.17,0.0,0
1319.802,34.68,,75.67,0.0,0
1320.113,34.57,,78.97,0.0,0
1320.424,34.59,,78.35,0.0,0
1320.735,34.59,,78.29,0.0,0
1321.047,34.68,,75.38,0.0,0
1321.359,34.68,,75.31,0.0,0
1321.669,34.64,,76.31,0.0,0
1321.98,34.49,,80.77,0.0,0
1322.29,34.47,,81.3,0.0,0
1322.6,34.53,,79.54,0.0,0
1322.927,34.49,,80.62,0.0,0
1323.225,34.7,,74.28,0.0,0
1323.55,34.64,,75.92,0.0,0
1323.866,34.6,,77.0,0.0,0
1324.184,34.66,,75.23,0.0,0
1324.505,34.77,,71.75,0.0,0
1324.803,34.7,,73.89,0.0,0
1325.115,34.64,,75.53,0.0,0
1325.44,34.59,,77.17,0.0,0
1325.753,34.49,,79.96,0.0,0
1326.055,34.43,,81.61,0.0,0
1326.376,34.4,,82.66,0.0,0
1326.685,34.47,,80.35,0.0,0
1326.688,34.45,,80.86,0.0,0
1326.999,34.53,,78.55,0.0,0
1327.309,34.55,,77.93,0.0,0
1327.621,34.57,,77.25,0.0,0
1327.931,34.6,,76.06,0.0,0
1328.246,34.6,,76.0,0.0,0
1328.557,34.6,,75.94,0.0,0
1328.865,34.6,,75.88,0.0,0
1329.181,34.47,,79.73,0.0,0
1329.49,34.47,,79.68,0.0,0
1329.805,34.47,,79.63,0.0,0
1330.117,34.47,,79.59,0.0,0
1330.428,34.51,,78.4,0.0,0
1330.754,34.66,,73.74,0.0,0
1331.065,34.6,,75.38,0.0,0
1331.367,34.55,,77.03,0.0,0
1331.686,34.51,,78.11,0.0,0
1331.998,34.47,,79.15,0.0,0
1332.308,34.57,,76.26,0.0,0
1332.62,34.57,,76.21,0.0,0
1332.931,34.66,,73.29,0.0,0
1333.245,34.6,,74.93,0.0,0
1333.556,34.68,,72.52,0.0,0
1333.868,34.76,,70.18,0.0,0
1334.179,34.7,,71.82,0.0,0
1334.49,34.7,,71.75,0.0,0
1334.802,34.59,,75.09,0.0,0
1335.13,34.55,,76.12,0.0,0
1335.133,34.51,,77.2,0.0,0
1335.44,34.57,,75.45,0.0,0
1335.742,34.62,,73.69,0.0,0
1336.064,34.59,,74.77,0.0,0
1336.373,34.53,,76.36,0.0,0
1336.685,34.55,,75.74,0.0,0
1336.997,34.51,,76.82,0.0,0
1337.307,34.68,,71.62,0.0,0
1337.619,34.64,,72.68,0.0,0
1337.932,34.62,,73.12,0.0,0
1338.244,34.66,,71.92,0.0,0
1338.557,34.43,,78.71,0.0,0
1338.868,34.49,,76.96,0.0,0
1339.178,34.55,,75.21,0.0,0
1339.501,34.42,,79.08,0.0,0
1339.813,34.47,,77.34,0.0,0
1340.126,34.4,,79.57,0.0,0
1340.436,34.43,,78.39,0.0,0
1340.747,34.45,,77.78,0.0,0
1341.056,34.51,,75.98,0.0,0
1341.366,34.45,,77.62,0.0,0
1341.678,34.49,,76.44,0.0,0
1342.005,34.49,,76.39,0.0,0
1342.317,34.45,,77.48,0.0,0
1342.626,34.6,,72.84,0.0,0
1342.934,34.51,,75.62,0.0,0
1342.937,34.43,,77.84,0.0,0
1343.244,34.43,,77.8,0.0,0
1343.555,34.43,,77.75,0.0,0
1343.88,34.51,,75.38,0.0,0
1344.192,34.6,,72.49,0.0,0
1344.5,34.6,,72.43,0.0,0
1344.813,34.57,,73.51,0.0,0
1345.124,34.47,,76.3,0.0,0
1345.433,34.45,,76.78,0.0,0
1345.743,34.45,,76.73,0.0,0
1346.054,34.42,,77.82,0.0,0
1346.38,34.45,,76.64,0.0,0
1346.692,34.55,,73.7,0.0,0
1347.004,34.57,,73.08,0.0,0
1347.313,34.59,,72.46,0.0,0
1347.624,34.57,,72.97,0.0,0
1347.935,34.47,,75.74,0.0,0
1348.247,34.47,,75.65,0.0,0
1348.557,34.47,,75.6,0.0,0
1348.867,34.47,,75.56,0.0,0
1349.178,34.47,,75.51,0.0,0
1349.503,34.4,,77.74,0.0,0
1349.814,34.74,,67.21,0.0,0
1350.125,34.72,,67.7,0.0,0
1350.436,34.93,,61.37,0.0,0
1350.75,34.89,,62.41,0.0,0
1351.061,34.51,,73.87,0.0,0
1351.064,34.51,,73.77,0.0,0
1351.371,34.4,,77.14,0.0,0
1351.682,34.45,,75.4,0.0,0
1351.993,34.4,,77.06,0.0,0
1352.305,34.45,,75.32,0.0,0
1352.617,34.42,,76.36,0.0,0
1352.942,34.42,,76.32,0.0,0
1353.255,34.47,,74.58,0.0,0
1353.582,34.43,,75.67,0.0,0
1353.894,34.4,,76.76,0.0,0
1354.205,34.4,,76.67,0.0,0
1354.514,34.42,,76.06,0.0,0
1354.826,34.36,,77.72,0.0,0
1355.14,34.42,,75.98,0.0,0
1355.448,34.4,,76.51,0.0,0
1355.76,34.32,,78.7,0.0,0
1356.071,34.4,,76.4,0.0,0
1356.383,34.42,,75.79,0.0,0
1356.698,34.4,,76.32,0.0,0
1357.013,34.43,,75.15,0.0,0
1357.32,34.51,,72.78,0.0,0
1357.63,34.45,,74.44,0.0,0
1357.957,34.51,,72.69,0.0,0
1358.27,34.51,,72.64,0.0,0
1358.583,34.45,,74.29,0.0,0
1358.892,34.47,,73.63,0.0,0
1358.895,34.43,,74.72,0.0,0
1359.199,34.4,,75.81,0.0,0
1359.511,34.45,,74.07,0.0,0
1359.826,34.45,,74.02,0.0,0
1360.137,34.4,,75.64,0.0,0
1360.45,34.4,,75.6,0.0,0
1360.763,34.45,,73.85,0.0,0
1361.076,34.45,,73.81,0.0,0
1361.391,34.42,,74.84,0.0,0
1361.702,34.38,,75.93,0.0,0
1362.015,34.23,,80.44,0.0,0
1362.327,34.13,,83.24,0.0,0
1362.638,34.11,,83.8,0.0,0
1362.95,34.19,,81.51,0.0,0
1363.259,34.25,,79.8,0.0,0
1363.568,34.3,,78.08,0.0,0
1363.895,34.32,,77.48,0.0,0
1364.207,34.3,,78.01,0.0,0
1364.52,34.25,,79.65,0.0,0
1364.819,34.28,,78.49,0.0,0
1365.131,34.3,,77.9,0.0,0
1365.456,34.32,,77.3,0.0,0
1365.77,34.36,,76.13,0.0,0
1366.082,34.38,,75.49,0.0,0
1366.394,34.36,,76.03,0.0,0
1366.703,34.42,,74.29,0.0,0
1367.014,34.4,,74.82,0.0,0
1367.017,34.49,,71.94,0.0,0
1367.323,34.49,,71.84,0.0,0
1367.633,34.47,,72.36,0.0,0
1367.946,34.43,,73.45,0.0,0
1368.26,34.36,,75.67,0.0,0
1368.574,34.28,,77.9,0.0,0
1368.885,34.3,,77.28,0.0,0
1369.197,34.36,,75.55,0.0,0
1369.51,34.38,,74.95,0.0,0
1369.823,34.53,,70.37,0.0,0
1370.136,34.55,,69.75,0.0,0
1370.448,34.6,,67.93,0.0,0
1370.755,34.59,,68.44,0.0,0
1371.069,34.44,,72.91,0.0,0
1371.395,34.32,,76.27,0.0,0
1371.705,34.28,,77.37,0.0,0
1372.018,34.13,,81.88,0.0,0
1372.327,34.21,,79.6,0.0,0
1372.638,34.21,,79.58,0.0,0
1372.951,34.19,,80.13,0.0,0
1373.261,34.23,,78.97,0.0,0
1373.572,34.27,,77.79,0.0,0
1373.884,34.34,,75.5,0.0,0
1374.196,34.25,,78.28,0.0,0
1374.508,34.17,,80.52,0.0,0
1374.818,34.17,,80.51,0.0,0
1375.141,34.25,,78.2,0.0,0
1375.145,34.38,,74.23,0.0,0
1375.45,34.38,,74.19,0.0,0
1375.762,34.4,,73.59,0.0,0
1376.073,34.38,,74.11,0.0,0
1376.386,34.34,,75.17,0.0,0
1376.7,34.4,,73.44,0.0,0
1377.011,34.36,,74.54,0.0,0
1377.322,34.36,,74.5,0.0,0
1377.636,34.38,,73.87,0.0,0
1377.947,34.4,,73.26,0.0,0
1378.26,34.42,,72.65,0.0,0
1378.571,34.43,,72.04,0.0,0
1378.881,34.43,,72.0,0.0,0
1379.195,34.42,,72.48,0.0,0
1379.506,34.42,,72.44,0.0,0
1379.818,34.4,,72.97,0.0,0
1380.142,34.42,,72.36,0.0,0
1380.454,34.42,,72.32,0.0,0
1380.766,34.38,,73.37,0.0,0
1381.076,34.4,,72.77,0.0,0
1381.388,34.4,,72.73,0.0,0
1381.699,34.43,,71.55,0.0,0
1382.012,34.47,,70.37,0.0,0
1382.323,34.47,,70.28,0.0,0
1382.634,34.43,,71.36,0.0,0
1382.946,34.4,,72.45,0.0,0
1383.258,34.36,,73.55,0.0,0
1383.582,34.34,,74.08,0.0,0
1383.586,34.34,,74.02,0.0,0
1383.892,34.32,,74.55,0.0,0
1384.202,34.23,,77.34,0.0,0
1384.511,34.21,,77.89,0.0,0
1384.823,34.21,,77.87,0.0,0
1385.135,34.21,,77.82,0.0,0
1385.445,34.28,,75.54,0.0,0
1385.756,34.36,,73.24,0.0,0
1386.082,34.43,,70.94,0.0,0
1386.395,34.45,,70.33,0.0,0
1386.705,34.43,,70.8,0.0,0
1387.015,34.42,,71.33,0.0,0
1387.326,34.45,,70.15,0.0,0
1387.637,34.38,,72.36,0.0,0
1387.948,34.44,,70.62,0.0,0
1388.259,34.38,,72.23,0.0,0
1388.571,34.25,,76.17,0.0,0
1388.881,34.27,,75.58,0.0,0
1389.208,34.15,,78.96,0.0,0
1389.52,34.13,,79.51,0.0,0
1389.832,34.23,,76.65,0.0,0
1390.141,34.36,,72.65,0.0,0
1390.454,34.47,,69.22,0.0,0
1390.762,34.47,,69.17,0.0,0
1391.073,34.45,,69.69,0.0,0
1391.385,34.25,,75.84,0.0,0
1391.698,34.23,,76.39,0.0,0
1391.701,34.28,,74.67,0.0,0
1392.011,34.3,,74.07,0.0,0
1392.323,34.42,,70.61,0.0,0
1392.637,34.34,,72.84,0.0,0
1392.95,34.26,,75.07,0.0,0
1393.259,34.28,,74.47,0.0,0
1393.57,34.21,,76.71,0.0,0
1393.882,34.34,,72.67,0.0,0
1394.194,34.45,,69.24,0.0,0
1394.52,34.51,,67.49,0.0,0
1394.832,34.59,,65.17,0.0,0
1395.143,34.53,,66.83,0.0,0
1395.454,34.59,,65.01,0.0,0
1395.764,34.4,,70.61,0.0,0
1396.074,34.36,,71.7,0.0,0
1396.385,34.25,,75.07,0.0,0
1396.696,34.27,,74.47,0.0,0
1397.008,34.28,,73.89,0.0,0
1397.32,34.32,,72.73,0.0,0
1397.631,34.32,,72.7,0.0,0
1397.957,34.17,,77.19,0.0,0
1398.265,34.17,,77.18,0.0,0
1398.578,34.1,,79.41,0.0,0
1398.887,34.13,,78.27,0.0,0
1399.198,34.19,,76.56,0.0,0
1399.51,34.23,,75.41,0.0,0
1399.819,34.26,,74.26,0.0,0
1399.822,34.32,,72.5,0.0,0
1400.145,34.36,,71.33,0.0,0
1400.455,34.34,,71.87,0.0,0
1400.765,34.36,,71.26,0.0,0
1401.075,34.26,,74.06,0.0,0
1401.383,34.28,,73.43,0.0,0
1401.694,34.28,,73.4,0.0,0
1402.019,34.25,,74.5,0.0,0
1402.33,34.32,,72.22,0.0,0
1402.641,34.26,,73.89,0.0,0
1402.952,34.26,,73.84,0.0,0
1403.26,34.28,,73.24,0.0,0
1403.573,34.25,,74.35,0.0,0
1403.896,34.26,,73.76,0.0,0
1404.223,34.26,,73.73,0.0,0
1404.536,34.19,,75.95,0.0,0
1404.847,34.25,,74.23,0.0,0
1405.157,34.23,,74.77,0.0,0
1405.467,34.26,,73.61,0.0,0
1405.778,34.28,,73.02,0.0,0
1406.087,34.4,,69.55,0.0,0
1406.398,34.38,,70.07,0.0,0
1406.711,34.36,,70.6,0.0,0
1407.021,34.38,,70.0,0.0,0
1407.349,34.32,,71.61,0.0,0
1407.351,34.25,,73.84,0.0,0
1407.659,34.25,,73.81,0.0,0
1407.966,34.25,,73.79,0.0,0
1408.274,34.08,,78.88,0.0,0
1408.585,34.21,,74.91,0.0,0
1408.911,34.23,,74.32,0.0,0
1409.221,34.23,,74.3,0.0,0
1409.533,34.28,,72.58,0.0,0
1409.845,34.32,,71.41,0.0,0
1410.154,34.28,,72.48,0.0,0
1410.464,34.3,,71.88,0.0,0
1410.774,34.25,,73.55,0.0,0
1411.085,34.21,,74.66,0.0,0
1411.396,34.21,,74.64,0.0,0
1411.724,34.26,,72.9,0.0,0
1412.036,34.28,,72.3,0.0,0
1412.35,34.26,,72.84,0.0,0
1412.675,34.21,,74.51,0.0,0
1412.985,34.15,,76.19,0.0,0
1413.295,34.11,,77.29,0.0,0
1413.605,34.11,,77.28,0.0,0
1413.916,34.13,,76.71,0.0,0
1414.227,34.19,,75.0,0.0,0
1414.538,34.15,,76.11,0.0,0
1414.864,34.17,,75.51,0.0,0
1415.175,34.17,,75.49,0.0,0
1415.178,34.13,,76.6,0.0,0
1415.487,34.15,,76.02,0.0,0
1415.799,34.1,,77.71,0.0,0
1416.108,34.1,,77.69,0.0,0
1416.421,34.11,,77.11,0.0,0
1416.73,34.13,,76.53,0.0,0
1417.041,34.17,,75.39,0.0,0
1417.351,34.19,,74.81,0.0,0
1417.663,34.23,,73.64,0.0,0
1417.989,34.25,,73.05,0.0,0
1418.301,34.21,,74.15,0.0,0
1418.612,34.19,,74.7,0.0,0
1418.922,34.19,,74.68,0.0,0
1419.234,34.11,,76.91,0.0,0
1419.545,34.17,,75.2,0.0,0
1419.855,34.21,,74.05,0.0,0
1420.165,34.26,,72.33,0.0,0
1420.476,34.3,,71.17,0.0,0
1420.802,34.43,,67.13,0.0,0
1421.115,34.42,,67.66,0.0,0
1421.44,34.3,,71.01,0.0,0
1421.749,34.28,,71.54,0.0,0
1422.059,34.08,,77.72,0.0,0
1422.372,34.06,,78.28,0.0,0
1422.683,34.1,,77.15,0.0,0
1422.994,34.06,,78.27,0.0,0
1422.997,34.0,,79.95,0.0,0
1423.308,34.06,,78.26,0.0,0
1423.619,34.06,,78.25,0.0,0
1423.934,34.02,,79.37,0.0,0
1424.246,34.1,,77.11,0.0,0
1424.557,34.11,,76.53,0.0,0
1424.869,34.15,,75.37,0.0,0
1425.178,34.23,,73.1,0.0,0
1425.504,34.17,,74.78,0.0,0
1425.815,34.15,,75.32,0.0,0
1426.125,34.1,,77.01,0.0,0
1426.436,34.13,,75.86,0.0,0
1426.748,34.13,,75.84,0.0,0
1427.059,34.13,,75.83,0.0,0
1427.371,34.13,,75.82,0.0,0
1427.679,34.11,,76.37,0.0,0
1427.99,34.11,,76.35,0.0,0
1428.303,34.1,,76.9,0.0,0
1428.629,34.13,,75.76,0.0,0
1428.94,34.17,,74.62,0.0,0
1429.249,34.17,,74.6,0.0,0
1429.558,34.26,,71.73,0.0,0
1429.868,34.21,,73.4,0.0,0
1430.181,34.21,,73.38,0.0,0
1430.504,34.25,,72.23,0.0,0
1430.815,34.13,,75.59,0.0,0
1431.125,34.08,,77.24,0.0,0
1431.128,34.0,,79.49,0.0,0
1431.436,33.89,,82.88,0.0,0
1431.747,33.98,,80.07,0.0,0
1432.059,33.96,,80.64,0.0,0
1432.369,34.06,,77.83,0.0,0
1432.68,34.15,,75.0,0.0,0
1432.992,34.15,,74.98,0.0,0
1433.303,34.25,,72.13,0.0,0
1433.615,34.3,,70.41,0.0,0
1433.942,34.28,,70.92,0.0,0
1434.254,34.13,,75.39,0.0,0
1434.563,33.98,,79.91,0.0,0
1434.873,33.93,,81.61,0.0,0
1435.185,33.91,,82.18,0.0,0
1435.497,33.96,,80.52,0.0,0
1435.808,33.95,,81.09,0.0,0
1436.119,33.98,,79.97,0.0,0
1436.429,33.98,,79.97,0.0,0
1436.755,33.96,,80.54,0.0,0
1437.063,33.98,,79.98,0.0,0
1437.374,34.0,,79.41,0.0,0
1437.687,34.04,,78.29,0.0,0
1437.998,34.06,,77.72,0.0,0
1438.308,34.02,,78.84,0.0,0
1438.619,34.02,,78.83,0.0,0
1438.929,33.98,,79.96,0.0,0
1439.242,34.02,,78.84,0.0,0
1439.566,34.06,,77.7,0.0,0
1439.569,34.1,,76.56,0.0,0
1439.878,34.11,,75.99,0.0,0
1440.187,34.1,,76.54,0.0,0
1440.497,34.08,,77.09,0.0,0
1440.808,34.08,,77.09,0.0,0
1441.121,34.06,,77.64,0.0,0
1441.434,34.08,,77.07,0.0,0
1441.742,34.08,,77.06,0.0,0
1442.053,34.1,,76.48,0.0,0
1442.377,34.1,,76.47,0.0,0
1442.687,34.1,,76.45,0.0,0
1442.998,34.08,,77.0,0.0,0
1443.309,34.02,,78.69,0.0,0
1443.62,34.04,,78.12,0.0,0
1443.93,34.04,,78.12,0.0,0
1444.242,34.13,,75.28,0.0,0
1444.567,34.15,,74.71,0.0,0
1444.877,34.11,,75.82,0.0,0
1445.186,34.08,,76.94,0.0,0
1445.496,34.02,,78.62,0.0,0
1445.808,34.04,,78.06,0.0,0
1446.119,34.08,,76.92,0.0,0
1446.43,34.11,,75.79,0.0,0
1446.755,34.15,,74.64,0.0,0
1447.064,34.13,,75.19,0.0,0
1447.375,34.11,,75.73,0.0,0
1447.378,34.13,,75.16,0.0,0
1447.682,34.1,,76.27,0.0,0
1447.993,34.1,,76.26,0.0,0
1448.316,34.08,,76.82,0.0,0
1448.625,33.98,,79.63,0.0,0
1448.935,33.96,,80.2,0.0,0
1449.247,34.02,,78.5,0.0,0
1449.557,33.95,,80.75,0.0,0
1449.869,33.98,,79.63,0.0,0
1450.179,33.95,,80.77,0.0,0
1450.505,33.93,,81.34,0.0,0
1450.817,33.98,,79.66,0.0,0
1451.129,34.02,,78.53,0.0,0
1451.439,33.96,,80.22,0.0,0
1451.752,33.96,,80.22,0.0,0
1452.064,34.08,,76.83,0.0,0
1452.373,34.1,,76.26,0.0,0
1452.683,34.11,,75.69,0.0,0
1452.994,34.11,,75.67,0.0,0
1453.305,34.08,,76.79,0.0,0
1453.631,34.04,,77.91,0.0,0
1453.958,34.08,,76.78,0.0,0
1454.256,34.15,,74.51,0.0,0
1454.586,34.06,,77.3,0.0,0
1454.9,34.04,,77.86,0.0,0
1454.903,34.04,,77.86,0.0,0
1455.216,34.0,,78.99,0.0,0
1455.531,34.08,,76.73,0.0,0
1455.842,34.06,,77.27,0.0,0
1456.154,34.11,,75.57,0.0,0
1456.465,34.06,,77.25,0.0,0
1456.775,34.0,,78.94,0.0,0
1457.086,33.95,,80.63,0.0,0
1457.397,33.93,,81.21,0.0,0
1457.723,33.96,,80.09,0.0,0
1458.033,34.1,,76.13,0.0,0
1458.344,34.19,,73.3,0.0,0
1458.654,34.26,,71.02,0.0,0
1458.964,34.25,,71.53,0.0,0
1459.275,34.21,,72.64,0.0,0
1459.586,34.11,,75.45,0.0,0
1459.898,34.08,,76.57,0.0,0
1460.222,34.13,,74.87,0.0,0
1460.533,33.95,,80.49,0.0,0
1460.843,33.95,,80.5,0.0,0
1461.154,33.96,,79.94,0.0,0
1461.463,33.96,,79.94,0.0,0
1461.774,34.0,,78.82,0.0,0
1462.098,34.04,,77.69,0.0,0
1462.407,34.0,,78.82,0.0,0
1462.716,33.91,,81.63,0.0,0
1463.025,34.02,,78.25,0.0,0
1463.028,34.04,,77.68,0.0,0
1463.336,34.1,,75.97,0.0,0
1463.647,34.17,,73.71,0.0,0
1463.973,34.12,,75.39,0.0,0
1464.282,34.15,,74.25,0.0,0
1464.592,34.21,,72.55,0.0,0
1464.903,34.02,,78.18,0.0,0
1465.213,34.04,,77.61,0.0,0
1465.523,34.1,,75.91,0.0,0
1465.835,34.11,,75.33,0.0,0
1466.157,34.11,,75.31,0.0,0
1466.469,34.04,,77.56,0.0,0
1466.78,33.96,,79.82,0.0,0
1467.092,33.98,,79.26,0.0,0
1467.402,34.0,,78.69,0.0,0
1467.716,34.0,,78.68,0.0,0
1468.028,34.06,,76.98,0.0,0
1468.339,34.02,,78.11,0.0,0
1468.651,34.04,,77.54,0.0,0
1468.961,33.98,,79.23,0.0,0
1469.272,33.96,,79.8,0.0,0
1469.598,33.96,,79.8,0.0,0
1469.907,33.95,,80.37,0.0,0
1470.216,33.91,,81.5,0.0,0
1470.528,33.91,,81.51,0.0,0
1470.84,33.93,,80.96,0.0,0
1471.15,33.93,,80.97,0.0,0
1471.153,33.98,,79.29,0.0,0
1471.462,34.0,,78.73,0.0,0
1471.771,34.1,,75.9,0.0,0
1472.086,34.0,,78.69,0.0,0
1472.397,34.0,,78.69,0.0,0
1472.723,33.91,,81.51,0.0,0
1473.03,33.89,,82.08,0.0,0
1473.341,33.82,,84.34,0.0,0
1473.653,33.95,,80.43,0.0,0
1473.964,34.0,,78.75,0.0,0
1474.275,33.98,,79.32,0.0,0
1474.587,34.04,,77.63,0.0,0
1474.899,33.95,,80.44,0.0,0
1475.21,34.0,,78.76,0.0,0
1475.537,34.0,,78.76,0.0,0
1475.846,33.96,,79.89,0.0,0
1476.157,34.0,,78.77,0.0,0
1476.469,34.02,,78.2,0.0,0
1476.782,33.98,,79.33,0.0,0
1477.095,34.04,,77.64,0.0,0
1477.405,33.98,,79.32,0.0,0
1477.711,33.89,,82.14,0.0,0
1478.022,33.82,,84.4,0.0,0
1478.346,33.8,,85.0,0.0,0
1478.655,33.93,,81.08,0.0,0
1478.965,34.02,,78.27,0.0,0
1479.273,34.11,,75.45,0.0,0
1479.584,34.08,,76.57,0.0,0
1479.587,34.0,,78.81,0.0,0
1479.897,34.0,,78.81,0.0,0
1480.21,33.98,,79.37,0.0,0
1480.535,33.93,,81.06,0.0,0
1480.847,33.98,,79.39,0.0,0
1481.155,33.95,,80.52,0.0,0
1481.465,33.96,,79.96,0.0,0
1481.775,34.04,,77.71,0.0,0
1482.098,34.1,,76.02,0.0,0
1482.409,34.06,,77.14,0.0,0
1482.718,34.04,,77.69,0.0,0
1483.029,33.98,,79.38,0.0,0
1483.34,33.98,,79.38,0.0,0
1483.652,33.91,,81.64,0.0,0
1483.96,33.83,,83.92,0.0,0
1484.271,33.8,,85.06,0.0,0
1484.598,33.78,,85.64,0.0,0
1484.906,33.78,,85.66,0.0,0
1485.213,33.81,,84.56,0.0,0
1485.527,33.89,,82.34,0.0,0
1485.841,33.89,,82.35,0.0,0
1486.156,33.93,,81.24,0.0,0
1486.469,33.91,,81.81,0.0,0
1486.786,33.93,,81.26,0.0,0
1487.095,33.98,,79.58,0.0,0
1487.403,33.96,,80.15,0.0,0
1487.406,34.08,,76.76,0.0,0
1487.714,34.13,,75.06,0.0,0
1488.023,34.15,,74.48,0.0,0
1488.337,34.13,,75.02,0.0,0
1488.65,34.04,,77.83,0.0,0
1488.959,33.98,,79.53,0.0,0
1489.271,33.96,,80.09,0.0,0
1489.596,33.96,,80.09,0.0,0
1489.902,34.0,,78.97,0.0,0
1490.213,34.04,,77.84,0.0,0
1490.525,33.98,,79.53,0.0,0
1490.836,33.96,,80.09,0.0,0
1491.147,34.12,,75.57,0.0,0
1491.474,34.04,,77.81,0.0,0
1491.785,34.15,,74.43,0.0,0
1492.094,34.12,,75.54,0.0,0
1492.404,34.0,,78.92,0.0,0
1492.716,34.02,,78.36,0.0,0
1493.026,33.95,,80.61,0.0,0
1493.34,33.95,,80.62,0.0,0
1493.649,33.91,,81.75,0.0,0
1493.96,33.93,,81.19,0.0,0
1494.272,33.91,,81.77,0.0,0
1494.599,33.98,,79.53,0.0,0
1494.908,34.02,,78.4,0.0,0
1495.221,33.87,,82.89,0.0,0
1495.531,33.87,,82.91,0.0,0
