Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
435.136,30.07,,50.42,0.0,0
435.448,30.08,,49.87,0.0,0
435.759,30.23,,45.57,0.0,0
436.072,30.24,,45.01,0.0,0
436.383,30.28,,43.91,0.0,0
436.693,30.3,,43.35,0.0,0
437.002,30.28,,43.83,0.0,0
437.313,30.21,,45.94,0.0,0
437.64,30.12,,48.59,0.0,0
437.95,30.14,,48.05,0.0,0
438.261,30.12,,48.57,0.0,0
438.568,30.1,,49.09,0.0,0
438.881,30.14,,48.01,0.0,0
439.191,30.03,,51.2,0.0,0
439.515,30.01,,51.73,0.0,0
439.516,30.1,,49.05,0.0,0
439.825,30.14,,47.96,0.0,0
440.136,30.26,,44.2,0.0,0
440.448,30.24,,44.71,0.0,0
440.759,30.14,,47.9,0.0,0
441.07,30.15,,47.35,0.0,0
441.382,30.03,,51.08,0.0,0
441.694,30.1,,48.93,0.0,0
442.005,30.17,,46.78,0.0,0
442.314,30.1,,48.9,0.0,0
442.627,30.17,,46.75,0.0,0
442.95,30.19,,46.18,0.0,0
443.263,30.17,,46.7,0.0,0
443.574,30.19,,46.15,0.0,0
443.886,30.19,,46.13,0.0,0
444.199,30.17,,46.64,0.0,0
444.509,30.12,,48.22,0.0,0
444.819,30.12,,48.21,0.0,0
445.129,30.1,,48.73,0.0,0
445.439,30.07,,49.79,0.0,0
445.764,30.05,,50.32,0.0,0
446.074,30.05,,50.31,0.0,0
446.386,30.01,,51.38,0.0,0
446.698,30.08,,49.24,0.0,0
447.009,30.14,,47.62,0.0,0
447.322,30.19,,46.0,0.0,0
447.323,30.21,,45.43,0.0,0
447.632,30.19,,45.94,0.0,0
447.945,30.1,,48.6,0.0,0
448.253,30.15,,46.99,0.0,0
448.564,30.21,,45.36,0.0,0
448.878,30.19,,45.86,0.0,0
449.203,30.19,,45.84,0.0,0
449.513,30.23,,44.74,0.0,0
449.825,30.19,,45.8,0.0,0
450.136,30.3,,42.56,0.0,0
450.447,30.14,,47.32,0.0,0
450.758,30.08,,48.92,0.0,0
451.071,30.05,,49.98,0.0,0
451.382,30.0,,51.59,0.0,0
451.693,30.1,,48.38,0.0,0
452.003,30.05,,49.97,0.0,0
452.314,30.07,,49.43,0.0,0
452.641,30.05,,49.96,0.0,0
452.954,30.07,,49.42,0.0,0
453.278,30.17,,46.19,0.0,0
453.587,30.15,,46.71,0.0,0
453.898,30.19,,45.62,0.0,0
454.208,30.15,,46.67,0.0,0
454.518,30.1,,48.26,0.0,0
454.829,30.08,,48.78,0.0,0
455.157,30.08,,48.77,0.0,0
455.158,30.03,,50.37,0.0,0
455.47,30.07,,49.29,0.0,0
455.779,30.1,,48.22,0.0,0
456.09,30.08,,48.73,0.0,0
456.398,30.15,,46.59,0.0,0
456.711,30.12,,47.64,0.0,0
457.024,30.07,,49.24,0.0,0
457.332,30.05,,49.76,0.0,0
457.643,29.99,,51.36,0.0,0
457.968,30.03,,50.29,0.0,0
458.28,30.01,,50.82,0.0,0
458.593,29.94,,52.96,0.0,0
458.903,29.96,,52.43,0.0,0
459.211,29.98,,51.9,0.0,0
459.524,29.98,,51.9,0.0,0
459.832,30.07,,49.24,0.0,0
460.142,30.08,,48.69,0.0,0
460.467,30.03,,50.29,0.0,0
460.777,30.03,,50.28,0.0,0
461.089,30.03,,50.28,0.0,0
461.399,30.01,,50.81,0.0,0
461.709,30.05,,49.74,0.0,0
462.02,30.01,,50.8,0.0,0
462.331,30.03,,50.27,0.0,0
462.644,30.01,,50.8,0.0,0
462.958,30.03,,50.26,0.0,0
463.27,30.07,,49.19,0.0,0
463.582,30.07,,49.18,0.0,0
463.584,30.03,,50.24,0.0,0
463.892,30.03,,50.24,0.0,0
464.205,29.99,,51.31,0.0,0
464.517,30.03,,50.24,0.0,0
464.831,30.03,,50.24,0.0,0
465.156,30.05,,49.69,0.0,0
465.466,30.05,,49.69,0.0,0
465.781,30.07,,49.15,0.0,0
466.093,30.1,,48.07,0.0,0
466.404,30.05,,49.66,0.0,0
466.716,30.07,,49.12,0.0,0
467.026,30.07,,49.11,0.0,0
467.337,30.03,,50.18,0.0,0
467.646,30.03,,50.17,0.0,0
467.958,30.01,,50.7,0.0,0
468.27,29.98,,51.77,0.0,0
468.593,29.99,,51.24,0.0,0
468.902,29.98,,51.77,0.0,0
469.211,30.03,,50.17,0.0,0
469.521,29.96,,52.31,0.0,0
469.835,29.96,,52.31,0.0,0
470.147,29.98,,51.78,0.0,0
470.457,29.94,,52.86,0.0,0
470.766,30.03,,50.19,0.0,0
471.091,30.12,,47.51,0.0,0
471.405,30.14,,46.96,0.0,0
471.406,30.23,,44.27,0.0,0
471.713,30.17,,45.85,0.0,0
472.024,30.14,,46.9,0.0,0
472.333,30.08,,48.48,0.0,0
472.644,29.98,,51.68,0.0,0
472.954,29.99,,51.15,0.0,0
473.279,29.98,,51.69,0.0,0
473.591,29.92,,53.29,0.0,0
473.902,30.01,,50.63,0.0,0
474.211,30.03,,50.09,0.0,0
474.522,30.01,,50.62,0.0,0
474.831,30.03,,50.09,0.0,0
475.144,29.96,,52.22,0.0,0
475.468,29.82,,56.49,0.0,0
475.775,29.87,,54.91,0.0,0
476.085,29.91,,53.85,0.0,0
476.396,29.94,,52.79,0.0,0
476.704,29.89,,54.4,0.0,0
477.031,30.03,,50.14,0.0,0
477.34,30.03,,50.14,0.0,0
477.651,29.91,,53.86,0.0,0
477.961,29.96,,52.27,0.0,0
478.271,29.89,,54.41,0.0,0
478.582,29.87,,54.97,0.0,0
478.894,29.96,,52.32,0.0,0
479.204,29.96,,52.33,0.0,0
479.516,29.96,,52.33,0.0,0
479.844,30.03,,50.2,0.0,0
479.845,30.08,,48.58,0.0,0
480.154,30.07,,49.11,0.0,0
480.466,30.08,,48.57,0.0,0
480.775,30.05,,49.63,0.0,0
481.086,30.08,,48.54,0.0,0
481.398,30.12,,47.47,0.0,0
481.709,30.14,,46.92,0.0,0
482.018,30.15,,46.37,0.0,0
482.331,30.1,,47.96,0.0,0
482.655,30.03,,50.08,0.0,0
482.967,30.03,,50.08,0.0,0
483.278,30.01,,50.61,0.0,0
483.588,29.98,,51.68,0.0,0
483.898,29.99,,51.15,0.0,0
484.207,30.05,,49.54,0.0,0
484.517,30.05,,49.54,0.0,0
484.829,30.05,,49.53,0.0,0
485.156,30.12,,47.39,0.0,0
485.467,30.1,,47.91,0.0,0
485.779,30.01,,50.57,0.0,0
486.09,29.96,,52.17,0.0,0
486.4,30.0,,51.1,0.0,0
486.708,30.01,,50.56,0.0,0
487.031,30.03,,50.03,0.0,0
487.34,30.07,,48.95,0.0,0
487.652,29.98,,51.62,0.0,0
487.653,29.96,,52.16,0.0,0
487.958,29.92,,53.23,0.0,0
488.269,29.91,,53.77,0.0,0
488.582,29.98,,51.65,0.0,0
488.893,29.94,,52.72,0.0,0
489.215,29.92,,53.26,0.0,0
489.525,29.99,,51.13,0.0,0
489.835,29.96,,52.2,0.0,0
490.147,29.99,,51.14,0.0,0
490.458,30.03,,50.07,0.0,0
490.768,29.96,,52.21,0.0,0
491.08,29.92,,53.28,0.0,0
491.391,29.94,,52.75,0.0,0
491.716,29.89,,54.35,0.0,0
492.024,29.89,,54.36,0.0,0
492.333,29.94,,52.77,0.0,0
492.644,29.92,,53.31,0.0,0
492.956,29.84,,55.99,0.0,0
493.281,29.89,,54.42,0.0,0
493.59,29.87,,54.97,0.0,0
493.899,29.92,,53.38,0.0,0
494.209,29.94,,52.85,0.0,0
494.519,30.08,,48.57,0.0,0
494.829,30.19,,45.35,0.0,0
495.156,30.17,,45.86,0.0,0
495.467,30.17,,45.84,0.0,0
495.779,30.08,,48.51,0.0,0
495.781,30.01,,50.64,0.0,0
496.091,29.99,,51.17,0.0,0
496.401,30.08,,48.49,0.0,0
496.71,30.07,,49.02,0.0,0
497.025,30.05,,49.55,0.0,0
497.34,29.96,,52.22,0.0,0
497.654,29.89,,54.36,0.0,0
497.966,29.91,,53.84,0.0,0
498.278,29.96,,52.25,0.0,0
498.588,30.01,,50.65,0.0,0
498.901,30.32,,41.49,0.0,0
499.209,30.32,,41.46,0.0,0
499.518,30.51,,35.52,0.0,0
499.844,30.46,,37.07,0.0,0
500.154,30.46,,37.02,0.0,0
500.464,30.07,,48.76,0.0,0
500.774,29.85,,55.2,0.0,0
501.083,29.91,,53.61,0.0,0
501.392,29.92,,53.09,0.0,0
501.716,29.89,,54.16,0.0,0
502.026,30.03,,49.91,0.0,0
502.336,29.99,,50.97,0.0,0
502.648,29.94,,52.58,0.0,0
502.957,29.98,,51.52,0.0,0
503.269,29.98,,51.52,0.0,0
503.582,30.03,,49.91,0.0,0
503.893,29.99,,50.98,0.0,0
504.205,29.92,,53.11,0.0,0
504.207,29.91,,53.66,0.0,0
504.518,29.94,,52.59,0.0,0
504.842,29.94,,52.59,0.0,0
505.153,30.01,,50.46,0.0,0
505.462,30.0,,51.0,0.0,0
505.771,29.91,,53.67,0.0,0
506.081,29.91,,53.68,0.0,0
506.392,29.99,,51.03,0.0,0
506.718,29.98,,51.56,0.0,0
507.028,29.91,,53.7,0.0,0
507.339,29.89,,54.24,0.0,0
507.648,29.92,,53.18,0.0,0
507.96,29.78,,57.47,0.0,0
508.269,29.87,,54.83,0.0,0
508.58,29.96,,52.17,0.0,0
508.893,29.98,,51.63,0.0,0
509.208,30.03,,50.03,0.0,0
509.521,30.19,,45.21,0.0,0
509.831,30.08,,48.41,0.0,0
510.146,30.07,,48.93,0.0,0
510.459,30.03,,49.99,0.0,0
510.771,29.98,,51.59,0.0,0
511.079,30.01,,50.53,0.0,0
511.404,29.96,,52.13,0.0,0
511.715,29.96,,52.13,0.0,0
512.025,29.94,,52.67,0.0,0
512.334,29.92,,53.22,0.0,0
512.335,29.99,,51.09,0.0,0
512.647,30.01,,50.55,0.0,0
512.955,30.01,,50.55,0.0,0
513.267,29.98,,51.62,0.0,0
513.592,30.01,,50.55,0.0,0
513.902,29.98,,51.62,0.0,0
514.214,30.03,,50.01,0.0,0
514.522,30.1,,47.87,0.0,0
514.835,30.1,,47.86,0.0,0
515.145,30.07,,48.92,0.0,0
515.467,30.03,,49.98,0.0,0
515.78,30.01,,50.52,0.0,0
516.089,29.92,,53.18,0.0,0
516.398,29.94,,52.65,0.0,0
516.711,30.14,,46.73,0.0,0
517.023,30.03,,49.92,0.0,0
517.334,30.1,,47.79,0.0,0
517.645,30.03,,49.91,0.0,0
517.956,29.78,,57.42,0.0,0
518.28,29.85,,55.33,0.0,0
518.593,29.84,,55.88,0.0,0
518.904,29.89,,54.29,0.0,0
519.217,29.91,,53.77,0.0,0
519.527,29.91,,53.78,0.0,0
519.838,29.94,,52.73,0.0,0
520.147,29.96,,52.2,0.0,0
520.459,29.92,,53.27,0.0,0
520.46,29.8,,57.01,0.0,0
520.768,29.87,,54.89,0.0,0
521.094,29.75,,58.66,0.0,0
521.403,29.84,,56.01,0.0,0
521.711,29.96,,52.3,0.0,0
522.021,29.91,,53.91,0.0,0
522.332,29.89,,54.45,0.0,0
522.643,29.91,,53.93,0.0,0
522.957,29.85,,55.55,0.0,0
523.281,29.82,,56.63,0.0,0
523.593,29.82,,56.64,0.0,0
523.903,29.82,,56.66,0.0,0
524.214,29.94,,52.94,0.0,0
524.523,29.98,,51.88,0.0,0
524.832,29.98,,51.89,0.0,0
525.143,29.96,,52.42,0.0,0
525.456,29.96,,52.44,0.0,0
525.767,29.98,,51.91,0.0,0
526.093,30.03,,50.31,0.0,0
526.401,30.07,,49.24,0.0,0
526.712,30.03,,50.3,0.0,0
527.024,29.98,,51.9,0.0,0
527.338,29.91,,54.04,0.0,0
527.648,29.85,,55.65,0.0,0
527.957,29.91,,54.06,0.0,0
528.27,29.96,,52.46,0.0,0
528.585,30.32,,41.69,0.0,0
528.587,30.33,,41.13,0.0,0
528.899,30.33,,41.09,0.0,0
529.212,30.33,,41.06,0.0,0
529.522,30.01,,50.71,0.0,0
529.831,29.99,,51.24,0.0,0
530.155,29.94,,52.85,0.0,0
530.469,29.89,,54.46,0.0,0
530.777,29.91,,53.93,0.0,0
531.086,29.91,,53.94,0.0,0
531.397,29.92,,53.42,0.0,0
531.708,29.87,,55.03,0.0,0
532.02,29.91,,53.97,0.0,0
532.331,29.91,,53.98,0.0,0
532.645,29.91,,53.99,0.0,0
532.956,30.01,,50.8,0.0,0
533.281,29.99,,51.34,0.0,0
533.591,29.96,,52.4,0.0,0
533.901,29.91,,54.01,0.0,0
534.211,29.87,,55.09,0.0,0
534.523,29.91,,54.04,0.0,0
534.834,29.92,,53.52,0.0,0
535.147,29.87,,55.13,0.0,0
535.456,29.92,,53.53,0.0,0
535.782,29.96,,52.47,0.0,0
536.092,29.98,,51.95,0.0,0
536.404,30.0,,51.42,0.0,0
536.714,29.98,,51.95,0.0,0
536.715,29.87,,55.16,0.0,0
537.027,29.98,,51.97,0.0,0
537.337,29.96,,52.51,0.0,0
537.65,29.91,,54.12,0.0,0
537.959,29.91,,54.13,0.0,0
538.269,29.82,,56.81,0.0,0
538.58,29.91,,54.16,0.0,0
538.905,29.8,,57.4,0.0,0
539.214,29.84,,56.35,0.0,0
539.523,29.85,,55.83,0.0,0
539.833,29.85,,55.85,0.0,0
540.145,29.96,,52.67,0.0,0
540.455,29.96,,52.67,0.0,0
540.781,29.94,,53.21,0.0,0
541.093,29.96,,52.68,0.0,0
541.404,29.99,,51.62,0.0,0
541.716,29.96,,52.69,0.0,0
542.027,29.96,,52.7,0.0,0
542.339,29.91,,54.3,0.0,0
542.65,29.84,,56.45,0.0,0
542.962,29.82,,57.0,0.0,0
543.272,29.76,,58.64,0.0,0
543.582,29.8,,57.6,0.0,0
543.904,29.82,,57.08,0.0,0
544.214,29.8,,57.63,0.0,0
544.523,29.85,,56.05,0.0,0
544.833,29.91,,54.47,0.0,0
545.142,29.96,,52.88,0.0,0
545.143,30.05,,50.22,0.0,0
545.466,30.03,,50.75,0.0,0
545.779,30.08,,49.14,0.0,0
546.091,30.01,,51.26,0.0,0
546.402,29.92,,53.93,0.0,0
546.714,29.91,,54.47,0.0,0
547.023,29.85,,56.08,0.0,0
547.336,29.85,,56.1,0.0,0
547.647,29.89,,55.06,0.0,0
547.957,29.89,,55.08,0.0,0
548.268,29.87,,55.62,0.0,0
548.58,29.87,,55.63,0.0,0
548.903,29.94,,53.51,0.0,0
549.211,29.87,,55.67,0.0,0
549.523,29.89,,55.15,0.0,0
549.836,29.89,,55.16,0.0,0
550.145,29.89,,55.17,0.0,0
550.456,29.94,,53.58,0.0,0
550.769,29.91,,54.66,0.0,0
551.094,29.96,,53.07,0.0,0
551.405,29.96,,53.07,0.0,0
551.716,29.96,,53.07,0.0,0
552.026,30.01,,51.48,0.0,0
552.337,29.92,,54.15,0.0,0
552.645,29.87,,55.76,0.0,0
552.955,29.84,,56.84,0.0,0
553.282,29.85,,56.32,0.0,0
553.284,29.94,,53.66,0.0,0
553.607,30.03,,51.0,0.0,0
553.918,30.07,,49.93,0.0,0
554.227,30.03,,51.0,0.0,0
554.537,29.94,,53.67,0.0,0
554.848,29.87,,55.82,0.0,0
555.157,29.84,,56.9,0.0,0
555.482,29.84,,56.91,0.0,0
555.793,29.89,,55.33,0.0,0
556.104,29.91,,54.81,0.0,0
556.415,29.98,,52.69,0.0,0
556.726,30.05,,50.55,0.0,0
557.036,29.98,,52.68,0.0,0
557.348,30.08,,49.47,0.0,0
557.67,30.07,,49.99,0.0,0
557.981,29.96,,53.19,0.0,0
558.293,30.0,,52.13,0.0,0
558.604,29.91,,54.81,0.0,0
558.914,29.94,,53.75,0.0,0
559.225,30.03,,51.09,0.0,0
559.539,29.96,,53.22,0.0,0
559.854,29.94,,53.76,0.0,0
560.169,29.91,,54.83,0.0,0
560.483,29.85,,56.45,0.0,0
560.795,29.94,,53.78,0.0,0
560.797,29.94,,53.79,0.0,0
561.104,29.94,,53.8,0.0,0
561.414,29.94,,53.8,0.0,0
561.725,29.84,,57.02,0.0,0
562.034,29.87,,55.97,0.0,0
562.359,29.94,,53.85,0.0,0
562.669,29.87,,55.98,0.0,0
562.98,29.91,,54.93,0.0,0
563.289,29.85,,56.54,0.0,0
563.599,29.8,,58.16,0.0,0
563.909,29.89,,55.53,0.0,0
564.22,29.87,,56.08,0.0,0
564.548,29.89,,55.56,0.0,0
564.874,29.89,,55.57,0.0,0
565.181,29.87,,56.11,0.0,0
565.492,29.89,,55.6,0.0,0
565.803,29.96,,53.47,0.0,0
566.117,29.96,,53.48,0.0,0
566.429,29.96,,53.48,0.0,0
566.737,29.94,,54.02,0.0,0
567.05,29.85,,56.7,0.0,0
567.374,29.89,,55.65,0.0,0
567.684,29.89,,55.66,0.0,0
567.993,29.85,,56.74,0.0,0
568.303,29.92,,54.62,0.0,0
568.614,29.85,,56.78,0.0,0
568.924,29.84,,57.32,0.0,0
568.926,29.8,,58.41,0.0,0
569.239,29.69,,61.62,0.0,0
569.547,29.66,,62.75,0.0,0
569.873,29.66,,62.78,0.0,0
570.185,29.75,,60.15,0.0,0
570.496,29.85,,56.98,0.0,0
570.807,29.89,,55.93,0.0,0
571.116,29.94,,54.35,0.0,0
571.426,29.91,,55.42,0.0,0
571.736,29.91,,55.43,0.0,0
572.049,29.96,,53.84,0.0,0
572.374,29.98,,53.31,0.0,0
572.684,29.99,,52.78,0.0,0
572.992,29.96,,53.85,0.0,0
573.302,29.84,,57.59,0.0,0
573.615,29.82,,58.14,0.0,0
573.925,29.84,,57.62,0.0,0
574.25,29.84,,57.66,0.0,0
574.562,29.94,,54.48,0.0,0
574.875,29.96,,53.95,0.0,0
575.184,29.99,,52.88,0.0,0
575.497,30.26,,44.81,0.0,0
575.807,30.1,,49.56,0.0,0
576.116,30.09,,50.09,0.0,0
576.425,30.07,,50.61,0.0,0
576.737,29.82,,58.14,0.0,0
577.048,29.87,,56.56,0.0,0
577.05,29.89,,56.05,0.0,0
577.374,29.87,,56.6,0.0,0
577.684,29.89,,56.08,0.0,0
577.994,29.87,,56.62,0.0,0
578.304,29.99,,52.9,0.0,0
578.616,29.94,,54.5,0.0,0
578.926,29.92,,55.04,0.0,0
579.239,29.91,,55.58,0.0,0
579.548,29.91,,55.59,0.0,0
579.872,29.98,,53.47,0.0,0
580.182,29.98,,53.47,0.0,0
580.493,29.94,,54.54,0.0,0
580.805,29.92,,55.08,0.0,0
581.113,29.87,,56.69,0.0,0
581.426,29.87,,56.7,0.0,0
581.739,29.94,,54.59,0.0,0
582.062,29.94,,54.6,0.0,0
582.373,29.94,,54.61,0.0,0
582.682,29.94,,54.61,0.0,0
582.992,29.91,,55.69,0.0,0
583.303,29.91,,55.7,0.0,0
583.612,29.98,,53.58,0.0,0
583.925,29.96,,54.11,0.0,0
584.25,30.07,,50.91,0.0,0
584.559,30.07,,50.89,0.0,0
584.868,30.05,,51.42,0.0,0
585.178,30.08,,50.35,0.0,0
585.179,30.01,,52.48,0.0,0
585.489,30.03,,51.94,0.0,0
585.798,29.99,,53.01,0.0,0
586.122,29.96,,54.08,0.0,0
586.431,29.98,,53.55,0.0,0
586.742,29.98,,53.55,0.0,0
587.052,29.99,,53.02,0.0,0
587.363,30.03,,51.95,0.0,0
587.675,30.01,,52.48,0.0,0
587.986,30.07,,50.88,0.0,0
588.313,30.01,,52.47,0.0,0
588.641,30.07,,50.86,0.0,0
588.952,30.03,,51.92,0.0,0
589.261,29.94,,54.59,0.0,0
589.572,30.01,,52.46,0.0,0
589.883,29.98,,53.53,0.0,0
590.194,29.85,,57.27,0.0,0
590.516,29.91,,55.7,0.0,0
590.827,29.92,,55.17,0.0,0
591.127,29.91,,55.71,0.0,0
591.443,29.91,,55.72,0.0,0
591.758,29.91,,55.73,0.0,0
592.07,29.78,,59.49,0.0,0
592.379,29.76,,60.05,0.0,0
592.692,29.87,,56.87,0.0,0
593.002,29.87,,56.88,0.0,0
593.005,29.85,,57.43,0.0,0
593.327,29.96,,54.25,0.0,0
593.638,29.92,,55.32,0.0,0
593.947,29.99,,53.19,0.0,0
594.258,30.07,,51.06,0.0,0
594.568,29.98,,53.72,0.0,0
594.882,29.96,,54.26,0.0,0
595.189,29.94,,54.8,0.0,0
595.514,29.92,,55.34,0.0,0
595.825,29.96,,54.28,0.0,0
596.136,29.94,,54.82,0.0,0
596.447,29.85,,57.5,0.0,0
596.759,29.85,,57.52,0.0,0
597.069,29.85,,57.53,0.0,0
597.378,29.91,,55.95,0.0,0
597.703,29.92,,55.42,0.0,0
598.013,30.01,,52.76,0.0,0
598.323,30.01,,52.76,0.0,0
598.637,30.05,,51.69,0.0,0
598.947,30.03,,52.22,0.0,0
599.26,29.99,,53.28,0.0,0
599.57,30.05,,51.68,0.0,0
599.884,30.05,,51.68,0.0,0
600.196,30.05,,51.67,0.0,0
600.505,30.03,,52.2,0.0,0
600.816,29.99,,53.27,0.0,0
601.129,29.94,,54.87,0.0,0
601.131,29.98,,53.81,0.0,0
601.439,29.98,,53.81,0.0,0
601.751,30.01,,52.74,0.0,0
602.074,29.98,,53.81,0.0,0
602.386,29.96,,54.35,0.0,0
602.695,29.94,,54.89,0.0,0
603.006,29.85,,57.56,0.0,0
603.319,29.75,,60.77,0.0,0
603.629,29.78,,59.75,0.0,0
603.953,29.82,,58.7,0.0,0
604.264,29.94,,54.99,0.0,0
604.577,30.07,,51.26,0.0,0
604.887,30.14,,49.11,0.0,0
605.194,30.12,,49.61,0.0,0
605.503,30.03,,52.27,0.0,0
605.814,30.03,,52.27,0.0,0
606.125,29.98,,53.87,0.0,0
606.451,29.91,,56.01,0.0,0
606.762,29.98,,53.89,0.0,0
607.073,29.94,,54.96,0.0,0
607.382,29.89,,56.57,0.0,0
607.694,29.98,,53.91,0.0,0
608.006,29.99,,53.38,0.0,0
608.316,30.08,,50.69,0.0,0
608.641,30.1,,50.15,0.0,0
608.951,30.12,,49.6,0.0,0
608.952,30.12,,49.59,0.0,0
609.264,29.98,,53.86,0.0,0
609.572,29.96,,54.4,0.0,0
609.882,29.89,,56.54,0.0,0
610.192,29.85,,57.62,0.0,0
610.502,29.85,,57.63,0.0,0
610.814,29.87,,57.11,0.0,0
611.139,29.94,,55.0,0.0,0
611.45,29.94,,55.01,0.0,0
611.761,29.98,,53.95,0.0,0
612.072,29.98,,53.95,0.0,0
612.383,29.92,,55.55,0.0,0
612.695,29.98,,53.96,0.0,0
613.008,29.96,,54.49,0.0,0
613.32,29.94,,55.03,0.0,0
613.631,30.03,,52.37,0.0,0
613.94,29.94,,55.04,0.0,0
614.264,29.94,,55.05,0.0,0
614.577,29.94,,55.06,0.0,0
614.888,29.92,,55.6,0.0,0
615.198,29.94,,55.07,0.0,0
615.51,30.05,,51.87,0.0,0
615.824,29.98,,54.0,0.0,0
616.133,30.01,,52.93,0.0,0
616.443,30.01,,52.93,0.0,0
616.752,30.01,,52.93,0.0,0
617.078,29.96,,54.54,0.0,0
617.08,30.0,,53.48,0.0,0
617.388,29.96,,54.54,0.0,0
617.698,29.94,,55.08,0.0,0
618.008,30.0,,53.48,0.0,0
618.32,29.98,,54.02,0.0,0
618.631,29.94,,55.09,0.0,0
618.941,30.0,,53.49,0.0,0
619.265,30.0,,53.49,0.0,0
619.575,30.07,,51.36,0.0,0
619.886,30.05,,51.89,0.0,0
620.195,30.01,,52.95,0.0,0
620.507,29.96,,54.56,0.0,0
620.82,29.98,,54.03,0.0,0
621.132,29.98,,54.03,0.0,0
621.448,29.94,,55.1,0.0,0
621.761,29.96,,54.57,0.0,0
622.076,29.85,,57.78,0.0,0
622.39,29.85,,57.79,0.0,0
622.704,29.85,,57.81,0.0,0
623.02,29.84,,58.37,0.0,0
623.335,29.84,,58.39,0.0,0
623.647,29.8,,59.47,0.0,0
623.955,29.84,,58.42,0.0,0
624.268,29.89,,56.84,0.0,0
624.58,29.89,,56.86,0.0,0
624.906,29.87,,57.41,0.0,0
624.908,29.85,,57.96,0.0,0
625.215,29.91,,56.37,0.0,0
625.529,29.89,,56.91,0.0,0
625.839,29.98,,54.26,0.0,0
626.15,29.98,,54.27,0.0,0
626.461,29.94,,55.34,0.0,0
626.771,29.96,,54.81,0.0,0
627.083,29.96,,54.81,0.0,0
627.395,29.96,,54.82,0.0,0
627.718,29.98,,54.29,0.0,0
628.029,29.94,,55.36,0.0,0
628.34,29.92,,55.9,0.0,0
628.65,29.84,,58.58,0.0,0
628.96,29.82,,59.13,0.0,0
629.273,29.84,,58.61,0.0,0
629.585,29.85,,58.09,0.0,0
629.898,29.85,,58.11,0.0,0
630.212,29.96,,54.93,0.0,0
630.522,29.94,,55.47,0.0,0
630.833,29.99,,53.88,0.0,0
631.143,29.99,,53.88,0.0,0
631.468,30.08,,51.2,0.0,0
631.781,30.07,,51.72,0.0,0
632.089,29.99,,53.85,0.0,0
632.4,30.01,,53.31,0.0,0
632.71,29.99,,53.85,0.0,0
633.022,30.01,,53.31,0.0,0
633.334,30.07,,51.7,0.0,0
633.336,30.05,,52.23,0.0,0
633.642,30.03,,52.76,0.0,0
633.969,29.99,,53.83,0.0,0
634.281,29.98,,54.36,0.0,0
634.592,29.98,,54.36,0.0,0
634.901,29.91,,56.5,0.0,0
635.211,29.87,,57.58,0.0,0
635.522,29.85,,58.12,0.0,0
635.834,29.8,,59.74,0.0,0
636.147,29.91,,56.57,0.0,0
636.458,29.92,,56.05,0.0,0
636.77,29.96,,54.99,0.0,0
637.079,29.99,,53.92,0.0,0
637.391,29.96,,54.99,0.0,0
637.705,30.01,,53.39,0.0,0
638.03,29.99,,53.93,0.0,0
638.34,29.98,,54.46,0.0,0
638.65,29.99,,53.93,0.0,0
638.964,29.99,,53.93,0.0,0
639.276,30.01,,53.4,0.0,0
639.588,30.01,,53.4,0.0,0
639.899,30.05,,52.33,0.0,0
640.208,30.03,,52.86,0.0,0
640.523,29.98,,54.45,0.0,0
640.835,29.89,,57.14,0.0,0
641.145,29.85,,58.22,0.0,0
641.455,29.87,,57.7,0.0,0
641.457,29.92,,56.11,0.0,0
641.768,30.01,,53.45,0.0,0
642.079,30.05,,52.37,0.0,0
642.406,30.03,,52.9,0.0,0
642.718,29.98,,54.5,0.0,0
643.029,29.92,,56.11,0.0,0
643.342,29.87,,57.73,0.0,0
643.654,29.87,,57.74,0.0,0
643.965,29.98,,54.55,0.0,0
644.276,29.89,,57.22,0.0,0
644.586,30.01,,53.49,0.0,0
644.896,30.05,,52.42,0.0,0
645.206,29.98,,54.55,0.0,0
645.517,30.12,,50.28,0.0,0
645.842,30.08,,51.34,0.0,0
646.153,30.12,,50.26,0.0,0
646.463,30.15,,49.17,0.0,0
646.773,30.07,,51.83,0.0,0
647.084,30.03,,52.89,0.0,0
647.395,30.01,,53.42,0.0,0
647.706,29.99,,53.96,0.0,0
648.018,30.01,,53.42,0.0,0
648.329,30.01,,53.42,0.0,0
648.654,30.05,,52.35,0.0,0
648.966,29.99,,53.94,0.0,0
649.274,29.99,,53.94,0.0,0
649.588,30.05,,52.34,0.0,0
649.59,29.98,,54.47,0.0,0
649.901,30.05,,52.34,0.0,0
650.211,29.98,,54.47,0.0,0
650.521,29.92,,56.08,0.0,0
650.829,29.98,,54.49,0.0,0
651.142,29.91,,56.63,0.0,0
651.466,29.92,,56.1,0.0,0
651.78,30.07,,51.83,0.0,0
652.091,30.0,,53.96,0.0,0
652.402,29.96,,55.04,0.0,0
652.713,30.0,,53.97,0.0,0
653.028,29.89,,57.19,0.0,0
653.34,29.92,,56.13,0.0,0
653.654,29.94,,55.6,0.0,0
653.954,29.85,,58.29,0.0,0
654.27,29.87,,57.77,0.0,0
654.582,29.84,,58.85,0.0,0
654.893,29.89,,57.26,0.0,0
655.218,29.92,,56.21,0.0,0
655.517,29.89,,57.29,0.0,0
