Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
434.037,27.44,,42.0,0.0,0
434.35,27.4,,42.0,0.0,0
434.662,27.53,,41.0,0.0,0
434.975,27.61,,41.0,0.0,0
435.285,27.56,,41.0,0.0,0
435.596,27.46,,42.0,0.0,0
435.908,27.39,,42.0,0.0,0
436.221,27.37,,42.0,0.0,0
436.545,27.32,,43.0,0.0,0
436.855,27.23,,43.0,0.0,0
437.167,27.21,,43.0,0.0,0
437.477,27.21,,43.0,0.0,0
437.788,27.21,,43.0,0.0,0
438.1,27.28,,43.0,0.0,0
438.41,27.32,,43.0,0.0,0
438.72,27.37,,43.0,0.0,0
439.046,27.3,,43.0,0.0,0
439.358,27.35,,43.0,0.0,0
439.669,27.34,,43.0,0.0,0
439.983,27.4,,42.0,0.0,0
440.291,27.34,,43.0,0.0,0
440.601,27.34,,43.0,0.0,0
440.91,27.4,,42.0,0.0,0
441.223,27.39,,43.0,0.0,0
441.546,27.51,,42.0,0.0,0
441.547,27.47,,42.0,0.0,0
441.858,27.44,,42.0,0.0,0
442.17,27.39,,43.0,0.0,0
442.482,27.44,,42.0,0.0,0
442.793,27.32,,43.0,0.0,0
443.102,27.3,,43.0,0.0,0
443.412,27.18,,44.0,0.0,0
443.725,27.11,,44.0,0.0,0
444.037,27.18,,44.0,0.0,0
444.347,27.21,,43.0,0.0,0
444.659,27.32,,43.0,0.0,0
444.97,27.37,,43.0,0.0,0
445.296,27.46,,42.0,0.0,0
445.594,27.39,,43.0,0.0,0
445.921,27.35,,43.0,0.0,0
446.232,27.39,,43.0,0.0,0
446.542,27.39,,43.0,0.0,0
446.855,27.44,,43.0,0.0,0
447.165,27.42,,43.0,0.0,0
447.477,27.49,,42.0,0.0,0
447.788,27.46,,42.0,0.0,0
448.098,27.54,,42.0,0.0,0
448.407,27.47,,42.0,0.0,0
448.733,27.47,,42.0,0.0,0
448.734,27.49,,42.0,0.0,0
449.042,27.28,,43.0,0.0,0
449.356,27.33,,43.0,0.0,0
449.669,27.32,,43.0,0.0,0
449.978,27.32,,43.0,0.0,0
450.289,27.35,,43.0,0.0,0
450.6,27.54,,42.0,0.0,0
450.911,27.46,,43.0,0.0,0
451.224,27.42,,43.0,0.0,0
451.535,27.35,,43.0,0.0,0
451.846,27.25,,44.0,0.0,0
452.16,27.39,,43.0,0.0,0
452.47,27.42,,43.0,0.0,0
452.794,27.46,,43.0,0.0,0
453.108,27.51,,42.0,0.0,0
453.419,27.54,,42.0,0.0,0
453.729,27.4,,43.0,0.0,0
454.038,27.44,,43.0,0.0,0
454.348,27.4,,43.0,0.0,0
454.658,27.42,,43.0,0.0,0
454.983,27.42,,43.0,0.0,0
455.295,27.46,,43.0,0.0,0
455.606,27.56,,42.0,0.0,0
455.918,27.63,,42.0,0.0,0
456.23,27.66,,41.0,0.0,0
456.231,27.59,,42.0,0.0,0
456.542,27.58,,42.0,0.0,0
456.853,27.54,,42.0,0.0,0
457.162,27.56,,42.0,0.0,0
457.475,27.63,,42.0,0.0,0
457.787,27.65,,42.0,0.0,0
458.096,27.51,,43.0,0.0,0
458.421,27.53,,43.0,0.0,0
458.734,27.49,,43.0,0.0,0
459.045,27.46,,43.0,0.0,0
459.356,27.52,,43.0,0.0,0
459.667,27.51,,43.0,0.0,0
459.979,27.42,,43.0,0.0,0
460.288,27.44,,43.0,0.0,0
460.599,27.42,,43.0,0.0,0
460.91,27.44,,43.0,0.0,0
461.22,27.51,,43.0,0.0,0
461.546,27.46,,43.0,0.0,0
461.845,27.4,,43.0,0.0,0
462.159,27.47,,43.0,0.0,0
462.474,27.44,,43.0,0.0,0
462.788,27.35,,43.0,0.0,0
463.097,27.46,,43.0,0.0,0
463.408,27.4,,43.0,0.0,0
463.72,27.49,,43.0,0.0,0
463.721,27.52,,43.0,0.0,0
464.047,27.44,,43.0,0.0,0
464.373,26.87,,46.0,0.0,0
464.684,26.79,,47.0,0.0,0
464.995,26.79,,47.0,0.0,0
465.306,26.87,,46.0,0.0,0
465.619,27.53,,43.0,0.0,0
465.929,27.58,,43.0,0.0,0
466.24,27.58,,43.0,0.0,0
466.547,27.49,,43.0,0.0,0
466.873,27.44,,43.0,0.0,0
467.181,27.39,,43.0,0.0,0
467.492,27.32,,44.0,0.0,0
467.801,27.3,,44.0,0.0,0
468.111,27.27,,44.0,0.0,0
468.422,27.33,,44.0,0.0,0
468.749,27.51,,43.0,0.0,0
469.06,27.54,,43.0,0.0,0
469.368,27.65,,42.0,0.0,0
469.677,27.61,,42.0,0.0,0
469.987,27.54,,43.0,0.0,0
470.312,27.42,,43.0,0.0,0
470.625,27.39,,44.0,0.0,0
470.626,27.34,,44.0,0.0,0
470.936,27.37,,44.0,0.0,0
471.247,27.59,,43.0,0.0,0
471.558,27.58,,43.0,0.0,0
471.866,27.61,,43.0,0.0,0
472.175,27.61,,43.0,0.0,0
472.499,27.47,,43.0,0.0,0
472.81,27.52,,43.0,0.0,0
473.121,27.49,,43.0,0.0,0
473.431,27.46,,43.0,0.0,0
473.742,27.51,,43.0,0.0,0
474.051,27.52,,43.0,0.0,0
474.362,27.59,,43.0,0.0,0
474.686,27.59,,43.0,0.0,0
474.998,27.59,,43.0,0.0,0
475.305,27.61,,43.0,0.0,0
475.615,27.63,,43.0,0.0,0
475.927,27.7,,42.0,0.0,0
476.235,27.85,,41.0,0.0,0
476.561,27.8,,42.0,0.0,0
476.872,27.75,,42.0,0.0,0
477.181,27.7,,42.0,0.0,0
477.49,27.54,,43.0,0.0,0
477.801,27.54,,43.0,0.0,0
478.11,27.61,,43.0,0.0,0
478.435,27.63,,43.0,0.0,0
478.436,27.7,,42.0,0.0,0
478.747,27.54,,43.0,0.0,0
479.059,27.49,,43.0,0.0,0
479.368,27.54,,43.0,0.0,0
479.677,27.53,,43.0,0.0,0
479.988,27.56,,43.0,0.0,0
480.3,27.58,,43.0,0.0,0
480.61,27.52,,43.0,0.0,0
480.935,27.52,,43.0,0.0,0
481.244,27.61,,43.0,0.0,0
481.555,27.7,,42.0,0.0,0
481.866,27.78,,42.0,0.0,0
482.178,27.73,,42.0,0.0,0
482.489,27.73,,42.0,0.0,0
482.8,27.59,,43.0,0.0,0
483.124,27.54,,43.0,0.0,0
483.435,27.47,,44.0,0.0,0
483.746,27.54,,43.0,0.0,0
484.057,27.56,,43.0,0.0,0
484.368,27.58,,43.0,0.0,0
484.679,27.66,,43.0,0.0,0
484.988,27.68,,43.0,0.0,0
485.299,27.39,,44.0,0.0,0
485.624,27.4,,44.0,0.0,0
485.625,27.39,,44.0,0.0,0
485.932,27.28,,45.0,0.0,0
486.244,27.37,,45.0,0.0,0
486.555,27.53,,43.0,0.0,0
486.868,27.56,,43.0,0.0,0
487.177,27.82,,42.0,0.0,0
487.488,27.87,,42.0,0.0,0
487.798,27.84,,42.0,0.0,0
488.111,27.8,,42.0,0.0,0
488.436,27.56,,43.0,0.0,0
488.746,27.61,,43.0,0.0,0
489.058,27.61,,43.0,0.0,0
489.369,27.63,,43.0,0.0,0
489.678,27.66,,43.0,0.0,0
489.991,27.51,,44.0,0.0,0
490.3,27.59,,43.0,0.0,0
490.612,27.61,,43.0,0.0,0
490.923,27.65,,43.0,0.0,0
491.236,27.59,,43.0,0.0,0
491.547,27.56,,43.0,0.0,0
491.873,27.51,,44.0,0.0,0
492.186,27.54,,44.0,0.0,0
492.497,27.59,,43.0,0.0,0
492.808,27.66,,43.0,0.0,0
493.123,27.65,,43.0,0.0,0
493.124,27.56,,44.0,0.0,0
493.423,27.59,,43.0,0.0,0
493.739,27.61,,43.0,0.0,0
494.056,27.7,,43.0,0.0,0
494.367,27.8,,42.0,0.0,0
494.677,27.8,,42.0,0.0,0
494.987,27.78,,43.0,0.0,0
495.298,27.78,,43.0,0.0,0
495.623,27.77,,43.0,0.0,0
495.933,27.78,,43.0,0.0,0
496.24,27.82,,42.0,0.0,0
496.55,27.68,,43.0,0.0,0
496.873,27.7,,43.0,0.0,0
497.182,27.58,,44.0,0.0,0
497.493,27.53,,44.0,0.0,0
497.803,27.58,,44.0,0.0,0
498.117,27.54,,44.0,0.0,0
498.427,27.63,,43.0,0.0,0
498.736,27.58,,44.0,0.0,0
499.061,27.65,,43.0,0.0,0
499.371,27.66,,43.0,0.0,0
499.682,27.61,,43.0,0.0,0
499.992,27.63,,43.0,0.0,0
500.304,27.47,,44.0,0.0,0
500.614,27.86,,42.0,0.0,0
500.616,27.91,,42.0,0.0,0
500.922,27.93,,42.0,0.0,0
501.245,28.0,,41.0,0.0,0
501.557,27.7,,43.0,0.0,0
501.866,27.7,,43.0,0.0,0
502.175,27.63,,43.0,0.0,0
502.487,27.65,,43.0,0.0,0
502.798,27.68,,43.0,0.0,0
503.121,27.68,,43.0,0.0,0
503.433,27.75,,43.0,0.0,0
503.744,27.77,,43.0,0.0,0
504.055,27.77,,43.0,0.0,0
504.365,27.82,,43.0,0.0,0
504.674,27.77,,43.0,0.0,0
504.985,27.82,,43.0,0.0,0
505.298,27.8,,43.0,0.0,0
505.622,27.89,,42.0,0.0,0
505.932,27.84,,43.0,0.0,0
506.242,27.78,,43.0,0.0,0
506.553,27.82,,43.0,0.0,0
506.863,27.73,,43.0,0.0,0
507.175,27.7,,43.0,0.0,0
507.498,27.72,,43.0,0.0,0
507.807,27.91,,42.0,0.0,0
508.116,27.94,,42.0,0.0,0
508.117,28.01,,42.0,0.0,0
508.429,27.98,,42.0,0.0,0
508.738,27.72,,43.0,0.0,0
509.049,27.59,,44.0,0.0,0
509.372,27.49,,45.0,0.0,0
509.683,27.42,,45.0,0.0,0
509.992,27.53,,45.0,0.0,0
510.303,27.51,,45.0,0.0,0
510.614,27.66,,44.0,0.0,0
510.929,27.75,,43.0,0.0,0
511.239,27.72,,43.0,0.0,0
511.554,27.68,,43.0,0.0,0
511.865,27.68,,44.0,0.0,0
512.176,27.59,,44.0,0.0,0
512.485,27.58,,44.0,0.0,0
512.811,27.61,,44.0,0.0,0
513.121,27.59,,44.0,0.0,0
513.431,27.65,,44.0,0.0,0
513.742,27.68,,44.0,0.0,0
514.05,27.68,,44.0,0.0,0
514.359,27.66,,44.0,0.0,0
514.689,27.65,,44.0,0.0,0
515.016,27.63,,44.0,0.0,0
515.018,27.65,,44.0,0.0,0
515.342,27.7,,44.0,0.0,0
515.651,27.73,,43.0,0.0,0
515.961,27.78,,43.0,0.0,0
516.273,27.75,,43.0,0.0,0
516.583,27.7,,44.0,0.0,0
516.892,27.75,,43.0,0.0,0
517.204,27.7,,44.0,0.0,0
517.528,27.78,,43.0,0.0,0
517.841,27.94,,42.0,0.0,0
518.15,27.91,,43.0,0.0,0
518.459,27.94,,42.0,0.0,0
518.771,27.92,,43.0,0.0,0
519.083,27.78,,43.0,0.0,0
519.395,27.78,,43.0,0.0,0
519.706,27.68,,44.0,0.0,0
520.019,27.66,,44.0,0.0,0
520.331,27.66,,44.0,0.0,0
520.655,27.68,,44.0,0.0,0
520.965,27.68,,44.0,0.0,0
521.277,27.7,,44.0,0.0,0
521.584,27.73,,44.0,0.0,0
521.895,27.73,,44.0,0.0,0
522.204,27.73,,44.0,0.0,0
522.516,27.78,,43.0,0.0,0
522.518,27.68,,44.0,0.0,0
522.841,27.66,,44.0,0.0,0
523.154,27.7,,44.0,0.0,0
523.463,27.84,,43.0,0.0,0
523.769,27.75,,44.0,0.0,0
524.081,27.82,,43.0,0.0,0
524.396,27.84,,43.0,0.0,0
524.709,27.7,,44.0,0.0,0
525.025,27.82,,43.0,0.0,0
525.337,27.75,,44.0,0.0,0
525.648,27.7,,44.0,0.0,0
525.96,27.73,,44.0,0.0,0
526.271,27.77,,44.0,0.0,0
526.58,27.8,,43.0,0.0,0
526.906,27.78,,43.0,0.0,0
527.218,27.73,,44.0,0.0,0
527.53,27.68,,44.0,0.0,0
527.839,27.66,,44.0,0.0,0
528.15,27.72,,44.0,0.0,0
528.461,27.66,,44.0,0.0,0
528.77,27.82,,43.0,0.0,0
529.081,27.84,,43.0,0.0,0
529.392,27.78,,44.0,0.0,0
529.717,27.87,,43.0,0.0,0
529.718,27.72,,44.0,0.0,0
530.026,27.72,,44.0,0.0,0
530.337,27.68,,44.0,0.0,0
530.646,27.7,,44.0,0.0,0
530.957,27.89,,43.0,0.0,0
531.269,27.89,,43.0,0.0,0
531.593,27.96,,43.0,0.0,0
531.905,27.89,,43.0,0.0,0
532.205,27.8,,44.0,0.0,0
532.531,27.8,,44.0,0.0,0
532.84,27.84,,43.0,0.0,0
533.151,27.78,,44.0,0.0,0
533.46,27.72,,44.0,0.0,0
533.772,27.73,,44.0,0.0,0
534.082,27.77,,44.0,0.0,0
534.393,27.73,,44.0,0.0,0
534.719,27.87,,43.0,0.0,0
535.03,27.73,,44.0,0.0,0
535.34,27.66,,45.0,0.0,0
535.642,27.59,,45.0,0.0,0
535.961,27.53,,45.0,0.0,0
536.271,27.63,,45.0,0.0,0
536.584,27.68,,45.0,0.0,0
536.895,27.79,,44.0,0.0,0
537.206,27.87,,43.0,0.0,0
537.207,27.73,,44.0,0.0,0
537.517,27.75,,44.0,0.0,0
537.83,27.73,,44.0,0.0,0
538.155,27.75,,44.0,0.0,0
538.465,27.82,,44.0,0.0,0
538.774,27.87,,43.0,0.0,0
539.085,27.87,,43.0,0.0,0
539.395,27.89,,43.0,0.0,0
539.706,27.92,,43.0,0.0,0
540.031,27.82,,44.0,0.0,0
540.339,27.84,,44.0,0.0,0
540.651,27.84,,44.0,0.0,0
540.959,27.24,,47.0,0.0,0
541.268,27.31,,47.0,0.0,0
541.593,27.36,,47.0,0.0,0
541.904,27.36,,47.0,0.0,0
542.216,28.01,,43.0,0.0,0
542.526,28.01,,43.0,0.0,0
542.835,27.94,,43.0,0.0,0
543.147,27.99,,43.0,0.0,0
543.459,27.82,,44.0,0.0,0
543.767,27.8,,44.0,0.0,0
544.079,27.77,,44.0,0.0,0
544.406,27.78,,44.0,0.0,0
544.407,27.91,,43.0,0.0,0
544.717,27.87,,44.0,0.0,0
545.028,27.99,,43.0,0.0,0
545.339,27.96,,43.0,0.0,0
545.648,27.98,,43.0,0.0,0
545.957,28.01,,43.0,0.0,0
546.266,27.91,,43.0,0.0,0
546.592,27.73,,45.0,0.0,0
546.901,27.73,,45.0,0.0,0
547.213,27.75,,45.0,0.0,0
547.523,27.89,,44.0,0.0,0
547.831,28.03,,43.0,0.0,0
548.155,27.92,,43.0,0.0,0
548.465,27.89,,44.0,0.0,0
548.777,27.91,,44.0,0.0,0
549.088,27.85,,44.0,0.0,0
549.4,27.84,,44.0,0.0,0
549.711,27.8,,44.0,0.0,0
550.022,27.65,,45.0,0.0,0
550.334,27.68,,45.0,0.0,0
550.643,27.7,,45.0,0.0,0
550.967,27.8,,44.0,0.0,0
551.278,27.73,,45.0,0.0,0
551.59,27.79,,45.0,0.0,0
551.903,27.84,,44.0,0.0,0
551.905,27.84,,44.0,0.0,0
552.216,27.82,,44.0,0.0,0
552.53,27.79,,45.0,0.0,0
552.829,27.72,,45.0,0.0,0
553.142,27.66,,45.0,0.0,0
553.458,27.65,,45.0,0.0,0
553.77,27.63,,45.0,0.0,0
554.081,27.82,,44.0,0.0,0
554.392,27.89,,44.0,0.0,0
554.707,27.92,,44.0,0.0,0
555.02,27.98,,43.0,0.0,0
555.332,27.98,,43.0,0.0,0
555.644,27.92,,44.0,0.0,0
555.958,27.92,,44.0,0.0,0
556.273,27.8,,45.0,0.0,0
556.587,27.73,,45.0,0.0,0
556.901,27.75,,45.0,0.0,0
557.211,27.77,,45.0,0.0,0
557.521,27.82,,45.0,0.0,0
557.832,27.98,,43.0,0.0,0
558.141,27.92,,44.0,0.0,0
558.454,27.87,,44.0,0.0,0
558.781,27.8,,45.0,0.0,0
559.09,27.68,,45.0,0.0,0
559.402,27.68,,45.0,0.0,0
559.403,27.72,,45.0,0.0,0
559.713,27.75,,45.0,0.0,0
560.023,27.72,,45.0,0.0,0
560.336,27.75,,45.0,0.0,0
560.645,27.7,,45.0,0.0,0
560.958,27.66,,45.0,0.0,0
561.267,27.65,,45.0,0.0,0
561.593,27.65,,45.0,0.0,0
561.901,27.78,,45.0,0.0,0
562.211,27.84,,45.0,0.0,0
562.524,27.85,,45.0,0.0,0
562.836,27.87,,44.0,0.0,0
563.149,28.03,,43.0,0.0,0
563.462,27.99,,44.0,0.0,0
563.773,28.05,,43.0,0.0,0
564.08,28.1,,43.0,0.0,0
564.391,27.99,,44.0,0.0,0
564.717,27.87,,45.0,0.0,0
565.025,27.85,,45.0,0.0,0
565.337,27.87,,45.0,0.0,0
565.645,27.94,,44.0,0.0,0
565.955,28.06,,43.0,0.0,0
566.281,28.01,,44.0,0.0,0
566.592,27.96,,44.0,0.0,0
566.904,28.01,,44.0,0.0,0
566.905,28.03,,44.0,0.0,0
567.215,28.03,,44.0,0.0,0
567.525,28.03,,44.0,0.0,0
567.838,28.01,,44.0,0.0,0
568.149,28.03,,44.0,0.0,0
568.459,28.03,,44.0,0.0,0
568.769,28.08,,43.0,0.0,0
569.079,28.06,,43.0,0.0,0
569.404,27.94,,44.0,0.0,0
569.716,27.96,,44.0,0.0,0
570.025,27.94,,44.0,0.0,0
570.336,27.94,,44.0,0.0,0
570.647,28.01,,44.0,0.0,0
570.957,28.06,,43.0,0.0,0
571.267,28.05,,44.0,0.0,0
571.579,28.06,,43.0,0.0,0
571.905,28.11,,43.0,0.0,0
572.212,28.08,,43.0,0.0,0
572.523,28.03,,44.0,0.0,0
572.836,27.98,,44.0,0.0,0
573.146,27.92,,44.0,0.0,0
573.457,28.01,,44.0,0.0,0
573.769,28.03,,44.0,0.0,0
574.08,28.05,,44.0,0.0,0
574.404,28.01,,44.0,0.0,0
574.405,27.96,,44.0,0.0,0
574.713,27.96,,44.0,0.0,0
575.024,27.91,,45.0,0.0,0
575.335,27.99,,44.0,0.0,0
575.645,27.96,,44.0,0.0,0
575.955,27.91,,45.0,0.0,0
576.28,27.91,,45.0,0.0,0
576.587,27.92,,45.0,0.0,0
576.897,27.92,,45.0,0.0,0
577.209,27.85,,45.0,0.0,0
577.52,27.82,,45.0,0.0,0
577.831,27.82,,45.0,0.0,0
578.142,27.91,,45.0,0.0,0
578.454,28.06,,44.0,0.0,0
578.779,27.91,,45.0,0.0,0
579.09,27.92,,45.0,0.0,0
579.397,27.85,,45.0,0.0,0
579.706,27.79,,45.0,0.0,0
580.016,27.91,,45.0,0.0,0
580.34,27.98,,44.0,0.0,0
580.65,28.06,,44.0,0.0,0
580.959,27.96,,45.0,0.0,0
581.268,27.96,,45.0,0.0,0
581.58,27.87,,45.0,0.0,0
581.891,27.87,,45.0,0.0,0
582.217,27.96,,45.0,0.0,0
582.218,27.91,,45.0,0.0,0
582.528,27.92,,45.0,0.0,0
582.839,27.91,,45.0,0.0,0
583.149,27.96,,45.0,0.0,0
583.458,27.98,,45.0,0.0,0
583.767,27.94,,45.0,0.0,0
584.093,28.2,,43.0,0.0,0
584.403,28.15,,43.0,0.0,0
584.712,28.2,,43.0,0.0,0
585.019,28.1,,44.0,0.0,0
585.344,28.06,,44.0,0.0,0
585.655,27.92,,45.0,0.0,0
585.967,27.85,,45.0,0.0,0
586.278,27.96,,45.0,0.0,0
586.587,27.94,,45.0,0.0,0
586.899,27.92,,45.0,0.0,0
587.215,27.89,,45.0,0.0,0
587.529,27.87,,45.0,0.0,0
587.843,28.01,,44.0,0.0,0
588.154,27.94,,45.0,0.0,0
588.466,28.08,,44.0,0.0,0
588.776,28.05,,44.0,0.0,0
589.084,27.89,,45.0,0.0,0
589.395,28.01,,45.0,0.0,0
589.397,27.98,,45.0,0.0,0
589.707,28.01,,45.0,0.0,0
590.019,28.06,,44.0,0.0,0
590.342,28.08,,44.0,0.0,0
590.652,27.99,,45.0,0.0,0
590.964,28.1,,44.0,0.0,0
591.275,28.1,,44.0,0.0,0
591.585,28.06,,44.0,0.0,0
591.896,28.08,,44.0,0.0,0
592.205,28.01,,45.0,0.0,0
592.532,28.03,,45.0,0.0,0
592.855,27.99,,45.0,0.0,0
593.166,28.03,,45.0,0.0,0
593.477,27.96,,45.0,0.0,0
593.788,28.05,,44.0,0.0,0
594.101,28.08,,44.0,0.0,0
594.411,28.13,,44.0,0.0,0
594.719,28.12,,44.0,0.0,0
595.042,28.1,,44.0,0.0,0
595.354,28.06,,44.0,0.0,0
595.658,27.96,,45.0,0.0,0
595.973,27.96,,45.0,0.0,0
596.289,28.17,,44.0,0.0,0
596.598,28.13,,44.0,0.0,0
596.6,28.13,,44.0,0.0,0
596.907,28.15,,44.0,0.0,0
597.231,28.03,,45.0,0.0,0
597.542,27.96,,45.0,0.0,0
597.853,28.06,,45.0,0.0,0
598.164,28.05,,45.0,0.0,0
598.475,28.06,,45.0,0.0,0
598.788,28.1,,44.0,0.0,0
599.098,27.85,,46.0,0.0,0
599.41,27.75,,46.0,0.0,0
599.722,27.86,,46.0,0.0,0
600.046,27.86,,46.0,0.0,0
600.359,27.86,,46.0,0.0,0
600.672,28.12,,44.0,0.0,0
600.981,28.01,,45.0,0.0,0
601.292,27.99,,45.0,0.0,0
601.601,28.06,,45.0,0.0,0
601.912,28.05,,45.0,0.0,0
602.224,28.01,,45.0,0.0,0
602.535,28.01,,45.0,0.0,0
602.844,27.92,,45.0,0.0,0
603.171,27.96,,45.0,0.0,0
603.48,27.99,,45.0,0.0,0
603.789,27.89,,45.0,0.0,0
604.101,28.06,,45.0,0.0,0
604.102,27.98,,45.0,0.0,0
604.41,27.99,,45.0,0.0,0
604.72,28.08,,45.0,0.0,0
605.032,27.99,,45.0,0.0,0
605.359,28.08,,45.0,0.0,0
605.67,28.08,,45.0,0.0,0
605.979,28.01,,45.0,0.0,0
606.289,27.94,,45.0,0.0,0
606.598,28.01,,45.0,0.0,0
606.908,28.1,,45.0,0.0,0
607.22,28.15,,44.0,0.0,0
607.545,28.25,,44.0,0.0,0
607.86,28.24,,44.0,0.0,0
608.187,28.01,,45.0,0.0,0
608.499,27.96,,45.0,0.0,0
608.811,27.94,,45.0,0.0,0
609.126,27.87,,46.0,0.0,0
609.452,27.94,,45.0,0.0,0
609.763,27.99,,45.0,0.0,0
610.076,28.01,,45.0,0.0,0
610.387,28.08,,45.0,0.0,0
610.701,28.06,,45.0,0.0,0
610.703,27.99,,45.0,0.0,0
611.013,28.03,,45.0,0.0,0
611.328,28.03,,45.0,0.0,0
611.629,28.05,,45.0,0.0,0
611.944,28.2,,44.0,0.0,0
612.259,28.45,,43.0,0.0,0
612.572,28.43,,43.0,0.0,0
612.884,28.45,,43.0,0.0,0
613.194,28.38,,43.0,0.0,0
613.505,28.11,,45.0,0.0,0
613.816,28.06,,45.0,0.0,0
614.127,28.13,,45.0,0.0,0
614.441,28.13,,45.0,0.0,0
614.753,28.13,,45.0,0.0,0
615.065,28.2,,44.0,0.0,0
615.378,28.22,,44.0,0.0,0
615.688,28.2,,44.0,0.0,0
616.001,28.18,,44.0,0.0,0
616.315,28.11,,45.0,0.0,0
616.629,28.1,,45.0,0.0,0
616.939,28.17,,45.0,0.0,0
617.251,28.15,,45.0,0.0,0
617.576,27.53,,48.0,0.0,0
617.889,27.57,,48.0,0.0,0
617.891,27.53,,48.0,0.0,0
618.203,27.6,,48.0,0.0,0
618.516,28.22,,44.0,0.0,0
618.832,28.12,,45.0,0.0,0
619.144,27.98,,45.0,0.0,0
619.458,27.92,,46.0,0.0,0
619.775,27.84,,46.0,0.0,0
620.089,28.03,,45.0,0.0,0
620.406,28.13,,45.0,0.0,0
620.717,28.22,,44.0,0.0,0
621.028,28.32,,44.0,0.0,0
621.339,28.38,,43.0,0.0,0
621.656,28.43,,43.0,0.0,0
621.956,28.31,,44.0,0.0,0
622.271,28.24,,44.0,0.0,0
622.585,28.2,,44.0,0.0,0
622.899,28.18,,45.0,0.0,0
623.214,28.06,,45.0,0.0,0
623.529,28.18,,45.0,0.0,0
623.831,28.17,,45.0,0.0,0
624.146,28.2,,45.0,0.0,0
624.46,28.31,,44.0,0.0,0
624.777,28.06,,45.0,0.0,0
625.091,28.08,,45.0,0.0,0
625.092,28.05,,45.0,0.0,0
625.404,28.01,,45.0,0.0,0
625.705,28.08,,45.0,0.0,0
626.021,28.01,,45.0,0.0,0
626.335,28.08,,45.0,0.0,0
626.647,28.05,,45.0,0.0,0
626.962,27.96,,46.0,0.0,0
627.276,28.08,,45.0,0.0,0
627.59,28.1,,45.0,0.0,0
627.905,28.12,,45.0,0.0,0
628.206,28.13,,45.0,0.0,0
628.523,28.03,,45.0,0.0,0
628.837,28.06,,45.0,0.0,0
629.151,28.17,,45.0,0.0,0
629.469,28.15,,45.0,0.0,0
629.769,28.2,,45.0,0.0,0
630.086,28.22,,45.0,0.0,0
630.402,28.12,,45.0,0.0,0
630.719,28.08,,45.0,0.0,0
631.032,27.99,,46.0,0.0,0
631.349,27.94,,46.0,0.0,0
631.663,28.03,,46.0,0.0,0
631.979,28.05,,45.0,0.0,0
632.293,28.05,,45.0,0.0,0
632.295,28.1,,45.0,0.0,0
632.607,28.2,,45.0,0.0,0
632.907,28.24,,45.0,0.0,0
633.236,28.27,,44.0,0.0,0
633.551,28.36,,44.0,0.0,0
633.864,28.34,,44.0,0.0,0
634.176,28.36,,44.0,0.0,0
634.489,28.32,,44.0,0.0,0
634.804,28.31,,44.0,0.0,0
635.117,28.2,,45.0,0.0,0
635.429,28.17,,45.0,0.0,0
635.739,28.18,,45.0,0.0,0
636.051,28.15,,45.0,0.0,0
636.364,28.13,,45.0,0.0,0
636.675,28.11,,45.0,0.0,0
636.988,28.17,,45.0,0.0,0
637.3,28.1,,45.0,0.0,0
637.611,28.13,,45.0,0.0,0
637.926,28.13,,45.0,0.0,0
638.241,28.03,,46.0,0.0,0
638.557,28.01,,46.0,0.0,0
638.869,28.03,,46.0,0.0,0
639.182,28.13,,45.0,0.0,0
639.495,28.25,,45.0,0.0,0
639.497,28.12,,45.0,0.0,0
639.81,28.1,,45.0,0.0,0
640.126,28.1,,45.0,0.0,0
640.453,28.01,,46.0,0.0,0
640.766,28.18,,45.0,0.0,0
641.081,28.2,,45.0,0.0,0
641.395,28.17,,45.0,0.0,0
641.71,28.31,,44.0,0.0,0
642.023,28.32,,44.0,0.0,0
642.337,28.39,,44.0,0.0,0
642.653,28.19,,45.0,0.0,0
642.97,28.03,,46.0,0.0,0
643.286,27.96,,46.0,0.0,0
643.607,27.94,,47.0,0.0,0
643.911,27.94,,47.0,0.0,0
644.232,28.18,,45.0,0.0,0
644.536,28.18,,45.0,0.0,0
644.856,28.17,,45.0,0.0,0
645.161,28.2,,45.0,0.0,0
645.483,28.17,,45.0,0.0,0
645.787,28.17,,45.0,0.0,0
645.789,28.1,,46.0,0.0,0
646.107,28.15,,45.0,0.0,0
646.412,28.13,,45.0,0.0,0
646.732,28.12,,46.0,0.0,0
647.037,28.2,,45.0,0.0,0
647.346,28.17,,45.0,0.0,0
647.657,28.18,,45.0,0.0,0
647.983,28.11,,46.0,0.0,0
648.296,28.1,,46.0,0.0,0
648.607,28.1,,46.0,0.0,0
648.917,28.1,,46.0,0.0,0
649.224,28.15,,45.0,0.0,0
649.537,28.15,,45.0,0.0,0
649.85,28.15,,45.0,0.0,0
650.165,28.13,,46.0,0.0,0
650.479,28.1,,46.0,0.0,0
650.792,28.01,,46.0,0.0,0
651.102,28.01,,46.0,0.0,0
651.416,27.91,,47.0,0.0,0
651.725,28.08,,46.0,0.0,0
652.035,28.17,,45.0,0.0,0
652.347,28.18,,45.0,0.0,0
652.658,28.27,,45.0,0.0,0
652.984,28.1,,46.0,0.0,0
652.986,28.03,,46.0,0.0,0
653.295,28.15,,46.0,0.0,0
653.606,28.17,,45.0,0.0,0
