Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
236.623,28.52,100,,3270.0,0
236.933,28.45,100,,3270.0,0
237.246,28.38,100,,3270.0,0
237.556,28.45,100,,3270.0,0
237.868,28.48,100,,3270.0,0
238.181,28.52,100,,3270.0,0
238.492,28.52,100,,3270.0,0
238.805,28.5,100,,3270.0,0
239.115,28.52,100,,3270.0,0
239.426,28.52,100,,3270.0,0
239.737,28.55,100,,3270.0,0
240.061,28.48,100,,3270.0,0
240.374,28.53,100,,3270.0,0
240.685,28.69,100,,3270.0,0
240.996,28.85,100,,3270.0,0
241.308,28.9,100,,3300.0,0
241.62,28.87,100,,3300.0,0
241.932,28.69,100,,3300.0,0
242.242,28.39,100,,3270.0,0
242.553,28.48,100,,3270.0,0
242.863,28.34,100,,3270.0,0
243.177,28.57,100,,3270.0,0
243.488,28.59,100,,3270.0,0
243.489,28.41,100,,3270.0,0
243.801,28.57,100,,3270.0,0
244.112,28.53,100,,3300.0,0
244.425,28.45,100,,3300.0,0
244.737,28.59,100,,3300.0,0
245.048,28.38,100,,3270.0,0
245.36,28.24,100,,3270.0,0
245.671,28.45,100,,3270.0,0
245.999,28.52,100,,3270.0,0
246.315,28.73,100,,3270.0,0
246.629,28.64,100,,3270.0,0
246.945,28.57,100,,3270.0,0
247.261,28.55,100,,3300.0,0
247.575,28.53,100,,3300.0,0
247.888,28.64,100,,3300.0,0
248.197,28.71,100,,3270.0,0
248.507,28.67,100,,3270.0,0
248.821,28.95,100,,3270.0,0
249.133,29.09,100,,3300.0,0
249.446,29.11,100,,3300.0,0
249.757,29.13,100,,3300.0,0
250.067,29.01,100,,3300.0,0
250.378,28.97,100,,3270.0,0
250.688,28.97,100,,3270.0,0
251.0,28.99,100,,3270.0,0
251.313,28.87,100,,3300.0,0
251.313,28.8,100,,3300.0,0
251.638,28.6,100,,3300.0,0
251.949,28.64,100,,3270.0,0
252.258,28.74,100,,3270.0,0
252.569,28.74,100,,3270.0,0
252.881,28.97,100,,3270.0,0
253.19,29.01,100,,3300.0,0
253.502,29.11,100,,3300.0,0
253.814,28.92,100,,3300.0,0
254.125,28.76,100,,3300.0,0
254.452,28.66,100,,3300.0,0
254.764,28.55,100,,3300.0,0
255.075,28.66,100,,3300.0,0
255.386,28.97,100,,3300.0,0
255.696,29.02,100,,3300.0,0
256.006,29.16,100,,3270.0,0
256.319,29.13,100,,3270.0,0
256.63,29.06,100,,3270.0,0
256.944,29.06,100,,3270.0,0
257.255,28.99,100,,3300.0,0
257.565,29.04,100,,3300.0,0
257.876,29.04,100,,3300.0,0
258.189,28.94,100,,3300.0,0
258.5,28.81,100,,3300.0,0
258.827,28.69,100,,3300.0,0
258.828,28.67,100,,3300.0,0
259.138,28.73,100,,3300.0,0
259.45,28.73,100,,3300.0,0
259.762,28.74,100,,3300.0,0
260.072,28.76,100,,3300.0,0
260.384,28.8,100,,3300.0,0
260.696,28.8,100,,3300.0,0
261.008,28.8,100,,3300.0,0
261.318,29.02,100,,3300.0,0
261.631,29.08,100,,3300.0,0
261.942,29.11,100,,3300.0,0
262.254,29.13,100,,3300.0,0
262.563,29.31,100,,3300.0,0
262.876,29.27,100,,3300.0,0
263.202,29.29,100,,3270.0,0
263.514,29.24,100,,3270.0,0
263.825,28.97,100,,3270.0,0
264.135,28.59,100,,3300.0,0
264.444,28.62,100,,3300.0,0
264.753,28.8,100,,3300.0,0
265.065,29.04,100,,3330.0,0
265.376,29.31,100,,3330.0,0
265.687,29.41,100,,3330.0,0
266.013,29.25,100,,3330.0,0
266.324,29.18,100,,3300.0,0
266.636,29.25,100,,3300.0,0
266.948,29.06,100,,3300.0,0
267.259,29.27,100,,3300.0,0
267.26,29.18,100,,3300.0,0
267.569,29.43,100,,3300.0,0
267.882,29.31,100,,3300.0,0
268.191,29.38,100,,3300.0,0
268.515,29.38,100,,3300.0,0
268.842,29.22,100,,3300.0,0
269.153,29.32,100,,3300.0,0
269.467,29.18,100,,3300.0,0
269.779,28.97,100,,3300.0,0
270.09,28.83,100,,3300.0,0
270.403,28.78,100,,3300.0,0
270.717,28.92,100,,3300.0,0
271.027,28.9,100,,3300.0,0
271.336,28.94,100,,3300.0,0
271.648,28.99,100,,3300.0,0
271.96,28.9,100,,3300.0,0
272.273,28.92,100,,3300.0,0
272.587,28.95,100,,3300.0,0
272.9,28.85,100,,3300.0,0
273.21,28.95,100,,3300.0,0
273.521,29.01,100,,3300.0,0
273.83,29.02,100,,3300.0,0
274.144,29.16,100,,3330.0,0
274.456,29.08,100,,3330.0,0
274.767,28.99,100,,3330.0,0
275.093,29.22,100,,3330.0,0
275.094,29.03,100,,3300.0,0
275.404,28.99,100,,3300.0,0
275.715,28.89,100,,3300.0,0
276.028,28.83,100,,3300.0,0
276.339,28.81,100,,3300.0,0
276.651,28.81,100,,3300.0,0
276.961,28.8,100,,3330.0,0
277.271,28.64,100,,3330.0,0
277.582,28.69,100,,3330.0,0
277.895,28.67,100,,3330.0,0
278.209,28.92,100,,3300.0,0
278.524,29.09,100,,3300.0,0
278.838,29.11,100,,3300.0,0
279.149,29.11,100,,3300.0,0
279.459,29.31,100,,3300.0,0
279.769,29.27,100,,3300.0,0
280.079,29.2,100,,3330.0,0
280.392,29.31,100,,3330.0,0
280.705,29.08,100,,3330.0,0
281.03,29.04,100,,3330.0,0
281.337,29.24,100,,3300.0,0
281.648,29.31,100,,3300.0,0
281.963,29.41,100,,3300.0,0
282.275,29.39,100,,3330.0,0
282.589,29.41,100,,3330.0,0
282.9,29.34,100,,3330.0,0
283.213,29.36,100,,3300.0,0
283.214,29.13,100,,3300.0,0
283.522,29.08,100,,3300.0,0
283.835,28.99,100,,3330.0,0
284.147,28.74,100,,3330.0,0
284.456,29.11,100,,3330.0,0
284.766,29.01,100,,3330.0,0
285.092,29.29,100,,3300.0,0
285.405,29.61,100,,3300.0,0
285.717,29.27,100,,3300.0,0
286.027,29.43,100,,3330.0,0
286.338,28.94,100,,3330.0,0
286.649,28.94,100,,3330.0,0
286.96,28.97,100,,3300.0,0
287.271,28.94,100,,3300.0,0
287.583,29.06,100,,3300.0,0
287.892,29.11,100,,3300.0,0
288.204,29.2,100,,3330.0,0
288.53,29.15,100,,3330.0,0
288.843,29.06,100,,3330.0,0
289.143,28.9,100,,3330.0,0
289.454,29.06,100,,3330.0,0
289.765,29.15,100,,3330.0,0
290.09,29.25,100,,3330.0,0
290.404,29.36,100,,3330.0,0
290.713,29.38,100,,3330.0,0
291.027,29.1,100,,3330.0,0
291.036,28.99,100,,3300.0,0
291.338,29.01,100,,3300.0,0
291.65,28.87,100,,3300.0,0
291.962,28.47,100,,3330.0,0
292.273,28.66,100,,3330.0,0
292.584,28.57,100,,3330.0,0
292.897,28.62,100,,3300.0,0
293.206,29.22,100,,3300.0,0
293.516,29.41,100,,3300.0,0
293.829,29.48,100,,3300.0,0
294.155,29.5,100,,3330.0,0
294.467,29.23,100,,3330.0,0
294.778,29.29,100,,3330.0,0
295.089,29.16,100,,3330.0,0
295.397,29.08,100,,3330.0,0
295.708,29.01,100,,3330.0,0
296.019,29.04,100,,3330.0,0
296.33,29.09,100,,3330.0,0
296.641,29.36,100,,3330.0,0
296.954,29.48,100,,3330.0,0
297.28,29.41,100,,3330.0,0
297.587,29.5,100,,3330.0,0
297.899,29.41,100,,3330.0,0
298.207,29.29,100,,3300.0,0
298.518,29.32,100,,3300.0,0
298.831,29.2,100,,3300.0,0
299.141,29.34,100,,3300.0,0
299.465,29.13,100,,3300.0,0
299.466,29.25,100,,3300.0,0
299.776,29.4,100,,3300.0,0
300.085,29.47,100,,3330.0,0
300.398,29.64,100,,3330.0,0
300.71,29.64,100,,3330.0,0
301.021,29.52,100,,3300.0,0
301.332,29.39,100,,3300.0,0
301.644,29.36,100,,3300.0,0
301.955,29.17,100,,3300.0,0
302.268,29.04,100,,3300.0,0
302.58,29.22,100,,3300.0,0
302.891,29.24,100,,3300.0,0
303.204,29.38,100,,3300.0,0
303.53,29.45,100,,3300.0,0
303.842,29.34,100,,3300.0,0
304.154,29.46,100,,3300.0,0
304.464,29.34,100,,3300.0,0
304.777,29.34,100,,3300.0,0
305.089,29.36,100,,3330.0,0
305.397,29.24,100,,3330.0,0
305.71,29.45,100,,3330.0,0
306.019,29.38,100,,3330.0,0
306.331,29.34,100,,3300.0,0
306.643,29.52,100,,3300.0,0
306.956,29.39,100,,3300.0,0
307.269,29.24,100,,3300.0,0
307.58,29.18,100,,3300.0,0
307.581,29.08,100,,3300.0,0
307.891,29.25,100,,3330.0,0
308.217,29.25,100,,3330.0,0
308.529,29.27,100,,3330.0,0
308.839,29.32,100,,3330.0,0
309.155,29.23,100,,3300.0,0
309.454,29.13,100,,3300.0,0
309.768,29.25,100,,3300.0,0
310.084,29.22,100,,3330.0,0
310.392,29.32,100,,3330.0,0
310.704,29.5,100,,3330.0,0
311.016,29.39,100,,3300.0,0
311.342,29.39,100,,3300.0,0
311.656,29.2,100,,3300.0,0
311.969,29.2,100,,3300.0,0
312.282,29.22,100,,3330.0,0
312.596,29.09,100,,3330.0,0
312.911,29.34,100,,3330.0,0
313.227,29.39,100,,3330.0,0
313.536,29.43,100,,3330.0,0
313.85,29.55,100,,3330.0,0
314.161,29.53,100,,3300.0,0
314.472,29.52,100,,3300.0,0
314.784,29.48,100,,3300.0,0
315.097,29.48,100,,3330.0,0
315.408,29.52,100,,3330.0,0
315.409,29.45,100,,3330.0,0
315.733,29.41,100,,3330.0,0
316.044,29.45,100,,3330.0,0
316.358,29.45,100,,3330.0,0
316.67,29.5,100,,3330.0,0
316.982,29.31,100,,3360.0,0
317.293,29.43,100,,3360.0,0
317.605,29.52,100,,3360.0,0
317.917,29.54,100,,3300.0,0
318.227,29.61,100,,3300.0,0
318.539,29.62,100,,3300.0,0
318.851,29.7,100,,3300.0,0
319.165,29.63,100,,3330.0,0
319.476,29.78,100,,3330.0,0
319.787,29.89,100,,3330.0,0
320.1,29.89,100,,3330.0,0
320.411,29.87,100,,3330.0,0
320.722,29.92,100,,3330.0,0
321.031,29.75,100,,3330.0,0
321.357,29.78,100,,3330.0,0
321.67,29.66,100,,3330.0,0
321.982,29.55,100,,3330.0,0
322.293,29.61,100,,3330.0,0
322.605,29.71,100,,3330.0,0
322.919,29.91,100,,3330.0,0
323.229,30.05,100,,3330.0,0
323.539,30.19,100,,3330.0,0
323.54,29.86,100,,3330.0,0
323.852,29.75,100,,3330.0,0
324.161,29.68,100,,3330.0,0
324.474,29.66,100,,3330.0,0
324.784,29.73,100,,3330.0,0
325.094,30.02,100,,3330.0,0
325.42,30.0,100,,3330.0,0
325.733,29.98,100,,3330.0,0
326.044,30.09,100,,3330.0,0
326.355,29.87,100,,3330.0,0
326.665,29.73,100,,3330.0,0
326.977,29.64,100,,3360.0,0
327.289,29.87,100,,3360.0,0
327.603,29.94,100,,3360.0,0
327.916,30.3,100,,3360.0,0
328.227,30.46,100,,3330.0,0
328.541,30.03,100,,3330.0,0
328.853,30.02,100,,3330.0,0
329.164,29.94,100,,3330.0,0
329.475,30.09,100,,3330.0,0
329.788,30.32,100,,3330.0,0
330.099,30.26,100,,3360.0,0
330.409,30.32,100,,3360.0,0
330.732,30.39,100,,3360.0,0
331.045,30.35,100,,3360.0,0
331.36,30.28,100,,3330.0,0
331.361,30.41,100,,3330.0,0
331.686,30.37,100,,3330.0,0
331.997,30.46,100,,3360.0,0
332.307,30.57,100,,3360.0,0
332.62,30.48,100,,3360.0,0
332.931,30.48,100,,3330.0,0
333.241,30.33,100,,3330.0,0
333.553,30.35,100,,3330.0,0
333.865,30.28,100,,3330.0,0
334.176,30.19,100,,3360.0,0
334.484,30.17,100,,3360.0,0
334.81,30.17,100,,3360.0,0
335.121,30.15,100,,3330.0,0
335.431,30.24,100,,3330.0,0
335.746,30.26,100,,3330.0,0
336.057,30.26,100,,3360.0,0
336.368,30.24,100,,3360.0,0
336.679,30.17,100,,3360.0,0
336.991,30.21,100,,3360.0,0
337.302,30.14,100,,3330.0,0
337.612,30.1,100,,3330.0,0
337.925,30.12,100,,3330.0,0
338.235,30.0,100,,3360.0,0
338.546,30.05,100,,3360.0,0
338.872,30.03,100,,3360.0,0
339.182,30.08,100,,3330.0,0
339.183,30.03,100,,3330.0,0
339.492,30.08,100,,3330.0,0
339.803,30.15,100,,3330.0,0
340.113,30.21,100,,3360.0,0
340.43,30.14,100,,3360.0,0
340.746,30.1,100,,3360.0,0
341.046,30.07,100,,3330.0,0
341.362,29.96,100,,3330.0,0
341.673,30.03,100,,3330.0,0
341.985,30.01,100,,3330.0,0
342.297,30.08,100,,3330.0,0
342.622,29.96,100,,3330.0,0
342.933,29.89,100,,3360.0,0
343.243,29.82,100,,3360.0,0
343.555,29.98,100,,3360.0,0
343.867,30.02,100,,3360.0,0
344.179,30.18,100,,3330.0,0
344.49,30.14,100,,3330.0,0
344.801,29.94,100,,3330.0,0
345.115,30.33,100,,3360.0,0
345.425,30.03,100,,3360.0,0
345.735,30.07,100,,3360.0,0
346.062,30.14,100,,3360.0,0
346.372,30.16,100,,3360.0,0
346.684,30.17,100,,3360.0,0
346.994,30.32,100,,3360.0,0
347.306,30.21,100,,3360.0,0
347.314,29.98,100,,3360.0,0
347.617,30.07,100,,3360.0,0
347.927,30.0,100,,3330.0,0
348.239,30.01,100,,3330.0,0
348.552,29.98,100,,3330.0,0
348.866,29.76,100,,3360.0,0
349.178,29.73,100,,3360.0,0
349.491,29.69,100,,3360.0,0
349.802,29.57,100,,3360.0,0
350.112,29.53,100,,3360.0,0
350.424,29.69,100,,3360.0,0
350.736,29.71,100,,3360.0,0
351.048,29.76,100,,3360.0,0
351.36,30.28,100,,3360.0,0
351.671,30.26,100,,3360.0,0
351.998,30.33,100,,3360.0,0
352.308,30.41,100,,3360.0,0
352.619,30.12,100,,3360.0,0
352.932,29.92,100,,3360.0,0
353.24,29.85,100,,3330.0,0
353.551,29.84,100,,3330.0,0
353.864,30.09,100,,3330.0,0
354.173,30.23,100,,3360.0,0
354.485,30.09,100,,3360.0,0
354.811,29.91,100,,3360.0,0
355.122,29.57,100,,3360.0,0
355.434,29.48,100,,3360.0,0
355.435,29.68,100,,3360.0,0
355.745,29.82,100,,3360.0,0
356.056,29.92,100,,3360.0,0
356.367,30.03,100,,3360.0,0
356.677,30.03,100,,3360.0,0
356.99,30.03,100,,3330.0,0
357.302,29.92,100,,3330.0,0
357.613,29.82,100,,3330.0,0
357.922,29.78,100,,3360.0,0
358.246,29.87,100,,3360.0,0
358.556,29.71,100,,3360.0,0
358.868,29.66,100,,3360.0,0
359.178,29.62,100,,3360.0,0
359.493,29.61,100,,3360.0,0
359.804,29.64,100,,3360.0,0
360.114,29.87,100,,3360.0,0
360.424,29.91,100,,3360.0,0
360.748,29.94,100,,3360.0,0
361.059,30.05,100,,3360.0,0
361.372,29.99,100,,3360.0,0
361.683,29.8,100,,3360.0,0
361.997,29.59,100,,3360.0,0
362.308,29.52,100,,3360.0,0
362.62,29.8,100,,3360.0,0
362.934,29.94,100,,3360.0,0
363.248,30.16,100,,3330.0,0
363.56,30.17,100,,3330.0,0
363.87,29.89,100,,3330.0,0
363.871,29.84,100,,3360.0,0
364.184,29.92,100,,3360.0,0
364.498,29.87,100,,3360.0,0
364.808,29.91,100,,3360.0,0
365.122,29.87,100,,3360.0,0
365.432,29.98,100,,3360.0,0
365.744,29.84,100,,3360.0,0
366.057,29.85,100,,3330.0,0
366.369,29.75,100,,3330.0,0
366.68,29.62,100,,3330.0,0
366.992,29.59,100,,3360.0,0
367.305,29.5,100,,3360.0,0
367.615,29.64,100,,3360.0,0
367.927,29.75,100,,3360.0,0
368.237,29.84,100,,3360.0,0
368.547,29.92,100,,3360.0,0
368.873,29.85,100,,3360.0,0
369.184,29.61,100,,3360.0,0
369.492,29.68,100,,3360.0,0
369.803,29.68,100,,3360.0,0
370.112,29.68,100,,3360.0,0
370.423,29.68,100,,3360.0,0
370.748,29.75,100,,3360.0,0
371.06,29.73,100,,3360.0,0
371.371,29.82,100,,3360.0,0
371.686,29.98,100,,3360.0,0
371.687,30.03,100,,3360.0,0
372.302,30.37,100,,3360.0,0
372.303,30.3,100,,3360.0,0
372.619,30.57,100,,3360.0,0
372.931,30.5,100,,3360.0,0
373.243,30.01,100,,3360.0,0
373.556,30.3,100,,3360.0,0
373.867,29.73,100,,3360.0,0
374.176,29.57,100,,3360.0,0
374.485,29.63,100,,3360.0,0
374.796,29.2,100,,3360.0,0
375.121,29.66,100,,3360.0,0
375.433,29.71,100,,3360.0,0
375.743,29.8,100,,3360.0,0
376.056,30.03,100,,3360.0,0
376.366,29.91,100,,3360.0,0
376.676,29.98,100,,3360.0,0
376.987,30.01,100,,3360.0,0
377.301,29.92,100,,3360.0,0
377.613,30.07,100,,3360.0,0
377.925,30.01,100,,3360.0,0
378.238,30.01,100,,3360.0,0
378.55,30.14,100,,3360.0,0
378.866,30.07,100,,3360.0,0
379.182,30.1,100,,3390.0,0
379.497,30.14,100,,3390.0,0
379.808,30.14,100,,3390.0,0
380.121,30.23,100,,3360.0,0
380.122,30.21,100,,3360.0,0
380.433,30.19,100,,3360.0,0
380.743,30.21,100,,3360.0,0
381.055,30.19,100,,3360.0,0
381.366,30.28,100,,3360.0,0
381.678,30.3,100,,3360.0,0
381.989,30.28,100,,3360.0,0
382.301,30.3,100,,3360.0,0
382.611,30.21,100,,3360.0,0
382.935,30.23,100,,3360.0,0
383.249,30.24,100,,3360.0,0
383.559,30.26,100,,3360.0,0
383.869,30.21,100,,3360.0,0
384.181,30.07,100,,3330.0,0
384.49,30.19,100,,3330.0,0
384.801,30.08,100,,3330.0,0
385.112,30.01,100,,3360.0,0
385.425,30.3,100,,3360.0,0
385.737,30.21,100,,3360.0,0
386.049,30.39,100,,3360.0,0
386.359,30.37,100,,3360.0,0
386.673,30.37,100,,3360.0,0
386.985,30.53,100,,3360.0,0
387.309,30.41,100,,3360.0,0
387.621,30.49,100,,3360.0,0
387.933,30.39,100,,3360.0,0
388.242,30.41,100,,3330.0,0
388.243,30.48,100,,3330.0,0
388.555,30.53,100,,3330.0,0
388.87,30.51,100,,3360.0,0
389.182,30.62,100,,3360.0,0
389.493,30.4,100,,3360.0,0
389.805,30.51,100,,3360.0,0
390.115,30.57,100,,3360.0,0
390.425,30.49,100,,3360.0,0
390.736,30.57,100,,3360.0,0
391.047,30.46,100,,3360.0,0
391.374,30.44,100,,3360.0,0
391.703,30.53,100,,3360.0,0
392.029,30.53,100,,3330.0,0
392.342,30.6,100,,3330.0,0
392.652,30.6,100,,3330.0,0
392.963,30.55,100,,3330.0,0
393.272,30.53,100,,3360.0,0
393.585,30.48,100,,3360.0,0
393.896,30.49,100,,3360.0,0
394.207,30.48,100,,3360.0,0
394.518,30.51,100,,3360.0,0
394.834,30.53,100,,3360.0,0
395.147,30.46,100,,3360.0,0
395.459,30.51,100,,3360.0,0
395.77,30.23,100,,3360.0,0
395.771,30.23,100,,3360.0,0
396.079,30.46,100,,3360.0,0
396.39,30.46,100,,3360.0,0
396.715,30.55,100,,3360.0,0
397.025,30.66,100,,3360.0,0
397.335,30.37,100,,3360.0,0
397.646,30.44,100,,3360.0,0
397.956,30.3,100,,3330.0,0
398.268,30.33,100,,3330.0,0
398.58,30.44,100,,3330.0,0
398.894,30.33,100,,3330.0,0
399.205,30.42,100,,3360.0,0
399.518,30.32,100,,3360.0,0
399.829,30.51,100,,3360.0,0
400.155,30.67,100,,3360.0,0
400.466,30.62,100,,3360.0,0
400.779,30.74,100,,3360.0,0
401.092,30.83,100,,3330.0,0
401.402,30.91,100,,3330.0,0
401.715,30.91,100,,3330.0,0
402.027,30.94,100,,3360.0,0
402.338,30.62,100,,3360.0,0
402.649,30.41,100,,3360.0,0
402.962,30.68,100,,3360.0,0
403.274,30.59,100,,3360.0,0
403.589,30.69,100,,3360.0,0
403.594,30.85,100,,3360.0,0
403.905,30.82,100,,3360.0,0
404.204,30.58,100,,3360.0,0
404.517,30.69,100,,3360.0,0
404.843,30.58,100,,3330.0,0
405.153,30.62,100,,3330.0,0
405.468,30.58,100,,3330.0,0
405.778,30.53,100,,3330.0,0
406.09,30.62,100,,3360.0,0
406.4,30.55,100,,3360.0,0
406.713,30.57,100,,3360.0,0
407.023,30.57,100,,3360.0,0
407.337,30.6,100,,3360.0,0
407.648,30.64,100,,3360.0,0
407.96,30.69,100,,3330.0,0
408.272,30.67,100,,3330.0,0
408.584,30.64,100,,3330.0,0
408.897,30.73,100,,3330.0,0
409.209,30.57,100,,3360.0,0
409.521,30.65,100,,3360.0,0
409.829,30.6,100,,3360.0,0
410.141,30.53,100,,3360.0,0
410.453,30.51,100,,3360.0,0
410.78,30.57,100,,3360.0,0
411.091,30.55,100,,3360.0,0
411.401,30.6,100,,3360.0,0
411.713,30.57,100,,3360.0,0
411.714,30.44,100,,3360.0,0
412.025,30.56,100,,3360.0,0
412.335,30.62,100,,3360.0,0
412.647,30.67,100,,3360.0,0
412.958,30.74,100,,3330.0,0
413.268,30.71,100,,3330.0,0
413.58,30.55,100,,3330.0,0
413.891,30.48,100,,3360.0,0
414.218,30.39,100,,3360.0,0
414.528,30.51,100,,3360.0,0
414.84,30.64,100,,3360.0,0
415.153,30.85,100,,3360.0,0
415.464,30.96,100,,3360.0,0
415.776,30.96,100,,3360.0,0
416.086,30.92,100,,3360.0,0
416.395,30.6,100,,3360.0,0
416.707,30.53,100,,3360.0,0
417.016,30.51,100,,3360.0,0
417.34,30.57,100,,3360.0,0
417.651,30.42,100,,3360.0,0
417.964,30.42,100,,3360.0,0
418.276,30.37,100,,3360.0,0
418.585,30.53,100,,3360.0,0
418.897,30.96,100,,3360.0,0
419.206,31.0,100,,3330.0,0
419.53,31.09,100,,3330.0,0
419.842,30.85,100,,3330.0,0
419.846,30.69,100,,3360.0,0
420.151,30.67,100,,3360.0,0
420.461,30.64,100,,3360.0,0
420.772,30.8,100,,3360.0,0
421.085,30.73,100,,3360.0,0
421.396,30.76,100,,3360.0,0
421.709,30.67,100,,3360.0,0
422.019,30.71,100,,3360.0,0
422.331,30.73,100,,3360.0,0
422.644,30.69,100,,3360.0,0
422.954,30.65,100,,3360.0,0
423.28,30.67,100,,3360.0,0
423.589,30.57,100,,3360.0,0
423.901,30.49,100,,3360.0,0
424.213,30.57,100,,3360.0,0
424.523,30.49,100,,3360.0,0
424.832,30.49,100,,3360.0,0
425.145,30.73,100,,3360.0,0
425.456,30.71,100,,3360.0,0
425.766,30.8,100,,3360.0,0
426.079,30.89,100,,3360.0,0
426.404,30.73,100,,3360.0,0
426.714,30.78,100,,3360.0,0
427.025,30.73,100,,3360.0,0
427.335,30.67,100,,3360.0,0
427.646,30.51,100,,3360.0,0
427.957,30.53,100,,3360.0,0
428.269,30.58,100,,3360.0,0
428.27,30.55,100,,3360.0,0
428.58,30.46,100,,3360.0,0
428.892,30.55,100,,3360.0,0
429.203,30.5,100,,3360.0,0
429.529,30.51,100,,3360.0,0
429.841,30.65,100,,3360.0,0
430.152,30.8,100,,3360.0,0
430.463,30.73,100,,3360.0,0
430.773,30.66,100,,3360.0,0
431.081,30.8,100,,3360.0,0
431.394,30.62,100,,3360.0,0
431.706,30.66,100,,3360.0,0
432.021,30.53,100,,3360.0,0
432.331,30.69,100,,3360.0,0
432.644,30.67,100,,3360.0,0
432.956,30.8,100,,3360.0,0
433.269,30.87,100,,3360.0,0
433.58,30.94,100,,3360.0,0
433.891,31.03,100,,3360.0,0
434.218,30.98,100,,3360.0,0
434.534,30.99,100,,3360.0,0
434.851,30.87,100,,3360.0,0
435.166,31.01,100,,3360.0,0
435.478,30.96,100,,3360.0,0
435.789,31.05,100,,3360.0,0
436.1,30.98,100,,3390.0,0
436.101,30.92,100,,3390.0,0
436.412,31.03,100,,3390.0,0
436.724,30.94,100,,3390.0,0
437.034,31.12,100,,3360.0,0
437.346,31.07,100,,3360.0,0
437.656,30.98,100,,3360.0,0
437.983,30.92,100,,3360.0,0
438.295,30.98,100,,3360.0,0
438.605,30.82,100,,3360.0,0
438.918,30.55,100,,3360.0,0
439.226,30.98,100,,3360.0,0
439.536,31.04,100,,3360.0,0
439.846,31.07,100,,3360.0,0
440.159,31.4,100,,3360.0,0
440.47,30.82,100,,3360.0,0
440.796,30.8,100,,3360.0,0
441.106,30.92,100,,3360.0,0
441.418,30.94,100,,3360.0,0
441.725,30.84,100,,3360.0,0
442.035,30.84,100,,3360.0,0
442.346,30.73,100,,3360.0,0
442.67,30.82,100,,3360.0,0
442.98,31.03,100,,3360.0,0
443.292,31.12,100,,3390.0,0
443.604,31.16,100,,3390.0,0
443.915,31.23,100,,3390.0,0
443.915,31.16,100,,3360.0,0
444.226,30.94,100,,3360.0,0
444.536,30.96,100,,3360.0,0
444.846,30.91,100,,3360.0,0
445.158,30.94,100,,3360.0,0
445.469,31.17,100,,3360.0,0
445.783,31.19,100,,3360.0,0
446.093,31.41,100,,3360.0,0
446.418,31.43,100,,3360.0,0
446.728,31.43,100,,3360.0,0
447.039,31.07,100,,3360.0,0
447.348,30.82,100,,3360.0,0
447.66,30.82,100,,3360.0,0
447.973,30.71,100,,3390.0,0
448.284,30.51,100,,3390.0,0
448.597,30.89,100,,3390.0,0
448.907,30.85,100,,3390.0,0
449.23,30.91,100,,3360.0,0
449.54,31.01,100,,3360.0,0
449.851,31.0,100,,3360.0,0
450.163,30.98,100,,3360.0,0
450.475,30.91,100,,3360.0,0
450.786,30.94,100,,3360.0,0
451.098,31.01,100,,3390.0,0
451.412,31.01,100,,3390.0,0
451.722,31.21,100,,3390.0,0
452.034,31.14,100,,3390.0,0
452.346,31.07,100,,3360.0,0
452.67,31.01,100,,3360.0,0
452.671,30.83,100,,3360.0,0
452.981,30.85,100,,3360.0,0
453.293,30.96,100,,3360.0,0
453.604,30.69,100,,3360.0,0
453.912,30.66,100,,3390.0,0
454.222,30.62,100,,3390.0,0
454.535,30.75,100,,3390.0,0
454.846,31.14,100,,3390.0,0
455.158,31.07,100,,3360.0,0
455.47,31.0,100,,3360.0,0
455.782,31.14,100,,3360.0,0
456.096,31.01,100,,3360.0,0
456.421,31.14,100,,3360.0,0
456.719,31.21,100,,3360.0,0
457.031,30.96,100,,3360.0,0
457.359,30.92,100,,3360.0,0
457.669,30.85,100,,3360.0,0
457.982,30.78,100,,3360.0,0
458.294,30.96,100,,3390.0,0
458.605,30.89,100,,3390.0,0
458.916,30.74,100,,3390.0,0
459.223,30.85,100,,3360.0,0
459.534,30.94,100,,3360.0,0
459.843,30.93,100,,3360.0,0
460.171,31.1,100,,3390.0,0
460.172,31.18,100,,3390.0,0
460.482,31.03,100,,3390.0,0
460.793,31.25,100,,3360.0,0
461.106,31.27,100,,3360.0,0
461.414,31.14,100,,3360.0,0
461.725,31.41,100,,3360.0,0
462.036,31.29,100,,3390.0,0
462.345,31.21,100,,3390.0,0
462.657,31.48,100,,3390.0,0
462.982,31.56,100,,3360.0,0
463.291,31.23,100,,3360.0,0
463.602,31.36,100,,3360.0,0
463.912,31.19,100,,3390.0,0
464.222,31.05,100,,3390.0,0
464.533,30.94,100,,3390.0,0
464.844,30.82,100,,3390.0,0
465.17,30.78,100,,3360.0,0
465.482,30.82,100,,3360.0,0
465.783,31.29,100,,3360.0,0
466.1,31.23,100,,3390.0,0
466.417,31.63,100,,3390.0,0
466.733,31.79,100,,3390.0,0
467.046,31.54,100,,3360.0,0
467.357,31.55,100,,3360.0,0
467.667,31.25,100,,3360.0,0
467.979,30.89,100,,3360.0,0
468.29,30.71,100,,3390.0,0
468.602,30.53,100,,3390.0,0
468.604,30.67,100,,3390.0,0
468.916,30.8,100,,3360.0,0
469.225,30.49,100,,3360.0,0
