Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
237.276,28.32,100,,4470.0,0
237.59,28.36,100,,4500.0,0
237.9,28.34,100,,4500.0,0
238.21,28.36,100,,4500.0,0
238.525,28.43,100,,4500.0,0
238.837,28.45,100,,4500.0,0
239.147,28.48,100,,4500.0,0
239.473,28.29,100,,4500.0,0
239.784,28.27,100,,4500.0,0
240.096,28.25,100,,4500.0,0
240.41,28.29,100,,4500.0,0
240.72,28.43,100,,4470.0,0
241.033,28.52,100,,4470.0,0
241.344,28.46,100,,4470.0,0
241.656,28.55,100,,4500.0,0
241.967,28.66,100,,4500.0,0
242.28,28.4,100,,4500.0,0
242.593,28.36,100,,4470.0,0
242.903,28.33,100,,4470.0,0
243.214,28.17,100,,4470.0,0
243.229,28.39,100,,4470.0,0
243.523,28.57,100,,4500.0,0
243.835,28.53,100,,4500.0,0
244.161,28.76,100,,4500.0,0
244.473,28.81,100,,4500.0,0
244.782,28.87,100,,4500.0,0
245.093,28.62,100,,4500.0,0
245.405,28.59,100,,4500.0,0
245.719,28.55,100,,4500.0,0
246.028,28.48,100,,4500.0,0
246.342,28.81,100,,4500.0,0
246.654,28.73,100,,4530.0,0
246.966,29.12,100,,4530.0,0
247.277,29.15,100,,4530.0,0
247.585,28.99,100,,4500.0,0
247.896,29.13,100,,4500.0,0
248.222,28.85,100,,4500.0,0
248.533,28.87,100,,4500.0,0
248.847,28.83,100,,4500.0,0
249.159,29.06,100,,4500.0,0
249.466,29.08,100,,4500.0,0
249.779,29.08,100,,4500.0,0
250.09,29.15,100,,4500.0,0
250.401,29.04,100,,4500.0,0
250.712,28.92,100,,4500.0,0
251.022,28.9,100,,4500.0,0
251.335,29.15,100,,4500.0,0
251.648,29.03,100,,4500.0,0
251.961,29.1,100,,4500.0,0
251.962,28.78,100,,4500.0,0
252.273,28.5,100,,4500.0,0
252.584,28.48,100,,4500.0,0
252.897,28.41,100,,4500.0,0
253.222,28.71,100,,4500.0,0
253.531,28.6,100,,4500.0,0
253.844,28.76,100,,4500.0,0
254.155,28.66,100,,4500.0,0
254.466,28.64,100,,4500.0,0
254.778,28.83,100,,4500.0,0
255.09,28.95,100,,4500.0,0
255.403,29.23,100,,4500.0,0
255.715,29.04,100,,4500.0,0
256.029,28.95,100,,4500.0,0
256.342,28.94,100,,4500.0,0
256.652,28.66,100,,4500.0,0
256.963,28.87,100,,4500.0,0
257.275,28.82,100,,4500.0,0
257.587,28.83,100,,4530.0,0
257.897,29.04,100,,4530.0,0
258.21,29.17,100,,4530.0,0
258.521,28.97,100,,4500.0,0
258.846,28.97,100,,4500.0,0
259.155,28.9,100,,4500.0,0
259.468,28.81,100,,4500.0,0
259.782,28.73,100,,4500.0,0
259.783,28.85,100,,4500.0,0
260.097,29.04,100,,4500.0,0
260.41,29.16,100,,4530.0,0
260.71,29.23,100,,4530.0,0
261.021,29.29,100,,4530.0,0
261.336,29.15,100,,4530.0,0
261.646,29.02,100,,4530.0,0
261.972,28.85,100,,4530.0,0
262.283,28.8,100,,4530.0,0
262.592,28.83,100,,4530.0,0
262.902,28.92,100,,4530.0,0
263.215,29.04,100,,4530.0,0
263.524,29.01,100,,4500.0,0
263.835,28.97,100,,4500.0,0
264.147,29.13,100,,4500.0,0
264.459,28.99,100,,4530.0,0
264.785,29.15,100,,4530.0,0
265.083,29.18,100,,4530.0,0
265.41,29.01,100,,4530.0,0
265.724,28.78,100,,4530.0,0
266.051,28.82,100,,4530.0,0
266.364,28.87,100,,4530.0,0
266.674,28.87,100,,4530.0,0
266.983,29.2,100,,4530.0,0
267.294,29.11,100,,4530.0,0
267.295,28.99,100,,4530.0,0
267.606,29.22,100,,4530.0,0
267.917,29.27,100,,4530.0,0
268.228,29.43,100,,4530.0,0
268.537,29.48,100,,4530.0,0
268.865,29.54,100,,4530.0,0
269.189,29.34,100,,4530.0,0
269.498,29.36,100,,4530.0,0
269.808,29.18,100,,4530.0,0
270.121,28.94,100,,4530.0,0
270.433,28.9,100,,4560.0,0
270.744,28.9,100,,4560.0,0
271.057,28.99,100,,4560.0,0
271.365,29.09,100,,4560.0,0
271.692,29.2,100,,4530.0,0
272.004,29.06,100,,4530.0,0
272.315,28.99,100,,4530.0,0
272.627,28.69,100,,4530.0,0
272.937,28.69,100,,4530.0,0
273.246,28.53,100,,4530.0,0
273.557,28.62,100,,4560.0,0
273.868,28.87,100,,4560.0,0
274.178,28.92,100,,4560.0,0
274.505,28.97,100,,4560.0,0
274.815,28.99,100,,4530.0,0
275.128,29.08,100,,4530.0,0
275.129,28.99,100,,4530.0,0
275.435,29.01,100,,4560.0,0
275.747,28.99,100,,4560.0,0
276.058,29.08,100,,4560.0,0
276.37,29.09,100,,4560.0,0
276.682,29.04,100,,4560.0,0
276.993,28.76,100,,4560.0,0
277.304,28.78,100,,4560.0,0
277.617,28.74,100,,4560.0,0
277.931,28.8,100,,4560.0,0
278.242,29.06,100,,4560.0,0
278.554,29.11,100,,4560.0,0
278.866,29.15,100,,4560.0,0
279.178,29.16,100,,4560.0,0
279.504,29.25,100,,4530.0,0
279.817,29.39,100,,4530.0,0
280.13,29.62,100,,4530.0,0
280.441,29.71,100,,4530.0,0
280.751,29.82,100,,4560.0,0
281.062,29.68,100,,4560.0,0
281.372,29.55,100,,4560.0,0
281.681,29.5,100,,4530.0,0
281.995,29.29,100,,4530.0,0
282.308,29.15,100,,4530.0,0
282.621,29.17,100,,4530.0,0
282.932,29.17,100,,4530.0,0
283.243,29.36,100,,4530.0,0
283.257,29.55,100,,4530.0,0
283.553,29.22,100,,4530.0,0
283.866,29.17,100,,4530.0,0
284.177,28.99,100,,4530.0,0
284.503,28.97,100,,4560.0,0
284.815,29.31,100,,4560.0,0
285.127,29.36,100,,4560.0,0
285.441,29.41,100,,4530.0,0
285.752,29.38,100,,4530.0,0
286.063,29.25,100,,4530.0,0
286.372,29.27,100,,4560.0,0
286.684,29.01,100,,4560.0,0
286.997,28.97,100,,4560.0,0
287.305,29.13,100,,4560.0,0
287.618,29.18,100,,4530.0,0
287.928,29.43,100,,4530.0,0
288.255,29.34,100,,4530.0,0
288.583,29.25,100,,4560.0,0
288.896,29.13,100,,4560.0,0
289.223,28.99,100,,4560.0,0
289.534,29.13,100,,4560.0,0
289.845,29.2,100,,4560.0,0
290.157,29.34,100,,4560.0,0
290.467,29.48,100,,4560.0,0
290.775,29.38,100,,4530.0,0
290.776,29.31,100,,4530.0,0
291.093,29.08,100,,4530.0,0
291.41,28.99,100,,4560.0,0
291.711,28.95,100,,4560.0,0
292.029,29.17,100,,4560.0,0
292.343,29.38,100,,4560.0,0
292.655,29.46,100,,4560.0,0
292.968,29.41,100,,4560.0,0
293.278,29.27,100,,4560.0,0
293.59,29.36,100,,4530.0,0
293.903,29.32,100,,4530.0,0
294.213,29.25,100,,4530.0,0
294.523,29.27,100,,4560.0,0
294.834,29.2,100,,4560.0,0
295.16,29.02,100,,4560.0,0
295.472,29.2,100,,4560.0,0
295.783,29.29,100,,4560.0,0
296.098,29.36,100,,4560.0,0
296.408,29.36,100,,4560.0,0
296.718,29.27,100,,4560.0,0
297.028,29.22,100,,4560.0,0
297.34,29.16,100,,4560.0,0
297.653,29.15,100,,4560.0,0
297.966,29.27,100,,4560.0,0
298.274,29.34,100,,4560.0,0
298.583,29.36,100,,4560.0,0
298.91,29.46,100,,4560.0,0
298.911,29.38,100,,4560.0,0
299.222,29.34,100,,4560.0,0
299.531,28.94,100,,4560.0,0
299.841,29.1,100,,4560.0,0
300.15,29.12,100,,4560.0,0
300.461,29.2,100,,4560.0,0
300.776,29.2,100,,4560.0,0
301.086,29.23,100,,4560.0,0
301.398,29.31,100,,4560.0,0
301.709,29.43,100,,4560.0,0
302.023,29.7,100,,4560.0,0
302.348,29.61,100,,4560.0,0
302.661,29.64,100,,4560.0,0
302.969,29.48,100,,4560.0,0
303.282,29.18,100,,4560.0,0
303.593,29.45,100,,4590.0,0
303.905,29.46,100,,4590.0,0
304.216,29.41,100,,4590.0,0
304.525,29.52,100,,4560.0,0
304.839,29.43,100,,4560.0,0
305.151,29.36,100,,4560.0,0
305.46,29.34,100,,4560.0,0
305.773,29.25,100,,4560.0,0
306.086,29.16,100,,4560.0,0
306.397,29.22,100,,4560.0,0
306.711,29.27,100,,4560.0,0
307.022,29.08,100,,4560.0,0
307.033,29.13,100,,4560.0,0
307.348,29.03,100,,4560.0,0
307.66,29.06,100,,4560.0,0
307.974,28.94,100,,4560.0,0
308.285,29.43,100,,4560.0,0
308.597,29.57,100,,4560.0,0
308.908,29.48,100,,4560.0,0
309.219,29.59,100,,4560.0,0
309.531,29.66,100,,4560.0,0
309.843,29.75,100,,4560.0,0
310.154,29.71,100,,4560.0,0
310.466,29.71,100,,4590.0,0
310.776,29.48,100,,4590.0,0
311.089,29.45,100,,4590.0,0
311.4,29.5,100,,4590.0,0
311.713,29.46,100,,4560.0,0
312.024,29.45,100,,4560.0,0
312.336,29.31,100,,4560.0,0
312.647,29.22,100,,4560.0,0
312.973,29.16,100,,4560.0,0
313.283,29.38,100,,4560.0,0
313.596,29.41,100,,4590.0,0
313.906,29.46,100,,4590.0,0
314.218,29.43,100,,4590.0,0
314.528,29.25,100,,4590.0,0
314.843,29.36,100,,4590.0,0
315.155,29.32,100,,4590.0,0
315.156,29.45,100,,4590.0,0
315.467,29.41,100,,4590.0,0
315.782,29.39,100,,4590.0,0
316.094,29.45,100,,4590.0,0
316.405,29.46,100,,4560.0,0
316.718,29.43,100,,4560.0,0
317.028,29.64,100,,4560.0,0
317.34,29.78,100,,4620.0,0
317.655,29.71,100,,4620.0,0
317.967,29.8,100,,4620.0,0
318.277,29.77,100,,4620.0,0
318.589,29.64,100,,4590.0,0
318.899,29.62,100,,4590.0,0
319.212,29.66,100,,4590.0,0
319.521,29.43,100,,4590.0,0
319.849,29.41,100,,4590.0,0
320.159,29.5,100,,4590.0,0
320.471,29.38,100,,4590.0,0
320.784,29.34,100,,4590.0,0
321.096,29.43,100,,4590.0,0
321.409,29.41,100,,4590.0,0
321.72,29.32,100,,4590.0,0
322.032,29.38,100,,4590.0,0
322.346,29.32,100,,4590.0,0
322.66,29.43,100,,4590.0,0
322.975,29.41,100,,4590.0,0
323.29,29.45,100,,4590.0,0
323.291,29.38,100,,4590.0,0
323.605,29.34,100,,4590.0,0
323.919,29.36,100,,4590.0,0
324.231,29.24,100,,4590.0,0
324.545,29.11,100,,4620.0,0
324.856,29.06,100,,4620.0,0
325.168,28.9,100,,4620.0,0
325.481,29.02,100,,4590.0,0
325.791,29.02,100,,4590.0,0
326.103,29.09,100,,4590.0,0
326.414,29.25,100,,4590.0,0
326.726,29.22,100,,4590.0,0
327.038,29.43,100,,4590.0,0
327.364,29.52,100,,4590.0,0
327.663,29.36,100,,4590.0,0
327.989,29.43,100,,4590.0,0
328.299,29.31,100,,4590.0,0
328.61,29.27,100,,4620.0,0
328.922,29.45,100,,4620.0,0
329.232,29.39,100,,4620.0,0
329.543,29.24,100,,4590.0,0
329.854,29.31,100,,4590.0,0
330.165,29.38,100,,4590.0,0
330.476,29.5,100,,4590.0,0
330.791,29.25,100,,4620.0,0
331.105,28.97,100,,4620.0,0
331.106,28.81,100,,4620.0,0
331.417,28.71,100,,4590.0,0
331.731,28.87,100,,4590.0,0
332.044,29.04,100,,4590.0,0
332.359,29.09,100,,4620.0,0
332.671,28.95,100,,4620.0,0
332.982,28.78,100,,4620.0,0
333.295,28.69,100,,4620.0,0
333.606,28.6,100,,4590.0,0
333.92,28.78,100,,4590.0,0
334.233,28.94,100,,4590.0,0
334.544,29.04,100,,4590.0,0
334.856,29.08,100,,4590.0,0
335.166,29.09,100,,4590.0,0
335.48,29.11,100,,4620.0,0
335.793,29.15,100,,4620.0,0
336.106,29.22,100,,4620.0,0
336.42,29.62,100,,4620.0,0
336.731,29.82,100,,4590.0,0
337.041,29.78,100,,4590.0,0
337.355,29.82,100,,4590.0,0
337.667,29.77,100,,4590.0,0
337.979,29.31,100,,4590.0,0
338.29,29.39,100,,4590.0,0
338.603,29.36,100,,4590.0,0
338.916,29.39,100,,4590.0,0
339.228,29.45,100,,4590.0,0
339.537,29.5,100,,4590.0,0
339.539,29.61,100,,4590.0,0
339.863,29.5,100,,4590.0,0
340.177,29.41,100,,4590.0,0
340.49,29.1,100,,4620.0,0
340.816,28.94,100,,4620.0,0
341.13,29.09,100,,4620.0,0
341.457,29.13,100,,4590.0,0
341.768,29.34,100,,4590.0,0
342.081,29.41,100,,4590.0,0
342.393,29.31,100,,4590.0,0
342.704,29.39,100,,4590.0,0
343.019,29.27,100,,4590.0,0
343.331,29.31,100,,4590.0,0
343.645,29.39,100,,4620.0,0
343.955,29.36,100,,4620.0,0
344.266,29.41,100,,4620.0,0
344.577,29.59,100,,4590.0,0
344.89,29.61,100,,4590.0,0
345.202,29.61,100,,4590.0,0
345.511,29.66,100,,4620.0,0
345.825,29.45,100,,4620.0,0
346.141,29.52,100,,4620.0,0
346.454,29.69,100,,4620.0,0
346.455,29.73,100,,4620.0,0
346.765,29.48,100,,4620.0,0
347.077,29.29,100,,4620.0,0
347.384,29.06,100,,4620.0,0
347.696,28.97,100,,4620.0,0
348.007,29.18,100,,4620.0,0
348.319,29.11,100,,4620.0,0
348.645,29.09,100,,4620.0,0
348.958,29.06,100,,4620.0,0
349.256,29.09,100,,4620.0,0
349.583,29.22,100,,4620.0,0
349.896,29.43,100,,4620.0,0
350.223,29.52,100,,4620.0,0
350.535,29.48,100,,4590.0,0
350.847,29.64,100,,4590.0,0
351.16,29.55,100,,4590.0,0
351.472,29.57,100,,4620.0,0
351.783,29.5,100,,4620.0,0
352.095,29.39,100,,4620.0,0
352.396,29.29,100,,4620.0,0
352.718,29.16,100,,4590.0,0
353.029,29.2,100,,4590.0,0
353.334,29.29,100,,4590.0,0
353.652,29.22,100,,4590.0,0
353.961,29.25,100,,4590.0,0
354.279,29.27,100,,4590.0,0
354.584,29.22,100,,4620.0,0
354.587,29.18,100,,4620.0,0
354.899,29.31,100,,4620.0,0
355.209,29.57,100,,4620.0,0
355.523,29.68,100,,4590.0,0
355.835,29.71,100,,4590.0,0
356.147,29.66,100,,4590.0,0
356.474,29.47,100,,4620.0,0
356.788,29.52,100,,4620.0,0
357.101,29.46,100,,4620.0,0
357.427,29.54,100,,4590.0,0
357.756,29.48,100,,4590.0,0
358.054,29.71,100,,4590.0,0
358.365,29.61,100,,4590.0,0
358.691,29.64,100,,4590.0,0
358.999,29.75,100,,4590.0,0
359.313,29.55,100,,4590.0,0
359.629,29.66,100,,4590.0,0
359.938,29.62,100,,4590.0,0
360.248,29.55,100,,4590.0,0
360.559,29.64,100,,4620.0,0
360.874,29.5,100,,4620.0,0
361.188,29.5,100,,4620.0,0
361.498,29.41,100,,4620.0,0
361.816,29.46,100,,4590.0,0
361.818,29.52,100,,4590.0,0
362.126,29.52,100,,4590.0,0
362.429,29.39,100,,4590.0,0
362.741,29.27,100,,4590.0,0
363.065,29.43,100,,4590.0,0
363.376,29.32,100,,4620.0,0
363.691,29.55,100,,4620.0,0
364.006,29.77,100,,4620.0,0
364.332,29.45,100,,4620.0,0
364.645,29.5,100,,4590.0,0
364.944,29.31,100,,4590.0,0
365.259,29.29,100,,4590.0,0
365.57,29.32,100,,4590.0,0
365.883,29.77,100,,4590.0,0
366.194,29.8,100,,4590.0,0
366.508,29.75,100,,4620.0,0
366.82,29.85,100,,4620.0,0
367.131,29.68,100,,4620.0,0
367.459,29.54,100,,4620.0,0
367.786,29.66,100,,4590.0,0
368.097,29.52,100,,4590.0,0
368.412,29.43,100,,4590.0,0
368.737,29.32,100,,4620.0,0
368.739,29.39,100,,4620.0,0
369.05,29.57,100,,4620.0,0
369.363,29.55,100,,4590.0,0
369.678,29.61,100,,4590.0,0
370.004,29.52,100,,4590.0,0
370.317,29.45,100,,4590.0,0
370.628,29.46,100,,4620.0,0
370.939,29.5,100,,4620.0,0
371.251,29.8,100,,4620.0,0
371.561,29.84,100,,4590.0,0
371.873,30.01,100,,4590.0,0
372.181,29.85,100,,4590.0,0
372.494,29.59,100,,4620.0,0
372.806,29.5,100,,4620.0,0
373.119,29.45,100,,4620.0,0
373.431,29.57,100,,4620.0,0
373.742,29.55,100,,4620.0,0
374.054,29.46,100,,4620.0,0
374.366,29.24,100,,4620.0,0
374.691,29.27,100,,4590.0,0
375.003,29.04,100,,4590.0,0
375.315,29.11,100,,4590.0,0
375.628,29.2,100,,4620.0,0
375.94,29.22,100,,4620.0,0
376.252,29.31,100,,4620.0,0
376.253,29.48,100,,4620.0,0
376.564,29.57,100,,4620.0,0
376.876,29.52,100,,4620.0,0
377.188,29.5,100,,4620.0,0
377.501,29.24,100,,4590.0,0
377.811,29.2,100,,4590.0,0
378.123,29.24,100,,4590.0,0
378.434,29.2,100,,4620.0,0
378.746,29.39,100,,4620.0,0
379.056,29.43,100,,4620.0,0
379.369,29.45,100,,4590.0,0
379.68,29.52,100,,4590.0,0
379.991,29.68,100,,4590.0,0
380.304,29.69,100,,4590.0,0
380.615,29.8,100,,4620.0,0
380.942,29.73,100,,4620.0,0
381.253,29.68,100,,4620.0,0
381.566,29.46,100,,4590.0,0
381.879,29.45,100,,4590.0,0
382.189,29.39,100,,4590.0,0
382.5,29.29,100,,4620.0,0
382.812,29.64,100,,4620.0,0
383.124,29.61,100,,4620.0,0
383.437,29.55,100,,4620.0,0
383.75,29.71,100,,4590.0,0
384.062,29.29,100,,4590.0,0
384.374,29.34,100,,4590.0,0
384.375,29.45,100,,4620.0,0
384.684,29.34,100,,4620.0,0
384.997,29.84,100,,4620.0,0
385.315,29.62,100,,4620.0,0
385.63,29.61,100,,4620.0,0
385.946,29.54,100,,4620.0,0
386.261,29.62,100,,4620.0,0
386.571,29.89,100,,4590.0,0
386.882,29.85,100,,4590.0,0
387.207,29.98,100,,4590.0,0
387.52,29.78,100,,4620.0,0
387.831,29.66,100,,4620.0,0
388.141,29.59,100,,4620.0,0
388.451,29.5,100,,4620.0,0
388.76,29.55,100,,4620.0,0
389.075,29.45,100,,4620.0,0
389.385,29.41,100,,4620.0,0
389.697,29.62,100,,4590.0,0
390.01,29.68,100,,4590.0,0
390.322,29.91,100,,4590.0,0
390.632,29.89,100,,4620.0,0
390.946,29.89,100,,4620.0,0
391.258,29.82,100,,4620.0,0
391.571,29.69,100,,4620.0,0
391.882,29.69,100,,4620.0,0
392.21,29.71,100,,4620.0,0
392.211,29.66,100,,4620.0,0
392.522,29.57,100,,4620.0,0
392.848,29.57,100,,4620.0,0
393.158,29.61,100,,4620.0,0
393.469,29.71,100,,4620.0,0
393.783,30.16,100,,4620.0,0
394.093,30.3,100,,4620.0,0
394.402,30.21,100,,4590.0,0
394.716,30.09,100,,4590.0,0
395.027,30.09,100,,4590.0,0
395.34,29.66,100,,4590.0,0
395.651,29.64,100,,4620.0,0
395.964,29.59,100,,4620.0,0
396.276,29.68,100,,4620.0,0
396.586,29.59,100,,4620.0,0
396.898,29.48,100,,4620.0,0
397.211,29.53,100,,4620.0,0
397.524,29.36,100,,4620.0,0
397.835,29.24,100,,4620.0,0
398.149,29.52,100,,4620.0,0
398.474,29.57,100,,4620.0,0
398.801,29.61,100,,4590.0,0
399.11,29.93,100,,4590.0,0
399.421,29.66,100,,4590.0,0
399.422,29.55,100,,4620.0,0
399.733,29.64,100,,4620.0,0
400.044,29.57,100,,4620.0,0
400.357,29.57,100,,4590.0,0
400.67,29.68,100,,4590.0,0
400.981,29.75,100,,4590.0,0
401.292,29.64,100,,4620.0,0
401.602,29.93,100,,4620.0,0
401.913,29.94,100,,4620.0,0
402.238,29.56,100,,4620.0,0
402.551,29.75,100,,4620.0,0
402.859,29.63,100,,4620.0,0
403.172,29.56,100,,4620.0,0
403.483,29.84,100,,4590.0,0
403.793,29.73,100,,4590.0,0
404.107,29.82,100,,4590.0,0
404.415,29.85,100,,4620.0,0
404.726,29.91,100,,4620.0,0
405.038,29.8,100,,4620.0,0
405.349,29.85,100,,4620.0,0
405.676,29.89,100,,4620.0,0
405.986,30.0,100,,4620.0,0
406.297,30.05,100,,4620.0,0
406.606,29.87,100,,4620.0,0
406.919,29.89,100,,4620.0,0
407.23,30.05,100,,4620.0,0
407.54,30.03,100,,4620.0,0
407.85,29.86,100,,4620.0,0
408.177,29.68,100,,4620.0,0
408.177,29.77,100,,4620.0,0
408.487,29.63,100,,4620.0,0
408.799,29.82,100,,4620.0,0
409.111,30.0,100,,4620.0,0
409.424,29.73,100,,4620.0,0
409.735,30.01,100,,4620.0,0
410.047,29.8,100,,4620.0,0
410.361,29.47,100,,4620.0,0
410.67,29.52,100,,4620.0,0
410.979,29.24,100,,4620.0,0
411.289,29.08,100,,4620.0,0
411.603,29.54,100,,4620.0,0
411.914,29.46,100,,4620.0,0
412.225,29.54,100,,4620.0,0
412.551,29.73,100,,4590.0,0
412.862,29.73,100,,4590.0,0
413.172,30.0,100,,4590.0,0
413.483,30.05,100,,4620.0,0
413.791,30.12,100,,4620.0,0
414.104,30.07,100,,4620.0,0
414.415,29.91,100,,4620.0,0
414.728,29.59,100,,4620.0,0
415.038,29.46,100,,4620.0,0
415.349,29.45,100,,4620.0,0
415.676,29.57,100,,4620.0,0
415.677,29.55,100,,4620.0,0
415.989,29.8,100,,4620.0,0
416.301,29.8,100,,4620.0,0
416.615,29.68,100,,4620.0,0
416.947,29.62,100,,4620.0,0
417.261,29.73,100,,4620.0,0
417.575,29.77,100,,4620.0,0
417.885,29.75,100,,4620.0,0
418.197,29.71,100,,4620.0,0
418.508,29.43,100,,4620.0,0
418.82,29.48,100,,4620.0,0
419.145,29.57,100,,4620.0,0
419.455,29.57,100,,4590.0,0
419.765,29.33,100,,4590.0,0
420.077,29.17,100,,4590.0,0
420.388,29.22,100,,4590.0,0
420.7,29.1,100,,4620.0,0
421.011,29.43,100,,4620.0,0
421.321,29.46,100,,4620.0,0
421.633,29.53,100,,4620.0,0
421.944,29.77,100,,4620.0,0
422.256,29.91,100,,4620.0,0
422.583,29.91,100,,4590.0,0
422.893,29.84,100,,4590.0,0
422.894,29.59,100,,4590.0,0
423.203,29.55,100,,4590.0,0
423.513,29.61,100,,4620.0,0
423.824,29.66,100,,4620.0,0
424.135,29.64,100,,4620.0,0
424.444,29.61,100,,4620.0,0
424.77,29.61,100,,4620.0,0
425.081,29.68,100,,4620.0,0
425.392,29.75,100,,4620.0,0
425.701,29.8,100,,4620.0,0
426.015,29.85,100,,4620.0,0
426.33,29.75,100,,4620.0,0
426.644,29.75,100,,4620.0,0
426.957,29.64,100,,4620.0,0
427.27,29.66,100,,4620.0,0
427.584,29.68,100,,4620.0,0
427.897,29.69,100,,4620.0,0
428.208,29.71,100,,4620.0,0
428.524,29.64,100,,4590.0,0
428.84,29.73,100,,4590.0,0
429.149,29.69,100,,4590.0,0
429.459,29.66,100,,4590.0,0
429.772,29.68,100,,4615.38,0
430.087,29.48,100,,4615.38,0
430.402,29.48,100,,4615.38,0
430.715,29.5,100,,4620.0,0
431.028,29.5,100,,4620.0,0
431.029,29.62,100,,4620.0,0
431.34,29.75,100,,4620.0,0
431.654,29.69,100,,4620.0,0
431.965,29.73,100,,4620.0,0
432.275,29.91,100,,4590.0,0
432.588,29.71,100,,4590.0,0
432.9,29.68,100,,4590.0,0
433.212,29.68,100,,4590.0,0
433.523,29.64,100,,4620.0,0
433.849,29.62,100,,4620.0,0
434.158,29.68,100,,4620.0,0
434.471,29.71,100,,4620.0,0
434.784,29.78,100,,4620.0,0
435.095,29.71,100,,4620.0,0
435.409,29.92,100,,4620.0,0
435.723,29.89,100,,4620.0,0
436.036,29.94,100,,4620.0,0
436.345,30.07,100,,4620.0,0
436.655,29.98,100,,4590.0,0
436.968,29.96,100,,4590.0,0
437.28,29.85,100,,4590.0,0
437.592,29.8,100,,4620.0,0
437.904,29.87,100,,4620.0,0
438.219,29.64,100,,4620.0,0
438.529,29.66,100,,4620.0,0
438.839,29.68,100,,4620.0,0
439.151,29.59,100,,4620.0,0
439.158,29.59,100,,4620.0,0
439.463,29.64,100,,4590.0,0
439.772,29.64,100,,4590.0,0
440.096,29.73,100,,4590.0,0
440.407,29.76,100,,4620.0,0
440.718,29.69,100,,4620.0,0
441.025,29.78,100,,4620.0,0
441.338,29.68,100,,4615.38,0
441.648,29.64,100,,4615.38,0
441.959,29.78,100,,4615.38,0
442.283,29.94,100,,4615.38,0
442.592,29.8,100,,4620.0,0
442.903,29.84,100,,4620.0,0
443.214,29.82,100,,4620.0,0
443.528,29.73,100,,4620.0,0
443.837,29.89,100,,4620.0,0
444.148,29.8,100,,4620.0,0
444.461,29.85,100,,4620.0,0
444.786,29.47,100,,4620.0,0
445.097,29.54,100,,4620.0,0
445.407,29.5,100,,4620.0,0
445.719,29.45,100,,4620.0,0
446.03,29.68,100,,4620.0,0
446.341,29.55,100,,4620.0,0
446.651,29.69,100,,4590.0,0
446.966,29.52,100,,4590.0,0
447.277,29.82,100,,4590.0,0
447.278,29.84,100,,4620.0,0
447.589,29.78,100,,4620.0,0
447.903,29.91,100,,4620.0,0
448.219,29.94,100,,4620.0,0
448.534,29.78,100,,4620.0,0
448.849,29.94,100,,4620.0,0
449.162,29.71,100,,4620.0,0
449.487,29.47,100,,4590.0,0
449.8,29.36,100,,4590.0,0
450.109,29.68,100,,4590.0,0
450.422,29.84,100,,4620.0,0
450.733,29.82,100,,4620.0,0
451.045,29.93,100,,4620.0,0
451.356,29.78,100,,4620.0,0
451.666,29.71,100,,4620.0,0
451.98,29.78,100,,4620.0,0
452.291,29.73,100,,4620.0,0
452.604,29.71,100,,4620.0,0
452.916,29.76,100,,4620.0,0
453.227,29.87,100,,4620.0,0
453.539,29.63,100,,4590.0,0
453.85,29.48,100,,4590.0,0
454.174,29.45,100,,4590.0,0
454.485,29.36,100,,4590.0,0
454.796,29.8,100,,4620.0,0
455.11,29.96,100,,4620.0,0
455.112,29.91,100,,4620.0,0
455.42,29.87,100,,4620.0,0
455.73,29.84,100,,4620.0,0
456.043,29.68,100,,4620.0,0
456.353,29.68,100,,4590.0,0
456.667,29.73,100,,4590.0,0
456.977,29.68,100,,4590.0,0
457.288,29.62,100,,4590.0,0
457.601,29.69,100,,4620.0,0
457.927,29.57,100,,4620.0,0
458.238,29.69,100,,4620.0,0
458.55,29.68,100,,4620.0,0
458.861,29.89,100,,4620.0,0
459.169,29.94,100,,4620.0,0
459.478,29.84,100,,4590.0,0
459.79,29.8,100,,4590.0,0
460.101,29.62,100,,4590.0,0
460.427,29.52,100,,4590.0,0
460.737,29.52,100,,4590.0,0
461.048,29.45,100,,4590.0,0
461.358,29.61,100,,4590.0,0
461.671,29.54,100,,4620.0,0
461.98,29.36,100,,4620.0,0
462.291,29.34,100,,4620.0,0
462.602,29.18,100,,4590.0,0
462.913,28.97,100,,4590.0,0
463.226,29.04,100,,4590.0,0
463.227,29.13,100,,4620.0,0
463.538,29.06,100,,4620.0,0
463.85,29.31,100,,4620.0,0
464.162,29.34,100,,4620.0,0
464.488,29.45,100,,4590.0,0
464.798,29.53,100,,4590.0,0
465.108,29.43,100,,4590.0,0
465.419,29.36,100,,4620.0,0
465.73,29.25,100,,4620.0,0
466.041,29.25,100,,4620.0,0
466.351,29.38,100,,4620.0,0
466.677,29.45,100,,4620.0,0
467.003,29.53,100,,4620.0,0
467.316,29.59,100,,4620.0,0
467.626,29.66,100,,4590.0,0
467.937,29.66,100,,4590.0,0
468.248,29.61,100,,4590.0,0
468.559,29.57,100,,4620.0,0
468.87,29.57,100,,4620.0,0
469.183,29.38,100,,4620.0,0
469.494,29.36,100,,4590.0,0
469.805,29.32,100,,4590.0,0
470.115,29.36,100,,4590.0,0
