Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
473.113,30.17,100,,2070.0,0
473.426,30.32,100,,2070.0,0
473.739,30.28,100,,2070.0,0
474.049,30.23,100,,2070.0,0
474.361,30.32,100,,2070.0,0
474.672,30.35,100,,2070.0,0
474.983,30.39,100,,2070.0,0
475.298,30.39,100,,2070.0,0
475.61,30.33,100,,2070.0,0
475.922,30.39,100,,2070.0,0
476.236,30.49,100,,2070.0,0
476.546,30.6,100,,2070.0,0
476.855,30.53,100,,2070.0,0
477.169,30.33,100,,2070.0,0
477.494,30.3,100,,2040.0,0
477.495,30.32,100,,2040.0,0
477.806,30.44,100,,2040.0,0
478.116,30.53,100,,2070.0,0
478.424,30.6,100,,2070.0,0
478.736,30.48,100,,2070.0,0
479.051,30.28,100,,2070.0,0
479.367,30.39,100,,2070.0,0
479.682,30.37,100,,2070.0,0
479.993,30.53,100,,2070.0,0
480.307,30.8,100,,2070.0,0
480.617,30.82,100,,2070.0,0
480.93,30.83,100,,2070.0,0
481.243,30.74,100,,2040.0,0
481.555,30.71,100,,2040.0,0
481.869,30.67,100,,2040.0,0
482.18,30.64,100,,2070.0,0
482.491,30.65,100,,2070.0,0
482.8,30.69,100,,2070.0,0
483.114,30.73,100,,2070.0,0
483.424,30.67,100,,2070.0,0
483.737,30.65,100,,2070.0,0
484.05,30.64,100,,2070.0,0
484.361,30.6,100,,2040.0,0
484.669,30.67,100,,2040.0,0
484.993,30.64,100,,2040.0,0
485.303,30.71,100,,2070.0,0
485.304,30.82,100,,2070.0,0
485.614,30.8,100,,2070.0,0
485.929,30.64,100,,2070.0,0
486.243,30.73,100,,2070.0,0
486.558,30.35,100,,2070.0,0
486.858,30.42,100,,2070.0,0
487.183,30.62,100,,2070.0,0
487.496,30.55,100,,2070.0,0
487.795,30.58,100,,2070.0,0
488.122,30.55,100,,2040.0,0
488.435,30.51,100,,2040.0,0
488.749,30.57,100,,2040.0,0
489.064,30.76,100,,2040.0,0
489.376,30.74,100,,2070.0,0
489.687,30.91,100,,2070.0,0
490.001,30.85,100,,2070.0,0
490.311,30.76,100,,2070.0,0
490.622,31.01,100,,2070.0,0
490.948,30.98,100,,2070.0,0
491.258,31.18,100,,2070.0,0
491.571,31.18,100,,2070.0,0
491.882,30.98,100,,2070.0,0
492.193,30.89,100,,2040.0,0
492.506,30.85,100,,2040.0,0
492.816,30.8,100,,2040.0,0
493.128,30.53,100,,2040.0,0
493.439,30.67,100,,2070.0,0
493.44,30.66,100,,2070.0,0
493.749,30.58,100,,2070.0,0
494.063,30.71,100,,2070.0,0
494.372,30.65,100,,2070.0,0
494.684,30.71,100,,2070.0,0
494.997,30.82,100,,2040.0,0
495.309,31.0,100,,2040.0,0
495.637,30.92,100,,2040.0,0
495.964,30.98,100,,2040.0,0
496.277,30.89,100,,2070.0,0
496.589,30.64,100,,2070.0,0
496.899,30.42,100,,2070.0,0
497.209,30.26,100,,2070.0,0
497.519,30.17,100,,2070.0,0
497.827,30.46,100,,2070.0,0
498.137,30.49,100,,2070.0,0
498.463,30.62,100,,2070.0,0
498.774,30.73,100,,2070.0,0
499.087,30.82,100,,2070.0,0
499.398,30.89,100,,2040.0,0
499.711,30.94,100,,2040.0,0
500.022,31.0,100,,2040.0,0
500.331,31.03,100,,2070.0,0
500.643,31.12,100,,2070.0,0
500.952,30.98,100,,2070.0,0
501.265,30.82,100,,2070.0,0
501.267,30.51,100,,2070.0,0
501.574,30.42,100,,2070.0,0
501.901,30.64,100,,2070.0,0
502.213,30.74,100,,2070.0,0
502.525,30.69,100,,2070.0,0
502.836,30.66,100,,2070.0,0
503.148,30.48,100,,2040.0,0
503.458,30.39,100,,2040.0,0
503.771,30.33,100,,2040.0,0
504.083,30.19,100,,2070.0,0
504.393,30.62,100,,2070.0,0
504.703,30.73,100,,2070.0,0
505.014,30.84,100,,2070.0,0
505.326,30.85,100,,2070.0,0
505.652,30.62,100,,2070.0,0
505.962,30.53,100,,2070.0,0
506.273,30.6,100,,2040.0,0
506.586,30.85,100,,2040.0,0
506.895,30.71,100,,2040.0,0
507.209,30.66,100,,2070.0,0
507.52,31.25,100,,2070.0,0
507.831,31.06,100,,2070.0,0
508.144,31.18,100,,2070.0,0
508.454,31.27,100,,2070.0,0
508.765,30.6,100,,2070.0,0
509.076,30.49,100,,2070.0,0
509.387,30.33,100,,2070.0,0
509.389,30.39,100,,2070.0,0
509.7,30.62,100,,2070.0,0
510.012,30.73,100,,2040.0,0
510.34,31.0,100,,2040.0,0
510.666,30.8,100,,2040.0,0
510.977,30.83,100,,2040.0,0
511.286,30.92,100,,2070.0,0
511.596,30.78,100,,2070.0,0
511.909,30.82,100,,2070.0,0
512.218,30.78,100,,2070.0,0
512.53,30.32,100,,2070.0,0
512.841,30.51,100,,2070.0,0
513.167,30.58,100,,2070.0,0
513.477,30.71,100,,2070.0,0
513.788,31.09,100,,2070.0,0
514.1,31.0,100,,2070.0,0
514.413,31.1,100,,2040.0,0
514.725,31.07,100,,2040.0,0
515.034,30.89,100,,2040.0,0
515.345,31.29,100,,2070.0,0
515.656,31.22,100,,2070.0,0
515.967,31.23,100,,2070.0,0
516.293,31.48,100,,2070.0,0
516.603,31.32,100,,2070.0,0
516.604,31.32,100,,2070.0,0
516.915,31.27,100,,2070.0,0
517.23,31.28,100,,2040.0,0
517.529,31.0,100,,2040.0,0
517.851,30.96,100,,2040.0,0
518.161,31.01,100,,2070.0,0
518.473,30.89,100,,2070.0,0
518.785,31.1,100,,2070.0,0
519.096,31.07,100,,2070.0,0
519.408,31.07,100,,2070.0,0
519.719,31.19,100,,2070.0,0
520.032,30.96,100,,2040.0,0
520.346,30.87,100,,2040.0,0
520.656,30.96,100,,2040.0,0
520.967,30.83,100,,2040.0,0
521.293,30.89,100,,2070.0,0
521.592,31.01,100,,2070.0,0
521.903,30.85,100,,2070.0,0
522.228,30.98,100,,2040.0,0
522.538,30.89,100,,2040.0,0
522.851,30.83,100,,2040.0,0
523.161,30.83,100,,2070.0,0
523.47,30.89,100,,2070.0,0
523.78,31.0,100,,2070.0,0
524.093,31.12,100,,2070.0,0
524.405,31.28,100,,2070.0,0
524.716,31.1,100,,2070.0,0
525.042,31.16,100,,2070.0,0
525.043,31.09,100,,2040.0,0
525.353,30.92,100,,2040.0,0
525.664,31.05,100,,2040.0,0
525.976,31.03,100,,2070.0,0
526.288,31.07,100,,2070.0,0
526.6,31.23,100,,2070.0,0
526.912,31.19,100,,2070.0,0
527.225,31.16,100,,2070.0,0
527.535,31.07,100,,2070.0,0
527.847,30.96,100,,2070.0,0
528.161,31.18,100,,2040.0,0
528.47,31.18,100,,2040.0,0
528.784,31.34,100,,2040.0,0
529.095,31.19,100,,2070.0,0
529.403,31.01,100,,2070.0,0
529.729,31.07,100,,2070.0,0
530.039,30.96,100,,2070.0,0
530.35,31.14,100,,2040.0,0
530.661,31.09,100,,2040.0,0
530.973,31.05,100,,2040.0,0
531.284,30.94,100,,2070.0,0
531.596,30.83,100,,2070.0,0
531.907,30.78,100,,2070.0,0
532.219,30.65,100,,2040.0,0
532.53,30.67,100,,2040.0,0
532.841,30.73,100,,2040.0,0
533.166,30.87,100,,2040.0,0
533.167,31.18,100,,2040.0,0
533.476,31.21,100,,2040.0,0
533.787,31.03,100,,2040.0,0
534.099,30.93,100,,2040.0,0
534.413,30.67,100,,2040.0,0
534.723,30.57,100,,2040.0,0
535.033,30.73,100,,2070.0,0
535.344,31.16,100,,2070.0,0
535.669,31.16,100,,2070.0,0
535.995,31.18,100,,2070.0,0
536.308,31.34,100,,2070.0,0
536.618,31.03,100,,2070.0,0
536.927,30.82,100,,2070.0,0
537.241,31.01,100,,2070.0,0
537.554,30.87,100,,2070.0,0
537.867,30.8,100,,2070.0,0
538.177,30.78,100,,2070.0,0
538.491,30.69,100,,2070.0,0
538.802,30.58,100,,2070.0,0
539.115,30.83,100,,2070.0,0
539.426,30.8,100,,2100.0,0
539.739,30.87,100,,2100.0,0
540.053,31.01,100,,2100.0,0
540.363,30.92,100,,2070.0,0
540.675,30.76,100,,2070.0,0
540.988,30.74,100,,2070.0,0
540.99,30.87,100,,2070.0,0
541.299,30.89,100,,2070.0,0
541.609,31.0,100,,2070.0,0
541.918,30.91,100,,2070.0,0
542.243,30.83,100,,2100.0,0
542.553,30.76,100,,2100.0,0
542.866,30.94,100,,2100.0,0
543.176,31.0,100,,2070.0,0
543.488,30.85,100,,2070.0,0
543.8,31.05,100,,2070.0,0
544.113,30.92,100,,2100.0,0
544.425,30.94,100,,2100.0,0
544.738,31.19,100,,2100.0,0
545.048,31.38,100,,2100.0,0
545.36,31.36,100,,2040.0,0
545.67,31.43,100,,2040.0,0
545.982,31.3,100,,2040.0,0
546.307,30.87,100,,2010.0,0
546.616,31.03,100,,2010.0,0
546.929,31.11,100,,2010.0,0
547.242,31.0,100,,2010.0,0
547.551,31.18,100,,2010.0,0
547.864,30.85,100,,2010.0,0
548.176,30.71,100,,2010.0,0
548.491,30.78,100,,2010.0,0
548.81,30.75,100,,2010.0,0
548.811,30.83,100,,2010.0,0
549.126,30.83,100,,1980.0,0
549.442,30.74,100,,1980.0,0
549.754,30.89,100,,1980.0,0
550.067,30.83,100,,2010.0,0
550.379,30.87,100,,2010.0,0
550.69,30.6,100,,2010.0,0
551.001,30.76,100,,2010.0,0
551.313,30.73,100,,2010.0,0
551.626,30.14,100,,2010.0,0
551.94,30.41,100,,2010.0,0
552.251,30.32,100,,1980.0,0
552.562,30.32,100,,1980.0,0
552.873,30.21,100,,1980.0,0
553.198,30.57,100,,2010.0,0
553.51,30.48,100,,2010.0,0
553.822,30.57,100,,2010.0,0
554.134,30.62,100,,2010.0,0
554.446,30.8,100,,2010.0,0
554.756,30.89,100,,2010.0,0
555.066,30.91,100,,2010.0,0
555.378,31.12,100,,2010.0,0
555.69,30.71,100,,2010.0,0
556.003,30.73,100,,2010.0,0
556.316,30.6,100,,2010.0,0
556.626,30.35,100,,2010.0,0
556.937,30.69,100,,2010.0,0
556.939,30.49,100,,2010.0,0
557.25,30.35,100,,2010.0,0
557.561,30.42,100,,2010.0,0
557.873,30.33,100,,2010.0,0
558.188,30.37,100,,2010.0,0
558.498,30.16,100,,2010.0,0
558.81,30.5,100,,2010.0,0
559.122,30.68,100,,2040.0,0
559.447,30.69,100,,2040.0,0
559.759,31.02,100,,2040.0,0
560.068,31.21,100,,2010.0,0
560.38,30.67,100,,2010.0,0
560.692,30.96,100,,2010.0,0
561.003,30.6,100,,2010.0,0
561.313,30.37,100,,2010.0,0
561.625,30.51,100,,2010.0,0
561.937,30.05,100,,2010.0,0
562.25,30.12,100,,2010.0,0
562.574,30.41,100,,2010.0,0
562.888,30.55,100,,2010.0,0
563.213,30.71,100,,2010.0,0
563.524,30.87,100,,2010.0,0
563.835,30.82,100,,2010.0,0
564.146,30.73,100,,2010.0,0
564.459,30.51,100,,2040.0,0
564.771,30.57,100,,2040.0,0
564.772,30.69,100,,2040.0,0
565.083,30.71,100,,2010.0,0
565.393,30.87,100,,2010.0,0
565.705,30.87,100,,2010.0,0
566.017,30.82,100,,2010.0,0
566.327,30.76,100,,2010.0,0
566.639,30.8,100,,2010.0,0
566.95,30.89,100,,2010.0,0
567.262,30.91,100,,2040.0,0
567.587,30.89,100,,2040.0,0
567.897,30.98,100,,2040.0,0
568.209,30.89,100,,2010.0,0
568.521,30.87,100,,2010.0,0
568.832,30.73,100,,2010.0,0
569.144,30.46,100,,2010.0,0
569.456,30.4,100,,2010.0,0
569.77,30.64,100,,2010.0,0
570.081,30.75,100,,2010.0,0
570.394,30.89,100,,2040.0,0
570.707,31.14,100,,2040.0,0
571.02,30.94,100,,2040.0,0
571.331,30.89,100,,2010.0,0
571.642,31.1,100,,2010.0,0
571.953,31.25,100,,2010.0,0
572.265,31.28,100,,2010.0,0
572.577,31.32,100,,2010.0,0
572.579,31.0,100,,2010.0,0
572.903,30.87,100,,2010.0,0
573.229,30.83,100,,2040.0,0
573.538,30.65,100,,2040.0,0
573.847,30.78,100,,2040.0,0
574.158,30.92,100,,2010.0,0
574.469,30.96,100,,2010.0,0
574.781,31.12,100,,2010.0,0
575.093,31.16,100,,2040.0,0
575.404,31.03,100,,2040.0,0
575.729,30.89,100,,2040.0,0
576.04,30.8,100,,2040.0,0
576.349,30.85,100,,2010.0,0
576.66,30.91,100,,2010.0,0
576.971,31.16,100,,2010.0,0
577.283,31.1,100,,2040.0,0
577.594,31.21,100,,2040.0,0
577.903,31.18,100,,2040.0,0
578.215,31.29,100,,2010.0,0
578.542,31.32,100,,2010.0,0
578.853,31.16,100,,2010.0,0
579.164,31.27,100,,2040.0,0
579.475,31.16,100,,2040.0,0
579.789,31.1,100,,2040.0,0
580.105,31.18,100,,2040.0,0
580.108,31.19,100,,2010.0,0
580.72,31.3,100,,2010.0,0
580.723,31.19,100,,2010.0,0
581.032,31.1,100,,2010.0,0
581.341,31.14,100,,2010.0,0
581.653,31.09,100,,2010.0,0
581.965,31.03,100,,2040.0,0
582.292,31.07,100,,2040.0,0
582.6,30.91,100,,2040.0,0
582.911,30.87,100,,2040.0,0
583.223,30.91,100,,2040.0,0
583.534,30.87,100,,2040.0,0
583.846,30.96,100,,2040.0,0
584.156,30.96,100,,2010.0,0
584.467,31.03,100,,2010.0,0
584.778,31.07,100,,2010.0,0
585.104,31.0,100,,2040.0,0
585.415,31.1,100,,2040.0,0
585.729,31.18,100,,2040.0,0
586.036,31.14,100,,2040.0,0
586.348,31.09,100,,2010.0,0
586.66,31.09,100,,2010.0,0
586.971,31.07,100,,2010.0,0
587.284,31.09,100,,2040.0,0
587.597,31.09,100,,2040.0,0
587.908,31.03,100,,2040.0,0
588.216,30.82,100,,2040.0,0
588.543,30.94,100,,2040.0,0
588.545,30.91,100,,2040.0,0
588.842,31.1,100,,2040.0,0
589.152,31.23,100,,2040.0,0
589.466,31.18,100,,2040.0,0
589.778,31.1,100,,2040.0,0
590.09,30.91,100,,2040.0,0
590.416,30.76,100,,2040.0,0
590.726,30.74,100,,2040.0,0
591.037,31.0,100,,2010.0,0
591.349,31.04,100,,2010.0,0
591.661,31.18,100,,2010.0,0
591.974,31.11,100,,2010.0,0
592.285,30.82,100,,2040.0,0
592.595,31.0,100,,2040.0,0
592.907,30.94,100,,2040.0,0
593.215,31.01,100,,2040.0,0
593.528,31.09,100,,2040.0,0
593.841,31.16,100,,2040.0,0
594.165,31.03,100,,2040.0,0
594.474,31.0,100,,2040.0,0
594.784,30.98,100,,2040.0,0
595.096,30.96,100,,2040.0,0
595.408,31.05,100,,2040.0,0
595.721,31.01,100,,2040.0,0
596.032,31.07,100,,2040.0,0
596.345,31.19,100,,2040.0,0
596.657,31.12,100,,2040.0,0
596.968,31.01,100,,2040.0,0
596.969,30.82,100,,2010.0,0
597.279,30.62,100,,2010.0,0
597.592,30.65,100,,2010.0,0
597.906,30.6,100,,2010.0,0
598.216,30.57,100,,2040.0,0
598.528,30.64,100,,2040.0,0
598.854,30.44,100,,2040.0,0
599.165,30.64,100,,2040.0,0
599.476,30.91,100,,2040.0,0
599.786,30.94,100,,2040.0,0
600.097,31.18,100,,2040.0,0
600.409,31.18,100,,2040.0,0
600.721,31.0,100,,2040.0,0
601.034,30.91,100,,2040.0,0
601.344,30.89,100,,2040.0,0
601.659,31.03,100,,2040.0,0
601.973,31.03,100,,2040.0,0
602.283,31.0,100,,2040.0,0
602.594,31.01,100,,2040.0,0
602.905,30.94,100,,2040.0,0
603.217,30.98,100,,2040.0,0
603.529,31.03,100,,2040.0,0
603.855,30.92,100,,2040.0,0
604.167,30.98,100,,2040.0,0
604.477,31.09,100,,2010.0,0
604.789,31.1,100,,2010.0,0
605.101,31.19,100,,2010.0,0
605.102,31.19,100,,2040.0,0
605.412,31.01,100,,2040.0,0
605.724,31.01,100,,2040.0,0
606.037,31.18,100,,2040.0,0
606.346,31.19,100,,2040.0,0
606.657,31.3,100,,2040.0,0
606.969,31.25,100,,2040.0,0
607.279,31.16,100,,2040.0,0
607.591,31.1,100,,2040.0,0
607.904,31.14,100,,2040.0,0
608.217,31.12,100,,2040.0,0
608.528,31.01,100,,2040.0,0
608.855,31.09,100,,2040.0,0
609.183,30.82,100,,2040.0,0
609.482,30.83,100,,2040.0,0
609.793,30.85,100,,2040.0,0
610.12,30.89,100,,2040.0,0
610.432,30.91,100,,2040.0,0
610.744,31.18,100,,2040.0,0
611.056,31.19,100,,2040.0,0
611.368,31.14,100,,2040.0,0
611.683,31.12,100,,2040.0,0
611.982,31.1,100,,2040.0,0
612.296,30.78,100,,2040.0,0
612.607,30.76,100,,2040.0,0
612.609,30.64,100,,2040.0,0
612.919,30.58,100,,2070.0,0
613.231,30.67,100,,2070.0,0
613.558,30.85,100,,2070.0,0
613.869,31.09,100,,2070.0,0
614.179,31.16,100,,2040.0,0
614.49,31.14,100,,2040.0,0
614.803,30.96,100,,2040.0,0
615.113,30.94,100,,2040.0,0
615.425,31.16,100,,2040.0,0
615.737,31.1,100,,2040.0,0
616.048,31.09,100,,2040.0,0
616.359,31.11,100,,2040.0,0
616.669,30.69,100,,2040.0,0
616.981,30.66,100,,2040.0,0
617.306,30.66,100,,2040.0,0
617.616,30.73,100,,2040.0,0
617.929,30.67,100,,2040.0,0
618.24,30.67,100,,2040.0,0
618.549,30.73,100,,2040.0,0
618.86,30.92,100,,2040.0,0
619.171,30.76,100,,2040.0,0
619.485,31.04,100,,2040.0,0
619.796,30.93,100,,2040.0,0
620.107,30.75,100,,2040.0,0
620.434,30.87,100,,2040.0,0
620.76,30.53,100,,2040.0,0
620.761,30.73,100,,2040.0,0
621.07,30.8,100,,2070.0,0
621.38,30.89,100,,2070.0,0
621.692,30.96,100,,2070.0,0
622.005,30.98,100,,2040.0,0
622.316,30.89,100,,2040.0,0
622.628,30.8,100,,2040.0,0
622.939,30.78,100,,2040.0,0
623.251,30.65,100,,2040.0,0
623.564,30.65,100,,2040.0,0
623.875,30.94,100,,2040.0,0
624.188,30.92,100,,2040.0,0
624.499,30.92,100,,2040.0,0
624.811,31.01,100,,2040.0,0
625.123,30.85,100,,2040.0,0
625.436,30.64,100,,2040.0,0
625.748,30.69,100,,2040.0,0
626.059,30.6,100,,2040.0,0
626.386,30.51,100,,2040.0,0
626.696,30.48,100,,2040.0,0
627.01,30.53,100,,2040.0,0
627.318,30.57,100,,2040.0,0
627.63,30.58,100,,2040.0,0
627.941,30.6,100,,2040.0,0
628.253,30.56,100,,2040.0,0
628.565,30.58,100,,2040.0,0
628.879,30.69,100,,2040.0,0
628.881,30.71,100,,2040.0,0
629.194,30.57,100,,2070.0,0
629.505,30.57,100,,2070.0,0
629.817,30.53,100,,2070.0,0
630.129,30.41,100,,2040.0,0
630.44,30.55,100,,2040.0,0
630.754,30.24,100,,2040.0,0
631.068,30.14,100,,2040.0,0
631.381,30.12,100,,2040.0,0
631.692,30.19,100,,2040.0,0
632.009,30.33,100,,2040.0,0
632.322,30.3,100,,2040.0,0
632.634,30.39,100,,2040.0,0
632.948,30.21,100,,2040.0,0
633.25,30.23,100,,2040.0,0
633.563,30.3,100,,2040.0,0
633.875,30.46,100,,2040.0,0
634.188,30.53,100,,2040.0,0
634.503,30.35,100,,2040.0,0
634.814,30.19,100,,2040.0,0
635.125,29.91,100,,2070.0,0
635.436,29.82,100,,2070.0,0
635.749,29.85,100,,2070.0,0
636.062,29.89,100,,2070.0,0
636.371,29.89,100,,2040.0,0
636.698,29.84,100,,2040.0,0
636.7,29.98,100,,2040.0,0
637.01,30.03,100,,2040.0,0
637.323,30.1,100,,2040.0,0
637.633,30.08,100,,2040.0,0
637.944,30.01,100,,2040.0,0
638.249,30.0,100,,2040.0,0
638.561,29.91,100,,2040.0,0
638.872,30.01,100,,2040.0,0
639.198,30.08,100,,2040.0,0
639.51,30.03,100,,2040.0,0
639.822,29.96,100,,2040.0,0
640.132,29.96,100,,2040.0,0
640.444,29.82,100,,2040.0,0
640.756,29.89,100,,2040.0,0
641.068,29.96,100,,2070.0,0
641.379,30.0,100,,2070.0,0
641.69,30.3,100,,2070.0,0
642.001,30.12,100,,2070.0,0
642.313,29.95,100,,2040.0,0
642.628,30.07,100,,2040.0,0
642.943,30.27,100,,2040.0,0
643.259,30.26,100,,2040.0,0
643.572,30.53,100,,2040.0,0
643.881,30.6,100,,2040.0,0
644.191,30.64,100,,2040.0,0
644.502,30.62,100,,2040.0,0
644.815,30.73,100,,2040.0,0
645.127,30.6,100,,2040.0,0
645.129,30.39,100,,2040.0,0
645.439,30.42,100,,2040.0,0
645.752,30.24,100,,2040.0,0
646.063,30.3,100,,2070.0,0
646.376,30.35,100,,2070.0,0
646.687,30.35,100,,2070.0,0
646.999,30.26,100,,2040.0,0
647.31,30.37,100,,2040.0,0
647.622,30.26,100,,2040.0,0
647.935,30.26,100,,2040.0,0
648.262,30.32,100,,2040.0,0
648.572,30.44,100,,2040.0,0
648.882,30.58,100,,2040.0,0
649.192,30.48,100,,2040.0,0
649.506,30.46,100,,2040.0,0
649.82,30.07,100,,2040.0,0
650.132,29.77,100,,2040.0,0
650.442,29.55,100,,2040.0,0
650.752,29.68,100,,2040.0,0
651.064,29.78,100,,2040.0,0
651.374,30.05,100,,2070.0,0
651.684,30.35,100,,2070.0,0
651.998,30.24,100,,2070.0,0
652.31,30.23,100,,2040.0,0
652.634,30.44,100,,2040.0,0
652.636,30.18,100,,2040.0,0
652.945,30.34,100,,2040.0,0
653.256,30.39,100,,2040.0,0
653.567,30.21,100,,2040.0,0
653.878,30.53,100,,2040.0,0
654.188,30.44,100,,2040.0,0
654.503,30.48,100,,2040.0,0
654.816,30.55,100,,2040.0,0
655.127,30.4,100,,2040.0,0
655.44,30.37,100,,2040.0,0
655.754,30.37,100,,2040.0,0
656.066,30.37,100,,2040.0,0
656.379,30.44,100,,2040.0,0
656.694,30.56,100,,2040.0,0
657.006,30.6,100,,2040.0,0
657.319,30.64,100,,2070.0,0
657.631,30.65,100,,2070.0,0
657.944,30.53,100,,2070.0,0
658.255,30.44,100,,2040.0,0
658.566,30.35,100,,2040.0,0
658.878,30.35,100,,2040.0,0
659.191,30.37,100,,2040.0,0
659.503,30.48,100,,2040.0,0
659.814,30.58,100,,2040.0,0
660.126,30.53,100,,2040.0,0
660.438,30.53,100,,2040.0,0
660.751,30.55,100,,2040.0,0
661.062,30.49,100,,2040.0,0
661.374,30.48,100,,2040.0,0
661.376,30.32,100,,2040.0,0
661.688,30.16,100,,2040.0,0
662.0,30.01,100,,2040.0,0
662.315,29.98,100,,2040.0,0
662.627,30.17,100,,2040.0,0
662.938,30.35,100,,2040.0,0
663.248,30.35,100,,2040.0,0
663.563,30.48,100,,2040.0,0
663.873,30.46,100,,2040.0,0
664.198,30.39,100,,2040.0,0
664.511,30.46,100,,2040.0,0
664.81,30.49,100,,2040.0,0
665.136,30.37,100,,2070.0,0
665.446,30.4,100,,2070.0,0
665.761,30.39,100,,2070.0,0
666.072,30.44,100,,2040.0,0
666.384,30.55,100,,2040.0,0
666.693,30.44,100,,2040.0,0
667.003,30.48,100,,2040.0,0
667.317,30.42,100,,2010.0,0
667.628,30.44,100,,2010.0,0
667.939,30.25,100,,2010.0,0
668.252,29.89,100,,2040.0,0
668.565,29.55,100,,2040.0,0
668.876,29.52,100,,2040.0,0
669.189,29.54,100,,2040.0,0
669.191,29.77,100,,2040.0,0
669.499,30.12,100,,2040.0,0
669.811,30.01,100,,2040.0,0
670.123,30.1,100,,2070.0,0
670.437,29.85,100,,2070.0,0
670.753,29.93,100,,2070.0,0
671.065,30.05,100,,2040.0,0
671.375,30.0,100,,2040.0,0
671.687,30.01,100,,2040.0,0
672.001,29.76,100,,2040.0,0
672.317,29.62,100,,2040.0,0
672.633,29.68,100,,2040.0,0
672.943,29.71,100,,2040.0,0
673.257,29.84,100,,2040.0,0
673.57,30.01,100,,2040.0,0
673.885,29.89,100,,2040.0,0
674.199,29.66,100,,2040.0,0
674.515,29.61,100,,2040.0,0
674.831,29.61,100,,2040.0,0
675.147,29.82,100,,2040.0,0
675.46,30.12,100,,2040.0,0
675.776,29.98,100,,2040.0,0
676.088,30.03,100,,2040.0,0
676.401,29.94,100,,2040.0,0
676.7,29.98,100,,2040.0,0
677.026,30.35,100,,2040.0,0
677.028,30.24,100,,2070.0,0
677.336,30.07,100,,2070.0,0
677.65,29.84,100,,2070.0,0
677.96,29.75,100,,2040.0,0
678.269,29.54,100,,2040.0,0
678.579,29.38,100,,2040.0,0
678.89,29.75,100,,2040.0,0
679.201,29.84,100,,2040.0,0
679.526,29.79,100,,2040.0,0
679.837,30.57,100,,2040.0,0
680.147,30.26,100,,2040.0,0
680.458,30.35,100,,2040.0,0
680.772,30.14,100,,2040.0,0
681.085,30.0,100,,2040.0,0
681.398,30.17,100,,2040.0,0
681.71,30.3,100,,2040.0,0
682.022,30.42,100,,2040.0,0
682.332,30.46,100,,2040.0,0
682.645,30.46,100,,2040.0,0
682.956,30.33,100,,2040.0,0
683.271,30.46,100,,2040.0,0
683.581,30.35,100,,2040.0,0
683.894,30.42,100,,2040.0,0
684.203,30.53,100,,2040.0,0
684.518,30.39,100,,2040.0,0
684.83,30.16,100,,2040.0,0
685.141,30.14,100,,2040.0,0
685.143,29.94,100,,2040.0,0
685.454,30.12,100,,2040.0,0
685.77,30.49,100,,2040.0,0
686.082,30.48,100,,2040.0,0
686.396,30.73,100,,2040.0,0
686.709,30.6,100,,2040.0,0
687.023,30.48,100,,2070.0,0
687.325,30.42,100,,2070.0,0
687.642,30.26,100,,2070.0,0
687.955,30.21,100,,2070.0,0
688.269,30.24,100,,2040.0,0
688.577,30.21,100,,2040.0,0
688.891,30.21,100,,2040.0,0
689.202,29.96,100,,2040.0,0
689.516,30.05,100,,2040.0,0
689.828,29.91,100,,2040.0,0
690.143,30.03,100,,2040.0,0
690.454,30.35,100,,2040.0,0
690.767,30.24,100,,2040.0,0
691.08,30.39,100,,2040.0,0
691.396,30.3,100,,2040.0,0
691.71,30.23,100,,2040.0,0
692.023,30.26,100,,2040.0,0
692.336,30.17,100,,2040.0,0
692.651,30.14,100,,2040.0,0
692.951,30.15,100,,2040.0,0
693.264,30.1,100,,2040.0,0
693.574,30.12,100,,2040.0,0
693.576,30.1,100,,2040.0,0
693.9,30.0,100,,2040.0,0
694.211,30.01,100,,2040.0,0
694.519,30.05,100,,2040.0,0
694.832,30.14,100,,2040.0,0
695.145,30.26,100,,2040.0,0
695.456,30.44,100,,2040.0,0
695.769,30.49,100,,2040.0,0
696.079,30.62,100,,2070.0,0
696.392,30.62,100,,2070.0,0
696.703,30.39,100,,2070.0,0
697.013,30.32,100,,2040.0,0
697.326,30.39,100,,2040.0,0
697.638,30.15,100,,2040.0,0
697.951,29.98,100,,2040.0,0
698.264,30.0,100,,2040.0,0
698.575,29.92,100,,2040.0,0
698.901,30.07,100,,2040.0,0
699.214,30.14,100,,2040.0,0
699.527,29.96,100,,2040.0,0
699.838,29.98,100,,2040.0,0
700.149,29.71,100,,2040.0,0
700.458,29.52,100,,2040.0,0
700.768,29.96,100,,2040.0,0
701.079,29.98,100,,2040.0,0
701.392,30.19,100,,2040.0,0
701.394,30.28,100,,2040.0,0
701.705,30.26,100,,2040.0,0
702.017,30.01,100,,2040.0,0
702.329,30.0,100,,2040.0,0
702.641,29.91,100,,2040.0,0
702.951,29.84,100,,2040.0,0
703.264,30.01,100,,2040.0,0
703.575,30.21,100,,2040.0,0
703.888,30.39,100,,2040.0,0
704.214,30.32,100,,2040.0,0
704.526,30.37,100,,2040.0,0
704.838,30.08,100,,2040.0,0
705.15,30.12,100,,2040.0,0
705.461,30.17,100,,2040.0,0
705.776,30.12,100,,2040.0,0
