Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
237.11,21.1,20,,3210.0,0
237.425,21.13,20,,3210.0,0
237.738,21.07,20,,3210.0,0
238.051,21.67,20,,3210.0,0
238.363,21.57,20,,3210.0,0
238.674,21.63,20,,3210.0,0
238.986,21.65,20,,3210.0,0
239.3,21.67,20,,3210.0,0
239.613,21.75,20,,3210.0,0
239.923,21.68,20,,3210.0,0
240.233,21.65,20,,3210.0,0
240.544,21.7,20,,3210.0,0
240.853,21.82,20,,3210.0,0
241.165,21.87,20,,3210.0,0
241.479,22.0,20,,3210.0,0
241.789,22.08,20,,3210.0,0
242.102,22.43,20,,3210.0,0
242.416,22.32,20,,3210.0,0
242.73,22.37,20,,3210.0,0
243.041,22.25,20,,3210.0,0
243.042,22.0,20,,3210.0,0
243.352,21.92,20,,3210.0,0
243.661,21.65,20,,3210.0,0
243.975,21.6,20,,3210.0,0
244.29,21.6,20,,3210.0,0
244.603,21.73,20,,3210.0,0
244.916,21.77,20,,3210.0,0
245.231,21.8,20,,3210.0,0
245.541,21.77,20,,3210.0,0
245.853,21.67,20,,3210.0,0
246.165,21.62,20,,3210.0,0
246.478,21.8,20,,3210.0,0
246.79,21.93,20,,3210.0,0
247.099,21.9,20,,3210.0,0
247.412,22.27,20,,3240.0,0
247.739,22.33,20,,3240.0,0
248.065,22.35,20,,3240.0,0
248.367,22.38,20,,3210.0,0
248.679,21.58,20,,3210.0,0
248.998,21.42,20,,3210.0,0
249.312,21.43,20,,3210.0,0
249.622,21.28,20,,3210.0,0
249.935,21.63,20,,3210.0,0
250.243,21.62,20,,3210.0,0
250.563,21.58,20,,3240.0,0
250.567,21.72,20,,3240.0,0
250.875,21.78,20,,3240.0,0
251.183,21.68,20,,3210.0,0
251.494,21.68,20,,3210.0,0
251.809,21.57,20,,3210.0,0
252.124,21.6,20,,3210.0,0
252.44,21.83,20,,3210.0,0
252.756,21.83,20,,3210.0,0
253.07,21.95,20,,3210.0,0
253.386,22.07,20,,3240.0,0
253.697,22.2,20,,3240.0,0
254.007,22.3,20,,3240.0,0
254.32,22.4,20,,3210.0,0
254.633,22.33,20,,3210.0,0
254.943,22.25,20,,3210.0,0
255.255,21.95,20,,3210.0,0
255.569,21.45,20,,3210.0,0
255.895,21.42,20,,3210.0,0
256.208,21.37,20,,3210.0,0
256.535,21.53,20,,3240.0,0
256.847,21.6,20,,3240.0,0
257.159,21.83,20,,3240.0,0
257.47,21.77,20,,3210.0,0
257.779,21.8,20,,3210.0,0
258.093,21.8,20,,3210.0,0
258.094,21.97,20,,3240.0,0
258.404,21.85,20,,3240.0,0
258.716,22.0,20,,3240.0,0
259.029,22.03,20,,3240.0,0
259.342,22.0,20,,3210.0,0
259.652,21.92,20,,3210.0,0
259.964,22.25,20,,3210.0,0
260.275,22.17,20,,3240.0,0
260.587,22.0,20,,3240.0,0
260.897,22.03,20,,3240.0,0
261.222,21.65,20,,3210.0,0
261.535,21.63,20,,3210.0,0
261.848,21.55,20,,3210.0,0
262.175,21.5,20,,3240.0,0
262.485,21.57,20,,3240.0,0
262.796,21.6,20,,3240.0,0
263.11,21.75,20,,3240.0,0
263.421,21.73,20,,3270.0,0
263.735,21.72,20,,3270.0,0
264.05,21.73,20,,3270.0,0
264.36,21.95,20,,3210.0,0
264.672,22.23,20,,3210.0,0
264.983,22.2,20,,3210.0,0
265.295,22.33,20,,3240.0,0
265.608,22.1,20,,3240.0,0
265.919,21.95,20,,3240.0,0
265.921,22.0,20,,3240.0,0
266.232,21.97,20,,3240.0,0
266.543,22.02,20,,3240.0,0
266.859,22.13,20,,3240.0,0
267.169,22.18,20,,3210.0,0
267.479,22.12,20,,3210.0,0
267.792,22.07,20,,3210.0,0
268.106,22.05,20,,3240.0,0
268.419,21.98,20,,3240.0,0
268.731,21.8,20,,3240.0,0
269.042,21.77,20,,3240.0,0
269.354,21.77,20,,3240.0,0
269.668,21.57,20,,3240.0,0
269.981,21.6,20,,3240.0,0
270.292,21.83,20,,3240.0,0
270.604,21.98,20,,3240.0,0
270.919,22.35,20,,3240.0,0
271.231,22.35,20,,3240.0,0
271.543,22.35,20,,3240.0,0
271.854,22.25,20,,3240.0,0
272.166,22.12,20,,3240.0,0
272.477,22.07,20,,3210.0,0
272.788,21.78,20,,3210.0,0
273.101,21.8,20,,3210.0,0
273.414,21.52,20,,3240.0,0
273.725,21.5,20,,3240.0,0
274.051,21.68,20,,3240.0,0
274.052,21.73,20,,3240.0,0
274.362,21.75,20,,3240.0,0
274.674,21.83,20,,3240.0,0
274.985,21.57,20,,3240.0,0
275.297,21.47,20,,3240.0,0
275.61,21.45,20,,3240.0,0
275.918,21.3,20,,3240.0,0
276.229,21.5,20,,3240.0,0
276.542,21.72,20,,3240.0,0
276.855,21.73,20,,3240.0,0
277.166,21.98,20,,3240.0,0
277.473,22.27,20,,3240.0,0
277.799,22.27,20,,3240.0,0
278.114,22.18,20,,3240.0,0
278.425,22.1,20,,3240.0,0
278.735,22.2,20,,3240.0,0
279.047,21.93,20,,3240.0,0
279.36,21.93,20,,3240.0,0
279.672,21.78,20,,3240.0,0
279.983,21.62,20,,3240.0,0
280.295,21.62,20,,3240.0,0
280.604,21.57,20,,3240.0,0
280.912,21.62,20,,3240.0,0
281.225,21.63,20,,3240.0,0
281.536,21.75,20,,3240.0,0
281.863,21.95,20,,3240.0,0
282.177,22.03,20,,3240.0,0
282.178,22.08,20,,3240.0,0
282.506,22.08,20,,3240.0,0
282.832,21.87,20,,3240.0,0
283.144,22.02,20,,3240.0,0
283.459,22.07,20,,3240.0,0
283.776,22.13,20,,3240.0,0
284.092,22.23,20,,3240.0,0
284.409,22.03,20,,3240.0,0
284.719,21.77,20,,3240.0,0
285.029,21.77,20,,3240.0,0
285.342,21.78,20,,3240.0,0
285.655,21.77,20,,3240.0,0
285.967,21.83,20,,3240.0,0
286.278,22.0,20,,3240.0,0
286.59,21.82,20,,3240.0,0
286.9,21.8,20,,3240.0,0
287.215,21.72,20,,3240.0,0
287.529,21.6,20,,3240.0,0
287.84,21.78,20,,3240.0,0
288.151,22.0,20,,3240.0,0
288.462,22.0,20,,3240.0,0
288.773,22.07,20,,3240.0,0
289.084,21.98,20,,3240.0,0
289.397,22.03,20,,3240.0,0
289.4,22.13,20,,3240.0,0
289.723,21.97,20,,3240.0,0
290.036,21.95,20,,3270.0,0
290.363,21.75,20,,3270.0,0
290.675,21.63,20,,3270.0,0
290.986,21.72,20,,3270.0,0
291.298,21.68,20,,3240.0,0
291.611,21.75,20,,3240.0,0
291.922,21.68,20,,3240.0,0
292.231,21.63,20,,3240.0,0
292.545,21.65,20,,3240.0,0
292.858,21.62,20,,3240.0,0
293.169,21.65,20,,3240.0,0
293.483,21.87,20,,3240.0,0
293.793,21.92,20,,3240.0,0
294.106,22.1,20,,3240.0,0
294.417,22.13,20,,3270.0,0
294.728,22.05,20,,3270.0,0
295.04,22.22,20,,3270.0,0
295.35,21.93,20,,3240.0,0
295.661,22.17,20,,3240.0,0
295.989,22.0,20,,3240.0,0
296.317,21.95,20,,3240.0,0
296.629,21.92,20,,3240.0,0
296.63,21.7,20,,3240.0,0
296.939,21.75,20,,3240.0,0
297.251,21.67,20,,3240.0,0
297.562,21.63,20,,3240.0,0
297.875,21.63,20,,3240.0,0
298.185,21.48,20,,3270.0,0
298.494,21.5,20,,3270.0,0
298.807,21.52,20,,3270.0,0
299.119,21.52,20,,3240.0,0
299.431,21.53,20,,3240.0,0
299.743,21.85,20,,3240.0,0
300.056,22.08,20,,3240.0,0
300.366,22.17,20,,3240.0,0
300.691,22.4,20,,3240.0,0
301.004,22.2,20,,3240.0,0
301.316,22.18,20,,3240.0,0
301.629,22.13,20,,3240.0,0
301.941,21.88,20,,3240.0,0
302.252,21.9,20,,3270.0,0
302.566,21.88,20,,3270.0,0
302.877,21.82,20,,3270.0,0
303.189,21.9,20,,3270.0,0
303.5,21.9,20,,3240.0,0
303.811,21.88,20,,3240.0,0
304.123,21.78,20,,3240.0,0
304.435,21.73,20,,3240.0,0
304.747,21.77,20,,3240.0,0
305.056,21.75,20,,3240.0,0
305.057,21.8,20,,3270.0,0
305.368,22.02,20,,3270.0,0
305.678,22.15,20,,3270.0,0
306.005,22.23,20,,3270.0,0
306.302,22.38,20,,3240.0,0
306.628,22.43,20,,3240.0,0
306.94,22.55,20,,3240.0,0
307.249,22.63,20,,3240.0,0
307.561,22.48,20,,3240.0,0
307.872,22.25,20,,3240.0,0
308.182,22.18,20,,3270.0,0
308.493,22.02,20,,3270.0,0
308.802,21.92,20,,3270.0,0
309.128,21.9,20,,3270.0,0
309.438,21.73,20,,3240.0,0
309.751,21.55,20,,3240.0,0
310.061,21.53,20,,3240.0,0
310.372,21.5,20,,3240.0,0
310.682,21.72,20,,3240.0,0
310.993,21.77,20,,3240.0,0
311.304,21.87,20,,3270.0,0
311.617,22.18,20,,3270.0,0
311.933,22.22,20,,3270.0,0
312.243,22.4,20,,3270.0,0
312.556,22.4,20,,3240.0,0
312.865,22.37,20,,3240.0,0
313.177,22.43,20,,3240.0,0
313.18,22.33,20,,3270.0,0
313.489,22.33,20,,3270.0,0
313.802,22.18,20,,3270.0,0
314.115,22.12,20,,3240.0,0
314.442,21.78,20,,3240.0,0
314.742,21.65,20,,3240.0,0
315.058,21.67,20,,3240.0,0
315.375,21.78,20,,3270.0,0
315.691,21.77,20,,3270.0,0
315.99,21.93,20,,3270.0,0
316.303,21.93,20,,3270.0,0
316.618,21.95,20,,3270.0,0
316.934,22.0,20,,3270.0,0
317.243,22.05,20,,3240.0,0
317.555,22.17,20,,3240.0,0
317.867,22.28,20,,3240.0,0
318.178,22.18,20,,3240.0,0
318.504,22.2,20,,3270.0,0
318.818,21.98,20,,3270.0,0
319.143,22.15,20,,3270.0,0
319.453,22.18,20,,3240.0,0
319.764,21.85,20,,3240.0,0
320.076,21.97,20,,3240.0,0
320.387,21.73,20,,3270.0,0
320.7,21.65,20,,3270.0,0
321.012,21.8,20,,3270.0,0
321.013,21.65,20,,3240.0,0
321.327,21.6,20,,3240.0,0
321.639,21.67,20,,3240.0,0
321.947,21.58,20,,3240.0,0
322.257,21.7,20,,3270.0,0
322.567,21.75,20,,3270.0,0
322.88,21.82,20,,3270.0,0
323.208,22.03,20,,3240.0,0
323.535,21.98,20,,3240.0,0
323.845,22.13,20,,3240.0,0
324.158,22.0,20,,3270.0,0
324.471,21.97,20,,3270.0,0
324.781,22.12,20,,3270.0,0
325.093,21.3,20,,3270.0,0
325.406,21.25,20,,3270.0,0
325.718,21.37,20,,3270.0,0
326.028,20.97,20,,3270.0,0
326.339,21.57,20,,3240.0,0
326.652,21.6,20,,3240.0,0
326.961,21.53,20,,3240.0,0
327.272,21.55,20,,3270.0,0
327.584,21.55,20,,3270.0,0
327.897,21.58,20,,3270.0,0
328.211,21.58,20,,3270.0,0
328.521,21.68,20,,3240.0,0
328.834,21.82,20,,3240.0,0
328.835,21.97,20,,3240.0,0
329.161,22.45,20,,3270.0,0
329.488,22.52,20,,3270.0,0
329.799,22.68,20,,3270.0,0
330.11,22.52,20,,3270.0,0
330.42,22.5,20,,3270.0,0
330.734,22.42,20,,3270.0,0
331.046,22.2,20,,3270.0,0
331.358,22.22,20,,3240.0,0
331.668,22.07,20,,3240.0,0
331.981,22.1,20,,3240.0,0
332.292,21.92,20,,3270.0,0
332.601,21.68,20,,3270.0,0
332.914,21.62,20,,3270.0,0
333.238,21.57,20,,3270.0,0
333.547,21.55,20,,3270.0,0
333.86,21.83,20,,3270.0,0
334.173,21.87,20,,3270.0,0
334.483,21.92,20,,3270.0,0
334.793,22.07,20,,3270.0,0
335.104,22.17,20,,3270.0,0
335.42,22.38,20,,3240.0,0
335.732,22.38,20,,3240.0,0
336.045,22.37,20,,3240.0,0
336.359,22.35,20,,3270.0,0
336.36,22.25,20,,3270.0,0
336.67,22.08,20,,3270.0,0
336.981,22.07,20,,3270.0,0
337.292,22.07,20,,3270.0,0
337.602,21.88,20,,3270.0,0
337.914,21.95,20,,3270.0,0
338.228,21.85,20,,3270.0,0
338.54,21.87,20,,3270.0,0
338.851,21.83,20,,3270.0,0
339.164,21.78,20,,3240.0,0
339.476,21.72,20,,3240.0,0
339.801,21.62,20,,3240.0,0
340.112,21.62,20,,3240.0,0
340.423,21.68,20,,3270.0,0
340.733,21.73,20,,3270.0,0
341.046,21.88,20,,3270.0,0
341.359,22.07,20,,3270.0,0
341.67,22.0,20,,3270.0,0
341.982,22.2,20,,3270.0,0
342.293,22.28,20,,3240.0,0
342.605,22.43,20,,3240.0,0
342.916,22.43,20,,3240.0,0
343.227,22.18,20,,3240.0,0
343.551,21.85,20,,3270.0,0
343.861,21.6,20,,3270.0,0
344.172,21.62,20,,3270.0,0
344.483,21.7,20,,3270.0,0
344.484,21.73,20,,3270.0,0
344.795,21.7,20,,3270.0,0
345.106,21.97,20,,3270.0,0
345.417,21.9,20,,3270.0,0
345.728,21.9,20,,3270.0,0
346.044,21.93,20,,3270.0,0
346.361,21.78,20,,3270.0,0
346.662,22.07,20,,3270.0,0
346.979,22.27,20,,3270.0,0
347.29,22.27,20,,3270.0,0
347.601,22.12,20,,3270.0,0
347.912,22.12,20,,3270.0,0
348.225,21.93,20,,3240.0,0
348.549,22.02,20,,3240.0,0
348.864,22.07,20,,3240.0,0
349.176,21.85,20,,3270.0,0
349.486,21.88,20,,3270.0,0
349.796,21.62,20,,3270.0,0
350.106,21.65,20,,3270.0,0
350.417,21.65,20,,3270.0,0
350.727,21.77,20,,3270.0,0
351.037,21.87,20,,3270.0,0
351.363,21.97,20,,3270.0,0
351.674,21.9,20,,3270.0,0
351.986,22.17,20,,3270.0,0
352.299,22.67,20,,3270.0,0
352.61,22.52,20,,3270.0,0
352.615,22.91,20,,3270.0,0
352.921,22.65,20,,3270.0,0
353.233,22.08,20,,3240.0,0
353.544,22.17,20,,3240.0,0
353.856,22.2,20,,3240.0,0
354.168,22.25,20,,3270.0,0
354.477,22.18,20,,3270.0,0
354.79,22.15,20,,3270.0,0
355.104,22.08,20,,3270.0,0
355.417,21.98,20,,3270.0,0
355.727,21.87,20,,3270.0,0
356.038,21.87,20,,3270.0,0
356.349,21.53,20,,3270.0,0
356.677,21.53,20,,3270.0,0
357.003,21.58,20,,3270.0,0
357.315,21.43,20,,3270.0,0
357.627,21.67,20,,3270.0,0
357.935,21.8,20,,3270.0,0
358.248,21.72,20,,3270.0,0
358.558,21.75,20,,3270.0,0
358.87,22.03,20,,3270.0,0
359.179,22.1,20,,3270.0,0
359.492,22.1,20,,3270.0,0
359.803,22.35,20,,3270.0,0
360.115,22.23,20,,3270.0,0
360.428,22.08,20,,3270.0,0
360.756,22.18,20,,3270.0,0
360.757,21.97,20,,3270.0,0
361.068,21.95,20,,3270.0,0
361.394,22.02,20,,3270.0,0
361.705,21.88,20,,3270.0,0
362.014,21.82,20,,3270.0,0
362.324,21.78,20,,3240.0,0
362.635,21.78,20,,3240.0,0
362.947,21.92,20,,3240.0,0
363.259,21.97,20,,3270.0,0
363.571,21.92,20,,3270.0,0
363.884,21.92,20,,3270.0,0
364.194,22.07,20,,3270.0,0
364.519,22.22,20,,3270.0,0
364.829,22.23,20,,3270.0,0
365.14,22.35,20,,3270.0,0
365.45,22.32,20,,3270.0,0
365.764,22.32,20,,3270.0,0
366.073,22.23,20,,3270.0,0
366.386,22.0,20,,3270.0,0
366.701,21.82,20,,3270.0,0
367.011,21.85,20,,3270.0,0
367.321,21.7,20,,3270.0,0
367.63,21.82,20,,3270.0,0
367.943,21.8,20,,3270.0,0
368.256,21.73,20,,3270.0,0
368.568,21.65,20,,3270.0,0
368.569,21.53,20,,3270.0,0
368.894,21.85,20,,3270.0,0
369.205,21.88,20,,3270.0,0
369.518,21.95,20,,3270.0,0
369.829,22.18,20,,3270.0,0
370.142,22.12,20,,3270.0,0
370.455,22.3,20,,3270.0,0
370.767,22.23,20,,3270.0,0
371.078,22.18,20,,3270.0,0
371.389,22.2,20,,3270.0,0
371.701,22.25,20,,3270.0,0
372.013,22.32,20,,3270.0,0
372.325,22.27,20,,3270.0,0
372.636,22.17,20,,3270.0,0
372.946,21.93,20,,3270.0,0
373.258,21.95,20,,3300.0,0
373.573,21.7,20,,3300.0,0
373.883,21.75,20,,3300.0,0
374.195,21.78,20,,3300.0,0
374.506,21.75,20,,3240.0,0
374.83,21.77,20,,3240.0,0
375.14,21.82,20,,3240.0,0
375.45,21.8,20,,3300.0,0
375.763,21.77,20,,3300.0,0
376.075,21.93,20,,3300.0,0
376.385,22.15,20,,3240.0,0
376.695,22.27,20,,3240.0,0
376.696,22.37,20,,3240.0,0
377.008,22.38,20,,3300.0,0
377.325,22.07,20,,3300.0,0
377.641,22.23,20,,3300.0,0
377.956,22.33,20,,3300.0,0
378.258,22.22,20,,3270.0,0
378.567,22.27,20,,3270.0,0
378.882,22.02,20,,3270.0,0
379.207,21.78,20,,3270.0,0
379.518,21.67,20,,3270.0,0
379.827,21.7,20,,3270.0,0
380.135,21.82,20,,3270.0,0
380.446,21.77,20,,3270.0,0
380.759,21.82,20,,3270.0,0
381.071,21.88,20,,3270.0,0
381.382,21.77,20,,3270.0,0
381.697,21.93,20,,3270.0,0
382.011,21.88,20,,3270.0,0
382.328,21.93,20,,3270.0,0
382.645,22.2,20,,3270.0,0
382.945,22.03,20,,3270.0,0
383.263,22.12,20,,3270.0,0
383.577,22.02,20,,3270.0,0
383.89,21.88,20,,3270.0,0
384.203,21.88,20,,3270.0,0
384.516,21.87,20,,3300.0,0
384.827,21.88,20,,3300.0,0
384.828,21.75,20,,3300.0,0
385.138,21.83,20,,3270.0,0
385.449,21.9,20,,3270.0,0
385.761,21.85,20,,3270.0,0
386.073,21.9,20,,3270.0,0
386.385,21.78,20,,3270.0,0
386.697,21.67,20,,3270.0,0
387.009,21.77,20,,3270.0,0
387.322,21.8,20,,3270.0,0
387.633,21.88,20,,3270.0,0
387.945,22.0,20,,3270.0,0
388.255,22.18,20,,3270.0,0
388.567,22.3,20,,3270.0,0
388.892,22.25,20,,3270.0,0
389.205,22.38,20,,3300.0,0
389.516,22.25,20,,3300.0,0
389.827,22.2,20,,3300.0,0
390.14,22.23,20,,3300.0,0
390.456,22.02,20,,3270.0,0
390.769,22.1,20,,3270.0,0
391.079,21.83,20,,3270.0,0
391.39,21.85,20,,3270.0,0
391.703,21.9,20,,3270.0,0
392.012,21.8,20,,3270.0,0
392.322,21.85,20,,3300.0,0
392.636,21.85,20,,3300.0,0
392.947,21.75,20,,3300.0,0
393.26,21.83,20,,3300.0,0
393.262,22.0,20,,3300.0,0
393.568,21.98,20,,3300.0,0
393.895,22.0,20,,3300.0,0
394.208,22.1,20,,3270.0,0
394.521,22.07,20,,3270.0,0
394.848,22.08,20,,3270.0,0
395.177,22.35,20,,3270.0,0
395.504,22.25,20,,3270.0,0
395.815,22.07,20,,3270.0,0
396.127,22.08,20,,3270.0,0
396.439,21.83,20,,3270.0,0
396.752,21.83,20,,3270.0,0
397.063,21.92,20,,3270.0,0
397.375,21.87,20,,3300.0,0
397.689,21.95,20,,3300.0,0
398.002,21.92,20,,3300.0,0
398.316,22.0,20,,3270.0,0
398.629,22.08,20,,3270.0,0
398.94,21.97,20,,3270.0,0
399.253,22.1,20,,3270.0,0
399.567,22.1,20,,3270.0,0
399.877,22.1,20,,3270.0,0
399.878,22.38,20,,3270.0,0
400.188,22.27,20,,3270.0,0
400.5,22.3,20,,3270.0,0
400.812,22.23,20,,3270.0,0
401.125,22.22,20,,3300.0,0
401.435,22.12,20,,3300.0,0
401.747,22.05,20,,3300.0,0
402.058,21.87,20,,3300.0,0
402.371,21.88,20,,3270.0,0
402.681,21.82,20,,3270.0,0
402.993,21.9,20,,3270.0,0
403.306,22.03,20,,3270.0,0
403.618,21.9,20,,3270.0,0
403.929,21.88,20,,3270.0,0
404.241,21.83,20,,3270.0,0
404.566,21.82,20,,3270.0,0
404.874,21.93,20,,3270.0,0
405.185,22.02,20,,3270.0,0
405.497,22.12,20,,3300.0,0
405.808,22.3,20,,3300.0,0
406.119,22.32,20,,3300.0,0
406.434,22.43,20,,3270.0,0
406.745,22.5,20,,3270.0,0
407.058,22.38,20,,3270.0,0
407.367,22.55,20,,3270.0,0
407.677,22.18,20,,3270.0,0
408.005,22.0,20,,3270.0,0
408.006,21.92,20,,3270.0,0
408.316,21.65,20,,3270.0,0
408.616,21.72,20,,3270.0,0
408.932,21.82,20,,3270.0,0
409.248,21.88,20,,3300.0,0
409.564,21.92,20,,3300.0,0
409.875,21.73,20,,3300.0,0
410.189,21.72,20,,3270.0,0
410.501,21.63,20,,3270.0,0
410.811,21.72,20,,3270.0,0
411.121,21.78,20,,3270.0,0
411.431,21.92,20,,3270.0,0
411.743,22.03,20,,3270.0,0
412.054,22.32,20,,3270.0,0
412.367,22.35,20,,3300.0,0
412.678,22.33,20,,3300.0,0
412.992,22.25,20,,3300.0,0
413.306,22.2,20,,3270.0,0
413.62,22.43,20,,3270.0,0
413.934,22.37,20,,3270.0,0
414.246,22.48,20,,3300.0,0
414.559,22.37,20,,3300.0,0
414.869,22.18,20,,3300.0,0
415.179,22.0,20,,3300.0,0
415.491,22.02,20,,3270.0,0
415.803,21.95,20,,3270.0,0
416.116,21.97,20,,3270.0,0
416.427,21.98,20,,3270.0,0
416.431,21.98,20,,3270.0,0
416.739,22.17,20,,3270.0,0
417.065,22.35,20,,3300.0,0
417.374,22.32,20,,3300.0,0
417.687,22.47,20,,3300.0,0
417.999,22.5,20,,3300.0,0
418.308,22.18,20,,3270.0,0
418.622,22.43,20,,3270.0,0
418.931,22.4,20,,3270.0,0
419.245,22.23,20,,3270.0,0
419.556,22.38,20,,3270.0,0
419.867,22.18,20,,3270.0,0
420.178,21.93,20,,3300.0,0
420.491,21.8,20,,3300.0,0
420.803,21.78,20,,3300.0,0
421.128,21.85,20,,3300.0,0
421.441,21.97,20,,3270.0,0
421.751,22.03,20,,3270.0,0
422.06,22.0,20,,3270.0,0
422.372,21.83,20,,4860.0,0
422.684,21.77,20,,4860.0,0
422.996,21.98,20,,4860.0,0
423.308,22.03,20,,3300.0,0
423.624,22.28,20,,3300.0,0
423.935,22.52,20,,3300.0,0
424.252,22.35,20,,3300.0,0
424.563,22.42,20,,3270.0,0
424.564,22.43,20,,3270.0,0
424.873,22.22,20,,3270.0,0
425.183,22.15,20,,3270.0,0
425.495,22.02,20,,3270.0,0
425.809,21.83,20,,3270.0,0
426.12,21.95,20,,3300.0,0
426.43,22.1,20,,3300.0,0
426.742,22.22,20,,3300.0,0
427.054,22.05,20,,3300.0,0
427.366,21.92,20,,3270.0,0
427.677,21.88,20,,3270.0,0
428.003,21.78,20,,3270.0,0
428.316,21.87,20,,3300.0,0
428.627,21.82,20,,3300.0,0
428.939,22.05,20,,3300.0,0
429.251,22.15,20,,3270.0,0
429.563,22.57,20,,3270.0,0
429.874,22.65,20,,3270.0,0
430.183,22.55,20,,3270.0,0
430.496,22.48,20,,3300.0,0
430.81,22.43,20,,3300.0,0
431.125,22.28,20,,3300.0,0
431.439,22.07,20,,3270.0,0
431.75,22.15,20,,3270.0,0
432.062,22.02,20,,3270.0,0
432.373,21.98,20,,3270.0,0
432.684,22.03,20,,3270.0,0
432.687,22.02,20,,3270.0,0
432.994,21.98,20,,3270.0,0
433.306,22.03,20,,3300.0,0
433.616,22.07,20,,3300.0,0
433.927,21.83,20,,3300.0,0
434.254,21.82,20,,3270.0,0
434.565,22.0,20,,3270.0,0
434.879,22.02,20,,3270.0,0
435.19,22.12,20,,3270.0,0
435.501,22.25,20,,3270.0,0
435.813,22.22,20,,3270.0,0
436.125,22.17,20,,3300.0,0
436.436,22.38,20,,3300.0,0
436.75,22.42,20,,3300.0,0
437.061,22.33,20,,3300.0,0
437.373,22.37,20,,3270.0,0
437.684,22.17,20,,3270.0,0
437.995,22.05,20,,3270.0,0
438.309,22.0,20,,3300.0,0
438.621,22.05,20,,3300.0,0
438.933,22.05,20,,3300.0,0
439.243,22.1,20,,3270.0,0
439.555,22.17,20,,3270.0,0
439.872,22.15,20,,3270.0,0
440.187,22.12,20,,3270.0,0
440.504,22.69,20,,3270.0,0
440.806,22.62,20,,3270.0,0
441.117,22.89,20,,3270.0,0
441.117,22.96,20,,3300.0,0
441.441,22.35,20,,3300.0,0
441.754,22.53,20,,3300.0,0
442.066,22.5,20,,3270.0,0
442.376,22.65,20,,3270.0,0
442.687,22.6,20,,3270.0,0
442.999,22.35,20,,3270.0,0
443.308,22.13,20,,3270.0,0
443.619,21.93,20,,3270.0,0
443.929,21.73,20,,3270.0,0
444.242,21.62,20,,3270.0,0
444.556,21.58,20,,3270.0,0
444.867,21.6,20,,3270.0,0
445.178,21.6,20,,3300.0,0
445.504,21.92,20,,3300.0,0
445.815,21.8,20,,3300.0,0
446.126,21.82,20,,3300.0,0
446.439,22.05,20,,3270.0,0
446.751,22.03,20,,3270.0,0
447.061,22.33,20,,3270.0,0
447.371,22.43,20,,3300.0,0
447.682,22.3,20,,3300.0,0
447.995,22.48,20,,3300.0,0
448.306,22.32,20,,3300.0,0
448.618,22.3,20,,3300.0,0
448.931,22.33,20,,3300.0,0
449.245,22.08,20,,3300.0,0
449.246,22.1,20,,3270.0,0
449.559,22.03,20,,3270.0,0
449.87,22.07,20,,3270.0,0
450.182,22.12,20,,3300.0,0
450.494,22.02,20,,3300.0,0
450.807,22.1,20,,3300.0,0
451.116,22.07,20,,3270.0,0
451.427,22.22,20,,3270.0,0
451.74,22.3,20,,3270.0,0
452.067,22.33,20,,3270.0,0
452.381,22.35,20,,3300.0,0
452.695,22.5,20,,3300.0,0
453.006,22.7,20,,3300.0,0
453.318,22.75,20,,3300.0,0
453.645,22.62,20,,3300.0,0
453.958,22.58,20,,3300.0,0
454.285,22.47,20,,3270.0,0
454.596,22.48,20,,3270.0,0
454.909,22.53,20,,3270.0,0
455.22,22.35,20,,3270.0,0
455.53,22.38,20,,3300.0,0
455.834,22.33,20,,3300.0,0
456.16,22.23,20,,3300.0,0
456.471,22.32,20,,3270.0,0
456.472,22.23,20,,3270.0,0
456.782,22.15,20,,3270.0,0
457.095,22.25,20,,3300.0,0
457.408,22.2,20,,3300.0,0
457.72,22.13,20,,3300.0,0
458.034,22.13,20,,3300.0,0
458.345,22.27,20,,3270.0,0
458.658,22.25,20,,3270.0,0
458.969,22.55,20,,3270.0,0
459.279,22.74,20,,3300.0,0
459.591,22.5,20,,3300.0,0
459.902,22.5,20,,3300.0,0
460.214,22.28,20,,3270.0,0
460.524,21.35,20,,3270.0,0
460.837,21.4,20,,3270.0,0
461.15,21.3,20,,3270.0,0
461.461,21.38,20,,3300.0,0
461.77,21.98,20,,3300.0,0
462.083,22.0,20,,3300.0,0
462.396,22.1,20,,3300.0,0
462.709,22.07,20,,3300.0,0
463.021,22.18,20,,3300.0,0
463.346,22.17,20,,3270.0,0
463.659,22.15,20,,3270.0,0
463.97,22.17,20,,3270.0,0
464.28,22.32,20,,3300.0,0
464.593,22.47,20,,3300.0,0
464.595,22.65,20,,3300.0,0
464.903,22.8,20,,3300.0,0
465.217,22.75,20,,3270.0,0
465.528,22.54,20,,3270.0,0
465.84,22.5,20,,3270.0,0
466.153,22.45,20,,3300.0,0
466.463,21.9,20,,3300.0,0
466.774,22.03,20,,3300.0,0
467.086,21.92,20,,3270.0,0
467.4,22.02,20,,3270.0,0
467.71,22.05,20,,3270.0,0
468.024,22.1,20,,3270.0,0
468.347,22.15,20,,3300.0,0
468.658,22.2,20,,3300.0,0
468.971,22.25,20,,3300.0,0
469.28,22.12,20,,3300.0,0
469.591,22.05,20,,3300.0,0
469.902,21.92,20,,3300.0,0
