Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
467.002,30.21,100,,4108.8,95
467.316,30.15,100,,4108.8,95
467.642,30.12,100,,4108.8,95
467.959,30.14,100,,4108.8,95
467.961,30.14,100,,4108.8,95
468.286,30.12,100,,4111.2,95
468.612,30.15,100,,4111.2,95
468.923,30.17,100,,4111.2,95
469.232,30.1,100,,4111.2,95
469.543,30.12,100,,4107.6,95
469.851,30.1,100,,4107.6,95
470.165,30.03,100,,4107.6,95
470.486,29.89,100,,4095.6,95
470.788,29.89,100,,4095.6,95
471.103,29.92,100,,4095.6,95
471.419,29.85,100,,4088.4,95
471.725,30.0,100,,4088.4,95
472.039,30.01,100,,4088.4,95
472.361,29.92,100,,4088.4,95
472.674,30.01,100,,4086.0,95
472.983,29.98,100,,4086.0,95
473.287,29.92,100,,4086.0,95
473.612,29.96,100,,4077.6,95
473.913,29.92,100,,4077.6,95
474.24,29.99,100,,4077.6,95
474.552,29.96,100,,4090.8,95
474.876,29.96,100,,4090.8,95
474.876,29.98,100,,4090.8,95
475.186,29.98,100,,4090.8,95
475.498,30.01,100,,4102.8,95
475.812,29.89,100,,4102.8,95
476.12,29.8,100,,4102.8,95
476.439,29.66,100,,4113.6,95
476.74,29.71,100,,4113.6,95
477.066,29.71,100,,4113.6,95
477.383,29.87,100,,4120.8,95
477.701,29.91,100,,4120.8,95
478.009,29.62,100,,4120.8,95
478.319,29.82,100,,4120.8,95
478.641,29.86,100,,4126.8,95
478.96,30.05,100,,4126.8,95
479.285,30.21,100,,4126.8,95
479.612,30.08,100,,4125.6,95
479.914,29.94,100,,4125.6,95
480.231,29.87,100,,4125.6,95
480.539,29.82,100,,4119.6,95
480.85,30.0,100,,4119.6,95
481.166,30.09,100,,4119.6,95
481.166,30.41,100,,4119.6,95
481.484,30.3,100,,4117.2,95
481.792,30.19,100,,4117.2,95
482.109,30.25,100,,4117.2,95
482.411,29.98,100,,4117.2,95
482.737,30.08,100,,4117.2,95
483.038,30.05,100,,4117.2,95
483.348,29.99,100,,4117.2,95
483.673,29.89,100,,4117.2,95
483.974,29.8,100,,4117.2,95
484.3,29.76,100,,4117.2,95
484.618,29.68,100,,4119.6,95
484.936,29.84,100,,4119.6,95
485.239,29.87,100,,4119.6,95
485.565,29.94,100,,4118.4,95
485.876,29.98,100,,4118.4,95
486.176,29.98,100,,4118.4,95
486.501,30.1,100,,4120.8,95
486.811,30.1,100,,4120.8,95
487.129,30.08,100,,4120.8,95
487.455,30.14,100,,4120.8,95
487.46,30.14,100,,4117.2,95
488.068,30.0,100,,4117.2,95
488.068,29.89,100,,4117.2,95
488.386,29.87,100,,4122.0,95
488.694,29.76,100,,4122.0,95
489.019,29.69,100,,4122.0,95
489.337,29.87,100,,4113.6,95
489.645,29.73,100,,4113.6,95
489.962,29.78,100,,4113.6,95
490.285,29.96,100,,4113.6,95
490.593,29.98,100,,4108.8,95
490.903,30.35,100,,4108.8,95
491.223,30.23,100,,4108.8,95
491.549,30.19,100,,4108.8,95
491.861,30.12,100,,4108.8,95
492.176,30.07,100,,4108.8,95
492.502,30.1,100,,4113.6,95
492.804,30.05,100,,4113.6,95
493.12,29.92,100,,4113.6,95
493.44,30.03,100,,4113.6,95
493.74,30.05,100,,4110.0,95
494.066,30.14,100,,4110.0,95
494.066,30.26,100,,4110.0,95
494.383,30.0,100,,4108.8,95
494.693,29.89,100,,4108.8,95
495.02,29.78,100,,4108.8,95
495.339,29.48,100,,4118.4,95
495.65,29.31,100,,4118.4,95
495.959,29.29,100,,4118.4,95
496.285,29.34,100,,4118.4,95
496.593,29.41,100,,4116.0,95
496.904,30.01,100,,4116.0,95
497.221,30.03,100,,4116.0,95
497.529,30.01,100,,4114.8,95
497.838,29.85,100,,4114.8,95
498.149,30.01,100,,4114.8,95
498.469,29.89,100,,4113.6,95
498.773,30.41,100,,4113.6,95
499.084,30.41,100,,4113.6,95
499.402,30.18,100,,4113.6,95
499.712,30.39,100,,4118.4,95
500.022,29.71,100,,4118.4,95
500.334,29.69,100,,4118.4,95
500.65,29.57,100,,4119.6,95
500.97,29.52,100,,4119.6,95
500.97,29.45,100,,4119.6,95
501.272,29.38,100,,4124.4,95
501.591,29.45,100,,4124.4,95
501.903,29.59,100,,4124.4,95
502.212,29.73,100,,4124.4,95
502.537,30.0,100,,4123.2,95
502.852,30.26,100,,4123.2,95
503.175,30.05,100,,4123.2,95
503.498,29.98,100,,4125.6,95
503.811,30.19,100,,4125.6,95
504.119,30.21,100,,4125.6,95
504.426,30.6,100,,4126.8,95
504.749,30.66,100,,4126.8,95
505.055,30.25,100,,4126.8,95
505.364,30.28,100,,4126.8,95
505.688,30.1,100,,4123.2,95
505.998,30.19,100,,4123.2,95
506.315,30.33,100,,4123.2,95
506.618,30.24,100,,4117.2,95
506.935,30.15,100,,4117.2,95
507.252,30.03,100,,4117.2,95
507.562,30.07,100,,4114.8,95
507.562,30.19,100,,4114.8,95
507.873,30.14,100,,4114.8,95
508.176,30.3,100,,4114.8,95
508.501,30.0,100,,4112.4,95
508.803,30.0,100,,4112.4,95
509.119,30.03,100,,4112.4,95
509.428,29.92,100,,4113.6,95
509.745,30.21,100,,4113.6,95
510.062,30.57,100,,4113.6,95
510.373,30.34,100,,4118.4,95
510.689,30.28,100,,4118.4,95
510.995,30.05,100,,4118.4,95
511.304,29.8,100,,4118.4,95
511.628,29.92,100,,4124.4,95
511.954,29.91,100,,4124.4,95
512.255,29.87,100,,4124.4,95
512.573,29.75,100,,4130.4,95
512.882,29.71,100,,4130.4,95
513.199,29.38,100,,4130.4,95
513.508,29.64,100,,4135.2,95
513.831,29.98,100,,4135.2,95
514.138,30.09,100,,4135.2,95
514.447,30.35,100,,4135.2,95
514.756,30.12,100,,4134.0,95
514.756,30.08,100,,4134.0,95
515.073,30.03,100,,4134.0,95
515.392,30.07,100,,4125.6,95
515.702,30.23,100,,4125.6,95
516.018,29.93,100,,4125.6,95
516.329,30.34,100,,4123.2,95
516.631,30.07,100,,4123.2,95
516.948,29.95,100,,4123.2,95
517.266,30.18,100,,4123.2,95
517.584,30.12,100,,4122.0,95
517.894,30.35,100,,4122.0,95
518.219,30.23,100,,4122.0,95
518.534,29.95,100,,4117.2,95
518.852,29.8,100,,4117.2,95
519.169,29.91,100,,4117.2,95
519.481,30.59,100,,4119.6,95
519.789,30.91,100,,4119.6,95
520.109,30.94,100,,4119.6,95
520.412,30.6,100,,4119.6,95
520.738,30.59,100,,4130.4,95
521.061,30.28,100,,4130.4,95
521.061,30.73,100,,4130.4,95
521.37,30.95,100,,4131.6,95
521.683,30.89,100,,4131.6,95
522.0,30.7,100,,4131.6,95
522.31,30.3,100,,4135.2,95
522.621,30.1,100,,4135.2,95
522.939,30.1,100,,4135.2,95
523.247,30.3,100,,4135.2,95
523.558,30.19,100,,4136.4,95
523.868,29.66,100,,4136.4,95
524.178,29.73,100,,4136.4,95
524.488,29.73,100,,4135.2,95
524.806,29.73,100,,4135.2,95
525.118,29.94,100,,4135.2,95
525.428,29.71,100,,4131.6,95
525.738,29.47,100,,4131.6,95
526.064,29.55,100,,4131.6,95
526.373,29.61,100,,4131.6,95
526.684,29.98,100,,4135.2,95
526.998,30.17,100,,4135.2,95
527.307,30.17,100,,4135.2,95
527.62,30.37,100,,4126.8,95
527.928,30.51,100,,4126.8,95
528.245,30.46,100,,4126.8,95
528.563,30.53,100,,4120.8,95
528.564,30.43,100,,4120.8,95
528.872,30.34,100,,4120.8,95
529.181,30.21,100,,4120.8,95
529.491,30.03,100,,4112.4,95
529.811,30.1,100,,4112.4,95
530.114,30.0,100,,4112.4,95
530.434,30.23,100,,4118.4,95
530.745,30.16,100,,4118.4,95
531.054,30.01,100,,4118.4,95
531.364,29.98,100,,4116.0,95
531.691,29.73,100,,4116.0,95
532.0,29.84,100,,4116.0,95
532.301,29.94,100,,4116.0,95
532.619,30.03,100,,4124.4,95
532.929,30.23,100,,4124.4,95
533.248,30.17,100,,4124.4,95
533.566,30.19,100,,4129.2,95
533.89,30.12,100,,4129.2,95
534.193,30.15,100,,4129.2,95
534.509,30.14,100,,4136.4,95
534.819,30.17,100,,4136.4,95
535.128,30.19,100,,4136.4,95
535.446,30.17,100,,4136.4,95
535.77,30.05,100,,4129.2,95
535.77,30.14,100,,4129.2,95
536.084,30.21,100,,4129.2,95
536.407,30.23,100,,4125.6,95
536.722,30.35,100,,4125.6,95
537.039,30.32,100,,4125.6,95
537.362,30.12,100,,4129.2,95
537.661,30.21,100,,4129.2,95
537.985,30.42,100,,4129.2,95
538.301,30.26,100,,4129.2,95
538.604,30.35,100,,4131.6,95
538.921,30.32,100,,4131.6,95
539.239,30.03,100,,4131.6,95
539.567,30.21,100,,4126.8,95
539.884,30.19,100,,4126.8,95
540.193,30.1,100,,4126.8,95
540.517,29.89,100,,4128.0,95
540.825,29.66,100,,4128.0,95
541.135,29.71,100,,4128.0,95
541.453,30.25,100,,4128.0,95
541.756,29.95,100,,4131.6,95
541.757,30.55,100,,4131.6,95
542.074,30.52,100,,4131.6,95
542.392,30.12,100,,4126.8,95
542.695,30.48,100,,4126.8,95
543.02,30.49,100,,4126.8,95
543.337,30.27,100,,4128.0,95
543.648,30.12,100,,4128.0,95
543.966,29.82,100,,4128.0,95
544.287,29.57,100,,4128.0,95
544.598,29.84,100,,4147.2,95
544.924,29.85,100,,4147.2,95
545.234,29.96,100,,4147.2,95
545.543,29.94,100,,4148.4,95
545.857,29.64,100,,4148.4,95
546.173,29.84,100,,4148.4,95
546.477,30.16,100,,4152.0,95
546.786,30.02,100,,4152.0,95
547.097,30.02,100,,4152.0,95
547.424,29.61,100,,4152.0,95
547.735,29.68,100,,4149.6,95
548.034,29.82,100,,4149.6,95
548.355,29.93,100,,4149.6,95
548.356,30.05,100,,4148.4,95
548.666,29.7,100,,4148.4,95
548.977,29.75,100,,4148.4,95
549.288,29.8,100,,4130.4,95
549.606,29.87,100,,4130.4,95
549.914,30.21,100,,4130.4,95
550.223,30.05,100,,4130.4,95
550.54,29.94,100,,4128.0,95
550.857,30.01,100,,4128.0,95
551.166,29.98,100,,4128.0,95
551.483,29.85,100,,4118.4,95
551.799,29.92,100,,4118.4,95
552.11,29.96,100,,4118.4,95
552.411,30.01,100,,4119.6,95
552.73,30.15,100,,4119.6,95
553.039,30.35,100,,4119.6,95
553.356,30.32,100,,4119.6,95
553.673,30.14,100,,4118.4,95
553.972,30.16,100,,4118.4,95
554.296,30.0,100,,4118.4,95
554.608,30.03,100,,4118.4,95
554.918,30.15,100,,4118.4,95
555.237,30.1,100,,4118.4,95
555.537,30.05,100,,4125.6,95
555.855,30.17,100,,4125.6,95
555.856,30.1,100,,4125.6,95
556.172,30.12,100,,4125.6,95
556.488,30.17,100,,4132.8,95
556.812,29.96,100,,4132.8,95
557.119,30.01,100,,4132.8,95
557.429,29.85,100,,4134.0,95
557.745,30.09,100,,4134.0,95
558.055,30.23,100,,4134.0,95
558.372,30.37,100,,4132.8,95
558.687,30.46,100,,4132.8,95
558.991,30.32,100,,4132.8,95
559.305,30.53,100,,4132.8,95
559.627,30.51,100,,4105.2,95
559.935,30.55,100,,4105.2,95
560.241,30.55,100,,4105.2,95
560.556,30.21,100,,4081.2,95
560.877,30.26,100,,4081.2,95
561.184,29.98,100,,4081.2,95
561.492,29.94,100,,4060.8,95
561.811,29.94,100,,4060.8,95
562.12,29.76,100,,4060.8,95
562.439,29.75,100,,4060.8,95
562.748,29.66,100,,4032.0,95
563.06,29.43,100,,4032.0,95
563.06,29.57,100,,4032.0,95
563.377,29.5,100,,4012.8,95
563.687,29.5,100,,4012.8,95
563.997,29.62,100,,4012.8,95
564.305,29.5,100,,4023.6,95
564.622,29.8,100,,4023.6,95
564.938,29.89,100,,4023.6,95
565.241,29.98,100,,4023.6,95
565.558,30.1,100,,4015.2,95
565.876,29.87,100,,4015.2,95
566.178,29.82,100,,4015.2,95
566.503,29.82,100,,4004.4,95
566.811,29.68,100,,4004.4,95
567.121,29.76,100,,4004.4,95
567.438,29.62,100,,4023.6,95
567.739,29.61,100,,4023.6,95
568.058,29.61,100,,4023.6,95
568.377,29.55,100,,4023.6,95
568.685,29.66,100,,4012.8,95
568.999,29.57,100,,4012.8,95
569.306,29.61,100,,4012.8,95
569.628,29.59,100,,4014.0,95
569.953,29.61,100,,4014.0,95
569.953,29.64,100,,4014.0,95
570.578,29.66,100,,4026.0,95
570.578,29.8,100,,4026.0,95
570.885,29.66,100,,4026.0,95
571.203,29.61,100,,4026.0,95
571.512,29.54,100,,4033.2,95
571.822,29.11,100,,4033.2,95
572.141,29.02,100,,4033.2,95
572.459,29.02,100,,4012.8,95
572.78,29.08,100,,4012.8,95
573.09,29.2,100,,4012.8,95
573.408,29.45,100,,4023.6,95
573.717,29.52,100,,4023.6,95
574.033,29.43,100,,4023.6,95
574.337,29.43,100,,4023.6,95
574.655,29.22,100,,4026.0,95
574.972,29.24,100,,4026.0,95
575.29,29.41,100,,4026.0,95
575.602,29.75,100,,4020.0,95
575.919,29.98,100,,4020.0,95
576.238,29.89,100,,4020.0,95
576.554,30.07,100,,4016.4,95
576.555,29.85,100,,4016.4,95
576.871,29.64,100,,4016.4,95
577.181,29.91,100,,4016.4,95
577.498,29.87,100,,4020.0,95
577.816,29.68,100,,4020.0,95
578.135,29.84,100,,4020.0,95
578.443,29.73,100,,4022.4,95
578.76,29.59,100,,4022.4,95
579.069,29.48,100,,4022.4,95
579.385,29.93,100,,4020.0,95
579.696,29.82,100,,4020.0,95
580.004,29.93,100,,4020.0,95
580.316,29.93,100,,4020.0,95
580.64,29.46,100,,4020.0,95
580.948,29.24,100,,4020.0,95
581.258,29.31,100,,4020.0,95
581.575,29.34,100,,4034.4,95
581.891,29.54,100,,4034.4,95
582.194,29.68,100,,4034.4,95
582.519,29.55,100,,4028.4,95
582.838,29.39,100,,4028.4,95
583.15,29.34,100,,4028.4,95
583.15,29.11,100,,4028.4,95
583.466,28.68,100,,4040.4,95
583.782,28.85,100,,4040.4,95
584.093,28.82,100,,4040.4,95
584.411,29.28,100,,4041.6,95
584.73,29.57,100,,4041.6,95
585.042,29.89,100,,4041.6,95
585.352,30.02,100,,4046.4,95
585.67,29.78,100,,4046.4,95
585.988,29.91,100,,4046.4,95
586.292,29.62,100,,4046.4,95
586.61,29.46,100,,4026.0,95
586.918,29.62,100,,4026.0,95
587.236,29.7,100,,4026.0,95
587.536,29.7,100,,4032.0,95
587.854,29.7,100,,4032.0,95
588.173,29.29,100,,4032.0,95
588.476,28.9,100,,4021.2,95
588.786,28.95,100,,4021.2,95
589.113,29.08,100,,4021.2,95
589.421,29.27,100,,4021.2,95
589.733,29.38,100,,4023.6,95
590.042,29.5,100,,4023.6,95
590.361,29.5,100,,4023.6,95
590.361,29.41,100,,4014.0,95
590.672,29.39,100,,4014.0,95
590.974,29.29,100,,4014.0,95
591.301,29.09,100,,4018.8,95
591.628,29.16,100,,4018.8,95
591.938,29.2,100,,4018.8,95
592.251,29.38,100,,4018.8,95
592.557,29.15,100,,4028.4,95
592.874,28.92,100,,4028.4,95
593.19,28.94,100,,4028.4,95
593.491,28.78,100,,4023.6,95
593.809,28.78,100,,4023.6,95
594.127,29.01,100,,4023.6,95
594.429,29.02,100,,4010.4,95
594.744,29.01,100,,4010.4,95
595.053,29.11,100,,4010.4,95
595.371,29.06,100,,4010.4,95
595.68,29.11,100,,4017.6,95
595.99,29.06,100,,4017.6,95
596.31,29.18,100,,4017.6,95
596.627,29.59,100,,4032.0,95
596.93,29.7,100,,4032.0,95
597.238,29.57,100,,4032.0,95
597.556,29.54,100,,4022.4,95
597.556,29.27,100,,4022.4,95
597.866,29.2,100,,4022.4,95
598.182,29.38,100,,4022.4,95
598.493,29.48,100,,4027.2,95
598.81,29.62,100,,4027.2,95
599.125,29.48,100,,4027.2,95
599.427,29.34,100,,4029.6,95
599.754,29.41,100,,4029.6,95
600.07,29.66,100,,4029.6,95
600.388,29.71,100,,4018.8,95
600.695,29.82,100,,4018.8,95
601.011,29.54,100,,4018.8,95
601.324,29.22,100,,4018.8,95
601.63,29.16,100,,4016.4,95
601.946,29.34,100,,4016.4,95
602.267,29.59,100,,4016.4,95
602.571,29.73,100,,4024.8,95
602.885,29.8,100,,4024.8,95
603.192,29.62,100,,4024.8,95
603.508,29.53,100,,4017.6,95
603.821,29.38,100,,4017.6,95
604.13,29.29,100,,4017.6,95
604.455,29.31,100,,4017.6,95
604.455,29.36,100,,4020.0,95
604.757,29.29,100,,4020.0,95
605.067,29.61,100,,4020.0,95
605.385,29.48,100,,4026.0,95
605.695,29.4,100,,4026.0,95
606.007,29.38,100,,4026.0,95
606.317,29.56,100,,4016.4,95
606.644,29.77,100,,4016.4,95
606.948,29.79,100,,4016.4,95
607.268,29.86,100,,4016.4,95
607.577,29.98,100,,4016.4,95
607.879,29.36,100,,4016.4,95
608.197,29.41,100,,4016.4,95
608.508,29.38,100,,4022.4,95
608.826,29.52,100,,4022.4,95
609.136,29.75,100,,4022.4,95
609.449,30.05,100,,4016.4,95
609.758,30.07,100,,4016.4,95
610.067,29.84,100,,4016.4,95
610.39,29.62,100,,4016.4,95
610.705,29.45,100,,4021.2,95
611.013,29.29,100,,4021.2,95
611.321,29.24,100,,4021.2,95
611.64,29.61,100,,4024.8,95
611.958,29.75,100,,4024.8,95
611.959,29.33,100,,4024.8,95
612.274,29.47,100,,4017.6,95
612.582,29.06,100,,4017.6,95
612.907,28.9,100,,4017.6,95
613.223,29.02,100,,4017.6,95
613.54,29.18,100,,4008.0,95
613.858,29.09,100,,4008.0,95
614.163,28.95,100,,4008.0,95
614.482,29.1,100,,4012.8,95
614.793,29.1,100,,4012.8,95
615.103,29.43,100,,4012.8,95
615.421,29.77,100,,4016.4,95
615.723,29.8,100,,4016.4,95
616.042,29.77,100,,4016.4,95
616.35,29.57,100,,4016.4,95
616.667,29.71,100,,4015.2,95
616.978,29.27,100,,4015.2,95
617.287,29.2,100,,4015.2,95
617.604,29.25,100,,4016.4,95
617.916,29.29,100,,4016.4,95
618.225,29.41,100,,4016.4,95
618.535,29.94,100,,4020.0,95
618.86,30.07,100,,4020.0,95
618.869,30.09,100,,4020.0,95
619.172,30.23,100,,4020.0,95
619.481,30.23,100,,4032.0,95
619.799,29.7,100,,4032.0,95
620.1,29.7,100,,4032.0,95
620.411,29.75,100,,4022.4,95
620.727,29.7,100,,4022.4,95
621.041,30.03,100,,4022.4,95
621.366,29.84,100,,4012.8,95
621.691,29.82,100,,4012.8,95
622.01,29.55,100,,4012.8,95
622.319,29.54,100,,4012.8,95
622.635,29.8,100,,4027.2,95
622.953,29.75,100,,4027.2,95
623.268,29.96,100,,4027.2,95
623.579,29.91,100,,4027.2,95
623.889,29.84,100,,4027.2,95
624.198,29.87,100,,4027.2,95
624.512,30.07,100,,4021.2,95
624.827,30.08,100,,4021.2,95
625.128,30.08,100,,4021.2,95
625.455,30.01,100,,4021.2,95
625.455,29.91,100,,4024.8,95
625.757,29.69,100,,4024.8,95
626.083,29.68,100,,4024.8,95
626.408,29.78,100,,4028.4,95
626.722,29.84,100,,4028.4,95
627.025,29.89,100,,4028.4,95
627.333,30.28,100,,4027.2,95
627.652,30.3,100,,4027.2,95
627.963,30.42,100,,4027.2,95
628.272,30.39,100,,4027.2,95
628.597,30.3,100,,4032.0,95
628.898,30.07,100,,4032.0,95
629.216,30.43,100,,4032.0,95
629.525,30.08,100,,4021.2,95
629.833,30.09,100,,4021.2,95
630.151,30.2,100,,4021.2,95
630.467,29.81,100,,4024.8,95
630.777,30.26,100,,4024.8,95
631.097,30.19,100,,4024.8,95
631.4,30.37,100,,4024.8,95
631.71,30.28,100,,4034.4,95
632.02,30.55,100,,4034.4,95
632.347,30.71,100,,4034.4,95
632.355,30.64,100,,4026.0,95
632.655,30.35,100,,4026.0,95
632.964,30.42,100,,4026.0,95
633.283,30.09,100,,4024.8,95
633.594,30.0,100,,4024.8,95
633.909,30.07,100,,4024.8,95
634.217,29.85,100,,4024.8,95
634.533,30.01,100,,4033.2,95
634.84,29.94,100,,4033.2,95
635.156,30.17,100,,4033.2,95
635.465,30.26,100,,4039.2,95
635.781,30.21,100,,4039.2,95
636.09,30.39,100,,4039.2,95
636.4,30.33,100,,4038.0,95
636.708,30.39,100,,4038.0,95
637.038,30.17,100,,4038.0,95
637.363,29.98,100,,4038.0,95
637.671,29.98,100,,4032.0,95
637.974,29.75,100,,4032.0,95
638.291,29.91,100,,4032.0,95
638.601,30.07,100,,4030.8,95
638.925,30.1,100,,4030.8,95
639.254,29.96,100,,4030.8,95
639.254,30.12,100,,4038.0,95
639.554,30.03,100,,4038.0,95
639.878,29.87,100,,4038.0,95
640.193,30.01,100,,4038.0,95
640.515,29.96,100,,4024.8,95
640.821,29.8,100,,4024.8,95
641.139,29.91,100,,4024.8,95
641.448,29.82,100,,4011.6,95
641.755,30.29,100,,4011.6,95
642.071,30.3,100,,4011.6,95
642.394,30.3,100,,4024.8,95
642.709,30.36,100,,4024.8,95
643.033,29.94,100,,4024.8,95
643.334,30.07,100,,4024.8,95
643.657,30.07,100,,4018.8,95
643.971,30.15,100,,4018.8,95
644.27,30.19,100,,4018.8,95
644.595,30.17,100,,4016.4,95
644.904,30.33,100,,4016.4,95
645.213,30.16,100,,4016.4,95
645.521,29.85,100,,4023.6,95
645.847,29.77,100,,4023.6,95
645.847,29.53,100,,4023.6,95
646.156,29.52,100,,4023.6,95
646.457,29.53,100,,4041.6,95
646.781,29.52,100,,4041.6,95
647.089,29.43,100,,4041.6,95
647.407,29.48,100,,4030.8,95
647.716,29.41,100,,4030.8,95
648.033,29.52,100,,4030.8,95
648.342,29.54,100,,4034.4,95
648.65,29.75,100,,4034.4,95
648.966,29.66,100,,4034.4,95
649.285,29.3,100,,4034.4,95
649.594,29.03,100,,3980.4,95
649.905,29.08,100,,3980.4,95
650.223,29.35,100,,3980.4,95
650.547,29.96,100,,3967.2,95
650.855,30.1,100,,3967.2,95
651.165,30.42,100,,3967.2,95
651.476,30.21,100,,3931.2,95
651.793,30.03,100,,3931.2,95
652.102,29.7,100,,3931.2,95
652.416,29.54,100,,3931.2,95
652.724,29.4,100,,3879.6,95
653.039,29.68,100,,3879.6,95
653.361,29.78,100,,3879.6,95
653.361,29.76,100,,3832.8,95
653.669,29.8,100,,3832.8,95
653.983,29.8,100,,3832.8,95
654.292,29.94,100,,3832.8,95
654.609,30.03,100,,3832.8,95
654.917,29.94,100,,3832.8,95
655.226,29.85,100,,3832.8,95
655.535,29.94,100,,3771.6,95
655.852,29.64,100,,3771.6,95
656.177,29.8,100,,3771.6,95
656.504,29.91,100,,3732.0,95
656.807,30.12,100,,3732.0,95
657.122,30.19,100,,3732.0,95
657.439,30.19,100,,3714.0,95
657.742,30.07,100,,3714.0,95
658.057,29.64,100,,3714.0,95
658.374,29.46,100,,3714.0,95
658.683,29.43,100,,3696.0,95
658.993,29.57,100,,3696.0,95
659.305,29.68,100,,3696.0,95
659.623,29.91,100,,3675.6,95
659.933,29.71,100,,3675.6,95
660.251,29.68,100,,3675.6,95
660.251,29.73,100,,3676.8,95
660.554,29.68,100,,3676.8,95
660.87,29.94,100,,3676.8,95
661.188,29.94,100,,3676.8,95
661.502,29.98,100,,3675.6,95
661.813,29.99,100,,3675.6,95
662.12,30.16,100,,3675.6,95
662.428,30.16,100,,3676.8,95
662.752,30.21,100,,3676.8,95
663.06,30.26,100,,3676.8,95
663.368,30.07,100,,3676.8,95
663.677,30.24,100,,3676.8,95
664.001,30.14,100,,3676.8,95
664.305,30.1,100,,3676.8,95
664.624,30.12,100,,3676.8,95
664.94,30.3,100,,3676.8,95
665.252,29.88,100,,3676.8,95
665.563,29.84,100,,3676.8,95
665.863,29.79,100,,3676.8,95
666.181,29.61,100,,3676.8,95
666.503,29.71,100,,3676.8,95
666.807,29.64,100,,3676.8,95
667.128,29.64,100,,3676.8,95
667.433,29.76,100,,3676.8,95
667.753,29.75,100,,3676.8,95
667.753,29.89,100,,3676.8,95
668.073,29.66,100,,3676.8,95
668.388,29.59,100,,3675.6,95
668.696,29.29,100,,3675.6,95
669.012,29.2,100,,3675.6,95
669.333,29.47,100,,3676.8,95
669.649,29.4,100,,3676.8,95
669.958,29.77,100,,3676.8,95
670.283,29.75,100,,3676.8,95
670.592,29.98,100,,3675.6,95
670.901,30.08,100,,3675.6,95
671.218,30.07,100,,3675.6,95
671.534,30.07,100,,3676.8,95
671.837,29.87,100,,3676.8,95
672.145,29.87,100,,3676.8,95
672.462,29.89,100,,3674.4,95
672.777,30.08,100,,3674.4,95
673.085,30.14,100,,3674.4,95
673.41,30.14,100,,3674.4,95
673.734,30.05,100,,3676.8,95
674.052,29.68,100,,3676.8,95
674.056,29.45,100,,3676.8,95
674.369,29.54,100,,3676.8,95
674.679,29.57,100,,3676.8,95
674.995,29.57,100,,3676.8,95
675.314,29.8,100,,3676.8,95
675.616,29.71,100,,3676.8,95
675.925,29.69,100,,3676.8,95
676.243,30.05,100,,3676.8,95
676.552,29.85,100,,3676.8,95
676.871,29.94,100,,3676.8,95
677.18,29.94,100,,3676.8,95
677.497,29.73,100,,3676.8,95
677.814,29.78,100,,3676.8,95
678.122,29.8,100,,3676.8,95
678.432,29.61,100,,3676.8,95
678.74,29.69,100,,3676.8,95
679.057,29.89,100,,3676.8,95
679.372,29.87,100,,3676.8,95
679.69,29.84,100,,3675.6,95
679.991,29.72,100,,3675.6,95
680.315,29.5,100,,3675.6,95
680.617,29.54,100,,3676.8,95
680.934,29.86,100,,3676.8,95
681.244,29.75,100,,3676.8,95
681.563,29.73,100,,3676.8,95
681.563,29.38,100,,3676.8,95
681.872,29.36,100,,3676.8,95
682.181,29.1,100,,3676.8,95
682.497,29.12,100,,3676.8,95
682.816,29.55,100,,3676.8,95
683.137,29.32,100,,3676.8,95
683.447,29.39,100,,3676.8,95
683.756,29.24,100,,3676.8,95
684.075,29.2,100,,3676.8,95
684.386,29.03,100,,3676.8,95
684.693,29.08,100,,3676.8,95
685.011,29.22,100,,3676.8,95
685.319,29.24,100,,3676.8,95
685.629,29.43,100,,3678.0,95
685.947,29.59,100,,3678.0,95
686.258,29.62,100,,3678.0,95
686.582,29.69,100,,3676.8,95
686.907,29.8,100,,3676.8,95
687.224,29.53,100,,3676.8,95
687.536,29.8,100,,3678.0,95
687.853,29.68,100,,3678.0,95
687.853,29.61,100,,3678.0,95
688.172,29.73,100,,3678.0,95
688.487,29.55,100,,3675.6,95
688.795,29.24,100,,3675.6,95
689.103,29.31,100,,3675.6,95
689.418,29.29,100,,3678.0,95
689.725,29.38,100,,3678.0,95
690.048,29.52,100,,3678.0,95
690.352,29.89,100,,3675.6,95
